Hora_decimal,P_3f,Q_3f
79.0,5.2375049581745525,1.7649470152021933
79.25,5.096766241690836,1.6760597270949593
79.5,5.239151837271854,1.692466166228165
79.75,5.768242503745155,1.941648267981746
80.0,4.024706305761397,1.5464638846712422
80.25,4.562347719807286,1.704842030892933
80.5,4.91964588687373,1.9507480928199254
80.75,5.388184519328078,1.9321704760106964
81.0,6.393613462989546,2.3830878456787126
81.25,6.468409685578181,2.333050232226658
81.5,6.959889699842582,2.3733002777529855
81.75,7.273658518406386,2.348972260998108
82.0,7.2746846046602105,2.624491045631359
82.25,7.162820055159212,2.5318550875862242
82.5,4.714458061236208,2.205558472237649
82.75,4.91199668813417,2.270552450689552
83.0,5.537798999953468,2.1195332085799388
83.25,5.507213850867928,1.9199390280108934
83.5,6.326770690388472,2.2504146993807987
83.75,6.5710284861681725,2.4429316580358256
84.0,6.775222890374212,2.5759856480877876
84.25,6.572381836257746,2.5850887677430574
84.5,6.1164377799623555,2.391657456868686
84.75,5.7621538973223725,2.091728357506545
85.0,4.649027595268017,2.1714394253885976
85.25,4.800684619198396,2.0155725530577633
85.5,5.635452341381457,2.1543661687245215
85.75,6.021749396333982,2.116142446963121
86.0,5.842470924496577,1.874624985833468
86.25,6.211438916503412,1.7956589791029858
86.5,6.4426868595521585,1.7754287095123853
86.75,5.963732509979864,1.6616715685414127
87.0,6.414885083667124,1.6321625140792968
87.25,6.4468207295780635,1.7530199083190494
87.5,5.396710381056748,1.6160505500321372
87.75,5.287799485480313,1.608300891673158
88.0,5.365880484056899,1.6345566730278636
88.25,5.739604998974531,1.5009958419520664
88.5,5.611173258941772,1.4026044628488534
88.75,5.858783701790229,1.497696980300098
89.0,6.3067145125073925,1.3886843866168592
89.25,6.254682857602361,1.1160792954779044
89.5,6.338454529584951,1.1139808180524766
89.75,6.01937813543441,0.9268482152622061
90.0,5.65934157154492,0.6821360310662742
90.25,6.1376536159403505,1.0520358219019939
90.5,5.584286937345218,1.0221205158692002
90.75,5.243219027670249,0.9794195752358038
91.0,5.87355054062126,1.507089964284949
91.25,5.873157128448531,1.4697263171653205
91.5,6.1068096032807775,1.4873768112208092
91.75,5.621595685408812,1.3623923155809556
92.0,6.590129016254344,1.4526816325779666
92.25,6.326221329022835,1.3244346321805134
92.5,6.327126797769358,1.5593644949916927
92.75,6.541691483621752,1.7033390025134294
93.0,6.582796229545333,1.8019819842645965
93.25,6.671628041450626,1.9129351757031605
93.5,6.409419684336822,1.8591001101038365
93.75,6.513158562851116,2.0511477807732397
94.0,6.2317795018385524,1.9033230585925365
94.25,6.41914611790356,1.8619281014260136
94.5,5.826771229288692,1.5681298644368347
94.75,5.862432184556324,1.5478253326913052
95.0,6.259492612500708,1.881570030722544
95.25,6.102775642129895,1.933190736964264
95.5,6.404711907621076,2.1553138904503992
95.75,6.887492419139257,2.3886902937131618
96.0,6.070613997699535,2.172743739161808
96.25,6.180700540900013,2.195596949077153
96.5,5.784652116487694,1.8053750839712461
96.75,5.63402558243674,1.9842702501061593
97.0,5.674810528837623,1.995725419762358
97.25,6.1746763561451825,2.3629921438393073
97.5,6.104331492629215,2.2247942242847096
97.75,5.866249870196571,1.8917804224201
98.0,5.681860203419662,1.8984057149520819
98.25,5.6268348632111636,2.025172758731647
98.5,5.881121370818239,1.972304894400084
98.75,6.074664790573043,2.191637826642715
99.0,5.282059282048819,1.9622777623495429
99.25,5.323480821155414,1.9720953407018351
99.5,5.485028484706833,2.0341545210290155
99.75,5.59823687389659,2.2037724515428128
100.0,5.640289595367896,2.180080120380457
100.25,5.452472807837407,2.153212125446458
100.5,4.844900697950438,2.0666137410783696
100.75,4.783590144670425,1.871673373845194
101.0,5.055883802647827,2.3574127803425977
101.25,4.589709787159849,1.8795350523746177
101.5,4.818869829642896,1.7624437002505795
101.75,4.485494177044588,1.3418157380973441
102.0,4.550053526808913,1.4962354790070544
102.25,4.657893481324199,1.4261959278990473
102.5,4.606948744606482,1.5713734446315217
102.75,4.531794390584729,1.5704393829467584
103.0,4.664383340293099,1.6593121427779152
103.25,4.29075073597705,1.5677428193417207
103.5,4.849687611245537,1.7631516510858138
103.75,5.0964412064065066,2.1092829722557513
104.0,3.652382160788801,1.9406508934702007
104.25,3.721283407949864,1.8421832834827545
104.5,4.257822889429776,2.0119195818265023
104.75,4.661030894821306,1.761625414452178
105.0,4.984978240926961,2.1370536738365327
105.25,5.129281430605782,2.34903067539239
105.5,6.31337362192737,2.3465953575376504
105.75,6.884226890246922,2.6864420568770386
106.0,5.9659512570771716,2.306605523313804
106.25,5.754728383740007,2.274934346698994
106.5,4.210998837807521,2.070297507917205
106.75,4.182894931603962,2.050785091317568
107.0,4.850663542809845,2.174772928039749
107.25,5.949593187532363,2.186096376940454
107.5,5.969009419139623,2.363606930974157
107.75,6.439394349846746,2.250592907498924
108.0,6.542528571863696,2.180066069054267
108.25,6.4996917824986316,2.5145014240244157
108.5,6.292492716967069,2.528853350249056
108.75,6.178288467641344,2.3108953444682467
109.0,4.133868338238603,1.7653747243189288
109.25,4.641791306428623,1.8464647853573206
109.5,5.329203398834528,1.9554972427088009
109.75,5.84174158900167,2.2392661126640636
110.0,6.988726960545959,2.1568969827637643
110.25,5.786093789645075,2.0386446122925155
110.5,6.574017951538391,1.8266653722002664
110.75,6.53545612710595,1.8574644054076337
111.0,6.385448975357864,1.759034268025516
111.25,6.24887561508502,1.8350978378267109
111.5,5.0618250869413695,1.5873138995960654
111.75,5.420920797392148,1.6296975109190344
112.0,5.173009676054324,1.5368659976765295
112.25,6.157068903820702,1.704424112805605
112.5,5.8328314341520935,1.4469931450183955
112.75,6.225925989335945,1.5403713738462048
113.0,6.114632109969373,1.4021544728971214
113.25,6.476979467081385,1.2234010765106076
113.5,6.1808378943194215,1.236912056682964
113.75,6.789302672946396,1.2932510773567887
114.0,6.600147251868517,1.2822484843476294
114.25,5.833961222297065,0.9640294147668191
114.5,5.642998589738091,0.9198199046533284
114.75,5.238547687642828,0.8248191642323823
115.0,5.602542810497018,1.1523876729204607
115.25,5.672969398107052,0.952116290096936
115.5,5.758373655811181,1.066096858134791
115.75,5.657755486725471,0.987549031092278
116.0,6.296755003546176,0.8496393845544581
116.25,6.812727262128593,0.8252313975123446
116.5,6.466704436559076,0.746781653807953
116.75,6.439040104904425,0.9127336366638777
117.0,6.346091298420658,0.8715520985810021
117.25,6.618169023339,0.8773949202500001
117.5,6.722932014131214,0.9437200234169489
117.75,6.761027408109532,0.9488625518346427
118.0,5.92819476771687,0.8526977999514912
118.25,6.530982665364267,0.883800789110599
118.5,6.023488205100057,0.8038172249886129
118.75,5.626004041553897,0.8025402594683464
119.0,5.815382755291989,0.953202512650906
119.25,5.823168693084383,0.964453685287174
119.5,6.024467021717643,1.2200912756977718
119.75,6.101366341797458,1.314780742921605
120.0,5.790773198145869,1.2604502169106433
120.25,5.749029110187594,1.4268144312958204
120.5,5.251279387223886,1.3540502927429312
120.75,5.406710093338266,1.3688771577684293
121.0,5.884887956540143,1.479941927298918
121.25,5.340421827238908,1.3473838073943447
121.5,5.46796855828071,1.337711072563425
121.75,5.412651608822054,1.2203649131213554
122.0,5.709293905568117,1.3365291839013584
122.25,5.546097826862821,1.502590471864624
122.5,5.4189973185977856,1.4836408472379536
122.75,5.526101788501344,1.4156686488147163
123.0,5.099635034608344,1.5352819228158305
123.25,5.400717609046848,1.4846139815378883
123.5,5.299448578645729,1.1378156905800398
123.75,5.410615691991829,1.0460305305347566
