Hora_decimal,P_3f,Q_3f
0.0,2.2766728188186014,-0.08099325149311504
0.25,2.330509329022383,-0.06989859885894001
0.5,2.173333651345064,-0.1449700999935607
0.75,2.3630197663670387,-0.04228377529988452
1.0,2.1733555106470908,-0.08111577340352605
1.25,2.357771239173972,0.01594788627990016
1.5,2.3312571940190545,-0.0016612285993281746
1.75,2.797661132653198,0.2172827518217924
2.0,2.460720499041117,-0.06479674158714521
2.25,2.485059415706287,-0.02540451765370154
2.5,2.503996325792817,-0.08424330883494999
2.75,2.580872613363169,-0.07892262304651293
3.0,2.329154139402239,0.2412105276198102
3.25,2.5479864018700162,-0.011507972144023486
3.5,2.1473127937673837,-0.2216615776611469
3.75,2.258057902231489,-0.15189172889086078
4.0,2.3688409089764666,0.0887066600839011
4.25,2.5557339873767577,0.1699697361513095
4.5,1.8810577332979506,0.003587443092674371
4.75,2.2130908367835813,-0.005577759537169415
5.0,1.9555593554880193,-0.10453989679096665
5.25,2.2376386158981587,-0.038084937575345874
5.5,2.076678844232113,-0.07521053872029873
5.75,1.7014902013616902,-0.1172555903432481
6.0,1.9153051756871964,0.19123920958230142
6.25,1.800473712815116,-0.12749970247767678
6.5,1.8390246042819915,-0.09535591496825163
6.75,2.1779597982864103,0.2095862467836731
7.0,1.8201164102087102,-0.08863123728558138
7.25,2.201529166681494,0.18713195969392052
7.5,2.0228768482203647,-0.037933801929091446
7.75,1.9922756158881754,-0.13036466376137154
8.0,1.1433387014597325,0.0749599144919745
8.25,1.0364695658125305,-0.03751153522429977
8.5,1.1685737010628,-0.05274422142322195
8.75,1.2206916035401578,-0.09502906328819087
9.0,1.6968204428727904,-0.1691061298717173
9.25,1.9075234272720367,0.2776707731009992
9.5,2.0968637070266314,0.1835939406586113
9.75,1.7972423245956282,-0.011239284295971912
10.0,1.829981947362646,0.13464190675510113
10.25,1.7339054752723713,-0.0956363457015122
10.5,1.0409792463047407,-0.10883574352506031
10.75,1.1809808393092827,0.017421124784327103
11.0,1.64129991756808,-0.04650229666734478
11.25,1.7172277015587076,-0.021546311423577
11.5,1.8607880426951389,0.008722531485324684
11.75,2.267162168719689,0.21489228147610767
12.0,2.160120636560897,0.22367379653177377
12.25,1.7942844889670062,-0.14010947663512885
12.5,1.8461588497800931,-0.1195123572172265
12.75,2.0393263154498316,0.2917737934625646
13.0,1.5693210843764924,-0.007976565456250015
13.25,1.5395251937363026,-0.07731784009734888
13.5,1.5535185015321578,-0.027995490235469805
13.75,1.8883424685372368,0.018187293660134253
14.0,1.9605897614482748,-0.017481341763806613
14.25,2.2661087976157446,0.21662206876132628
14.5,2.1385701458497204,0.2562649422489517
14.75,2.0867478444614576,0.03760901659250027
15.0,1.8517831413442707,0.08067807414534095
15.25,1.8988826111931125,-0.008282133488202288
15.5,1.4781566914414928,0.02003030191571929
15.75,1.5080310011050875,0.06296918688776626
16.0,1.5400586218977672,0.035294456500944746
16.25,1.7208638159637732,0.15152778646131299
16.5,1.8991910355146104,0.1798638992741993
16.75,2.12189295233099,0.18109646831254034
17.0,1.912149368505272,0.0671342328645931
17.25,2.106584847546731,0.07333220391099202
17.5,2.1899579999155088,0.07682186084574608
17.75,1.9540895386197117,-0.03411230514267577
18.0,2.1206394741935495,0.0033901918780019718
18.25,2.1439144804295713,0.033192609254476736
18.5,1.9896925153027025,0.1757781448082694
18.75,2.134796975701589,0.12324650595776342
19.0,2.1574554911017043,0.16216482893974513
19.25,1.9615110320617695,0.002419147660861449
19.5,2.214646531170319,0.06185085765851235
19.75,2.305383065556822,-0.014036805003720653
20.0,2.269393040847558,-0.06773280298000169
20.25,2.43197902960022,-0.0008207999490412992
20.5,2.6431677909744336,0.016475092785692758
20.75,2.8399874740799134,0.08996826298840556
21.0,2.7497479225853096,-0.015132818758169977
21.25,2.660309011002494,-0.04630089868136441
21.5,2.6814620135569243,-0.09349861910064457
21.75,2.832782476761,0.27207359769638856
22.0,2.379211803142975,-0.03628558303753287
22.25,2.5162163596692664,-0.021072589718952504
22.5,2.4794971577088036,0.19465249418467112
22.75,2.332683886519204,-0.049454108670617246
23.0,2.669431593208759,0.26426871599946666
23.25,2.7243413897796347,0.24590575648466678
23.5,2.7273215832107414,-0.02168020399353586
23.75,2.707368298058038,0.02795304143573627
24.0,2.4324030933865357,-0.005429702559876485
24.25,2.520182642630812,-0.014891983083340474
24.5,2.347878078664741,-0.0018436288476306175
24.75,2.3580424595398712,0.09194429210385326
25.0,2.170582124082183,-0.04303855849701685
25.25,2.0693818275355307,-0.16278142586363797
25.5,2.6430046817311545,0.11466171747738517
25.75,2.414395649551142,0.034377070727024214
26.0,2.379848693788852,-0.007055026652326475
26.25,2.3595078101605127,-0.029500820402633902
26.5,2.3135135364311052,-0.07525225509222765
26.75,2.3786495475927163,-0.03464090731382083
27.0,2.3375741648052,0.12268481314000311
27.25,2.221101055699147,0.08350376657631828
27.5,2.189640415838188,0.0701353780751599
27.75,2.3196893380203436,-0.03743003720676115
28.0,2.317877683048099,0.2619520499026087
28.25,2.416949694363009,0.07292311571436715
28.5,1.964318179315774,-0.07806053433268167
28.75,2.171154787707879,0.14282960054200303
29.0,2.111675177180362,-0.059657297372784225
29.25,2.1422881141783923,-0.07865734759777215
29.5,2.0059706182873898,-0.02597820611921848
29.75,2.0409618334235256,-0.03697646278237016
30.0,1.9481995570136164,-0.03417086974046278
30.25,2.174873405979171,0.042635020689099516
30.5,2.3983178914536074,0.24405558203036354
30.75,2.099851924999272,0.08394222704179874
31.0,2.3068000966108104,0.25748995616018533
31.25,2.2333913859758874,0.06934017556319487
31.5,5.708838582247627,0.258042906525066
31.75,7.036567511334173,0.47607894450023247
32.0,7.518803919079984,0.706554966600017
32.25,7.045181991341271,0.8632793933673331
32.5,6.19824141855848,0.7340516659390086
32.75,7.586260591359191,0.44372318011249223
33.0,8.068864895048543,1.3653177094022422
33.25,10.64906700039718,1.0833048514775527
33.5,10.216928717854724,1.535636544978054
33.75,7.306955954182526,1.2685028851560376
34.0,9.239962366073653,1.0478838409600455
34.25,9.792167148758567,1.0337487967238328
34.5,9.309785038005165,1.0323726844238912
34.75,6.830719373403825,1.1910727741972424
35.0,7.982882635830361,1.2547214451600097
35.25,6.26429123466537,0.664343192276205
35.5,5.896734852403753,0.8753649655349007
35.75,5.078894503561539,0.2854048960330443
36.0,4.384323255445543,0.20714522941101315
36.25,4.472372822171122,0.24488364035571725
36.5,4.448510309869386,0.26189004966223295
36.75,4.338834004303089,0.24733026986487927
37.0,3.28199064487046,0.21016332288973166
37.25,3.300863026247707,0.16833066772449376
37.5,3.832011397973316,0.6272609373209574
37.75,3.3019203121031255,0.408862175333663
38.0,3.4077070726989405,0.4538445323050493
38.25,3.0201562499359116,0.14513188527966375
38.5,3.3187749607552566,0.5446994275073337
38.75,4.148037701019743,0.4356708987980687
39.0,4.7648916804870405,0.38783720859917953
39.25,5.287834425642199,0.343566900389369
39.5,5.4184968336131565,0.3779279694224793
39.75,5.233565000748995,0.5335142255372386
40.0,4.998411971993708,0.3216672676003074
40.25,6.001207911301123,0.3386830333652458
40.5,6.243221191033847,0.39189081057838004
40.75,4.262256368576568,0.20106893017824662
41.0,2.539820536641474,0.0025702843915852295
41.25,2.0886163566199403,-0.05957581763927744
41.5,1.981246760618387,-0.06072750998331498
41.75,2.254476389026787,0.01884976758652555
42.0,2.4212573012799106,0.17969922803714042
42.25,2.1473326247662823,-0.022601795792495074
42.5,1.9980530575843503,-0.053308897108457556
42.75,2.0263500088761166,0.020294402343569707
43.0,2.106675979262353,-0.09609677752722623
43.25,2.220411125296851,-0.05931167708884807
43.5,2.3450509665678028,0.01004221416911142
43.75,2.212968212032209,0.002696797174514125
44.0,2.5872310265449934,-0.004396616160700326
44.25,2.5943796702247663,0.045790841627635
44.5,2.4066047708924905,-0.0720795681703061
44.75,2.4874556226022855,-0.026309980429302736
45.0,2.4600740424852203,-0.0839723440938517
45.25,2.4363760043972116,-0.042334587234614085
45.5,2.4686946178151326,-0.0998913193398252
45.75,2.5516171444669693,-0.12293415232828953
