Hora_decimal,P_3f,Q_3f
0.0,9.839706936846365,4.455766671793585
0.25,12.1537046261366,5.943442670457926
0.5,9.152182417899231,3.191622688959221
0.75,10.937492544711665,3.2391154926796175
1.0,12.307213306420492,5.035919956040897
1.25,13.659914051401246,6.3781212604496185
1.5,14.279160331616824,6.687413841601728
1.75,11.847998509641306,3.830711732649841
2.0,11.69701226109024,3.4760530251190564
2.25,12.533802556075814,4.101927806883747
2.5,12.134386448010039,5.320437708166443
2.75,12.134237097151559,5.052485112884211
3.0,11.007182750914627,4.913115465383326
3.25,11.224291913128615,4.151451528279611
3.5,11.393702659319139,3.895644900829133
3.75,11.217164642889198,4.015881966642111
4.0,10.663981229418503,4.679410599038374
4.25,10.429224735071417,4.316251339345101
4.5,11.945731480726428,6.577420939654195
4.75,9.813955701097505,4.379723218739819
5.0,11.52681658249672,4.6507120249053004
5.25,8.954806204171843,1.9948669258199652
5.5,10.734664267089942,2.4636258532008024
5.75,9.049953277500412,2.5107582896188716
6.0,8.808176379827591,2.6536716507725533
6.25,9.984455167496213,3.0395636085677435
6.5,9.727228201941987,3.096122493915354
6.75,9.24183818808234,2.755158354591016
7.0,8.94116807720843,2.7637359858433297
7.25,9.080872365866325,2.8002061348828176
7.5,9.444948121861561,3.3044384027589757
7.75,9.59316820497933,3.071845950126268
8.0,5.126400214433621,2.51315433291985
8.25,5.066650170712179,2.7818835778952447
8.5,7.109118075539643,4.540408727274338
8.75,8.026579335648416,4.866739226349225
9.0,7.8469447999854225,3.2563403619988143
9.25,8.291259588761445,3.2371666925929725
9.5,8.968784041944074,3.368704426033072
9.75,11.432568334571949,5.727263100292597
10.0,11.650671113197905,5.486263474169748
10.25,11.262856909412584,5.470504150354139
10.5,6.388989892992372,2.926386553659312
10.75,6.430585892062254,2.884513855979152
11.0,8.779478244533637,3.3256145734257245
11.25,11.099437499239045,6.1471057240075915
11.5,9.450238709592833,3.815927591733117
11.75,10.438728122880693,3.7390986768539913
12.0,10.52752579456557,3.7547983384114048
12.25,10.10552550344926,3.4403001259551287
12.5,10.771379925154804,4.484657521167875
12.75,9.26753132889457,3.622080983324204
13.0,8.198585806567474,3.3615503523325323
13.25,7.80904163050309,4.162284522347954
13.5,10.77261210911768,4.918511007502445
13.75,11.783651171600521,4.993041184535529
14.0,9.579886597839213,2.614748428343014
14.25,9.996803664537905,2.4367704647788546
14.5,9.78638448688964,2.6439069437257836
14.75,10.888280791219248,3.6580521727434774
15.0,11.688748665292657,3.7848887985997495
15.25,10.545025025198653,2.5341304760283747
15.5,8.90383051995753,3.449951964058818
15.75,9.769896019500475,5.042412996780684
16.0,9.626587978886537,3.984018736466251
16.25,13.820586360865963,7.483987630757633
16.5,11.760955986934286,4.338556735174008
16.75,9.762424466355714,2.813843427886754
17.0,10.471970319664077,2.7026184303996175
17.25,9.625882609205426,2.296071656068548
17.5,10.397620007695064,2.9639543028285553
17.75,12.322489349202925,2.5644517191627347
18.0,11.111777851275422,2.263837442929834
18.25,10.070550944971574,2.1147482986848973
18.5,11.113045125887034,2.609881961709144
18.75,11.268242529053506,2.0076073624746247
19.0,11.38017656133837,1.9419062461569898
19.25,11.62852950916339,2.161803027943452
19.5,12.440864091421675,2.0442027602949295
19.75,11.058576493832852,2.105708436973127
20.0,13.980570349835153,3.1344313391408187
20.25,13.234700035265725,2.222668494240124
20.5,12.149841171980528,1.5971354002730038
20.75,13.052856664318814,2.124828049294269
21.0,11.55452574645685,2.218310823915066
21.25,13.106118212896368,2.3062466169377496
21.5,13.734328949875591,3.3470962907672703
21.75,11.426048215231079,2.9868178495876583
22.0,13.999702801808423,4.682279211693599
22.25,12.43040319865452,3.511551150851874
22.5,11.670623904445437,3.8466330019105004
22.75,11.680371169416716,3.470432984281172
23.0,10.941024343580203,2.882237655720503
23.25,10.579090648336162,3.1899309984192517
23.5,12.12888443456309,4.855916675570008
23.75,12.895778853573077,3.997197389310802
24.0,10.281028266526445,3.6897221423138307
24.25,10.772476018610943,4.902753080634543
24.5,10.222875343090355,5.095202470519874
24.75,9.96856271053042,4.623902212841105
25.0,12.9156982561944,5.487141799422869
25.25,12.799687328181047,5.5341251774578355
25.5,11.967686068273684,4.04173900233958
25.75,11.950607543289069,4.06213421788151
26.0,13.657358587568238,5.696246675997043
26.25,12.121336034080207,3.5225465260330573
26.5,13.280540628428465,5.606115994263614
26.75,12.066509936902003,3.0173777518285556
27.0,11.32204989133405,3.6189705256342704
27.25,10.85815910350662,3.255581164257623
27.5,10.976143705659924,2.6840804731264987
27.75,9.292608502395074,2.7362227397034475
28.0,10.421420611655607,2.8541404452636026
28.25,11.449554759240414,3.2990179143588287
28.5,10.345608821396617,2.8074892772056326
28.75,10.398204402316466,3.387923271732256
29.0,9.423455433322484,3.0542359410669664
29.25,9.550036434803879,2.8314961236534124
29.5,12.737917616229403,4.453659963094915
29.75,9.65479788762931,3.382198742859266
30.0,10.21404016975805,4.087715300566673
30.25,10.828689671670634,4.203309438603371
30.5,11.56965032968292,4.096291261851575
30.75,12.572806606937316,3.069433814529725
31.0,20.744157051494895,5.740331216230416
31.25,28.556927691806674,3.814958658081548
31.5,26.219374983178614,6.312631129441463
31.75,35.72294311084113,5.2846249893990604
32.0,32.068834022700784,3.9334779215671696
32.25,48.41474606391231,6.495275237284724
32.5,50.413354007259876,10.081514348869112
32.75,47.3046988524227,9.962285467299726
33.0,56.303051708578174,5.239900570610684
33.25,56.397799985889776,6.057537858388365
33.5,49.61649616136073,2.8620246494178496
33.75,78.432543113477,3.5765869756696764
34.0,63.123457086643086,4.2081344144481925
34.25,60.44149750276486,7.622039126602288
34.5,50.27258859921999,7.541046235727314
34.75,54.34550806552894,3.9560435462766668
35.0,64.83839403265233,10.511225623498735
35.25,58.71556067036096,6.3134854468173565
35.5,68.58545655946982,14.406064002342841
35.75,69.96857780694354,14.983786525169725
36.0,67.67434608761565,17.137516974362878
36.25,68.12113117171558,16.61591200629812
36.5,55.03406863858372,7.460065460228532
36.75,52.150582033130114,6.007462961282728
37.0,57.35682684405003,7.931360714334621
37.25,44.131179021402325,7.732133300580951
37.5,41.891390064301525,6.1252003142004625
37.75,48.98161227750283,9.126198412087065
38.0,34.96670928226304,4.69785123686839
38.25,32.912989856766956,5.422580459185266
38.5,35.24111328485384,2.429587368033403
38.75,37.89076899353559,6.226064577908085
39.0,34.185885575600935,5.349991793379001
39.25,31.509376945565023,5.9257253498440985
39.5,26.5312308201259,4.685775830569261
39.75,25.781823634562585,2.9421517684451644
