Hora_decimal,P_3f,Q_3f
0.0,2.70591940763275,1.2253358347432357
0.25,3.3422687721875652,1.6344467343759295
0.5,2.5168501649222885,0.8776962394637857
0.75,3.007810449795708,0.8907567604868947
1.0,3.3844836592656353,1.3848779879112465
1.25,3.7564763641353425,1.753983346623645
1.5,3.926769091194626,1.8390388064404752
1.75,3.258199590151359,1.0534457264787065
2.0,3.2166783717998157,0.9559145819077405
2.25,3.4467957029208485,1.1280301468930305
2.5,3.336956273202761,1.4631203697457715
2.75,3.3369152017166783,1.3894334060431581
3.0,3.0269752565015215,1.3511067529804146
3.25,3.0866802761103687,1.1416491702768927
3.5,3.133268231312763,1.0713023477280115
3.75,3.0847202767945294,1.1043675408265805
4.0,2.932594838090088,1.2868379147355529
4.25,2.868036802144639,1.1869691183199027
4.5,3.285076157199767,1.8087907584049037
4.75,2.6988378178018144,1.2044238851534503
5.0,3.169874560186597,1.2789458068489576
5.25,2.462571706147256,0.5485884046004904
5.5,2.952032673449734,0.6774971096302207
5.75,2.488737151312613,0.6904585296451897
6.0,2.4222485044525874,0.729759703962452
6.25,2.7457251710614585,0.8358799923561295
6.5,2.6749877555340467,0.8514336858267224
6.75,2.5415055017226433,0.7576685475125295
7.0,2.4588212212323177,0.7600273961069156
7.25,2.4972399006132395,0.7700566870927747
7.5,2.5973607335119295,0.9087205607587183
7.75,2.638121256369316,0.8447576362847237
8.0,1.4097600589692454,0.6911174415529586
8.25,1.3933287969458492,0.7650179839211921
8.5,1.955007470773402,1.2486124000004426
8.75,2.2073093173033147,1.3383532872460369
9.0,2.1579098199959907,0.895493599549674
9.25,2.2800963869093973,0.8902208404630674
9.5,2.4664156115346207,0.9263937171590949
9.75,3.143956292007286,1.5749973525804644
10.0,3.203934556129424,1.5087224553966807
10.25,3.0972856500884602,1.5043886413473886
10.5,1.7569722205729024,0.8047563022563108
10.75,1.7684111203171198,0.7932413103942668
11.0,2.41435651724675,0.9145440076920743
11.25,3.052345312290737,1.6904540741020873
11.5,2.5988156451380293,1.049380087726607
11.75,2.870650233792191,1.0282521361348478
12.0,2.8950695935055313,1.0325695430631363
12.25,2.7790195134485463,0.9460825346376602
12.5,2.962129479417571,1.2332808183211659
12.75,2.5485711154460073,0.9960722704141558
13.0,2.2546110968060553,0.9244263468914464
13.25,2.14748644838835,1.1446282436456872
13.5,2.9624683300073618,1.3525905270631724
13.75,3.2405040721901437,1.3730863257472705
14.0,2.6344688144057833,0.7190558177943287
14.25,2.749121007747924,0.670111877814185
14.5,2.6912557338946503,0.7270744095245905
14.75,2.994277217585293,1.0059643475044562
15.0,3.2144058829554805,1.040844419614931
15.25,2.8998818819296295,0.696885880907803
15.5,2.448553392988321,0.9487367901161751
15.75,2.6867214053626305,1.386663574114688
16.0,2.6473116941937977,1.0956051525282187
16.25,3.8006612492381397,2.058096598458349
16.5,3.2342628964069284,1.1931031021728522
16.75,2.684666728247821,0.7738069426688573
17.0,2.8797918379076215,0.7432200683598948
17.25,2.6471177175314917,0.6314197054188506
17.5,2.859345502116143,0.8150874332778526
17.75,3.388684571030804,0.7052242227697519
18.0,3.055738909100741,0.6225552968057043
18.25,2.7694015098671825,0.5815557821383467
18.5,3.056087409618934,0.7177175394700146
18.75,3.0987666954897137,0.5520920246805219
19.0,3.1295485543680517,0.5340242176931722
19.25,3.1978456150199315,0.5944958326844493
19.5,3.4212376251409613,0.5621557590811055
19.75,3.041108535804035,0.57906982016761
20.0,3.844656846204666,0.8619686182637251
20.25,3.6395425096980745,0.6112338359160341
20.5,3.341206322294645,0.4392122350750761
20.75,3.589535582687673,0.584327713555924
21.0,3.1774945802756336,0.6100354765766431
21.25,3.6041825085465016,0.6342178196578812
21.5,3.776940461215788,0.9204514799609993
21.75,3.142163259188546,0.821374908636606
22.0,3.849918270497316,1.2876267832157398
22.25,3.4183608796299927,0.9656765664842654
22.5,3.2094215737224947,1.0578240755253876
22.75,3.212102071589597,0.9543690706773222
23.0,3.008781694484555,0.7926153553231382
23.25,2.9092499282924447,0.8772310245652941
23.5,3.33544321950485,1.335377085781752
23.75,3.5463391847325965,1.0992292820604708
24.0,2.8272827732947725,1.0146735891363032
24.25,2.9624309051180098,1.3482570971744994
24.5,2.8112907193498478,1.401180679392965
24.75,2.741354745395866,1.2715731085313036
25.0,3.55181702045346,1.5089639948412887
25.25,3.5199140152497876,1.5218844238009046
25.5,3.291113668775263,1.111478225643384
25.75,3.286417074404494,1.117086909917415
26.0,3.7557736115812648,1.5664678358991866
26.25,3.3333674093720562,0.9687002946590906
26.5,3.6521486728178285,1.5416818984224938
26.75,3.318290232648051,0.8297788817528527
27.0,3.1135637201168636,0.9952168945494243
27.25,2.985993753464321,0.8952848201708462
27.5,3.018439519056479,0.7381221301097871
27.75,2.5554673381586452,0.752461253418448
28.0,2.865890668205292,0.7848886224474908
28.25,3.1486275587911137,0.9072299264486777
28.5,2.8450424258840696,0.772059551231549
28.75,2.8595062106370275,0.9316788997263705
29.0,2.591450244163683,0.8399148837934156
29.25,2.626260019571066,0.7786614340046883
29.5,3.502927344463086,1.2247564898511016
29.75,2.6550694190980604,0.9301046542862981
30.0,2.8088610466834636,1.124121707655835
30.25,2.977889659709424,1.1559100956159272
30.5,3.181653840662803,1.1264800970091833
30.75,3.4575218169077617,0.8440942989956745
31.0,5.704643189161096,1.5785910844633642
31.25,7.853155115246834,1.0491136309724258
31.5,7.210328120374118,1.7359735605964022
31.75,9.823809355481309,1.4532718720847417
32.0,8.818929356242712,1.0817064284309716
32.25,13.314055167575885,1.786200690253299
32.5,13.863672351996465,2.772416445939006
32.75,13.008792184416244,2.7396285035074253
33.0,15.483339219858998,1.4409726569179377
33.25,15.509394996119685,1.6658229110568006
33.5,13.644536444374198,0.7870567785899087
33.75,21.568949356206176,0.983561418309161
34.0,17.358950698826852,1.157236963973253
34.25,16.621411813260337,2.096060759815629
34.5,13.824961864785498,2.0737877148250115
34.75,14.94501471802046,1.0879119752260835
35.0,17.830558358979392,2.890587046462152
35.25,16.146779184349263,1.736208497874773
35.5,18.861000553854204,3.961667600644281
35.75,19.241358896909475,4.120541294421674
36.0,18.6104451740943,4.71281716794979
36.25,18.733311072221785,4.569375801731983
36.5,15.134368875610523,2.051518001562846
36.75,14.341410059110782,1.6520523143527506
37.0,15.77312738211376,2.1811241964420205
37.25,12.136074230885638,2.1263366576597615
37.5,11.520132267682918,1.684430086405127
37.75,13.46994337631328,2.509704563323943
38.0,9.615845052622335,1.291909090138807
38.25,9.051072210610911,1.491209626275948
38.5,9.691306153334807,0.6681365262091856
38.75,10.419961473222287,1.7121677589247228
39.0,9.401118533290258,1.471247743179225
39.25,8.665078660030382,1.6295744712071265
39.5,7.2960884755346225,1.2885883534065472
39.75,7.0900014995047105,0.80909173632242
40.0,7.674901847780197,0.9179737879432937
40.25,7.237295005237031,1.27967330502082
40.5,6.7388234987331455,0.8712058805066025
40.75,6.639224386151394,1.5759653252795482
41.0,4.896806607451149,0.7819649216572907
41.25,6.762880068974303,1.8463591208094936
41.5,4.807154894640413,0.8510600197372252
41.75,4.168089970865717,0.7767988241271864
42.0,3.80955017947841,0.8829399827294896
42.25,3.6840467554979157,0.6659725351352009
42.5,3.767080861127301,0.775510958637417
42.75,4.0607875593893095,0.8789562463604973
43.0,3.9759652149070455,0.8235431754192136
43.25,3.9165062888207105,0.8519954972017599
43.5,3.9275074792418514,0.8898880551095074
43.75,3.5650339325089986,0.6583485851666373
44.0,4.179188652528591,0.6415018402333483
44.25,3.921672226124372,0.474839274082207
44.5,4.221815395412748,0.5285802046317898
44.75,3.938724815529499,0.4538359835845236
45.0,4.580051210395904,0.6481570280571275
45.25,4.441647145882412,0.9849617384816503
45.5,4.192887481520737,1.3776510171068417
45.75,4.157596022063533,1.3028571148540222
46.0,3.52755503258377,1.4504093763624728
46.25,4.490181087282595,1.662523924921355
46.5,3.8119538389194463,1.2535440553636368
46.75,3.212232641244977,0.7875632000926726
47.0,3.987227333241521,1.0141429056064264
47.25,4.023418391251406,1.6205417309340788
47.5,3.811068348318579,1.1010009055927763
47.75,4.171054972124933,1.468813189932026
48.0,3.8439023932564167,1.3331230329964723
48.25,3.5292971674295393,0.9650491964853236
48.5,3.4624759476915705,0.8756514803009272
48.75,3.515714404994532,1.0376041506655094
49.0,3.3942657596253443,1.184806386193991
49.25,4.27211891011455,1.6845115728001763
49.5,4.395036083949831,1.773428828698541
49.75,3.3213946228953444,1.3333885054310475
50.0,4.231250146132464,1.0451468830374595
50.25,4.078133876815628,1.7097786812000175
50.5,4.579780982815143,1.9154105504879444
50.75,3.713645767020576,1.5279523786989055
51.0,4.014110816652346,0.9369068000004718
51.25,3.3093891221869,0.7582236820817166
51.5,3.635016030059785,0.808314610564271
51.75,3.7676890897931448,0.673338516106683
52.0,3.324316001605953,0.8085164003892883
52.25,3.656387220717369,1.1527274735751805
52.5,3.7129967025619717,1.3973706599920162
52.75,3.425125040863771,0.9501380301877989
53.0,3.863940010018036,1.1966861322947615
53.25,3.0105029248517496,0.9029795173630567
53.5,3.3501185857294677,1.0788378517318038
53.75,3.1505805543814343,1.1736953107430368
54.0,3.5919518209927928,1.8139397752967525
54.25,3.5674758927019017,1.5688720369474909
54.5,3.3061685975348016,0.9336940532797158
54.75,4.122544868635335,1.4710450166533817
