Hora_decimal,P_3f,Q_3f
0.0,10.533820039371106,6.784022987886898
0.25,9.55039332311678,6.075829828057914
0.5,10.139967145031479,5.458680162514329
0.75,9.7604609988777,5.653948814535586
1.0,10.06137008839846,5.915733732375836
1.25,9.968505563072382,5.535153055159035
1.5,9.9732010141011,5.7518801761236675
1.75,10.273383811737478,6.1695593130955295
2.0,10.048478230390678,6.217023350646459
2.25,10.096168834770953,6.434464312289415
2.5,9.048721427121516,5.786189166193031
2.75,9.70981221565782,5.741302235334364
3.0,9.224857645876375,5.9900520222147335
3.25,9.400413679030754,6.245877525484012
3.5,8.855595844926341,6.240483762440706
3.75,9.34433025528417,6.070404009299835
4.0,8.905973026638158,6.853822450479056
4.25,9.418031693607887,6.880040576838103
4.5,7.648615084890944,5.936041522928189
4.75,8.4930196291044,5.865186032603672
5.0,8.137250243913142,3.681783340794982
5.25,8.728130476807666,3.227297578196249
5.5,8.5985844749714,3.5592728919260663
5.75,7.339168755128616,4.154845836788535
6.0,7.876631338810169,4.37845746845234
6.25,8.191980129074638,3.8834145343512665
6.5,7.140538421930008,4.134474852333553
6.75,7.217191743964522,4.35992219880597
7.0,7.607189476177645,4.17946760291019
7.25,8.554152389697046,4.856672191049704
7.5,8.5326599538385,5.339790447310133
7.75,8.850557498379063,5.321711920278652
8.0,4.6139831651953225,4.115164154738684
8.25,4.694658010628819,4.012168181048365
8.5,5.104127297442194,3.930650377831958
8.75,6.333254896634637,4.669520975707167
9.0,7.501212043492641,5.4085691723711005
9.25,7.340021984114902,5.260055929646819
9.5,8.152579696644116,5.504516671190196
9.75,8.541084049999773,5.300115775357002
10.0,8.185803939494937,5.005207187578993
10.25,8.425014979084002,5.425258094203429
10.5,5.607721404340157,5.225929103087248
10.75,5.537033125165142,5.135710643013896
11.0,8.248551205586734,6.232692113829122
11.25,8.185787417863573,5.869389855244528
11.5,8.712338747000887,6.389817896048589
11.75,9.911675686358114,6.319550195019593
12.0,9.173174264244143,4.954528712430481
12.25,10.120162593577994,5.492873403368771
12.5,8.095041565746598,5.349256233725709
12.75,9.332392676746924,6.01714618580778
13.0,7.583622966876273,5.21727641174215
13.25,7.552648121566666,5.269827895365712
13.5,8.656701451523592,5.018837745837827
13.75,9.01696193782959,4.384531231967523
14.0,8.691143971462122,4.796653119485873
14.25,9.944838275839096,5.395440701358669
14.5,9.39550121015803,5.22078564889955
14.75,9.33095865007046,4.110324066557419
15.0,7.803780393247868,4.002058533334484
15.25,10.18007333979383,4.225040662172433
15.5,6.788477488456677,3.7724398969167807
15.75,8.498179147051873,5.069120657244251
16.0,8.34438095596636,5.441521076835534
16.25,8.800644451737506,5.403140170678725
16.5,9.127785835407245,5.575926268107596
16.75,11.137708985564247,5.4557921316519105
17.0,11.719107833799933,4.905852451096021
17.25,12.255506151168003,4.282756876319418
17.5,11.549372340171342,3.7196092175798365
17.75,11.10188005388719,3.7120348467961537
18.0,11.148545125231902,4.051155728570799
18.25,10.530688894329543,3.7933279331696745
18.5,9.77045827593971,2.9809154442882577
18.75,10.136939301962732,3.0405223263583574
19.0,10.562457166769283,2.8901375789500676
19.25,10.6357378748896,2.7493957842130596
19.5,12.004937988018419,3.2029506385252637
19.75,11.90688893205749,3.3013002623064676
20.0,14.346254835322668,3.3593345679445274
20.25,15.015438474539852,2.854752013619902
20.5,15.987210033073739,3.076879157630188
20.75,18.134879720991044,3.91082718442907
21.0,18.809357601420484,5.2754269766304684
21.25,18.515347036834793,4.095179993818933
21.5,17.755149787286456,4.963317366266971
21.75,17.21931869351633,5.761733489567859
22.0,14.915600101481921,4.959911372570225
22.25,15.894743808707746,5.485855629684096
22.5,14.800839173294968,4.720244691077947
22.75,14.751182633871492,5.851905662177215
23.0,16.134871222878864,5.977302934372519
23.25,16.314899833163388,7.169510309765113
23.5,14.767472885251912,6.340605920972317
23.75,13.443683841251643,6.092846084315214
24.0,12.201365534517576,6.447996678130325
24.25,12.778520607264703,6.896053995401751
24.5,11.778774531074665,7.009454887095017
24.75,11.5076319540534,6.551259302191065
25.0,10.899399897524846,4.63548014223548
25.25,10.482393472717018,4.460278445973903
25.5,11.87121804473686,5.199732855141615
25.75,13.63314293057989,5.299934596656616
26.0,11.929639926159037,4.924773276669725
26.25,12.879474511408267,5.843469329587353
26.5,11.721162748234493,5.022982622566694
26.75,11.45517479402853,4.396571616131853
27.0,10.597145696020974,4.073233358723761
27.25,10.539787951301888,3.990354437855817
27.5,10.569427669713134,4.1267616341527935
27.75,10.723567918566092,4.263898870670803
28.0,9.761604797635552,4.3201427070900875
28.25,10.421104981201117,4.344995599445254
28.5,9.69761686680712,4.551720620233705
28.75,9.487763548247566,3.965539873236995
29.0,9.741513506969783,4.361067233554065
29.25,9.888909327590904,4.934607055436547
29.5,10.230142168091136,5.183137326370806
29.75,9.588546492628888,5.420274067236786
30.0,9.656047117500053,5.226605288515049
30.25,10.664575284826409,5.428972316375395
30.5,10.683167564639842,5.239922352574605
30.75,9.395535518635189,5.199969871493032
31.0,8.508046675902511,4.355159680580592
31.25,8.918081744036815,4.984013083932351
31.5,11.833332263173384,5.213137668271822
31.75,11.546470316044603,6.527234334848138
32.0,9.276145159270545,5.188503220917195
32.25,10.05191863961757,5.991748238543561
32.5,8.902580809629482,5.354880925877144
32.75,9.83100956842981,4.5454296893620345
33.0,8.481933028343771,5.3735634251138205
33.25,11.76508680248368,6.904019751954285
33.5,14.044478981492823,9.014700152142922
33.75,9.958683443340117,7.673838334506012
34.0,12.2018073953577,7.006441329250694
34.25,11.23955269296206,6.932818827784674
34.5,11.823310042594587,6.799483745580412
34.75,10.483631687968217,8.317109625813295
35.0,13.499579226926816,9.488570619058754
35.25,14.18779664147689,9.980982824167187
35.5,14.436365000711914,9.126189316187563
35.75,14.226906524465006,8.085641611277364
36.0,15.192974268373392,7.990443049679296
36.25,13.597700699176492,6.257470385624144
36.5,15.15486136775623,7.8317150313993436
36.75,17.005653270716586,9.315995926863703
37.0,14.35080417001128,7.919731970432453
37.25,13.277069202051567,6.355737656905737
37.5,15.610165114747323,7.044186514404863
37.75,12.270479214575003,6.473384494038701
38.0,14.759528022293292,6.759926965849229
38.25,13.335622704168273,5.54463431833838
38.5,14.116294160323754,9.294208969872578
38.75,14.960479295720177,8.016297768546082
39.0,14.769471384163111,6.578004345649603
39.25,14.920050742587987,5.638344733458182
39.5,14.191799259532845,5.106210345619154
39.75,14.057313812720805,4.988344027157494
40.0,15.091583557934154,4.661461479445165
40.25,13.517736921548284,4.677066547226575
40.5,14.154430494110217,5.2537500525819585
40.75,14.329324676164807,4.42162488930112
41.0,15.40050225995327,4.968364838843795
41.25,13.004817628789606,4.663825026370454
41.5,12.30000953255694,3.867332259775034
41.75,12.784740286643391,4.598364540462229
42.0,12.283716800956325,5.073905712531847
42.25,13.079223234269318,4.481757836458267
42.5,13.66601111200485,4.475219661268671
42.75,13.37298086909204,4.52775187579361
43.0,13.86058501022788,4.527370531287305
43.25,13.724176792079774,4.9524660789893025
43.5,16.59933504533381,6.3065768595422895
43.75,16.631021375157868,5.042664660676714
44.0,16.93069094814625,4.191207652198423
44.25,18.69364949345973,3.754730790138379
44.5,18.361132549778688,3.00693697676211
44.75,18.655365852312094,2.9000306733498693
45.0,17.343731782706556,3.9615021881482155
45.25,17.637753470556206,5.237639666829732
45.5,18.339947645492092,6.049390190942161
45.75,17.195273027833508,8.510497167262024
46.0,18.945927370921275,8.729973889058723
46.25,17.2807934939383,7.190702750764445
46.5,18.197298876930013,5.90346639129503
46.75,18.166029700385895,6.28096005176824
47.0,18.698037009042412,6.845827877181002
47.25,18.040538231704417,6.302112512150275
47.5,21.65884493885757,8.92818415675686
47.75,19.547164155120896,7.825343613053475
48.0,17.536056540548042,6.003166429235568
48.25,18.61672719752706,6.887575330943612
48.5,15.378870673397035,6.053272770029077
48.75,17.373426199754537,6.697521740569771
49.0,16.50527482014509,7.048373089526054
49.25,16.40735794880086,6.772369638588032
49.5,15.676426659087223,7.215501015093651
49.75,16.820267462925006,7.7373430652157325
50.0,16.108496269324892,8.057852095229846
50.25,15.435461521488733,6.925629571919653
50.5,14.778617348338056,7.053527841646174
50.75,15.836605986485289,6.680832644870012
51.0,14.049730178994604,4.067720733313883
51.25,14.132854512078836,3.937922569070152
51.5,14.601803152341557,4.724518932961621
51.75,14.500449643114282,5.118547270113674
52.0,13.715654147426068,4.7582044249210345
