Hora_decimal,P_3f,Q_3f
0.0,0.7903049380903352,0.21897763823169564
0.25,0.7018449931510576,0.035124842803804616
0.5,0.7296861736383903,0.05642335544996399
0.75,0.8274589835712569,0.2336644824575756
1.0,0.812428205168906,0.24727140997761424
1.25,0.7651240217325178,0.16364285696353614
1.5,0.770800030327618,0.1310341303839534
1.75,0.8930798652324555,0.181026381802404
2.0,0.7723123517298931,0.048999524048301234
2.25,0.8237006753656786,0.07939025081523776
2.5,0.8962442730787135,0.30070582857225037
2.75,1.0057448203112713,0.4084772050806391
3.0,0.7691852223411406,0.14387544320583137
3.25,0.7439639539863906,0.02650875491890406
3.5,0.723583569408618,0.0655879531876623
3.75,0.8755705915254677,0.2800163119255825
4.0,0.7682273615940115,0.26455541059543985
4.25,0.8501598435380803,0.31034710259862286
4.5,0.7169615383511305,0.1452411243705231
4.75,0.7611729265353376,0.19337547312280723
5.0,0.6624642567823811,0.04049078526296202
5.25,0.7491582031245271,0.0636845139960363
5.5,0.7142244273413244,0.15886020252099392
5.75,0.6812724180121226,0.24512969855537026
6.0,0.4989194328437908,0.04967124609696414
6.25,0.49278615053103036,0.029425675719046886
6.5,0.4910641884758214,0.012408173048305451
6.75,0.6261421901890052,0.24298684564774012
7.0,0.6627084321562022,0.29970139273317503
7.25,0.6214201474298165,0.19472464902305503
7.5,0.5282857681492201,0.0042179072149729855
7.75,0.5425443070983831,0.019547926902931525
8.0,0.35432867230703624,0.17321237068230758
8.25,0.3398086158763579,0.19357699375902493
8.5,0.35086940588052135,0.16107551605390832
8.75,0.45947181794188685,0.3069633520492802
9.0,0.5417075008151756,0.18832534089951747
9.25,0.4374981939920213,-0.01633281160921325
9.5,0.4818129053200615,0.0004797559797818603
9.75,0.6412344992821652,0.303729164684863
10.0,0.6506703538819525,0.3132821039291065
10.25,0.553088545736208,0.18360944549309915
10.5,0.3682199285992367,0.17984983588963324
10.75,0.3723039500890277,0.1327525369214362
11.0,0.5011153667996481,0.06000941949114935
11.25,0.5206379551999434,0.11306710523997608
11.5,0.6695395905272589,0.3275679551042808
11.75,0.7678399379622969,0.39257849972859976
12.0,0.6799071311932453,0.3430961247674555
12.25,0.6005605978302092,0.1368203049579229
12.5,0.5014949077413119,-0.0007264762634764342
12.75,0.6257921628756425,0.20661974406033762
13.0,0.5786997002962662,0.2962130267243486
13.25,0.4663319165293223,0.16679853872868083
13.5,0.5429471266463961,0.2144587780081243
13.75,0.6243545887475132,0.2343756862558974
14.0,0.6280181377320068,0.16778535445933343
14.25,0.6209025435005029,0.12135485278020075
14.5,0.4935103197780851,-0.008832463324964606
14.75,0.7220652059058413,0.21789469564570296
15.0,0.6352156398816008,0.25853827086199344
15.25,0.646458526886615,0.20647181847580834
15.5,0.46868579722295545,0.1778799754349349
15.75,0.4326218709783143,0.07100364041175458
16.0,0.4492132352534511,0.12582330622335008
16.25,0.4808475958700829,0.10666960996656824
16.5,0.49773156177219113,0.1419102144948757
16.75,0.6838744024928378,0.2872069176450739
17.0,0.6819649894338032,0.2830095945566305
17.25,0.6754908354710775,0.24553067026661848
17.5,0.5533629618754448,0.0617941751726538
17.75,0.5372171604634326,0.012981135009580239
18.0,0.6624924681309845,0.1435658016991791
18.25,0.7473869465848924,0.21393236678174407
18.5,0.5676064741596324,0.1043992552604815
18.75,0.6312714627643566,0.12606070801263483
19.0,0.6469780116285675,0.13262813043827598
19.25,0.6671433954441853,0.09287560491666268
19.5,0.5911993615952722,0.015141305170549119
19.75,0.7283712232895824,0.05004064064092657
20.0,0.8983154357796507,0.1313327795061761
20.25,0.9492561417657388,0.1363612161862117
20.5,0.9731922821947326,0.14605222524308034
20.75,0.7460588558557737,0.004633311443261225
21.0,0.8452757670283149,0.02227079364697339
21.25,0.933716534096757,0.0847491794924633
21.5,1.0131141258907472,0.22038834071712293
21.75,0.9793124332330545,0.3104087342645494
22.0,0.8063640291019524,0.14728095179197123
22.25,0.8911610253625257,0.1804351162092297
22.5,0.8202760995914112,0.14531490351698323
22.75,0.7397179428488648,0.07397282183051712
23.0,0.7401709605447334,0.03519189378497874
23.25,0.8746596056147364,0.22823410438323197
23.5,1.0163656357470279,0.2980139304788493
23.75,1.018641924915464,0.4048776070115391
24.0,0.7923533823092581,0.15286805616628912
24.25,0.7732867916553274,0.018711199420817292
24.5,0.8331678453259745,0.21234108264957002
24.75,0.751667565211351,0.14936493069930568
25.0,0.7584378587296554,0.16750901628950524
25.25,0.7848971278383317,0.1950386125255268
25.5,0.8852501866981471,0.27346241286300754
25.75,0.8179767829686282,0.18466767702038192
26.0,0.7094676054692046,0.015364903638307307
26.25,0.7137395386939784,-0.020249366599908152
26.5,0.8726888872582723,0.2597779717528023
26.75,0.9187107604233407,0.28049416799103516
27.0,0.7946227642511399,0.21846472723884
27.25,0.7014943116306056,0.08209643621251067
27.5,0.6435916189712183,-0.010134933004958794
27.75,0.7119536725348767,0.04245708881305897
28.0,0.8156335742304324,0.20107375059419574
28.25,0.7984892197141751,0.1489378675022673
28.5,0.7564183413541659,0.2188637822192661
28.75,0.7671251347755246,0.20161161291243232
29.0,0.662138263858482,0.027633056558113336
29.25,0.6526425031084137,0.022040220237848598
