Hora_decimal,P_3f,Q_3f
0.0,19.76601729202556,6.331573189287512
0.25,20.222095451891857,6.104788058068255
0.5,20.989939968210134,8.171909155498884
0.75,18.114375095943814,6.487117744346628
1.0,17.81807317584887,5.607758514323892
1.25,19.317919683231185,5.268277384897543
1.5,18.08295691015081,4.70306975660829
1.75,19.129814384047627,4.341138666646954
2.0,19.95705992851687,6.534223463324942
2.25,20.523809983992486,6.968232778763847
2.5,19.063193245088723,6.802649810610871
2.75,20.48755090837939,6.017946892218305
3.0,17.502050825012976,6.849603198956025
3.25,16.97874953461347,6.429368374813128
3.5,15.995746678401598,5.9046306481513176
3.75,16.563036960867336,6.5241453731078884
4.0,15.6876064065228,6.550605022599178
4.25,17.50249108679379,7.363999168071876
4.5,15.038380097842017,7.065324389521615
4.75,15.339198781852899,5.314621040586886
5.0,15.253746103487792,3.752841205051533
5.25,15.981265251899185,2.6178708993058373
5.5,16.320555734667394,3.333958182239096
5.75,14.869340036349064,4.485322323031016
6.0,14.207766976422517,3.9532292735174375
6.25,15.360396523570342,4.7612558852701765
6.5,15.923737040068744,4.547856345713389
6.75,15.188130100052271,4.516803016022053
7.0,15.229240615622837,4.057184213778962
7.25,16.659607873586836,3.5355790074631943
7.5,16.604677916592472,5.0778515870475065
7.75,16.749500887244892,4.9208908231155615
8.0,9.22650581598828,4.076657062294844
8.25,10.068823499579807,4.332637007192238
8.5,11.043282440898192,4.347898646963217
8.75,11.690614405370194,5.275675790358684
9.0,14.527706980287363,5.913154102319333
9.25,15.34162430190919,5.613387111580098
9.5,17.04512029522655,6.138377710932106
9.75,15.981421079238979,4.854454762229974
10.0,16.65901333212126,5.656528395547164
10.25,15.611341923631006,4.0361202419540145
10.5,10.49952594385044,3.8036657151552036
10.75,10.963981349937308,4.401666848921331
11.0,17.617310528593546,6.757951549958823
11.25,16.413631485333763,5.3484426868756
11.5,18.767830382614566,5.478274010991662
11.75,19.44171142623169,6.511368710429663
12.0,18.30892447140819,6.630664204204106
12.25,21.322121491847202,7.733105445365593
12.5,18.350337102918918,6.630692925883233
12.75,19.219162049663794,6.853185528597312
13.0,15.143611314238502,4.863130578589997
13.25,14.334069262504103,4.799007651780823
13.5,18.290852519418298,5.052859640635072
13.75,19.705709256693687,4.83106846210208
14.0,20.429562338935757,5.471222327111662
14.25,19.787510594065708,4.984680662249279
14.5,20.25279676384123,5.28992556733221
14.75,21.16750325844191,4.222183212389746
15.0,17.828356401068753,4.073119233947865
15.25,21.027606367014535,4.609245512846076
15.5,14.911217991108739,3.522281125427332
15.75,15.86722818215771,4.444754061397471
16.0,17.381334889002517,3.778856356661364
16.25,18.26386434044195,4.698788045757088
16.5,18.009418561942272,4.77294173994108
16.75,20.9876594512667,5.414695274439941
17.0,19.928466143899584,4.495131462112658
17.25,20.204575666388017,3.864553250606111
17.5,21.11140989756295,3.3348491885710163
17.75,21.850893468834578,4.467667969966732
18.0,22.618331593022823,4.312968107920707
18.25,21.862127585729304,3.593025041740888
18.5,18.519679484330766,3.042997836862129
18.75,18.720763628546088,3.0068576406333154
19.0,20.259468939936514,3.4051009457934427
19.25,20.909545117431872,3.337764700761066
19.5,22.511715759931207,3.4785391726837904
19.75,24.1206533767246,3.918148940550063
20.0,23.607922804905897,2.6077458310469535
20.25,29.93895366193753,3.822121050977085
20.5,32.94594693296107,3.3259334300544783
20.75,27.154203735531212,2.4057208704627198
21.0,30.57489537496228,5.265848763682582
21.25,32.53551314578995,4.891404989979787
21.5,33.146371656212914,6.074835731683551
21.75,31.575169549975477,7.062992782290247
22.0,25.12846453247747,5.628134419928119
22.25,28.09435793848006,6.693960588776708
22.5,28.098264182327227,6.067141854196011
22.75,29.385737445811394,7.826749035059807
23.0,30.89465613934346,8.088865762305174
23.25,27.821742167197325,7.173015286372937
23.5,30.483496595267674,6.23600146939458
23.75,29.057038573869473,7.21015267625549
24.0,27.953288645516395,7.3372732914226475
24.25,28.703124846005814,7.705079809318547
24.5,28.056859177886793,9.146117686796352
24.75,28.040803474957904,7.296035210049936
25.0,27.25720827920013,6.152493466182314
25.25,26.357422725087382,6.845452423741283
25.5,26.253314355265324,7.0473532094732905
25.75,25.907772443917754,6.059278892781317
26.0,25.82788737725869,5.927156076394252
26.25,26.823899240282007,6.963421639256543
26.5,24.975494329565784,6.078912255961233
26.75,25.352712586965094,5.878786788883886
27.0,22.881085878580727,5.524696414240849
27.25,21.484107291766016,4.120730229411812
27.5,22.541255823826795,4.946987241761632
27.75,23.860411439264517,5.816375720649483
28.0,22.030349237029238,5.500553682038695
