Hora_decimal,P_3f,Q_3f
0.0,8.573307999283763,2.3754915944881416
0.25,7.613685558613371,0.3810378516817795
0.5,7.915709503900007,0.6120862736787237
0.75,8.976358847095788,2.5348159679258515
1.0,8.813303440882944,2.6824252955799417
1.25,8.300142868667946,1.7752142837689942
1.5,8.361716784693273,1.4214715156841526
1.75,9.688220816509043,1.9637925215779775
2.0,8.378122600411624,0.531551798853091
2.25,8.935588339093501,0.861233480362769
2.5,9.722548633271614,3.262087279574919
2.75,10.91042165831341,4.431202085495035
3.0,8.34419918413111,1.5607753775619937
3.25,8.070596310966287,0.28756965779114907
3.5,7.849507835230198,0.7115047579978051
3.75,9.498278442244631,3.0376453078509393
4.0,8.333808213747695,2.8699238845606576
4.25,9.222620074837149,3.3666767965445543
4.5,7.77767137173315,1.5755904251333965
4.75,8.25728098785803,2.097756714762606
5.0,7.186479342563298,0.4392481388652969
5.25,8.126944051616704,0.6908560568937102
5.5,7.747978914322975,1.723331564056858
5.75,7.390512180207455,2.6591917931892697
6.0,5.412328530976313,0.5388387076594721
6.25,5.345794063355609,0.31921271001548324
6.5,5.327114044604796,0.13460511775187076
6.75,6.792453885974399,2.6359459078495355
7.0,7.18912818174513,3.251191057877608
7.25,6.741228687941175,2.1123927115539005
7.5,5.730897510175717,0.045756284597871774
7.75,5.885575584598915,0.21205789057990276
8.0,3.843793318571267,1.8790253376549062
8.25,3.6862782760258073,2.0999428310314476
8.5,3.806266846070972,1.7473635095974624
8.75,4.984396809825279,3.329969527927002
9.0,5.876497825298804,2.042972368998563
9.25,4.746024712040029,-0.17717999429235132
9.5,5.226755188092313,0.0052044414515576495
9.75,6.956176783352097,3.29488473588516
10.0,7.058537889580167,3.3985159881929654
10.25,5.999960553113042,1.9918138580707099
10.5,3.994487073538555,1.9510292323723504
10.75,4.038790952231604,1.440112963818618
11.0,5.436150244902511,0.650988259543228
11.25,5.647933260839892,1.2265634074767031
11.5,7.263233279517226,3.5534903484097295
11.75,8.329605402958082,4.258731319840633
12.0,7.375701410539382,3.7219415053887257
12.25,6.514942181525182,1.4842405234043037
12.5,5.440267543472206,-0.007880888073409198
12.75,6.788656754233236,2.241431907084929
13.0,6.277792951315191,3.2133489101616046
13.25,5.0588158539953065,1.8094474391199937
13.5,5.889945411847613,2.326470541176741
13.75,6.773061804514161,2.5425311787506844
14.0,6.81280435489025,1.8201525160968197
14.25,6.735613668100393,1.3164697320586334
14.5,5.353649924681253,-0.09581545657588209
14.75,7.833036474193747,2.3637437236502206
15.0,6.890883587070025,2.8046493434016253
15.25,7.012847563820621,2.239827195364149
15.5,5.084350990127504,1.9296599866802433
15.75,4.693125866182473,0.7702546814287808
16.0,4.873110665977311,1.364943967511532
16.25,5.21628341342609,1.1571627309031518
16.5,5.399442385300858,1.5394563774950436
16.75,7.418738771346355,3.1156497268585865
17.0,7.398025265123662,3.070116740949776
17.25,7.327792987325486,2.663541574917621
17.5,6.002937447180457,0.6703494699109406
17.75,5.827786158445085,0.14082066712924385
18.0,7.186785382129794,1.5574163551417277
18.25,8.107729281306996,2.3207599788855022
18.5,6.157452510820316,1.1325336931421854
18.75,6.848096754291818,1.3675193261623804
19.0,7.018482986907372,1.4387633896911711
19.25,7.237239112603378,1.0075239672605054
19.5,6.413390542875294,0.16425441178684297
19.75,7.901444789356609,0.5428459370794186
20.0,9.745016815989374,1.4247112916049738
20.25,10.297626753078962,1.4792602819187777
20.5,10.557288428365643,1.5843893295356943
20.75,8.093322018587319,0.05026263173259329
21.0,9.169637118269186,0.24159582475261004
21.25,10.129051515454693,0.9193676813296335
21.5,10.990364631498359,2.3907950379060043
21.75,10.62368044659149,3.367345383097707
22.0,8.74751864481485,1.5977186795660678
22.25,9.667405047287147,1.9573784125482263
22.5,8.898438194301765,1.5763907887855015
