Hora_decimal,P_3f,Q_3f
0.0,2.5624236814704076,1.1603559041129126
0.25,3.16502724638974,1.547771528765085
0.5,2.3833808379945913,0.8311517419164638
0.75,2.8483053501853295,0.8435196595519836
1.0,3.20500346521367,1.3114374885523168
1.25,3.5572692842190743,1.660969078242088
1.5,3.7185313363585473,1.74151402125045
1.75,3.0854162785524233,0.9975811803775632
2.0,3.0460969429922504,0.9052221419580877
2.25,3.26401108231141,1.0682103663759759
2.5,3.1599964708359476,1.3855306531683445
2.75,3.159957577383219,1.3157513314802634
3.0,2.866453841384017,1.2794571524435745
3.25,2.922992685710577,1.0811071688228153
3.5,2.967110067531026,1.0144908595909201
3.75,2.921136625752395,1.0458025954797163
4.0,2.7770784451610684,1.2185965101662433
4.25,2.7159439414248476,1.1240237862877869
4.5,3.11086757310584,1.71287003636828
4.75,2.555717630494142,1.140552921546828
5.0,3.001775151691854,1.211122923152422
5.25,2.3319807823364176,0.5194965952656159
5.5,2.795485486221339,0.6415692326043756
5.75,2.356758666015732,0.6538433045882478
6.0,2.293795932246769,0.691060325722019
6.25,2.6001185332021386,0.7915530230645166
6.5,2.5331323442557254,0.8062818994571236
6.75,2.4067286948131095,0.7174891548414106
7.0,2.3284291867730285,0.7197229129800338
7.25,2.3648105119443557,0.7292203476257337
7.5,2.4596219067347818,0.8605308340518167
7.75,2.4982208867133666,0.7999598828453822
8.0,1.3350000558420887,0.6544672741978776
8.25,1.3194401486229634,0.72444884841022
8.5,1.851332832171782,1.1823981060610254
8.75,2.090255035325108,1.267380006861777
9.0,2.0434752083295367,0.8480053026038581
9.25,2.159182184573293,0.84301215952942
9.5,2.33562084425627,0.8772667776127793
9.75,2.977231337128112,1.4914747657011975
10.0,3.0340289357286214,1.4287144463983719
10.25,2.9330356534928606,1.4246104558213906
10.5,1.663799451300097,0.7620798316821126
10.75,1.6746317427245456,0.7511754833279042
11.0,2.2863224595139684,0.8660454618296158
11.25,2.8904785154268344,1.6008087822936434
11.5,2.4609996639564673,0.9937311436804994
11.75,2.718418782000181,0.9737236137640602
12.0,2.7415431756681166,0.9778120672946367
12.25,2.6316472665232444,0.895911491134148
12.5,2.8050468555090635,1.1678795628041345
12.75,2.413419616899628,0.9432502560740113
13.0,2.1350483871269463,0.8754037375865968
13.25,2.0336045912768466,1.083928261028113
13.5,2.805367736749396,1.280862241537095
13.75,3.0686591592709695,1.3002711418061277
14.0,2.494762134853962,0.6809240698809931
14.25,2.603334287640079,0.6345756418694934
14.5,2.548537626794177,0.6885174332619228
14.75,2.8354897893800124,0.952617753318614
15.0,3.0439449649199624,0.9856481246353513
15.25,2.7461002669788157,0.6599298114657226
15.5,2.3187058645722733,0.8984249906403172
15.75,2.5442437550782486,1.313128384578303
16.0,2.506923952835036,1.0375048792880859
16.25,3.5991110314755113,1.9489551121764668
16.5,3.062748954930804,1.1298324831182314
16.75,2.542298038113467,0.7327717260121754
17.0,2.727075604079187,0.7038068829165671
17.25,2.5067402628139126,0.5979353271011844
17.5,2.70771354367059,0.7718630996949363
17.75,3.208981601354928,0.6678259685319622
18.0,2.8936921487696416,0.5895410007629776
18.25,2.6225393085863473,0.5507157027825254
18.5,2.8940221681997484,0.6796567608617563
18.75,2.9344381586076835,0.5228144173111002
19.0,2.963587646181868,0.5057047516033828
19.25,3.0282628930112994,0.5629695385269406
19.5,3.239808357141061,0.5323444688268045
19.75,2.879837628602306,0.5483615721284186
20.0,3.640773528602904,0.8162581612345882
20.25,3.4465364675171157,0.5788199203750323
20.5,3.164021138536596,0.41592067715442815
20.75,3.3991814229996904,0.5533406378370493
21.0,3.0089910798064707,0.5776851103945485
21.25,3.413051617941763,0.6005850564942057
21.5,3.5766481640301024,0.8716396590539767
21.75,2.9755333893830933,0.7778171483301194
22.0,3.6457559379709434,1.219343544711875
22.25,3.2370841663162815,0.9144664455343423
22.5,3.039224975115999,1.001727344247526
22.75,3.0417633253689367,0.9037585896565553
23.0,2.8492250894740105,0.750582722843881
23.25,2.754971523004209,0.8307111975050134
23.5,3.1585636548341385,1.2645616342630228
23.75,3.3582757431179893,1.0409368201330216
24.0,2.677351111074595,0.96086514122756
24.25,2.8053322965132668,1.2767586147485788
24.5,2.6622071205964466,1.3268756433645505
24.75,2.595979872533964,1.2041412012607042
25.0,3.3634630875506257,1.428943176933039
25.25,3.3332519083804812,1.4411784316296443
25.5,3.1165849136129387,1.052536198525932
25.75,3.112137381064861,1.0578474525733097
26.0,3.556603798845895,1.48339757187423
26.25,3.1565979255417203,0.9173298244877752
26.5,3.45847412198658,1.4599260401728162
26.75,3.1423202960682306,0.7857754562053529
27.0,2.9484504925349087,0.9424402410505912
27.25,2.8276455998715164,0.847807594858756
27.5,2.858370756682272,0.6989792898766924
27.75,2.4199501308320515,0.7125580051311062
28.0,2.7139116176186477,0.7432657409540633
28.25,2.9816548852188576,0.8591192485309449
28.5,2.694168963905369,0.7311169992723003
28.75,2.707865729769913,0.8822716853469418
29.0,2.45402485242773,0.7953739429861891
29.25,2.486988654896843,0.7373687822014094
29.5,3.3171660458930745,1.1598072820559673
29.75,2.5142702832367996,0.8807809226196005
30.0,2.659906294207826,1.0645091928559045
30.25,2.8199712686642275,1.094611832969628
30.5,3.012929773354927,1.066742516107181
30.75,3.2741683872232596,0.7993317225337827
31.0,5.402124232160129,1.4948779208933374
31.25,7.436699919741321,0.9934788172087367
31.5,6.827962235202764,1.643914356625381
31.75,9.30284976844821,1.3762044243226719
32.0,8.351258860078328,1.0243432087414504
32.25,12.608006787477164,1.6914779263762303
32.5,13.128477606057258,2.625394361684665
32.75,12.318931992818413,2.594345173775971
33.0,14.6622530491089,1.3645574402631986
33.25,14.686927079658794,1.5774838172886367
33.5,12.920962542021023,0.7453189191192318
33.75,20.4251414358013,0.9314028582473115
34.0,16.438400282979973,1.0958683370958835
34.25,15.739973308011685,1.9849060225526785
34.5,13.09181994771354,1.9638141238873212
34.75,14.152476058731494,1.0302196735095488
35.0,16.88499844600321,2.7372983394527957
35.25,15.290510591239832,1.6441368351086865
35.5,17.8607959790286,3.7515791672767813
35.75,18.22098380389155,3.902027740929616
36.0,17.62352762698324,4.462895045406999
36.25,17.73987790930093,4.327060418306804
36.5,14.331788707964513,1.9427253802678466
36.75,13.5808807377943,1.5644434795007107
37.0,14.936673657304699,2.065458519357974
37.25,11.492494536823525,2.0135763803596225
37.5,10.909216162578522,1.5951042484897036
37.75,12.755628197266365,2.37661416981434
38.0,9.105913875589334,1.223398759601143
38.25,8.57109110853306,1.4121303279128297
38.5,9.17737325126402,0.6327050437586985
38.75,9.86738775873323,1.6213709838302304
39.0,8.902574368646079,1.3932270295257814
39.25,8.205566912907559,1.543157643188567
39.5,6.90917469274112,1.2202541225440784
39.75,6.714016571500673,0.7661853563659282
40.0,7.267899477064581,0.8692933597947856
40.25,6.8534990579896125,1.2118118418757764
40.5,6.3814616465276,0.8250055686615555
40.75,6.287144305067609,1.492391406514724
41.0,4.637127469177225,0.7404970849027375
41.25,6.404242489558999,1.7484461371302025
41.5,4.552230013864028,0.8059280489935844
41.75,3.947054896653141,0.7356049470901387
42.0,3.6075285790515252,0.8361174078877742
42.25,3.488680639676057,0.6306558097871222
42.5,3.5673114215220654,0.7343853774975541
42.75,3.8454427645732103,0.8323449302656226
43.0,3.765118574722581,0.7798704312681948
43.25,3.7088127735044614,0.806813917804697
43.5,3.719230567463875,0.8426970218840033
43.75,3.3759791027547332,0.6234361601956794
44.0,3.9575650118641965,0.6074828032512769
44.25,3.713704759587474,0.44965840348693853
44.5,3.9979312456560114,0.5005494362043463
44.75,3.729853045008996,0.42976892384898074
45.0,4.337169706814304,0.6137850644480374
45.25,4.206105251782587,0.9327289190167143
45.5,3.970537387803728,1.3045937661996612
45.75,3.9371174451359208,1.233766207248127
46.0,3.340487720249782,1.373493727615978
46.25,4.252065423563065,1.574359777387647
46.5,3.6098047717040207,1.1870682342458683
46.75,3.0418869708759253,0.7457984849362431
47.0,3.7757834595090167,0.9603626000060856
47.25,3.81005529474565,1.5346039118693928
47.5,3.6089662389380477,1.0426144939325532
47.75,3.9498626629970968,1.3909215813750246
48.0,3.6400590845231218,1.2624271145799928
48.25,3.3421374691567607,0.9138723451565565
48.5,3.2788597989503514,0.8292154169516357
48.75,3.32927500472967,0.9825796881302172
49.0,3.214266817827031,1.1219757445018854
49.25,4.0455671497296875,1.5951814136365305
49.5,4.161965988588856,1.6793833605099817
49.75,3.1452600595599858,1.2626785089309163
50.0,4.006865668686045,0.9897224271188065
50.25,3.8618692015299514,1.6191085996212284
50.5,4.336913809484037,1.8138357485681293
50.75,3.5167100066482724,1.4469246010406307
51.0,3.8012413036480557,0.8872223484852952
51.25,3.13389121419214,0.7180148504561711
51.5,3.442250028465706,0.7654494418222264
51.75,3.5678873956374475,0.6376311705555712
52.0,3.1480265166723047,0.7656405306716747
52.25,3.462487898406599,1.0915979863401328
52.5,3.516095362274594,1.3232676704469852
52.75,3.2434896220300864,0.8997519225263246
53.0,3.659034100395867,1.1332255040670092
53.25,2.8508550424732477,0.8550942399271372
53.5,3.1724607819407837,1.0216267535339052
53.75,2.983504312861206,1.111453892749088
54.0,3.4014695274552964,1.717745999334046
54.25,3.3782915650586194,1.485674277412397
54.5,3.1308414749382587,0.8841799746967005
54.75,3.9039250649955823,1.3930350536490357
55.0,5.764309195771052,1.3265678990793235
55.25,7.407014089448655,1.3863923553746944
55.5,7.420481921242369,1.315698776794358
55.75,9.618780859154365,1.972755291056459
56.0,8.638691247237947,1.2194507248774142
56.25,10.145530918143645,1.5691274774436554
56.5,12.72407793034967,3.0197149840597928
56.75,11.49723311435482,1.6596298220941565
57.0,12.218540513095512,1.7101128231236364
57.25,11.74933555912018,1.108964628088244
57.5,12.879570994587246,1.361421045561264
57.75,13.492712279376883,1.2935802526933347
58.0,12.701730231817205,1.2906691087529105
58.25,14.777746136212581,2.5386551461782405
58.5,12.29310484586522,3.4520481642885357
58.75,12.325653561067972,2.171209155376375
59.0,14.326494070193615,3.0129546165050565
59.25,16.385629113335934,1.4797405284043559
59.5,14.743263007067972,3.2107456543521993
59.75,15.46622329181407,3.5400248014355977
60.0,14.564514904724552,3.351262643674924
60.25,14.530304899109336,2.1754448962085737
60.5,16.887097322513277,3.0868185558367784
60.75,13.613942770087208,3.284376674885941
61.0,10.793543007044544,0.5462521442866274
61.25,9.925716114677543,2.2172683223837053
61.5,11.381906959508894,2.8283054330554775
61.75,10.792193173126947,2.1737564005517394
62.0,11.67963473196737,0.8351650145012319
62.25,6.524540874055403,0.8582985207130036
62.5,6.211942801545532,0.6343970560329475
62.75,6.421259953561554,1.0936832602489255
63.0,6.475994872116216,1.0460932307808737
63.25,6.550346379767685,1.2248152567621788
63.5,7.61429974080022,0.7843182088967969
63.75,7.262804982949472,1.4254782165088842
64.0,6.025482914713004,1.0757015007304525
64.25,6.834238737819264,1.2605987512459074
64.5,6.426255208777127,1.3173298773966104
64.75,5.679573082971114,1.3594667751304657
65.0,5.041615638829623,0.8949614342224841
65.25,4.075539140406807,0.9519260381439189
65.5,4.1394254073052235,0.8280536550190598
65.75,3.7212733298230956,0.7839330506879741
66.0,4.179738679539831,0.7595878446337192
66.25,4.126709931248251,0.7466354924245078
66.5,3.787837140642454,0.5794776181818928
66.75,3.7495369025374408,0.5353666020286402
67.0,3.965147935256707,0.5956067686367567
67.25,3.2911606988619315,0.7423301048404497
67.5,4.009204050585357,0.727535775275923
67.75,3.6817236953378596,1.0606892373751076
68.0,3.4627143907007873,0.6568559090855712
68.25,3.9505904866514645,0.8142095831818437
68.5,3.9611509255231176,0.9569857735728851
68.75,3.6330561616524246,0.6811250812280522
69.0,3.8132319730356397,0.8074386110761963
69.25,3.173333555897894,0.7030682044149291
69.5,3.7731906753490714,0.8302870495878198
69.75,3.1758501853987195,0.7873660585816143
70.0,3.0701289837657377,0.7789229773894916
70.25,3.7093014523738654,0.9709045045890272
70.5,3.35353580501993,0.8284589293488581
70.75,2.8313774238712504,0.7864588083234753
71.0,2.9069210782861257,0.9317739145193739
71.25,3.523202427628009,1.0051445364852485
71.5,2.9032136867764633,0.9725597591616757
71.75,2.9708554353001513,0.9581959448293375
72.0,3.2981321141696434,1.0776320679055156
72.25,3.084729711849431,0.9151766586704777
72.5,2.798207075424379,0.7856177863057574
72.75,2.7310711557729537,1.1341934273869683
73.0,3.036095007042671,0.8707120710785797
73.25,3.156113296520921,0.8422644298329244
73.5,2.8238275967016024,0.8540159598057615
73.75,3.8531618724016456,1.5884000995443879
74.0,3.6838219858277075,1.6495429653094709
74.25,3.2304919602273863,1.2943136561303548
74.5,2.629942359726021,0.8804868143567551
74.75,3.67878846904882,1.6895027933211642
75.0,2.7946271763524706,1.4158618973997772
75.25,2.8374687170350517,1.1031084396500561
75.5,2.625904028096506,1.0079586595827128
75.75,3.20029333380699,1.134642249903943
76.0,2.5825602849771996,0.8992280484187514
76.25,2.7284970711036354,0.8804799818393989
76.5,2.6808759147870203,1.1414974547617005
76.75,2.584462756936482,1.1318129479544992
77.0,2.909542691363902,1.3384052052007798
77.25,3.260928783884058,1.5573356637734745
77.5,3.22593909589943,1.2567297779978113
77.75,2.5098678910827203,0.8053032587398984
78.0,2.559188298027687,0.833770885995387
78.25,2.450379072711224,0.8187964538062822
78.5,2.7641423668148684,1.15416666707447
78.75,2.793557462302604,1.1891380612993356
79.0,2.5277753077082874,0.8908189856123236
79.25,2.6872324557343794,0.9168533283947123
79.5,3.0189700980619008,1.3707174980146726
79.75,2.7026387616749634,0.933826136585941
80.0,2.355538263024549,1.3208521437070426
80.25,2.212628696637211,0.7739468686578169
80.5,2.272204890566731,0.9091634428068207
80.75,2.619503492739556,1.0275055340764552
81.0,2.9806559043837364,1.1356664621547585
81.25,3.142333992863951,1.2104608006994884
81.5,3.199279312580694,1.5028344123876596
81.75,3.4285661612644205,1.448713782494563
82.0,3.275721354868394,1.205604100981834
82.25,3.2778140756436227,1.224194615186231
82.5,2.306135885578777,1.1430537753831298
82.75,2.3761837988702132,1.1871827932508903
83.0,2.96285668625785,1.4993887229461156
83.25,3.2981436910832005,1.5475357167979922
83.5,3.131829471763756,1.1968360817567767
83.75,2.915362013793983,1.1826261636629711
84.0,2.8982233145508856,1.118315675865185
84.25,2.8019352468322056,1.0860614884489375
84.5,2.6997663020103597,1.12164626609638
84.75,3.304576456290867,1.71732746478291
85.0,2.0939077552424186,0.9214404555177171
85.25,2.0581953816899676,0.7685917373691564
85.5,2.562637156529155,0.9084713533579729
85.75,3.1824695907587275,1.2205910244063218
86.0,3.3605185341460255,1.5072560647001558
86.25,3.5474328012497587,1.483882636783997
86.5,2.8196766996135745,1.135457128835148
86.75,3.4323246974983146,1.3683950875533661
87.0,2.9448244277004347,1.1426213652281692
87.25,2.75590795921281,0.7930646237214136
87.5,2.3317129581366496,0.8023960056586699
87.75,2.8155419704352207,1.581100797988691
88.0,3.1618036025842655,0.9653166658157434
88.25,2.846913765940277,0.855528612672434
