Hora_decimal,P_3f,Q_3f
0.0,5.8851140741959975,-1.6086918785628836
0.25,5.067919206366836,-0.9741020271974381
0.5,6.137684827054789,-0.6628735041896863
0.75,4.80003013344931,-1.3027238563748682
1.0,5.751601431724822,-1.7053909804265424
1.25,4.022757616217284,-0.7215476182569427
1.5,4.117366613443696,-0.6510680374420796
1.75,3.2002374294334017,-1.2717800053331256
2.0,4.477203106865564,-1.1337481565580363
2.25,4.459626761475908,-0.6292443168926212
2.5,7.097015743452193,-1.0012531344049869
2.75,5.441033935531399,-1.585078989873439
3.0,6.084663777694729,-1.4184094041674236
3.25,4.5672755961144365,-1.9834961486437357
3.5,5.523915798650442,-1.201021653823283
3.75,5.973461068689,-0.5881306106629185
4.0,4.945627920896378,-1.3380982777139754
4.25,5.289589950391987,-2.1899291520538036
4.5,4.870314413926998,-1.1614693711528872
4.75,5.285085668170308,-1.0037617944862933
5.0,4.3873143200418,-0.8809407068311816
5.25,5.525466705589757,-0.8477520526643395
5.5,5.048329248182213,-0.8011983606384762
5.75,5.122169629821471,-0.9414852687402977
6.0,4.306071393756794,-1.0088607332263797
6.25,4.8826596125899435,-1.2612799342337448
6.5,4.82411309107564,-1.4962861370350007
6.75,4.8958458915376335,-1.303939694642897
7.0,4.940452472424215,-0.8533725439711614
7.25,2.984069621223851,-1.3698509328425672
7.5,3.4523164331872644,-2.445911595968246
7.75,4.1580256794437025,-1.2029099671651189
8.0,2.438180319216671,-0.7451260907533251
8.25,2.3052418633009477,-1.0107481923260628
8.5,2.3599148741133176,-1.0400829575353336
8.75,3.1171401617603824,-1.4075350210975122
9.0,4.953759046595329,-1.8836740910671765
9.25,5.28327483327294,-1.5517544505872953
9.5,5.791728492824257,-1.4134582822054176
9.75,5.827665611977354,-1.2208042575691143
10.0,6.114232498087303,-0.9536987370520885
10.25,5.723710906585233,-0.6164424823626885
10.5,3.559984462900995,-1.0719290960836514
10.75,3.4426579689722283,-1.9619770530615197
11.0,5.198274430679738,-1.714056664765268
11.25,5.348369027153542,-0.8619780270504038
11.5,6.6876166988329215,-1.2191906341239753
11.75,7.903085013645432,-1.4808254411418482
12.0,6.413081810333213,-0.554200599756942
12.25,6.979577126720719,-1.4076519420073246
12.5,5.940441921463078,-1.8451822726153577
12.75,5.733859699339433,-1.5264142569115717
13.0,5.3305729756673355,-0.9167605700519398
13.25,4.916072059439031,-0.8585357342932349
13.5,5.329398032017924,-0.9434562505657775
13.75,6.1417809120774525,-0.9035924400374516
14.0,5.783315200645935,-1.5299823229981395
14.25,6.077598135062213,-1.528437343261394
14.5,5.591660937971775,-1.307238973120388
14.75,5.9250692254869195,-1.1491228573171282
15.0,5.829097240059704,-0.8218667545758235
15.25,6.258461185044435,-0.3378715291807417
15.5,4.680629939178111,-0.6538620510985117
15.75,4.944871158238181,-1.6222983663698356
16.0,3.9833279551927423,-1.4072563283456034
16.25,5.718796567065949,-0.9457926755972887
16.5,4.655295198009944,-0.8826476034458004
16.75,5.34912504667705,-1.0923591755225335
17.0,5.9321294732838235,-0.5961927667147245
17.25,5.84460116979864,-0.9662148590920948
