Hora_decimal,P_3f,Q_3f
0.0,0.907097983240524,0.4107659900559709
0.25,1.1204196452219677,0.5479111211828399
0.5,0.8437168166500852,0.29422771663842806
0.75,1.0083000939656064,0.298605959481402
1.0,1.134571226685639,0.46424887094752
1.25,1.2592733266135518,0.5879830536976991
1.5,1.3163600930709254,0.616495963522659
1.75,1.0922373626075577,0.35314373785365716
2.0,1.0783183178192561,0.3204486382531629
2.25,1.1554599231382388,0.3781464696970953
2.5,1.1186387506759254,0.4904778512215939
2.75,1.1186249823936592,0.46577597134401316
3.0,1.014724659849942,0.4529278319650253
3.25,1.034739410741544,0.3827119377632764
3.5,1.0503569639059829,0.3591297642951856
3.75,1.0340823655163476,0.37021411879981947
4.0,0.983085769587018,0.43138316459884996
4.25,0.961444155264396,0.3979044203458765
4.5,1.1012471208794674,0.606355992874371
4.75,0.9047240411949262,0.4037557342275769
5.0,1.062628403698916,0.42873751479595734
5.25,0.8255211969470917,0.18390179472402798
5.5,0.9896018621223537,0.22711550834194888
5.75,0.8342925677695691,0.2314605298242396
6.0,0.812003760015356,0.2446353553055946
6.25,0.920441960753557,0.2802097701648388
6.5,0.8967288498665267,0.2854237924078216
6.75,0.8519819579638405,0.2539911608138593
7.0,0.8242639321176519,0.2547819111949319
7.25,0.8371429212283017,0.25814400305950963
7.5,0.8707061549841126,0.304627915254343
7.75,0.8843701938965316,0.2831857985272652
8.0,0.47259001976809933,0.2316814150660486
8.25,0.46708181261252885,0.2564548923372177
8.5,0.6553718225888107,0.4185689295456029
8.75,0.7399502825050884,0.44865252242906906
9.0,0.723390223748656,0.3001938771217657
9.25,0.7643504933389457,0.2984263044734145
9.5,0.8268097788667192,0.3105524392749238
9.75,1.0539398933433517,0.5279820670582238
10.0,1.0740462432479319,0.5057649140250235
10.25,1.0382946213364725,0.5043121013607721
10.5,0.5889850057602343,0.26977626041546765
10.75,0.5928196369244889,0.26591612109807805
11.0,0.8093581506679446,0.30658009348768384
11.25,1.023229394461099,0.5666863089319496
11.5,0.8711938810405893,0.3517808248628966
11.75,0.9623202488280638,0.34469815927247716
12.0,0.9705062841865132,0.34614547182230126
12.25,0.9316031323492284,0.3171526678614883
12.5,0.9929865868502085,0.4134293652326634
12.75,0.8543505443824682,0.33391059065019985
13.0,0.7558071290429389,0.3098929231056552
13.25,0.7198960253120035,0.3837106044039519
13.5,0.993100178809286,0.45342523350413155
13.75,1.086305342381923,0.460295984199369
14.0,0.8831457957383022,0.24104712073787143
14.25,0.9215803378245879,0.22463977722180056
14.5,0.9021823198851384,0.24373517137472062
14.75,1.0037633854405243,0.3372266846747892
15.0,1.0775565175816664,0.34891943612091425
15.25,0.9721194945105006,0.23361515325886567
15.5,0.8208218760585847,0.3180424466866722
15.75,0.9006622892976999,0.4648474481407191
16.0,0.8874510793036026,0.3672767272679823
16.25,1.2740853051423309,0.6899301097104691
16.5,1.0842131300455042,0.3999606990238538
16.75,0.8999735054921673,0.25940119100831005
17.0,0.965384763844032,0.24914763655246466
17.25,0.8873860530361248,0.21166910579381915
17.5,0.9585305944593886,0.27323953729200734
17.75,1.135979486879644,0.23641039286031446
18.0,1.0243670206644528,0.20869751427009395
18.25,0.9283789152395667,0.19495335878501382
18.5,1.0244838475427107,0.24059849334506164
18.75,1.0387911081471197,0.1850763037281294
19.0,1.049110026748381,0.17901948206759738
19.25,1.0720050641259995,0.19929121663853694
19.5,1.1468921584279355,0.18844994196468873
19.75,1.019462520525216,0.19411999653346004
20.0,1.2888338291254278,0.2889553890770441
20.25,1.2200739095010587,0.20490225181276137
20.5,1.1200634830419547,0.14723591971266747
20.75,1.2033102237418902,0.1958825857943154
21.0,1.0651828422514904,0.20450052907967012
21.25,1.2082202727513838,0.21260710999894872
21.5,1.266133450066656,0.3085604393051076
21.75,1.053338819841615,0.2753472705088621
22.0,1.2905976020417138,0.43164761482800357
22.25,1.1459277948759634,0.323721121719157
22.5,1.0758856411910633,0.35461147986362423
22.75,1.0767842171806035,0.3199305407384205
23.0,1.0086256816737995,0.26570628388673373
23.25,0.9752599191434899,0.2940717639167747
23.5,1.118131533811285,0.44765481852910993
23.75,1.188829613063768,0.3684916343270894
24.0,0.9477822933204065,0.3401462599945561
24.25,0.9930876329656961,0.45197254962099676
24.5,0.942421320691142,0.4697139777510508
24.75,0.918976874877023,0.4262659852462892
25.0,1.1906659329929212,0.5058458846342956
25.25,1.17997117556669,0.5101771647968941
25.5,1.1032710594189798,0.37259781427817984
25.75,1.101696632896961,0.3744779982109515
26.0,1.259037744791447,0.5251227404434773
26.25,1.117435665641769,0.3247347578686723
26.5,1.2242998391832491,0.5168138182211768
26.75,1.1123813848081534,0.27816451149669486
27.0,1.0437514743573575,0.33362384533190914
27.25,1.0009865423545166,0.30012388857999955
27.5,1.011863247865524,0.24743866861634903
27.75,0.8566623463145457,0.25224553381641157
28.0,0.9607247126370012,0.2631160722977383
28.25,1.0555058293674753,0.3041282139799544
28.5,0.9537358132225005,0.25881541774239414
28.75,0.9585844683385488,0.31232417661281725
29.0,0.8687247977594164,0.28156237581711085
29.25,0.8803939838334822,0.2610285488992988
