Hora_decimal,P_3f,Q_3f
0.0,2.353073148228883,1.3621328949836506
0.25,2.3641419780426203,1.286780478925831
0.5,2.251164999236941,1.1694335281989892
0.75,2.060260227528312,1.239482971710608
1.0,2.2316146858979393,1.0728779978346115
1.25,2.201476842174898,1.0072606400156292
1.5,2.2653947458714665,1.1135612033682958
1.75,2.5312915672307614,1.291343381780154
2.0,2.285974915416949,1.2799266362196133
2.25,2.3029218168559304,1.230741170919163
2.5,2.2710745671806976,1.0865540627726007
2.75,2.4482823364105903,1.213983161274031
3.0,2.1697001292526563,1.1286183042479174
3.25,2.297696425724622,1.2327726822484761
3.5,2.2362678697054066,1.0542597698363745
3.75,2.282135784237643,1.2879975873081153
4.0,2.1793296988870656,1.2598068727914125
4.25,2.2526067049599763,1.4026605501083431
4.5,1.8231441712562357,1.2443399713633922
4.75,1.9459038863969407,1.2514386862257718
5.0,2.0425834372767153,0.7798208008792932
5.25,2.072364838263281,0.7045361700705397
5.5,1.8255006628159232,0.7032711548087438
5.75,1.6596214377406138,0.7040737976623909
6.0,1.6460165054236415,0.7506912730806276
6.25,1.519000045065343,0.8602984160074827
6.5,1.656067603961097,0.8934078206468629
6.75,1.780297284794755,0.9006953099573635
7.0,1.8417642332333946,0.9206865102006822
7.25,1.9769000132896215,1.0631738037492415
7.5,2.086858777604546,1.0064798421386678
7.75,2.2197332906127105,1.0587875813512135
8.0,1.1216648879574014,0.8575457816709028
8.25,1.2507271722117972,1.0310672743872238
8.5,1.2865580141419515,1.0372222808019427
8.75,1.55067635841154,1.277023968937786
9.0,2.0831105364154063,1.3717872205412232
9.25,2.1714311374191264,1.3704836882151925
9.5,2.328666363067552,1.5115538636483525
9.75,2.358803079361911,1.3566769272739687
10.0,2.2390495705939344,1.3299716228496852
10.25,2.368477695548118,1.3489396235250921
10.5,1.3757257995280423,1.237851544652273
10.75,1.3993354222081775,1.2106363922481658
11.0,2.323893265913079,1.521719490273944
11.25,2.1798342814706992,1.3801988687839346
11.5,2.510972757869677,1.5546413654813265
11.75,2.873175034583391,1.7845521462974507
12.0,2.421268756565006,1.6738093161420438
12.25,2.8327893664992208,1.7219917207494058
12.5,2.581874619735683,1.6714269199398561
12.75,2.6691974569086905,1.657183559345091
13.0,2.2194694789569303,1.5284298473133728
13.25,2.0875311250505764,1.510470859527204
13.5,2.3012667856562747,1.4071728411648854
13.75,2.5848134990751177,1.3339662476474539
14.0,2.788502670412435,1.3582289395143858
14.25,2.981278964834724,1.5955088931160633
14.5,2.8472518232378983,1.4863996138263638
14.75,2.8295147532208857,1.1751642908081386
15.0,2.4572721076916224,1.1642021933189894
15.25,2.6481028525687655,1.0985686058070139
15.5,1.900616995199412,0.9767613931892625
15.75,1.9862402606330507,1.1110211960958951
16.0,2.034641531823121,1.2870446366586625
16.25,2.1403801240955023,1.3154851559090708
16.5,2.1614312865335426,1.2820496568965476
16.75,2.511440586700241,1.2470983830175113
17.0,2.398446710897656,1.1209969535684197
17.25,2.6330219062058373,1.0756634314324878
17.5,2.570702045390865,0.9750748599278032
17.75,2.4856296256033583,1.0108515479789348
18.0,2.6569260984198397,1.0187737384222595
18.25,2.6211235248556415,0.989674752399533
18.5,2.3306819026822336,0.7851099344049491
18.75,2.0568386440663122,0.7307758836022807
19.0,2.170514843185343,0.6697878620614043
19.25,2.1118039084051974,0.5965833338034406
19.5,2.2005451869827493,0.661728370619768
19.75,2.466627723831508,0.7801281162103227
20.0,2.732965217808893,0.6263302788183256
20.25,2.6577037737647746,0.6467599014976124
20.5,2.8162548850712796,0.5813668458028074
20.75,2.621336938046029,0.6271528305301668
21.0,3.006947258474208,0.8893246537051134
21.25,2.824321338375112,0.8310816727174896
21.5,2.7982254675349743,1.1207045614156632
21.75,2.888282924054515,1.0827478779145037
22.0,2.6036942145226742,1.0468597921151015
22.25,2.5642764201937305,1.1827335308195241
22.5,2.4080251093774825,0.9623486198742837
22.75,2.19827394627695,0.9881397089074283
23.0,2.508244760199471,1.0147583101645707
23.25,2.411623977057231,1.044910430745961
23.5,2.604631643602327,1.0408012557139852
23.75,2.600230632498729,1.18289728268177
24.0,2.4722732873797413,1.278772404871399
24.25,2.5105735480900195,1.2955300856521097
24.5,2.3573154453887026,1.1862161275256464
24.75,2.327997133200589,1.0894848700395623
25.0,2.1033424656395336,0.8050046792256805
25.25,2.2328610450551234,0.8936679649618702
25.5,2.3103012847079794,1.1617519895842314
25.75,2.279398877873619,1.001796501968304
26.0,2.2816412403389137,0.9148430624589903
26.25,2.50848578303922,1.0586547538256965
26.5,2.3185304844933876,0.9175508811093558
26.75,2.3139655120609492,0.9662706580251967
27.0,2.0624769221412924,0.8936994053692218
27.25,1.9578063207946617,0.8317909985532529
27.5,2.099469784228159,0.8534015844361179
27.75,2.3076146998121674,0.9476430073433068
28.0,2.202403566129973,0.8244862811438762
28.25,2.302036431551595,1.019583458407377
28.5,2.071369948806209,0.8456572529196765
28.75,1.9235577171708567,0.818521907374031
29.0,2.1999421119063505,1.0001048059910747
29.25,2.2095713752996184,0.8606584675669708
29.5,2.0986093087536037,0.8835678437921353
29.75,2.0337151714254045,0.9386248293233761
30.0,1.8303022931329982,1.0461602641597787
30.25,1.9138172537348563,1.0562541135392096
30.5,1.999161180814976,0.9570440753463824
30.75,1.994156385773837,1.0134522252970015
31.0,1.7977001642664576,0.9283639108132951
31.25,1.9628655607226912,1.1244637128488055
31.5,2.875770569754468,1.0954483641910224
31.75,2.8829287358048523,1.1538382843997612
32.0,3.509607966015197,1.4727044592142924
32.25,3.5525886694079474,1.5274801222355938
32.5,3.568729218384652,1.4754847757546834
32.75,4.691028165919863,1.5025564332265797
33.0,4.423956843041736,2.4753108707480123
33.25,4.913337493195519,2.27481894443867
33.5,6.838223100495865,3.0265819656514514
33.75,4.459591264284531,2.902827573949406
34.0,5.674259823871589,2.509832993857975
34.25,5.533830816671605,2.597606396164598
34.5,5.838922025045395,2.6351097445445264
34.75,5.380571021337308,3.106236880302025
35.0,5.3554973726701105,2.58701174844849
