Hora_decimal,P_3f,Q_3f
0.0,4.370119783696563,1.3278717654320182
0.25,4.200578133797349,1.1289682287745229
0.5,4.016477076921539,1.0457557016345735
0.75,4.084400808810847,1.2047681672563526
1.0,4.0677677392070075,1.1140195750377164
1.25,4.088518668818102,0.997062114397683
1.5,4.186215110543727,0.9655546967252413
1.75,4.459096734093878,1.1149565785464293
2.0,4.469150420907137,1.218378967662391
2.25,4.654633755172478,1.300334302352471
2.5,4.432053423269295,1.215331978747872
2.75,4.592477091529381,1.1403534304449572
3.0,4.334698086347078,1.3594110544869666
3.25,4.387152022667161,1.4705848153186465
3.5,4.189225667610906,1.3604493349575209
3.75,4.284901227386945,1.3404909285628208
4.0,3.8988056026168367,1.194326092633807
4.25,4.329110105084205,1.6132560987590963
4.5,3.7741480177788618,1.3509776395206896
4.75,3.8603625044453733,1.1991771496233352
5.0,3.7655510701894306,0.795340578526336
5.25,3.85367520850207,0.48832625277015596
5.5,3.8577829176528073,0.6266110306718589
5.75,3.117711129224455,0.7913604922767712
6.0,3.0537372592101764,0.783298903699556
6.25,3.1125471020596347,0.7396281556052476
6.5,3.261503350449222,0.8262935447620177
6.75,3.145374644877975,0.8648498864163322
7.0,3.137793658459359,0.7572006890074473
7.25,3.0764342040537365,0.7385833579657626
7.5,3.178892778194008,0.8008689841971864
7.75,3.3416849422837682,0.8813529788815886
8.0,1.760048835106396,0.7173791656985804
8.25,1.679255687225329,0.7028379861281954
8.5,1.7802436144360934,0.65538367632617
8.75,2.1721495305101683,0.788302805166952
9.0,3.194438880647379,1.4020001998996947
9.25,3.2757311816068633,1.263226060913223
9.5,3.609320297346405,1.40695707236736
9.75,3.4852650488814567,1.1909087648495602
10.0,3.1965549578954113,0.864745163891862
10.25,3.3445113587215705,1.1846841466374802
10.5,2.278705853720186,1.1925322868472135
10.75,2.2722803324087764,1.1382067127417128
11.0,3.0168836135852333,0.9047123958268442
11.25,2.8802915114402907,0.9183512037349257
11.5,3.4053482399221293,0.9404306156014046
11.75,3.7425816442162336,1.0970068621262188
12.0,3.4204106934250866,1.0225175915006477
12.25,3.4972073243882114,0.9058194898416172
