Hora_decimal,P_3f,Q_3f
0.0,10.280443810059275,4.655347887301006
0.25,12.698089312515636,6.209659373405518
0.5,9.562123922034301,3.3345807885688528
0.75,11.427401064943542,3.3842008741225587
1.0,12.858473902437243,5.261487204071896
1.25,14.271764368286927,6.6638079419072564
1.5,14.918747721470492,6.986954253256805
1.75,12.37869010955232,4.002295695674783
2.0,12.220940935284904,3.631751233535848
2.25,13.095212462233377,4.285659989900416
2.5,12.677905840993823,5.558748980511398
2.75,12.677749800461473,5.278794341898817
3.0,11.500212811632675,5.133182095603621
3.25,11.727046655070835,4.337401961317135
3.5,11.904045590934475,4.070137328678771
3.75,11.719600142518608,4.195760013064622
4.0,11.141638721986205,4.889009198786969
4.25,10.896367092996488,4.5095834305866
4.5,12.480800703300634,6.872034585909539
4.75,10.2535391335425,4.575898321245874
5.0,12.043121908587718,4.859025167687518
5.25,9.355906898733707,2.0842203402056514
5.5,11.215487770720012,2.5739757612087546
5.75,9.455315768055119,2.62321933800805
6.0,9.202709280174036,2.77253402679674
6.25,10.43167555520698,3.1757107285348405
6.5,10.162926965153972,3.23480298062198
6.75,9.655795523590195,2.8785664892237395
7.0,9.34165789733339,2.887528326875896
7.25,9.487619773920756,2.9256320346744435
7.5,9.868003089819943,3.452449706215888
7.75,10.022862197494028,3.209439049975674
8.0,5.35602022403846,2.625722704081885
8.25,5.293593876275328,2.906488779821802
8.5,7.427547322673188,4.743781201516833
8.75,8.386103201724335,5.084728587529449
9.0,8.198422535818102,3.402197274046678
9.25,8.662638924508052,3.3821647840320326
9.5,9.370510827156153,3.5195943117824706
9.75,11.944652124557985,5.983796759993203
10.0,12.172524090143229,5.732002358950268
10.25,11.767339041813354,5.715537148755418
10.5,6.675163398615989,3.057464284708635
10.75,6.718622551810874,3.013716039111551
11.0,9.172725707570041,3.4745743928604185
11.25,11.596599803892458,6.422444834562096
11.5,9.873530651793347,3.986849348446163
11.75,10.906296153384726,3.90657913842141
12.0,10.999071220780484,3.922982013986082
