Hora_decimal,P_3f,Q_3f
0.0,4.535489916202621,2.053829950279855
0.25,5.602098226109839,2.7395556059142
0.5,4.218584083250427,1.471138583192141
0.75,5.0415004698280335,1.493029797407011
1.0,5.672856133428195,2.3212443547376003
1.25,6.296366633067761,2.9399152684884955
1.5,6.581800465354628,3.082479817613297
1.75,5.46118681303779,1.7657186892682866
2.0,5.391591589096281,1.6022431912658148
2.25,5.777299615691195,1.8907323484854772
2.5,5.593193753379627,2.4523892561079697
2.75,5.593124911968296,2.328879856720066
3.0,5.073623299249711,2.2646391598251263
3.25,5.173697053707721,1.9135596888163833
3.5,5.251784819529916,1.795648821475928
3.75,5.17041182758174,1.8510705939990977
4.0,4.9154288479350905,2.15691582299425
4.25,4.807220776321981,1.9895221017293823
4.5,5.506235604397337,3.031779964371855
4.75,4.523620205974631,2.0187786711378854
5.0,5.313142018494582,2.143687573979787
5.25,4.1276059847354585,0.9195089736201401
5.5,4.948009310611769,1.1355775417097445
5.75,4.171462838847846,1.1573026491211986
6.0,4.06001880007678,1.2231767765279735
6.25,4.602209803767785,1.401048850824194
6.5,4.4836442493326345,1.4271189620391085
6.75,4.259909789819203,1.2699558040692964
7.0,4.12131966058826,1.2739095559746596
7.25,4.185714606141509,1.2907200152975489
7.5,4.353530774920563,1.5231395762717155
7.75,4.42185096948266,1.4159289926363263
8.0,2.3629500988404972,1.1584070753302433
8.25,2.335409063062645,1.282274461686089
8.5,3.276859112944054,2.0928446477280147
8.75,3.6997514125254414,2.2432626121453456
9.0,3.6169511187432803,1.5009693856088286
9.25,3.8217524666947282,1.4921315223670732
9.5,4.134048894333597,1.5527621963746194
9.75,5.269699466716757,2.639910335291119
10.0,5.3702312162396595,2.528824570125118
10.25,5.191473106682362,2.5215605068038602
10.5,2.9449250288011717,1.348881302077339
10.75,2.964098184622445,1.3295806054903903
11.0,4.046790753339723,1.5329004674384197
11.25,5.116146972305495,2.8334315446597484
11.5,4.355969405202947,1.7589041243144836
11.75,4.81160124414032,1.7234907963623867
12.0,4.852531420932567,1.7307273591115067
12.25,4.658015661746142,1.5857633393074422
12.5,4.964932934251042,2.0671468261633175
12.75,4.271752721912341,1.6695529532509996
13.0,3.7790356452146945,1.5494646155282763
13.25,3.599480126560018,1.9185530220197597
13.5,4.96550089404643,2.267126167520658
13.75,5.431526711909616,2.3014799209968455
14.0,4.4157289786915115,1.2052356036893577
14.25,4.60790168912294,1.1231988861090034
14.5,4.510911599425692,1.2186758568736031
14.75,5.0188169272026215,1.6861334233739464
15.0,5.387782587908333,1.7445971806045717
15.25,4.860597472552503,1.1680757662943289
15.5,4.104109380292924,1.5902122334333615
15.75,4.5033114464885,2.3242372407035963
16.0,4.437255396518013,1.836383636339912
16.25,6.370426525711655,3.4496505485523468
16.5,5.421065650227522,1.9998034951192691
16.75,4.499867527460837,1.2970059550415503
17.0,4.826923819220161,1.2457381827623235
17.25,4.436930265180625,1.0583455289690962
17.5,4.792652972296944,1.3661976864600374
17.75,5.679897434398223,1.1820519643015728
18.0,5.121835103322265,1.0434875713504703
18.25,4.641894576197834,0.9747667939250696
18.5,5.122419237713554,1.2029924667253085
18.75,5.193955540735599,0.9253815186406473
19.0,5.245550133741904,0.8950974103379874
19.25,5.360025320629998,0.9964560831926849
19.5,5.734460792139679,0.9422497098234439
19.75,5.09731260262608,0.9705999826673007
20.0,6.444169145627139,1.444776945385221
20.25,6.100369547505295,1.024511259063807
20.5,5.6003174152097746,0.7361795985633378
20.75,6.016551118709451,0.9794129289715772
21.0,5.325914211257453,1.0225026453983508
21.25,6.041101363756919,1.0630355499947441
21.5,6.3306672503332795,1.5428021965255385
21.75,5.266694099208075,1.376736352544311
22.0,6.4529880102085695,2.1582380741400184
22.25,5.729638974379817,1.6186056085957856
22.5,5.379428205955318,1.7730573993181211
22.75,5.383921085903018,1.5996527036921027
23.0,5.043128408368998,1.3285314194336693
23.25,4.87629959571745,1.4703588195838737
23.5,5.590657669056425,2.2382740926455504
23.75,5.94414806531884,1.8424581716354478
24.0,4.738911466602032,1.7007312999727815
24.25,4.965438164828481,2.2598627481049847
24.5,4.712106603455711,2.3485698887552537
24.75,4.594884374385115,2.1313299262314462
25.0,5.953329664964607,2.5292294231714783
25.25,5.899855877833451,2.550885823984471
25.5,5.516355297094901,1.8629890713908992
25.75,5.508483164484805,1.8723899910547583
26.0,6.295188723957233,2.6256137022173864
26.25,5.587178328208845,1.623673789343362
26.5,6.121499195916247,2.584069091105884
26.75,5.561906924040767,1.3908225574834743
27.0,5.218757371786787,1.6681192266595464
27.25,5.004932711772582,1.5006194428999977
27.5,5.059316239327621,1.2371933430817454
27.75,4.283311731572729,1.261227669082058
28.0,4.803623563185005,1.3155803614886918
28.25,5.277529146837379,1.5206410698997723
28.5,4.768679066112503,1.2940770887119715
28.75,4.792922341692745,1.5616208830640868
29.0,4.3436239887970824,1.4078118790855547
29.25,4.401969919167413,1.3051427444964945
29.5,5.8713839012307405,2.052858889239062
29.75,4.450258401329136,1.558982233036693
30.0,4.708034140747852,1.8841812713549504
30.25,4.991349145535682,1.9374629443562412
30.5,5.33288569883822,1.8881342535097105
30.75,5.795278045385169,1.414817148884795
31.0,9.561759890923426,2.6459339199812066
31.25,13.162958857942137,1.7584575064594634
31.5,12.085493156308889,2.9097284112269244
31.75,16.466044090153332,2.435881831051129
32.0,14.78172818233864,1.813087479472367
32.25,22.31617201383458,2.9939159296859272
32.5,23.237405362721347,4.646948020181856
32.75,21.80450962728859,4.591990957583468
33.0,25.95218789692275,2.4152666692658613
33.25,25.995860930996063,2.7921463566008873
33.5,22.870103699377207,1.31921448684104
33.75,36.1525003413683,1.6485830590977413
34.0,29.095968500874548,1.939686956659714
34.25,27.859752755180672,3.5132836599182413
34.5,23.172521307452964,3.475950999280559
34.75,25.049882623954744,1.823488822111901
35.0,29.886447249425686,4.845018060831448
35.25,27.0642037464945,2.910122198142375
35.5,31.61360888288062,6.640295126079904
35.75,32.25114133288804,6.9065891014454195
36.0,31.193643899760335,7.899324230370388
36.25,31.399583899462648,7.658896940403039
36.5,25.36726601309718,3.4386239230740885
36.75,24.03815890589591,2.769064958716258
37.0,26.437912373429313,3.6558615792636147
37.25,20.34171533017763,3.5640301932365315
37.5,19.30931260776398,2.8233345198267754
37.75,22.577461909161464,4.2066070805713816
38.0,16.11746755979312,2.165415804494023
38.25,15.170831262103519,2.4994706804057087
38.5,16.243950654737315,1.1198879274528963
38.75,17.465276332957814,2.8698266413795075
39.0,15.757556632503555,2.4660118422606327
39.25,14.523853435846377,2.731389028443763
39.5,12.22923920615178,2.1598497969030186
39.75,11.883809331556192,1.3561480807676927
40.0,12.864182074404305,1.5386492468367705
40.25,12.130693332641613,2.1449069601201236
40.5,11.295187114353853,1.4602598565309532
40.75,11.128245419969666,2.6415327895310616
41.0,8.207715620443686,1.3106798402778452
41.25,11.33550920651943,3.094749662720458
41.5,8.057447124539328,1.4264926467186443
41.75,6.98628716707606,1.3020207563495454
42.0,6.3853255849211985,1.4799278119613601
42.25,6.17496473222662,1.1162607833232057
42.5,6.314141216094055,1.2998621181706707
42.75,6.806433693294582,1.4732505265701517
43.0,6.664259877258967,1.3803706633447046
43.25,6.564598609102895,1.4280606345143134
43.5,6.583038104411058,1.4915737287346855
43.75,5.975483011875877,1.1034820035463522
44.0,7.004890070999625,1.0752445617547601
44.25,6.573257424469828,0.795895374171881
44.5,7.07633830481114,0.885972502081693
44.75,6.601839889665923,0.7606909952126961
45.0,7.676790381061318,1.0863995640730262
45.25,7.444806295655178,1.6509301866595845
45.5,7.027851176412598,2.3091309661733996
45.75,6.9686978778905795,2.1837661868291844
46.0,5.912663264842114,2.431083897880281
46.25,7.526155799706623,2.786616805976135
46.5,6.389354445916116,2.1011107746151865
46.75,5.384139938450387,1.32006331833715
47.0,6.683136723330958,1.6998418020107715
47.25,6.743797871699799,2.716248924008825
47.5,6.387870242920345,1.8454276542606192
47.75,6.99125691350486,2.4619311990337938
48.0,6.4429045796059246,2.234495992806587
48.25,5.915583320407466,1.6175540509271047
48.5,5.803581844142121,1.467711288004395
48.75,5.8928167583715165,1.7391660479904845
49.0,5.689252267553844,1.9858970677683372
49.25,7.160653855021547,2.8234711021366588
49.5,7.366679799802273,2.9725085481026676
49.75,5.567110305421174,2.2349409608077213
50.0,7.092152233574298,1.7518086960002877
50.25,6.8355084867080125,2.8658222213295748
50.5,7.676337442786745,3.210489274965589
50.75,6.224576711767442,2.5610565438419153
51.0,6.728197107457058,1.5703835568189723
51.25,5.546987449120088,1.2708862853074228
51.5,6.092782550384298,1.3548455120253404
51.75,6.315160690278281,1.1286071718833608
52.0,5.572006934509978,1.3551837392888642
52.25,6.128603580179679,1.9321284358220348
52.5,6.223488791226032,2.3421837766911637
52.75,5.740976630993252,1.5925609028715948
53.0,6.476490357700684,2.0058091421986064
53.25,5.046013425177648,1.5135168046710326
53.5,5.615255584035187,1.808279353755012
53.75,5.280802633764334,1.9672733901658854
54.0,6.020601063595873,3.0404104188212613
