Hora_decimal,P_3f,Q_3f
0.0,7.687271044411221,3.4810677123387377
0.25,9.495081739169219,4.643314586295254
0.5,7.150142513983774,2.4934552257493916
0.75,8.544916050555988,2.530558978655951
1.0,9.61501039564101,3.93431246565695
1.25,10.67180785265722,4.982907234726264
1.5,11.15559400907564,5.2245420637513496
1.75,9.25624883565727,2.992743541132689
2.0,9.138290828976748,2.7156664258742627
2.25,9.792033246934228,3.204631099127928
2.5,9.479989412507843,4.1565919595050325
2.75,9.479872732149655,3.94725399444079
3.0,8.599361524152052,3.838371457330723
3.25,8.76897805713173,3.2433215064684457
3.5,8.901330202593078,3.04347257877276
3.75,8.763409877257185,3.137407786439149
4.0,8.331235335483205,3.655789530498729
4.25,8.147831824274544,3.37207135886336
4.5,9.332602719317519,5.13861010910484
4.75,7.667152891482425,3.4216587646404837
5.0,9.00532545507556,3.6333687694572667
5.25,6.995942347009252,1.558489785796848
5.5,8.386456458664016,1.9247076978131268
5.75,7.0702759980471965,1.9615299137647433
6.0,6.881387796740306,2.0731809771660568
6.25,7.800355599606416,2.37465906919355
6.5,7.599397032767176,2.4188456983713706
6.75,7.2201860844393275,2.1524674645242317
7.0,6.985287560319085,2.1591687389401013
7.25,7.094431535833067,2.1876610428772008
7.5,7.378865720204345,2.5815925021554498
7.75,7.4946626601401,2.3998796485361464
8.0,4.005000167526266,1.9634018225936323
8.25,3.9583204458688894,2.1733465452306597
8.5,5.553998496515346,3.5471943181830756
8.75,6.270765105975324,3.8021400205853313
9.0,6.130425624988611,2.544015907811574
9.25,6.477546553719879,2.52903647858826
9.5,7.006862532768809,2.631800332838338
9.75,8.931694011384334,4.4744242971035915
10.0,9.102086807185863,4.286143339195116
10.25,8.79910696047858,4.273831367464171
10.5,4.991398353900291,2.2862394950463374
10.75,5.023895228173636,2.2535264499837124
11.0,6.858967378541904,2.5981363854888473
11.25,8.671435546280502,4.80242634688093
11.5,7.3829989918694015,2.981193431041498
11.75,8.155256346000542,2.921170841292181
12.0,8.22462952700435,2.9334362018839095
12.25,7.894941799569735,2.687734473402444
12.5,8.41514056652719,3.503638688412403
12.75,7.240258850698884,2.8297507682220333
13.0,6.405145161380839,2.6262112127597907
13.25,6.100813773830538,3.2517847830843394
13.5,8.416103210248188,3.8425867246112855
13.75,9.205977477812908,3.900813425418382
14.0,7.484286404561884,2.0427722096429792
14.25,7.810002862920238,1.9037269256084803
14.5,7.645612880382529,2.0655522997857685
14.75,8.506469368140039,2.8578532599558417
15.0,9.131834894759887,2.9569443739060537
15.25,8.238300800936447,1.9797894343971678
15.5,6.9561175937168205,2.6952749719209517
15.75,7.632731265234746,3.939385153734909
16.0,7.520771858505107,3.112514637864258
16.25,10.797333094426534,5.8468653365294
16.5,9.188246864792408,3.3894974493546934
16.75,7.6268941143404,2.198315178036526
17.0,8.181226812237561,2.1114206487497014
17.25,7.520220788441738,1.7938059813035523
17.5,8.123140631011768,2.315589299084809
17.75,9.626944804064783,2.003477905595886
18.0,8.681076446308923,1.7686230022889329
18.25,7.867617925759041,1.6521471083475758
18.5,8.682066504599245,2.038970282585269
18.75,8.80331447582305,1.5684432519333005
19.0,8.8907629385456,1.5171142548101484
19.25,9.084788679033897,1.6889086155808217
