Hora_decimal,P_3f,Q_3f
0.0,24.31508919836513,14.07537324816439
0.25,24.429467106440406,13.29673161556692
0.5,23.262038325448394,12.084146458056221
0.75,21.28935568445923,12.807990707676282
1.0,23.06001842094537,11.08640597762432
1.25,22.748594035807272,10.408359946828169
1.5,23.409079040671823,11.506799101472389
1.75,26.156679528051207,13.343881611728259
2.0,23.621740792641802,13.225908574269337
2.25,23.79685877417795,12.717658766164686
2.5,23.467770527533876,11.227725315316874
2.75,25.298917476242767,12.544492666498321
3.0,22.420234668944115,11.662389143895147
3.25,23.742863065821094,12.738651049900923
3.5,23.1081013202892,10.89401762164254
3.75,23.582069770455643,13.30930840218386
4.0,22.519740221833015,13.018004352177929
4.25,23.276935951253087,14.494159017786211
4.5,18.839156436314443,12.85817970408839
4.75,20.10767349276839,12.931533090999643
5.0,21.106695518526053,8.058148275752696
5.25,21.4144366620539,7.28020709072891
5.5,18.863506849097874,7.267135266357019
5.75,17.149421523319674,7.275429242511373
6.0,17.008837222710966,7.757143155166484
6.25,15.696333799008544,8.889750298743987
6.5,17.11269857426467,9.231880813350918
6.75,18.39640527621247,9.307184869559423
7.0,19.03156374341174,9.51376060540705
7.25,20.42796680399276,10.986129305408827
7.5,21.564207368580313,10.400291702099569
7.75,22.93724400299801,10.940805007295872
8.0,11.590537175559817,8.86130641059933
8.25,12.924180779521903,10.654361835334647
8.5,13.294432812800167,10.717963568286741
8.75,16.023655703585913,13.195914345690454
9.0,21.5254755429592,14.175134612259306
9.25,22.438121753330975,14.16166477822366
9.5,24.062885751698047,15.619389924366315
9.75,24.374298486739747,14.018994915164342
10.0,23.136845562803988,13.743040102780082
10.25,24.47426952066388,13.939042776425953
10.5,14.215833261789772,12.791132628073491
10.75,14.459799362817831,12.509909386564381
11.0,24.013563747768483,15.724434732830751
11.25,22.52495424186388,14.26205497743399
11.5,25.946718497986655,16.06462744330704
11.75,29.68947535736171,18.44037217840699
12.0,25.01977715117173,17.296029600134453
12.25,29.272156787158615,17.79391444774386
12.5,26.679371070602055,17.271411506045183
12.75,27.581707054723143,17.124230113232606
13.0,22.934517949221615,15.793775088904852
13.25,21.571154958855956,15.60819888178111
13.5,23.77975678511484,14.540786025370481
13.75,26.70973949044289,13.784317892357024
14.0,28.81452759426183,14.035032374981984
14.25,30.80654930329215,16.48692522886599
14.5,29.421602173458286,15.35946267620576
14.75,29.23831911661582,12.143364338350764
15.0,25.3918117794801,12.030089330962891
15.25,27.363729476543917,11.351875593339141
15.5,19.639708950393924,10.09320106295571
15.75,20.524482693208196,11.480552359657583
16.0,21.024629162172253,13.299461245472845
16.25,22.11726128232019,13.593346611060397
16.5,22.3347899608466,13.247846454597656
16.75,25.951552729235825,12.886683291180951
17.0,24.783949345942446,11.58363518687367
17.25,27.20789303079365,11.11518879146904
17.5,26.563921135705602,10.075773552587298
17.75,25.68483946456804,10.445465995782326
18.0,27.454903017005012,10.52732863036335
18.25,27.08494309017496,10.226639108128508
18.5,24.083712994383085,8.112802655517807
18.75,21.253999322018554,7.551350797223569
19.0,22.428653379581885,6.921141241301178
19.25,21.821973720187042,6.16469444930222
19.5,22.738966932155076,6.837859829737601
19.75,25.488486479592247,8.061323867506669
20.0,28.240640584025233,6.472079547789366
20.25,27.46293899556934,6.683185648808664
20.5,29.101300479069895,6.007457406629011
20.75,27.087148359808968,6.480579248811724
21.0,31.071788337566822,9.189688088286172
21.25,29.18465382987616,8.587843951414058
21.5,28.914996497861402,11.58061380129519
21.75,29.845590215229983,11.18839473844987
22.0,26.904840216734293,10.81755118518938
22.25,26.497523008668548,12.221579818468417
22.5,24.882926130233983,9.944269072034267
22.75,22.715497444861825,10.210776992043424
23.0,25.918529188727867,10.485835871700564
23.25,24.920114429591393,10.79740778437493
23.5,26.914526983890717,10.754946309044513
23.75,26.86904986915354,12.223271921044956
24.0,25.546823969590662,13.21398151700446
24.25,25.942593330263538,13.387144218405135
24.5,24.358926269016596,12.257566651098347
24.75,24.055970376406094,11.258010323742145
25.0,21.734538811608516,8.318381685332033
25.25,23.072897465569607,9.234568971272658
25.5,23.873113275315784,12.004770559037059
25.75,23.553788404694064,10.351897187005807
26.0,23.576959483502115,9.453378312076234
26.25,25.921019758071942,10.939432456198865
26.5,23.958148339765003,9.481359104796677
26.75,23.910976957963143,9.9847967995937
27.0,21.312261528793353,9.234893855481959
27.25,20.230665314878166,8.595173651716946
27.5,21.694521103690974,8.81848303917322
27.75,23.845351898059068,9.792311075880837
28.0,22.758170183343054,8.519691571820054
28.25,23.78770979269982,10.53569573687623
28.5,21.40415613766416,8.738458280169992
28.75,19.876763077432187,8.458059709531653
29.0,22.73273515636562,10.334416328574438
29.25,22.832237544762727,8.893470831525367
29.5,21.68562952378724,9.13020105251873
29.75,21.015056771395844,9.699123236341553
30.0,18.91312369570765,10.810322729651046
30.25,19.776111621926848,10.914625839905167
30.5,20.657998868421416,9.88945544524595
30.75,20.606282652996317,10.47233966140235
31.0,18.5762350307534,9.593093745070718
31.25,20.28294412746781,11.619458366104325
31.5,29.716295887462834,11.319633096640565
31.75,29.7902636033168,11.922995605464198
32.0,36.265948982157035,15.217946078547687
32.25,36.71008291721545,15.78396126310114
32.5,36.87686858997474,15.24667601613173
32.75,48.47395771450526,15.526416476674662
33.0,45.714220711431274,25.578212331062794
33.25,50.771154096353705,23.506462425866257
33.5,70.66163870512393,31.274680311731665
33.75,46.082443064273484,29.995884930810533
34.0,58.63401818000642,25.934940936532406
34.25,57.18291843893991,26.84193276036752
34.5,60.33552759213577,27.22946736029344
34.75,55.599233887152174,32.097781096454256
35.0,55.34013951759114,26.73245473396773
35.25,66.16614836151395,35.42415693144224
35.5,61.522631580600276,22.962094187860284
35.75,59.10913879620323,22.571783497765146
36.0,55.39011475350837,19.400198339422026
36.25,59.31627426985051,19.1314435726315
36.5,64.91367573353942,28.827095047449653
36.75,61.97539116418663,26.3679218705757
37.0,55.70843647758079,22.693213800285662
37.25,55.16323441367904,20.56692518550608
37.5,67.3925308620573,21.751317531259602
37.75,38.64652949506224,17.98450496037008
38.0,55.08811899481154,19.800174527524973
38.25,58.28578572454617,20.496587903117987
38.5,52.21949837441065,25.817799421066017
38.75,53.56245976013967,21.38396402185828
39.0,51.55776335814902,18.09809043062372
39.25,49.91117615329269,16.557091185718043
39.5,41.92765922187364,16.259779823476034
39.75,40.60855447239407,16.238290964056766
40.0,42.25777135415683,14.901491543860187
40.25,41.10036334211326,13.84772321735623
40.5,39.000736345095405,12.481291072692931
40.75,38.05507852547209,10.727123407186086
41.0,40.44550250689485,13.339965183232609
41.25,34.21383154989764,11.415676888383517
41.5,34.46134735510724,9.642632832016314
41.75,37.531355297613764,12.187012095293372
42.0,36.4221847753864,12.24337944659986
42.25,32.99311499953901,11.787502235942453
42.5,29.123319083705088,10.569218948647928
42.75,32.58897980274095,10.596547738385208
43.0,33.94609848845704,11.669087912039268
43.25,34.17116838384703,12.561170603270353
43.5,31.96002500607925,12.661236371791926
43.75,31.55647719555161,10.086096127348291
44.0,33.773193839963525,9.077777528744564
44.25,33.3934930698167,6.975213439731201
44.5,33.47299050649666,7.243727175262469
44.75,32.3412433879171,6.030727741102545
45.0,31.851382326532477,8.138793548013908
45.25,32.6407694833646,10.064243645312265
45.5,31.286183843956884,13.444476211452162
45.75,35.00382851838537,19.70959464887536
46.0,33.88276295442799,16.490296024426232
46.25,30.36008428854491,11.914160327523684
46.5,28.956108859706934,9.419238343793877
46.75,30.83565259953212,11.089946030383024
47.0,28.972674248104724,11.116697500306163
47.25,27.609316132203205,10.19678096768407
47.5,31.67780438376065,14.296714716055597
47.75,25.96955121663992,12.336156899823807
48.0,24.875222007437436,8.09034636834218
48.25,29.530962994903206,9.086493380839178
48.5,25.391614822474622,9.953535524121218
48.75,24.88368350471093,9.965707445543737
49.0,26.57138538396245,12.237198224359217
49.25,23.9326699893259,9.960372038412583
49.5,23.21032395967928,10.116428523240884
49.75,26.93107307727319,13.758978046531446
50.0,23.35934859166104,12.477212489792997
50.25,24.297128652063467,10.594163224295636
50.5,24.293623349289525,13.006152609935562
50.75,27.039993170652707,11.904460920965665
51.0,22.766173947591177,6.78157370362778
51.25,23.287833775699557,6.850802964093247
51.5,24.21208049289266,8.332656261328474
51.75,21.485317514564787,8.392528175849119
52.0,22.7392551853237,7.754735908900733
52.25,21.556087412799457,8.604440426808434
52.5,22.62686081581745,8.647989931417257
52.75,24.068932652928247,9.192983318275179
53.0,22.60885262675842,8.669972348085436
53.25,23.43398522160545,8.499130412166565
53.5,22.269487060967716,10.490664070974717
53.75,20.977307074646646,11.20110856408979
54.0,20.971223280253064,10.670602870632518
54.25,21.263869910213646,10.071356242446557
54.5,21.763102507124323,11.460623652064555
54.75,20.183801604172253,10.53223730722924
55.0,20.457408358953856,12.225547802959753
55.25,21.08345114603255,13.560324068677048
55.5,33.26033357275256,13.396927358672201
55.75,32.687906119650115,13.335108287286797
56.0,36.8027588860439,16.486727012782744
56.25,42.84938035325453,15.83733385505428
56.5,34.90671387833547,15.1850361521659
56.75,45.37135424771772,20.0121502803825
57.0,49.73305144177369,25.47546426260883
57.25,65.72145356803964,26.32323020770699
57.5,67.96853948875184,34.04075728676141
57.75,56.92846015330752,27.65163397484838
58.0,61.347853221667094,26.221229072697195
58.25,64.55404348848816,22.737437626733218
58.5,52.41238494635432,20.764817697245505
58.75,63.91589385156199,26.58114921309027
59.0,55.87423232598358,22.2911016643639
59.25,48.99736470561067,24.17577851538025
59.5,59.0041702312127,22.914227284492313
59.75,62.74456588568616,20.666878322367765
60.0,60.06351241212834,21.438277651078916
60.25,58.552929974745055,27.60955380530288
60.5,50.262271928203546,21.700688992859913
60.75,52.99928097524548,19.7386374921599
61.0,51.525080840565124,26.02636312119021
61.25,52.53855316418119,20.748346052455645
61.5,38.802071804028955,14.852546255352438
61.75,38.399508769140915,16.316635056982022
62.0,28.58576858761341,16.900848870396523
62.25,49.0367609206277,18.956982899649407
62.5,47.54703267280681,17.682487549805895
62.75,46.39328028646878,18.364799413129752
63.0,44.562294656346495,18.206349453603867
63.25,42.360784148988216,16.30773501801791
63.5,26.725478610249297,15.080727670312676
63.75,26.620256728564904,14.023004345678487
64.0,37.01945993912738,16.79456926614369
64.25,31.90796431789984,13.71148790045265
64.5,30.40928928161962,11.90793234933644
64.75,31.6687017456461,12.881232061700427
65.0,32.035927886059824,11.395666700465839
65.25,32.25999784898643,11.066839180985202
65.5,32.30270386044167,11.044169561882974
65.75,32.711606353274796,10.461980023099327
66.0,28.735938694986295,9.592545149676823
66.25,27.38029451691702,8.006419680081953
66.5,25.453394983515672,7.589773545296279
66.75,23.717261788014586,6.709420035163808
67.0,22.543056971920116,7.274009545050259
67.25,23.309436392704725,7.40104603281381
67.5,21.53388273053506,7.671592362328463
67.75,22.495651835130445,7.735399719287915
68.0,26.74717025788371,7.1214096264464555
68.25,24.556767217976947,5.425611748182338
68.5,23.99725187350212,6.120697358595794
68.75,25.270898877808296,7.1359756643268
69.0,25.698096720852895,7.038773081981319
69.25,26.226068620879985,6.6389530982893294
69.5,24.804599784190138,7.633497354625958
69.75,24.504755144571018,7.246544036187534
70.0,23.637993682513315,7.4137019357381515
70.25,22.601753492983956,7.7025904678376165
70.5,21.13232563952546,6.942826096528984
70.75,22.65601529524651,6.74645435251614
71.0,21.917994376210224,7.895936040782151
71.25,22.204202484465263,9.067382625047731
71.5,22.445904595971893,8.28379175117858
71.75,22.23687561516152,8.22333458598739
72.0,20.46442385445277,7.3638071800264235
72.25,20.38504644098895,8.62490988968899
72.5,21.67363316524611,7.627312631779393
72.75,21.898267681116604,8.058229245135276
73.0,19.935860578653323,8.657386119964826
73.25,20.705741052219736,8.706768365687404
73.5,23.62293045433855,8.892838739340018
73.75,21.9051854327353,8.390458533046276
74.0,20.696855414220902,8.699874916443678
74.25,22.539089015944036,9.301753475542098
74.5,23.090685457735233,10.183387827129351
74.75,20.068752478731188,8.868309781410474
75.0,21.562091220560696,10.13587951358739
75.25,22.535433572961573,11.803371148205535
75.5,23.558565891950707,11.009987808583324
75.75,19.54410142877125,11.058840248473782
76.0,21.89338488609641,10.443442446066872
76.25,21.908017865664114,11.394545462916255
76.5,19.075813902207273,10.239429317237867
76.75,18.181203707518918,10.108221887175974
77.0,20.785074771475674,11.707921361080043
77.25,19.151495618953092,11.118646084027251
77.5,18.405718203324152,7.503365323383717
77.75,15.196245974643352,7.370841485267728
78.0,14.418069302417942,7.463401892473624
78.25,15.95387816240762,6.354853612945667
78.5,16.40508124424118,6.5450972773244285
78.75,17.60002289280061,8.124309008952652
79.0,17.930260236996855,7.3582106734277835
79.25,18.345634148625205,7.87284168986948
79.5,17.71690585420416,8.973936686416593
79.75,22.260365780555063,10.091187667962346
80.0,14.534479660894286,8.51667739865085
80.25,15.855918187739881,11.08722440257414
80.5,20.322545155881038,10.26745618105604
80.75,19.37164224516447,11.263863232478997
81.0,23.165152817664065,11.005689610473357
81.25,24.538781373045545,14.221860714006969
81.5,27.436028081200202,15.036668996131787
81.75,28.0731975913052,14.898668367275597
82.0,27.262218226523355,13.63675974694495
82.25,26.89518967601769,15.323828848326572
82.5,18.707876859585173,13.777892013150886
82.75,19.145548409321588,13.408311039472427
83.0,21.930347117897487,14.029361205520669
83.25,24.94170162418729,14.188537074684465
83.5,27.6989122150977,13.564463664007688
83.75,27.342116683196476,14.97086029142649
84.0,27.511715078507063,15.444996958786067
84.25,27.595422992476642,16.33133311106133
84.5,24.98347067507731,13.299918863475208
84.75,24.671658787723274,12.558015811257212
85.0,20.58077036151971,14.11526116272584
85.25,19.400100058752425,10.859211504016773
85.5,24.903312820344688,14.056112031782082
85.75,24.501828813974534,12.862096906802762
86.0,25.495126532155883,12.442585566246668
86.25,27.492927895917113,12.441762996776044
86.5,26.217724173818148,10.449732467964258
86.75,26.3744637156199,10.87817565586542
87.0,27.65711362572815,10.519641160779216
87.25,28.727458521726987,11.36573521846885
87.5,23.453355438287243,10.499644275591416
87.75,22.764892449388615,10.403659859977301
88.0,23.116983081112835,11.710786700287152
88.25,26.22035272558101,10.677331519639779
88.5,24.294464307623404,8.955940933956185
