0,0.03911862,-0.01069263
0.25,0.03368628,-0.00647463
0.5,0.04079694,-0.00440559
0.75,0.03190584,-0.00865911
1,0.03823062,-0.01133532
1.25,0.02673879,-0.00479631
1.5,0.02736816,-0.00432789
1.75,0.02127204,-0.00845376
2,0.02976021,-0.00753579
2.25,0.02964366,-0.00418248
2.5,0.04717389,-0.00665556
2.75,0.03616713,-0.01053612
3,0.04044507,-0.00942834
3.25,0.0303585,-0.01318458
3.5,0.03671769,-0.00798312
3.75,0.03970581,-0.00390942
4,0.03287376,-0.00889443
4.25,0.03516036,-0.01455654
4.5,0.03237315,-0.00772005
4.75,0.03513039,-0.00667221
5,0.02916303,-0.00585525
5.25,0.03672768,-0.00563547
5.5,0.03355641,-0.00532578
5.75,0.03404703,-0.00625818
6,0.02862246,-0.00670551
6.25,0.03245529,-0.00838383
6.5,0.03206568,-0.0099456
6.75,0.03254298,-0.00866688
7,0.03283935,-0.0056721
7.25,0.0198357,-0.00910533
7.5,0.02294814,-0.01625817
7.75,0.027639,-0.00799533
8,0.01620711,-0.00495282
8.25,0.01532244,-0.00671883
8.5,0.01568652,-0.00691308
8.75,0.02071926,-0.00935619
9,0.03292815,-0.0125208
9.25,0.03511818,-0.01031412
9.5,0.03849813,-0.00939504
9.75,0.03873678,-0.00811521
10,0.04064154,-0.00633921
10.25,0.03804525,-0.00409701
10.5,0.02366298,-0.00712509
10.75,0.02288376,-0.01304139
11,0.03455319,-0.01139304
11.25,0.03555108,-0.00572982
11.5,0.04445217,-0.00810411
11.75,0.05253186,-0.00984348
12,0.04262733,-0.00368409
12.25,0.04639356,-0.00935619
12.5,0.03948603,-0.0122655
12.75,0.03811296,-0.01014651
13,0.03543231,-0.0060939
13.25,0.03267729,-0.00570651
13.5,0.03542454,-0.0062715
13.75,0.04082469,-0.00600621
14,0.03844152,-0.01016982
14.25,0.04039845,-0.01015983
14.5,0.03716835,-0.00868908
14.75,0.03938391,-0.00763791
15,0.03874566,-0.00546342
15.25,0.04160058,-0.00224553
15.5,0.03111219,-0.00434676
15.75,0.03286821,-0.01078365
16,0.02647683,-0.00935397
16.25,0.03801306,-0.00628704
16.5,0.03094347,-0.00586746
16.75,0.03555552,-0.00726051
17,0.03943053,-0.0039627
17.25,0.03884889,-0.00642246
17.5,0.03799641,-0.00708735
17.75,0.04228656,-0.00711732
18,0.04048725,-0.0077589
18.25,0.03754131,-0.00553113
18.5,0.03596067,-0.00204795
18.75,0.04103892,-0.00226773
19,0.03645129,-0.00614385
19.25,0.03657228,-0.00554334
19.5,0.03446883,-0.00458208
19.75,0.03806079,-0.00507492
20,0.04154175,-0.00470973
20.25,0.04752132,-0.00267954
20.5,0.04465086,-0.00370962
20.75,0.0388056,-0.00321012
21,0.04771668,-0.00807747
21.25,0.0467865,-0.00819846
21.5,0.04670547,-0.00580086
21.75,0.04764564,-0.00282717
22,0.04298919,-0.00591852
22.25,0.03884223,-0.00987678
22.5,0.03670659,-0.00545898
22.75,0.03925293,-0.00691197
23,0.03952821,-0.00888777
23.25,0.03914304,-0.0087024
23.5,0.04423461,-0.00544566
23.75,0.0434121,-0.00679653
24,0.04445106,-0.00842934
24.25,0.04628034,-0.00857919
24.5,0.03555441,-0.0109446
24.75,0.03723717,-0.00854034
25,0.03746472,-0.00336219
25.25,0.03972357,-0.00456099
25.5,0.03433119,-0.01119546
25.75,0.04003437,-0.00809079
26,0.0406482,-0.00416583
26.25,0.0358752,-0.00906315
26.5,0.03467751,-0.00898989
26.75,0.0438117,-0.00474081
27,0.03670326,-0.00367743
27.25,0.03479406,-0.00836052
27.5,0.03567207,-0.00663225
27.75,0.03936282,-0.00321567
28,0.03322341,-0.00526362
28.25,0.03813072,-0.00524253
28.5,0.03625482,-0.00235764
28.75,0.02923074,-0.00650016
29,0.04069926,-0.00751803
29.25,0.03999552,-0.00742146
29.5,0.03302583,-0.00615162
29.75,0.03444885,-0.00639027
30,0.036852,-0.00549561
30.25,0.03084468,-0.00908868
30.5,0.03410697,-0.01363413
30.75,0.04001994,-0.00870795
31,0.03077586,-0.0057831
31.25,0.03269949,-0.00987123
31.5,0.04145073,-0.01036851
31.75,0.04324782,-0.00860916
32,0.03464088,-0.00993672
32.25,0.03520143,-0.01178709
32.5,0.0366744,-0.01142523
32.75,0.04584411,-0.0072372
33,0.04007766,-0.01019313
33.25,0.05479737,-0.00557331
33.5,0.05624814,-0.00736596
33.75,0.04240533,-0.01756242
34,0.05976684,-0.01418136
34.25,0.05333439,-0.0071706
