0,0.0382728,0.01292151
0.25,0.038406,0.01323231
0.5,0.03704181,0.01257075
0.75,0.03840933,0.0127872
1,0.03766008,0.01192584
1.25,0.03733374,0.01120101
1.5,0.03920853,0.01132977
1.75,0.0416139,0.01244865
2,0.04030188,0.01282383
2.25,0.04297587,0.01385169
2.5,0.04035849,0.01269063
2.75,0.04171158,0.01324563
3,0.03845373,0.01274502
3.25,0.03845817,0.01291263
3.5,0.03685977,0.01378176
3.75,0.03906534,0.0141636
4,0.03599952,0.01377399
4.25,0.03832053,0.01465311
4.5,0.03059049,0.0116217
4.75,0.03438447,0.01266177
5,0.03271503,0.00809301
5.25,0.03592182,0.00644133
5.5,0.03418356,0.00696858
5.75,0.02920077,0.00737706
6,0.02884335,0.00799533
6.25,0.03006324,0.00827727
6.5,0.03102117,0.00883116
6.75,0.03125427,0.00890442
7,0.03155064,0.00949383
7.25,0.03420243,0.00974358
7.5,0.03522363,0.01147185
7.75,0.03567762,0.01126095
8,0.01911642,0.00972582
8.25,0.01956819,0.00960261
8.5,0.02017758,0.00920523
8.75,0.02377731,0.01131423
9,0.03198909,0.01322676
9.25,0.03232986,0.01195359
9.5,0.03562656,0.01320123
9.75,0.03238758,0.01082805
10,0.03515481,0.01163058
10.25,0.03408255,0.01159728
10.5,0.02267286,0.01098567
10.75,0.02302695,0.01059273
11,0.03468084,0.01263513
11.25,0.03205347,0.01044066
11.5,0.03706068,0.01239981
11.75,0.04112106,0.01324563
12,0.03814404,0.0124875
12.25,0.04141077,0.01360971
12.5,0.03851034,0.01302252
12.75,0.0383172,0.0134865
13,0.03194025,0.01168608
13.25,0.0306138,0.01066266
13.5,0.03393603,0.01010877
13.75,0.03802416,0.01018647
14,0.04044174,0.01057497
14.25,0.04198686,0.0106671
14.5,0.03999774,0.01012431
14.75,0.04374843,0.00931401
15,0.03739035,0.00929403
15.25,0.03916746,0.00853035
15.5,0.02949381,0.00844377
15.75,0.03044952,0.00893772
16,0.02995446,0.00974691
16.25,0.03370848,0.01155843
16.5,0.03517035,0.01149405
16.75,0.03888663,0.01091574
17,0.03818511,0.00967476
17.25,0.04019088,0.00927072
17.5,0.04135416,0.00792651
17.75,0.04121874,0.00804861
18,0.04048059,0.00846153
18.25,0.04022418,0.00784215
18.5,0.03518922,0.00604617
18.75,0.03691194,0.00651903
19,0.03896877,0.00664446
19.25,0.03937392,0.00575646
19.5,0.03983568,0.00604728
19.75,0.04272501,0.00703962
20,0.04436115,0.00643578
20.25,0.04537125,0.00546342
20.5,0.04668216,0.00575424
20.75,0.04486287,0.0057609
21,0.04770891,0.00900543
21.25,0.04742253,0.0071262
21.5,0.04756683,0.009324
21.75,0.04567539,0.01116216
22,0.04169049,0.01024308
22.25,0.04436781,0.01061604
22.5,0.04060713,0.01010877
22.75,0.04034739,0.01029747
23,0.04213116,0.01158618
23.25,0.04218999,0.01344765
23.5,0.0468309,0.01319346
23.75,0.04505601,0.01438782
24,0.04221552,0.01453545
24.25,0.04228878,0.01476633
24.5,0.04037403,0.01496058
24.75,0.03881226,0.01297368
25,0.03756351,0.01006326
25.25,0.03693192,0.01068042
25.5,0.04027857,0.01237428
25.75,0.03982569,0.01087911
26,0.04002438,0.01094793
26.25,0.0418359,0.01300476
26.5,0.03910197,0.01087689
26.75,0.04088574,0.01052946
27,0.03580749,0.00926739
27.25,0.03570204,0.00880563
27.5,0.03583635,0.00915306
27.75,0.03769116,0.00944499
28,0.0354312,0.00976911
28.25,0.036519,0.0098901
28.5,0.03343875,0.00937284
28.75,0.03356085,0.0091797
29,0.03675876,0.01044288
29.25,0.03457761,0.0105561
29.5,0.03514371,0.00978798
29.75,0.03330333,0.01065267
30,0.03394047,0.01095792
30.25,0.0337662,0.01089354
30.5,0.03485511,0.01045731
30.75,0.03366297,0.01058052
31,0.03177042,0.00969585
31.25,0.03631143,0.01133199
31.5,0.04739811,0.0120213
31.75,0.05093457,0.01445664
32,0.050838,0.01293705
32.25,0.05066928,0.01307358
32.5,0.05640465,0.01277277
32.75,0.06772554,0.01060161
33,0.0599733,0.01311354
33.25,0.07912413,0.0171384
33.5,0.08657334,0.01950603
33.75,0.06209895,0.01766676
34,0.07960587,0.01726716
34.25,0.07154061,0.01526805
34.5,0.07455981,0.01490286
34.75,0.06444549,0.01601841
35,0.08080689,0.01901541
35.25,0.0808635,0.02002107
35.5,0.07674318,0.02002662
35.75,0.07309017,0.01902429
36,0.06952152,0.01705515
36.25,0.07402257,0.01643799
36.5,0.08155059,0.01775667
36.75,0.08367069,0.01943832
37,0.06465195,0.0156954
37.25,0.06557547,0.01600509
37.5,0.06786096,0.01629258
37.75,0.05987562,0.01623375
38,0.06612159,0.01624263
38.25,0.06371955,0.01429236
38.5,0.06681756,0.01978242
38.75,0.07226655,0.01727826
39,0.0734154,0.01397601
39.25,0.07116654,0.01223109
39.5,0.05944272,0.01061937
39.75,0.06291258,0.01166721
40,0.06252852,0.01129869
40.25,0.06097008,0.01040403
40.5,0.06036402,0.01012209
40.75,0.06127866,0.00896103
41,0.06261288,0.01046175
41.25,0.05451654,0.00968808
41.5,0.05423349,0.00855921
41.75,0.05650011,0.01079364
42,0.05389494,0.01048173
42.25,0.05146404,0.00986568
42.5,0.04911528,0.00933399
42.75,0.04964475,0.00902541
43,0.05320674,0.01038183
43.25,0.0527694,0.01113885
43.5,0.05486841,0.01266177
43.75,0.05171934,0.01020312
44,0.05712393,0.00852813
44.25,0.05562321,0.00696969
44.5,0.05661111,0.00670662
44.75,0.0555555,0.00607947
45,0.05781324,0.00800199
45.25,0.05511927,0.00967587
45.5,0.05620596,0.01361193
45.75,0.05793867,0.01824285
46,0.05723049,0.01598067
46.25,0.05663664,0.01482627
46.5,0.05182701,0.01187922
46.75,0.05473077,0.01339881
47,0.05320452,0.01391718
47.25,0.05055273,0.01197246
47.5,0.05653785,0.01720278
47.75,0.05425458,0.01630479
48,0.05086353,0.0122877
48.25,0.05157282,0.0117327
48.5,0.04711284,0.01245198
48.75,0.04980348,0.01239093
49,0.0510045,0.01513707
49.25,0.04764675,0.01416138
49.5,0.04935171,0.01514373
49.75,0.05328333,0.01738038
50,0.0519036,0.01668885
50.25,0.05082135,0.01585635
50.5,0.04849257,0.01693749
50.75,0.05136414,0.01488066
51,0.04495389,0.00824619
51.25,0.04519032,0.00820845
51.5,0.04727379,0.00962037
51.75,0.04644573,0.01101231
52,0.0436341,0.01004883
52.25,0.04353087,0.01015872
52.5,0.04018422,0.00945942
52.75,0.04074588,0.01037073
53,0.04157838,0.01184481
53.25,0.04113216,0.01154289
53.5,0.04152288,0.01218669
53.75,0.03934839,0.01328337
54,0.04012761,0.0138306
54.25,0.03884334,0.01236873
54.5,0.03889995,0.01334997
54.75,0.03672213,0.01298478
55,0.03731265,0.01274613
55.25,0.03432786,0.01130535
55.5,0.05693634,0.01539792
55.75,0.05719386,0.01569873
56,0.05250855,0.01611276
56.25,0.05955705,0.01946385
56.5,0.05422683,0.01586967
56.75,0.06577305,0.01766454
57,0.07539564,0.01855365
57.25,0.0778998,0.01958373
57.5,0.0831168,0.02413584
57.75,0.08540562,0.0264957
58,0.08803632,0.02427903
