Hora_decimal,P_3f_S,Q_3f_S
0.0,5.58917,2.595336
0.25,5.58917,2.595336
0.5,4.35572,1.982774
0.75,5.089700000000001,1.9948259999999998
1.0,5.65313,2.394954
1.25,6.209149999999999,2.693834
1.5,6.464119999999999,2.763425
1.75,5.46425,2.126941
2.0,5.40224,2.048259
2.25,5.746309999999999,2.187979
2.5,5.5821499999999995,2.45817
2.75,5.582179999999999,2.398799
3.0,5.12954,2.3901779999999997
3.25,5.22766,2.2399780000000002
3.5,5.29724,2.183261
3.75,5.22443,2.209378
4.0,5.00312,2.369355
4.25,4.90643,2.288274
4.5,5.53007,2.791551
4.75,4.65372,2.302468
5.0,5.35862,2.365254
5.25,4.30157,1.774896
5.5,5.0336,1.880731
5.75,4.34132,1.8907180000000001
6.0,4.24229,1.923031
6.25,4.72577,2.009367
6.5,4.62002,2.021782
6.75,4.42046,1.9457900000000001
7.0,4.296740000000001,1.9473310000000001
7.25,4.35413,1.955392
7.5,4.50357,2.067117
7.75,4.564579999999999,2.0155469999999998
8.0,2.7280629999999997,1.8887990000000001
8.25,2.703361,1.9483869999999999
8.5,3.54298,2.339238
8.75,3.91981,2.411598
9.0,3.8461999999999996,2.054552
9.25,4.02884,2.050477
9.5,4.30725,2.079735
9.75,5.320309999999999,2.6051010000000003
10.0,5.40986,2.551348
10.25,5.2504100000000005,2.5475339999999997
10.5,3.24653,1.9798499999999999
10.75,3.26358,1.970598
11.0,4.22907,2.069357
11.25,5.18297,2.697122
11.5,4.50492,2.178678
11.75,4.91084,2.16144
12.0,4.94742,2.164806
12.25,4.77384,2.0947210000000003
12.5,5.04749,2.326672
12.75,4.4290899999999995,2.134029
13.0,3.9894,2.075023
13.25,3.8294599999999996,2.253082
13.5,5.04803,2.423103
13.75,5.4635,2.4399610000000003
14.0,4.5576799999999995,1.911023
14.25,4.7287099999999995,1.87125
14.5,4.64237,1.917054
14.75,5.0955200000000005,2.14334
15.0,5.4244699999999995,2.171691
15.25,4.9541900000000005,1.893219
15.5,4.2794300000000005,2.095269
15.75,4.63502,2.448411
16.0,4.5759799999999995,2.213184
16.25,6.30017,2.992781
16.5,5.45345,2.293071
16.75,4.631959999999999,1.9537559999999998
17.0,4.9238,1.9298380000000002
17.25,4.576160000000001,1.839321
17.5,4.89362,1.9884530000000002
17.75,5.6852,1.901665
18.0,5.18711,1.8332519999999999
18.25,4.75913,1.799852
18.5,5.187760000000001,1.910402
18.75,5.25188,1.7776010000000002
19.0,5.2980599999999995,1.763413
19.25,5.40032,1.8126790000000002
19.5,5.73425,1.787202
19.75,5.16533,1.798702
20.0,6.366769999999999,2.029314
20.25,6.05997,1.825967
20.5,5.61386,1.686086
20.75,5.98517,1.804049
21.0,5.369,1.823485
21.25,6.007350000000001,1.8447749999999998
21.5,6.26516,2.0755999999999997
21.75,5.31584,1.993226
22.0,6.3743300000000005,2.3719789999999996
22.25,5.729,2.110755
22.5,5.41658,2.184313
22.75,5.4209000000000005,2.101414
23.0,5.116700000000001,1.9702479999999998
23.25,4.967840000000001,2.037922
23.5,5.605219999999999,2.409327
23.75,5.92068,2.2196
24.0,4.84509,2.14841
24.25,5.04701,2.417506
24.5,4.82089,2.4596590000000003
24.75,4.71663,2.355384
25.0,5.92895,2.550372
25.25,5.88122,2.56072
25.5,5.539070000000001,2.228852
25.75,5.5322,2.233415
26.0,6.2339,2.597621
26.25,5.60222,2.113505
26.5,6.07892,2.577136
26.75,5.57987,2.0019109999999998
27.0,5.27384,2.1348599999999998
27.25,5.0831599999999995,2.054062
27.5,5.13169,1.9273699999999998
27.75,4.4392700000000005,1.937315
28.0,4.903370000000001,1.964069
28.25,5.32602,2.063358
28.5,4.87208,1.9533399999999999
28.75,4.893800000000001,2.082584
29.0,4.49324,2.0082440000000004
29.25,4.54544,1.959329
29.5,5.85647,2.322188
29.75,4.58936,2.083056
30.0,4.819459999999999,2.2405039999999996
30.25,5.071940000000001,2.266169
30.5,5.37653,2.2429569999999996
30.75,5.78888,2.015619
31.0,9.14863,2.61653
31.25,12.3626,2.202318
31.5,11.39918,2.747922
31.75,15.30917,2.538874
32.0,13.803270000000001,2.22598
32.25,20.53359,2.843429
32.5,21.35588,3.64478
32.75,20.07302,3.60367
33.0,23.779,2.586817
33.25,23.81737,2.7674019999999997
33.5,21.022470000000002,2.029354
33.75,32.9055,2.33641
34.0,26.59173,2.392214
34.25,25.48345,3.13192
34.5,21.29143,3.06721
34.75,22.9692,2.287031
35.0,27.2942,3.7907400000000004
35.25,24.77073,2.829063
35.5,28.83999,4.67701
35.75,29.4112,4.81349
36.0,28.464999999999996,5.2796
36.25,28.65065,5.16748
36.5,23.25392,3.0696499999999998
36.75,22.06643,2.735787
37.0,24.21209,3.18635
