Hora_decimal,P_3f_S,Q_3f_S
0.0,627.484,44.6881
0.25,627.484,44.6881
0.5,627.539,44.6559
0.75,627.536,44.6566
1.0,627.544,44.6559
1.25,627.518,44.661699999999996
1.5,627.547,44.6584
1.75,627.548,44.656
2.0,627.55,44.653600000000004
2.25,627.536,44.6554
2.5,627.545,44.6529
2.75,627.543,44.6524
3.0,812.9760000000001,55.6053
3.25,12.741029999999999,14.710460000000001
3.5,12.740749999999998,14.709320000000002
3.75,12.73985,14.7048
4.0,12.768369999999999,14.852089999999999
4.25,12.767759999999999,14.84909
4.5,12.76783,14.84937
4.75,12.76921,14.85633
5.0,12.77169,14.869019999999999
5.25,12.77419,14.881979999999999
5.5,12.77488,14.8857
5.75,12.77694,14.89626
6.0,12.7786,14.90498
6.25,12.77797,14.90188
6.5,12.7783,14.903489999999998
6.75,12.77836,14.90384
7.0,12.77806,14.90229
7.25,12.777660000000001,14.90025
7.5,12.77675,14.89557
7.75,12.776679999999999,14.895169999999998
8.0,12.77638,14.8936
8.25,12.776410000000002,14.89356
8.5,12.79648,14.900239999999998
8.75,12.81504,14.90359
9.0,12.835149999999999,14.91963
9.25,12.85785,14.930430000000001
9.5,12.880130000000001,14.93919
9.75,12.9038,14.95035
10.0,12.927789999999998,14.958570000000002
10.25,12.93682,14.96358
10.5,12.945789999999999,14.972920000000002
10.75,12.95482,14.977710000000002
11.0,12.96366,14.977259999999998
11.25,12.975,14.98017
11.5,12.98761,14.99001
11.75,12.997499999999999,14.98583
12.0,13.00917,14.990250000000001
12.25,13.020240000000001,14.99664
12.5,13.031469999999999,14.999099999999999
12.75,13.04253,15.00542
13.0,13.05357,15.006870000000001
13.25,13.05885,15.015460000000001
13.5,13.06278,15.01733
13.75,13.06644,15.013169999999999
14.0,13.07208,15.02373
14.25,13.07076,15.017130000000002
14.5,13.0719,15.01818
14.75,13.07459,15.02279
15.0,13.07437,15.017140000000001
15.25,13.06164,15.01146
15.5,13.048739999999999,15.00498
15.75,13.03386,14.988389999999999
16.0,13.021370000000001,14.97924
16.25,13.02459,14.968290000000001
16.5,13.03196,14.978430000000001
16.75,13.03863,14.98959
17.0,13.045020000000001,14.994989999999998
17.25,13.033850000000001,14.99277
17.5,13.02156,14.989349999999998
17.75,13.00971,14.9838
18.0,12.99654,14.971260000000001
18.25,12.98184,14.96922
18.5,12.96331,14.956949999999999
18.75,12.944790000000001,14.95362
19.0,12.92334,14.944760000000002
19.25,12.89688,14.932950000000002
19.5,12.86945,14.9163
19.75,12.83972,14.892479999999999
20.0,12.81128,14.87049
20.25,12.80987,14.86763
20.5,12.80895,14.86752
20.75,12.80694,14.86621
21.0,12.80622,14.86727
21.25,12.80276,14.86776
21.5,12.797039999999999,14.857019999999999
21.75,12.79278,14.853270000000002
22.0,12.78855,14.849969999999999
22.25,12.780149999999999,14.84814
22.5,12.76901,14.841539999999998
22.75,12.76721,14.845950000000002
23.0,12.76722,14.846309999999999
23.25,12.76659,14.843010000000001
23.5,12.76719,14.846039999999999
23.75,12.76737,14.846909999999998
24.0,12.7662,14.840980000000002
24.25,12.765089999999999,14.835329999999999
24.5,12.764880000000002,14.83407
24.75,12.766079999999999,14.8401
25.0,12.76755,14.84778
25.25,12.76752,14.84769
25.5,12.768,14.85021
25.75,12.768149999999999,14.850999999999999
26.0,12.76755,14.84796
26.25,12.767489999999999,14.847629999999999
26.5,12.767430000000001,14.84727
26.75,12.7686,14.85318
27.0,12.768999999999998,14.855400000000001
27.25,12.76947,14.857769999999999
27.5,12.7696,14.85852
27.75,12.768999999999998,14.85549
28.0,12.76831,14.85183
28.25,12.7676,14.84826
28.5,12.76773,14.84883
28.75,12.76848,14.85263
29.0,12.769670000000001,14.85879
29.25,12.77047,14.862919999999999
29.5,12.77043,14.86278
29.75,12.77366,14.879170000000002
30.0,12.77448,14.883690000000001
30.25,12.773340000000001,14.877930000000001
30.5,12.773040000000002,14.876370000000001
30.75,12.77217,14.871929999999999
31.0,12.76623,14.84206
31.25,12.7876,14.8323
31.5,12.80745,14.80415
31.75,12.82392,14.76888
32.0,12.841969999999998,14.74652
32.25,12.855739999999999,14.715679999999999
32.5,12.87032,14.69381
32.75,12.887170000000001,14.68076
33.0,12.89613,14.61901
33.25,12.891789999999999,14.601009999999999
33.5,12.89201,14.60276
33.75,12.89198,14.60194
34.0,12.90082,14.63833
34.25,12.91346,14.592770000000002
34.5,12.93335,14.58898
34.75,12.95257,14.581780000000002
35.0,12.97199,14.56648
35.25,12.995259999999998,14.588349999999998
35.5,13.01675,14.598749999999999
35.75,13.042570000000001,14.61604
36.0,13.06744,14.63377
36.25,13.049209999999999,14.63551
