Hora_decimal,P_3f_S,Q_3f_S
0.0,1885.091,170.9763
0.25,1885.091,170.9763
0.5,1893.9589999999998,171.9284
0.75,1895.406,174.8179
1.0,1888.929,164.6187
1.25,1877.3029999999999,168.5624
1.5,1864.894,161.5967
1.75,1873.5639999999999,164.84480000000002
2.0,1860.798,158.89589999999998
2.25,1868.8339999999998,161.9804
2.5,1878.779,161.1567
2.75,1872.569,160.5063
3.0,1889.702,171.5692
3.25,1878.145,169.8906
3.5,716.36,112.7491
3.75,723.098,122.31120000000001
4.0,726.6980000000001,121.6654
4.25,738.227,126.51570000000001
4.5,729.278,134.424
4.75,731.2760000000001,130.37890000000002
5.0,705.383,105.9136
5.25,706.796,93.83670000000001
5.5,659.845,90.4635
5.75,617.5360000000001,91.04050000000001
6.0,585.06,83.7093
6.25,579.606,84.53139999999999
6.5,588.144,85.4435
6.75,598.9749999999999,88.2316
7.0,595.3389999999999,91.1258
7.25,592.072,93.8976
7.5,599.722,89.06230000000001
7.75,607.7570000000001,93.3449
8.0,630.28,114.2722
8.25,623.242,114.14849999999998
8.5,611.851,118.3648
8.75,616.789,124.1763
9.0,619.708,109.9089
9.25,612.988,109.3435
9.5,597.673,105.81880000000001
9.75,578.398,101.6109
10.0,599.3050000000001,108.9708
10.25,602.674,111.3169
10.5,660.367,129.32670000000002
10.75,662.939,123.7777
11.0,657.0250000000001,116.64729999999999
11.25,627.076,116.06650000000002
11.5,625.729,107.5769
11.75,648.596,112.72659999999999
12.0,651.148,128.5718
12.25,657.967,120.08499999999998
12.5,688.376,128.12529999999998
12.75,679.712,133.05349999999999
13.0,755.0409999999999,135.41570000000002
13.25,715.856,133.9764
13.5,680.383,118.2243
13.75,695.318,117.7601
14.0,697.004,113.1024
14.25,714.386,121.0118
14.5,722.915,125.74839999999999
14.75,718.055,120.7979
15.0,718.341,127.5296
15.25,726.924,117.44120000000001
15.5,761.455,122.95909999999999
15.75,757.634,125.9002
16.0,747.7330000000001,133.7226
16.25,753.21,137.61329999999998
16.5,755.623,143.03
16.75,755.231,132.1387
17.0,747.7760000000001,123.75369999999998
17.25,745.5260000000001,119.0495
17.5,730.472,105.5814
17.75,719.687,100.63060000000002
18.0,728.783,99.3085
18.25,732.836,95.82390000000001
18.5,738.149,103.8747
18.75,727.124,103.47729999999999
19.0,716.0740000000001,94.4854
19.25,709.43,89.1901
19.5,692.931,79.3776
19.75,735.6410000000001,85.1246
20.0,767.062,82.52289999999999
20.25,770.421,83.1901
20.5,773.0939999999999,79.3743
20.75,758.5999999999999,82.3215
21.0,760.205,82.5975
21.25,752.879,77.5435
21.5,753.53,90.24619999999999
21.75,754.5319999999999,100.3065
22.0,741.795,99.99789999999999
22.25,741.0169999999999,100.0608
22.5,748.187,107.99770000000001
22.75,731.155,99.99629999999999
23.0,727.8530000000001,97.62820000000002
23.25,739.33,107.1627
23.5,728.8159999999999,99.14750000000001
23.75,726.761,103.4875
24.0,752.28,116.3163
24.25,755.1379999999999,119.2801
24.5,756.4069999999999,127.12849999999999
24.75,752.617,120.6699
25.0,729.743,106.94829999999999
25.25,736.712,111.35000000000001
25.5,725.951,107.89920000000001
25.75,723.779,101.4888
26.0,713.9780000000001,100.4223
26.25,730.3040000000001,105.04899999999999
26.5,721.865,102.6506
26.75,728.396,102.1815
27.0,724.919,109.768
27.25,713.9599999999999,102.71449999999999
27.5,708.477,97.9111
27.75,718.8499999999999,102.1937
28.0,730.286,110.7913
28.25,742.006,114.8493
28.5,751.22,122.3135
28.75,742.595,121.04750000000001
29.0,737.478,113.066
29.25,729.608,110.92000000000002
29.5,693.563,101.4556
29.75,654.607,104.5058
30.0,627.037,99.19609999999999
30.25,623.639,96.09049999999999
30.5,636.597,92.4766
30.75,663.8389999999999,95.59899999999999
31.0,706.952,105.4911
31.25,781.4250000000001,103.71350000000001
31.5,947.4689999999999,116.59870000000001
31.75,1084.277,128.11090000000002
32.0,1278.696,150.56709999999998
32.25,1321.351,150.0194
32.5,1404.302,162.44219999999999
32.75,1446.663,158.6368
33.0,1452.551,169.9525
33.25,1543.532,171.8394
33.5,1601.0660000000003,170.6941
33.75,1469.4180000000001,154.6787
34.0,1576.3200000000002,157.9641
34.25,1559.359,163.4734
34.5,1696.1119999999999,194.5881
34.75,1597.7060000000001,190.3517
35.0,1624.1589999999999,194.3349
35.25,1632.292,199.3329
35.5,1549.0529999999999,174.676
35.75,1535.481,179.058
36.0,1500.576,187.244
36.25,1461.377,183.5906
36.5,1489.06,189.0992
36.75,1474.199,181.4613
37.0,1436.468,175.0792
37.25,1419.64,178.1427
37.5,1351.215,158.5589
37.75,1240.531,157.0532
38.0,1245.0439999999999,154.66060000000002
38.25,1249.887,154.13010000000003
38.5,1274.962,173.8966
38.75,1305.998,167.7585
39.0,1253.531,155.4205
39.25,1230.822,152.2588
39.5,1240.317,155.44299999999998
39.75,1238.3400000000001,152.9504
40.0,1202.423,144.352
40.25,1176.455,138.9738
40.5,1168.031,140.0357
40.75,1151.656,138.498
41.0,1061.3829999999998,124.4131
41.25,1012.271,126.0903
41.5,971.088,110.7808
41.75,960.7149999999999,118.81869999999999
42.0,353.852,130.95350000000002
42.25,337.551,126.4624
42.5,333.647,132.028
42.75,316.712,130.8696
43.0,310.52299999999997,125.14789999999999
43.25,300.858,126.8641
43.5,283.2686,120.3853
43.75,291.692,118.32399999999998
44.0,294.7557,108.5733
44.25,289.30510000000004,101.39710000000001
44.5,286.1565,101.31540000000001
44.75,289.05809999999997,96.23570000000001
45.0,1911.719,128.6695
45.25,1910.132,137.9303
45.5,1896.386,157.1809
45.75,1888.919,166.3383
46.0,1890.628,165.2824
46.25,1897.958,155.7842
46.5,1886.992,156.4041
46.75,1902.499,158.6113
47.0,1888.001,153.325
47.25,818.6010000000001,106.0633
47.5,815.193,102.69470000000001
47.75,810.36,109.33229999999999
48.0,824.639,104.76079999999999
48.25,827.855,107.01839999999999
48.5,846.7099999999999,118.14150000000001
48.75,831.509,123.93090000000001
49.0,825.701,125.18090000000001
49.25,816.693,117.4711
49.5,799.2940000000001,108.66749999999999
49.75,806.928,119.89580000000001
50.0,793.8779999999999,107.9851
50.25,797.439,114.60240000000002
50.5,783.6659999999999,117.7389
50.75,784.3799999999999,106.8224
51.0,779.344,96.1062
51.25,790.342,98.8252
51.5,788.142,101.8568
51.75,784.3009999999999,102.0437
52.0,787.912,106.636
52.25,787.283,110.81360000000001
52.5,802.663,121.2125
52.75,796.8870000000001,119.4651
53.0,775.3220000000001,111.8818
53.25,782.059,116.3446
53.5,739.64,110.37780000000001
53.75,698.723,111.6407
54.0,678.1899999999999,108.0704
54.25,678.602,105.5334
54.5,679.844,101.60489999999999
54.75,691.025,105.8798
55.0,758.01,107.35610000000001
55.25,822.002,115.6845
55.5,975.9709999999999,118.84559999999999
55.75,1090.492,128.09629999999999
56.0,1263.816,157.44299999999998
56.25,1350.958,165.6464
56.5,1405.136,176.56
56.75,1467.384,178.5401
57.0,1514.3000000000002,177.1781
57.25,1538.237,172.22
57.5,1569.7419999999997,190.123
57.75,1559.3849999999998,176.5297
58.0,1586.2379999999998,174.0614
58.25,1611.6570000000002,180.1944
58.5,1679.7569999999998,200.74480000000003
58.75,1658.403,200.5984
59.0,1603.464,191.0962
59.25,1545.2020000000002,190.659
59.5,1523.8880000000001,174.8365
59.75,1462.071,165.342
60.0,1455.345,182.79770000000002
60.25,1432.1399999999999,187.5573
60.5,1372.701,182.0889
60.75,1363.853,175.5528
61.0,1348.926,182.2151
61.25,1306.4360000000001,181.4588
61.5,1178.022,154.3111
61.75,1141.42,145.91289999999998
62.0,1038.98,139.8177
62.25,1123.744,139.305
62.5,1119.905,140.2679
62.75,1105.118,139.5057
63.0,1102.6970000000001,145.6713
63.25,1110.673,142.9549
63.5,1107.701,140.7052
63.75,1085.565,143.1038
64.0,1103.554,145.3927
64.25,1062.039,139.62259999999998
64.5,1039.216,143.6861
64.75,1029.8020000000001,146.53629999999998
65.0,989.745,132.2926
65.25,949.7909999999999,132.2155
