Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00119_PONTA,0, ,2060.0," ""GERAL""       ",0.0,1087.0,0.0,399.0,6505.0,905.0,2324.0,2347.0,0.0,0.0,189.0,164.0,377.0,1076.0,128.0,368.0,58.0,114.0,320.0,962.0,22.0,107.0,5.0,373.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,6505.0,0.0,0.0,0.0,0.0,0.0,0.0
S00120_FORA_PONTA,0, ,2081.0," ""GERAL""       ",56375.0,5277.0,4099.0,4115.0,43745.0,4905.0,3190.0,3199.0,0.0,0.0,1314.0,1142.0,2439.0,6472.0,137.0,373.0,261.0,-69.0,2177.0,6542.0,35.0,105.0,123.0,2315.0,123.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,2439.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2177.0,0.0,0.0,0.0,0.0,0.0,0.0,43745.0,0.0,0.0,0.0,0.0,0.0,0.0
S00121_PONTA,0, ,2084.0," ""GERAL""       ",0.0,812.0,0.0,315.0,5505.0,689.0,1946.0,1965.0,0.0,0.0,189.0,164.0,364.0,1018.0,123.0,346.0,43.0,54.0,320.0,964.0,16.0,107.0,4.0,359.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5505.0,0.0,0.0,0.0,0.0,0.0,0.0
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",139443.0,16640.0,5119.0,5145.0,120155.0,16303.0,5197.0,5220.0,0.0,0.0,4327.0,3757.0,7747.0,20524.0,138.0,379.0,538.0,-1142.0,7210.0,21666.0,36.0,106.0,272.0,7475.0,272.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,7747.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,7210.0,0.0,0.0,0.0,0.0,0.0,0.0,120155.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",0.0,913.0,0.0,331.0,6306.0,743.0,2295.0,2309.0,0.0,0.0,189.0,164.0,376.0,1064.0,128.0,367.0,56.0,101.0,320.0,963.0,22.0,107.0,6.0,370.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,6306.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",52970.0,4421.0,4082.0,4092.0,40732.0,4096.0,2795.0,2804.0,0.0,0.0,1315.0,1142.0,2424.0,6440.0,138.0,376.0,240.0,-120.0,2183.0,6560.0,36.0,106.0,111.0,2312.0,111.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2183.0,0.0,0.0,0.0,0.0,0.0,0.0,40732.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,678.0,0.0,254.0,5329.0,569.0,1859.0,1869.0,0.0,0.0,189.0,164.0,361.0,1006.0,121.0,340.0,40.0,41.0,321.0,965.0,14.0,107.0,4.0,357.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5329.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",55401.0,5222.0,4085.0,4093.0,44050.0,4877.0,3436.0,3449.0,0.0,0.0,1314.0,1142.0,2429.0,6448.0,138.0,379.0,250.0,-98.0,2179.0,6546.0,36.0,105.0,120.0,2309.0,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,2429.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2179.0,0.0,0.0,0.0,0.0,0.0,0.0,44050.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,707.0,0.0,263.0,5777.0,570.0,2036.0,2046.0,0.0,0.0,189.0,164.0,367.0,1032.0,124.0,351.0,46.0,68.0,321.0,965.0,17.0,107.0,4.0,363.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5777.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",55572.0,4747.0,4084.0,4093.0,43691.0,4381.0,3332.0,3340.0,0.0,0.0,1314.0,1142.0,2438.0,6472.0,139.0,378.0,258.0,-76.0,2179.0,6548.0,37.0,106.0,123.0,2314.0,123.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,2438.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2179.0,0.0,0.0,0.0,0.0,0.0,0.0,43691.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,628.0,0.0,238.0,5464.0,510.0,1927.0,1937.0,0.0,0.0,189.0,164.0,362.0,1014.0,122.0,344.0,41.0,48.0,321.0,965.0,15.0,107.0,4.0,359.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5464.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",44570.0,4073.0,4084.0,4092.0,33227.0,3880.0,2294.0,2302.0,0.0,0.0,1317.0,1144.0,2382.0,6337.0,139.0,380.0,187.0,-256.0,2194.0,6593.0,37.0,106.0,83.0,2299.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2382.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2194.0,0.0,0.0,0.0,0.0,0.0,0.0,33227.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,471.0,0.0,171.0,4040.0,424.0,1440.0,1447.0,0.0,0.0,190.0,164.0,345.0,944.0,116.0,319.0,23.0,-22.0,321.0,966.0,9.0,107.0,2.0,343.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4040.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",102008.0,10759.0,4091.0,4100.0,85196.0,11064.0,2364.0,2369.0,0.0,0.0,4339.0,3764.0,7550.0,20032.0,140.0,384.0,281.0,-1813.0,7269.0,21845.0,38.0,106.0,134.0,7416.0,134.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,7550.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,7269.0,0.0,0.0,0.0,0.0,0.0,0.0,85196.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,527.0,0.0,192.0,4842.0,441.0,1711.0,1718.0,0.0,0.0,189.0,164.0,354.0,983.0,119.0,332.0,33.0,17.0,321.0,966.0,12.0,107.0,3.0,352.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4842.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",46672.0,3841.0,4088.0,4094.0,36420.0,3628.0,2557.0,2565.0,0.0,0.0,1317.0,1143.0,2390.0,6351.0,140.0,382.0,198.0,-236.0,2192.0,6587.0,38.0,106.0,91.0,2299.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,2390.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2192.0,0.0,0.0,0.0,0.0,0.0,0.0,36420.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,521.0,0.0,207.0,5006.0,430.0,1760.0,1766.0,0.0,0.0,189.0,164.0,356.0,988.0,120.0,334.0,35.0,22.0,321.0,966.0,13.0,107.0,3.0,353.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5006.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",47693.0,4068.0,4086.0,4092.0,36875.0,3850.0,2548.0,2556.0,0.0,0.0,1316.0,1143.0,2390.0,6352.0,139.0,381.0,199.0,-231.0,2191.0,6582.0,37.0,106.0,91.0,2299.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,2390.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,0.0,0.0,0.0,0.0,0.0,0.0,36875.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,525.0,0.0,193.0,4950.0,436.0,1754.0,1761.0,0.0,0.0,189.0,164.0,356.0,986.0,120.0,334.0,35.0,20.0,321.0,966.0,13.0,107.0,3.0,352.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4950.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",48777.0,4830.0,4086.0,4094.0,38556.0,4605.0,2967.0,2983.0,0.0,0.0,1316.0,1143.0,2391.0,6351.0,139.0,381.0,203.0,-221.0,2187.0,6573.0,37.0,106.0,96.0,2295.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,2391.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,0.0,0.0,0.0,0.0,0.0,0.0,38556.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,792.0,0.0,374.0,5517.0,672.0,2076.0,2100.0,0.0,0.0,189.0,164.0,363.0,1016.0,124.0,351.0,42.0,52.0,320.0,964.0,17.0,107.0,4.0,359.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5517.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",51702.0,4921.0,4086.0,4095.0,40774.0,4631.0,3104.0,3114.0,0.0,0.0,1315.0,1142.0,2411.0,6408.0,139.0,384.0,227.0,-154.0,2184.0,6561.0,38.0,106.0,106.0,2304.0,106.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,2411.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,0.0,0.0,0.0,0.0,0.0,40774.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,715.0,0.0,268.0,5232.0,611.0,1854.0,1864.0,0.0,0.0,189.0,164.0,359.0,1000.0,121.0,339.0,39.0,36.0,321.0,965.0,14.0,107.0,4.0,355.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5232.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",114381.0,12714.0,4085.0,4094.0,96022.0,12878.0,2832.0,2840.0,0.0,0.0,4335.0,3762.0,7587.0,20123.0,139.0,380.0,337.0,-1663.0,7250.0,21787.0,37.0,106.0,164.0,7422.0,164.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,7587.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,7250.0,0.0,0.0,0.0,0.0,0.0,0.0,96022.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,617.0,0.0,229.0,5205.0,515.0,1822.0,1831.0,0.0,0.0,189.0,164.0,359.0,998.0,121.0,338.0,38.0,33.0,321.0,965.0,14.0,107.0,4.0,355.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5205.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",49358.0,4356.0,4100.0,4110.0,38534.0,4107.0,2985.0,2998.0,0.0,0.0,1316.0,1143.0,2400.0,6376.0,140.0,383.0,212.0,-198.0,2188.0,6574.0,38.0,106.0,97.0,2302.0,97.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.0,0.0,0.0,0.0,0.0,0.0,0.0,38534.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,711.0,0.0,267.0,5480.0,593.0,1908.0,1921.0,0.0,0.0,189.0,164.0,363.0,1014.0,122.0,342.0,42.0,49.0,321.0,965.0,15.0,107.0,4.0,359.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5480.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",49517.0,4369.0,4084.0,4093.0,38209.0,4117.0,2849.0,2861.0,0.0,0.0,1316.0,1143.0,2400.0,6379.0,139.0,382.0,212.0,-195.0,2188.0,6573.0,37.0,106.0,98.0,2302.0,98.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.0,0.0,0.0,0.0,0.0,0.0,0.0,38209.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,725.0,0.0,263.0,5351.0,615.0,1872.0,1883.0,0.0,0.0,189.0,164.0,360.0,1006.0,121.0,340.0,40.0,41.0,321.0,964.0,15.0,107.0,4.0,357.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5351.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",46660.0,4288.0,4086.0,4097.0,35790.0,4078.0,2418.0,2429.0,0.0,0.0,1317.0,1143.0,2386.0,6346.0,139.0,382.0,195.0,-238.0,2191.0,6584.0,37.0,106.0,88.0,2298.0,88.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,2386.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,0.0,0.0,0.0,0.0,0.0,0.0,35790.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,500.0,0.0,182.0,4499.0,434.0,1581.0,1588.0,0.0,0.0,190.0,164.0,350.0,964.0,118.0,325.0,29.0,-2.0,321.0,966.0,11.0,107.0,3.0,347.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4499.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",151844.0,15713.0,4090.0,4098.0,126906.0,16543.0,2312.0,2320.0,0.0,0.0,7363.0,6386.0,12718.0,33733.0,140.0,387.0,360.0,-3404.0,12358.0,37137.0,39.0,106.0,171.0,12547.0,171.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,12718.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,12358.0,0.0,0.0,0.0,0.0,0.0,0.0,126906.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,630.0,0.0,241.0,5256.0,526.0,1854.0,1864.0,0.0,0.0,189.0,164.0,358.0,1000.0,121.0,339.0,37.0,35.0,321.0,965.0,14.0,107.0,3.0,355.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",46772.0,3975.0,4086.0,4094.0,36010.0,3768.0,2451.0,2461.0,0.0,0.0,1317.0,1143.0,2387.0,6345.0,139.0,380.0,195.0,-242.0,2192.0,6586.0,37.0,106.0,90.0,2297.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2387.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,2192.0,0.0,0.0,0.0,0.0,0.0,0.0,36010.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,570.0,0.0,215.0,5145.0,471.0,1808.0,1815.0,0.0,0.0,189.0,164.0,358.0,996.0,121.0,338.0,37.0,30.0,321.0,966.0,14.0,107.0,3.0,355.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5145.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",47293.0,3927.0,4086.0,4092.0,36452.0,3714.0,2658.0,2673.0,0.0,0.0,1317.0,1143.0,2390.0,6350.0,139.0,380.0,198.0,-235.0,2191.0,6585.0,37.0,106.0,92.0,2298.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2390.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,0.0,0.0,0.0,0.0,0.0,0.0,36452.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,837.0,0.0,329.0,5706.0,706.0,2048.0,2065.0,0.0,0.0,189.0,164.0,364.0,1026.0,124.0,350.0,44.0,62.0,320.0,964.0,17.0,107.0,3.0,361.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5706.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",49703.0,4827.0,4086.0,4095.0,38159.0,4552.0,2674.0,2690.0,0.0,0.0,1316.0,1143.0,2405.0,6398.0,140.0,385.0,219.0,-171.0,2186.0,6569.0,38.0,106.0,102.0,2303.0,102.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,2405.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.0,0.0,0.0,0.0,0.0,0.0,0.0,38159.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,647.0,0.0,259.0,5000.0,555.0,1810.0,1824.0,0.0,0.0,189.0,164.0,356.0,989.0,120.0,336.0,35.0,24.0,321.0,965.0,13.0,107.0,3.0,353.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",104564.0,10345.0,4088.0,4100.0,86641.0,10614.0,2272.0,2280.0,0.0,0.0,4339.0,3764.0,7560.0,20062.0,140.0,384.0,293.0,-1777.0,7268.0,21839.0,38.0,106.0,138.0,7422.0,138.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,7560.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,7268.0,0.0,0.0,0.0,0.0,0.0,0.0,86641.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,520.0,0.0,182.0,5071.0,425.0,1796.0,1801.0,0.0,0.0,190.0,164.0,357.0,993.0,121.0,337.0,36.0,27.0,321.0,966.0,13.0,107.0,3.0,354.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5071.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",45853.0,3673.0,4087.0,4094.0,35028.0,3473.0,2300.0,2312.0,0.0,0.0,1317.0,1144.0,2385.0,6341.0,139.0,381.0,192.0,-250.0,2194.0,6592.0,37.0,106.0,87.0,2298.0,87.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,2385.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2194.0,0.0,0.0,0.0,0.0,0.0,0.0,35028.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,753.0,0.0,277.0,5401.0,640.0,1870.0,1883.0,0.0,0.0,189.0,164.0,360.0,1009.0,121.0,341.0,40.0,45.0,321.0,964.0,14.0,107.0,3.0,357.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5401.0,0.0,0.0,0.0,0.0,0.0,0.0
