Hora_decimal,P_3f_S,Q_3f_S
0.0,2251.0,210.3297
0.25,2251.0,210.3297
0.5,2260.92,211.4898
0.75,2262.5009999999997,214.65410000000003
1.0,2255.388,203.45829999999998
1.25,2242.666,207.7527
1.5,2229.079,200.0915
1.75,2238.564,203.65449999999998
2.0,2224.647,197.1368
2.25,2233.423,200.50619999999998
2.5,774.72,114.31719999999999
2.75,767.924,113.6146
3.0,786.7729999999999,125.722
3.25,774.13,123.9125
3.5,773.7750000000001,122.09309999999999
3.75,781.156,132.5559
4.0,785.108,131.8809
4.25,797.719,137.1916
4.5,787.945,145.87099999999998
4.75,790.134,141.4494
5.0,761.803,114.6503
5.25,763.349,101.44319999999999
5.5,711.9730000000001,97.6865
5.75,665.6949999999999,98.295
6.0,630.148,90.2195
6.25,624.181,91.1171
6.5,633.52,92.11949999999999
6.75,645.367,95.1765
7.0,641.39,98.33780000000002
7.25,637.819,101.3766
7.5,646.186,96.09129999999999
7.75,654.976,100.78189999999998
8.0,679.72,123.9962
8.25,672.01,123.815
8.5,659.515,128.3097
8.75,664.897,134.6073
9.0,668.0450000000001,118.93650000000001
9.25,660.688,118.30100000000002
9.5,643.918,114.39950000000002
9.75,622.831,109.78540000000001
10.0,645.709,117.8771
10.25,649.396,120.4502
10.5,712.605,140.4995
10.75,715.4,134.3754
11.0,708.876,126.4108
11.25,676.094,125.69130000000001
11.5,674.5999999999999,116.3623
11.75,699.6110000000001,121.9992
12.0,702.4259999999999,139.3976
12.25,709.883,130.1238
12.5,743.156,138.95080000000002
12.75,733.681,144.3505
13.0,816.1390000000001,147.1923
13.25,773.2739999999999,145.5813
13.5,734.402,128.1386
13.75,750.719,127.57240000000002
14.0,752.581,122.5059
14.25,771.593,131.1615
14.5,780.937,136.3771
14.75,775.623,130.96339999999998
15.0,775.9290000000001,138.3274
15.25,785.317,127.2841
15.5,823.152,133.5643
15.75,818.959,136.73319999999998
16.0,808.095,145.1591
16.25,814.0640000000001,149.34480000000002
16.5,816.723,155.3198
16.75,816.2909999999999,143.3944
17.0,808.125,134.1727
17.25,805.6690000000001,129.0394
17.5,789.186,114.2628
17.75,777.393,108.8374
18.0,787.329,107.37989999999999
18.25,791.762,103.56790000000001
18.5,797.592,112.41570000000002
18.75,785.54,111.975
19.0,773.441,102.1122
19.25,766.178,96.3183
19.5,748.119,85.5386
19.75,794.841,91.8506
20.0,829.223,89.0244
20.25,832.896,89.7563
20.5,835.8230000000001,85.5882
20.75,819.971,88.8066
21.0,821.699,89.07690000000001
21.25,813.69,83.5349
21.5,814.4,97.4268
21.75,815.4979999999999,108.4323
22.0,801.576,108.1098
22.25,800.73,108.1823
22.5,808.5930000000001,116.9064
22.75,789.9630000000001,108.1431
23.0,786.345,105.5313
23.25,798.9000000000001,115.96440000000001
23.5,787.383,107.1549
23.75,785.136,111.8972
24.0,813.0749999999999,126.00900000000001
24.25,816.2,129.2503
24.5,817.605,137.87599999999998
24.75,813.46,130.8084
25.0,788.425,115.75909999999999
25.25,796.047,120.5746
25.5,784.261,116.76089999999999
25.75,781.8860000000001,109.74629999999999
26.0,771.1690000000001,108.5746
26.25,789.03,113.64710000000001
26.5,779.797,111.01759999999999
26.75,786.941,110.50720000000001
27.0,783.1479999999999,118.84019999999998
27.25,771.1610000000001,111.12029999999999
27.5,765.163,105.8615
27.75,776.508,110.5531
28.0,789.031,119.9899
28.25,801.85,124.4322
28.5,811.947,132.6387
28.75,802.513,131.2523
29.0,796.912,122.4952
29.25,788.3030000000001,120.14160000000001
29.5,748.856,109.7302
29.75,706.2470000000001,113.0458
30.0,676.063,107.17869999999999
30.25,672.346,103.78640000000001
30.5,686.519,99.84230000000001
30.75,716.315,103.26840000000001
31.0,763.471,114.12219999999999
31.25,844.9280000000001,112.2282
31.5,1026.578,126.48519999999999
31.75,1176.2510000000002,139.23239999999998
32.0,1389.045,164.2751
32.25,1435.693,163.67430000000002
32.5,1526.422,177.25580000000002
32.75,1572.7530000000002,173.1266
33.0,1579.1770000000001,185.5408
33.25,1678.7559999999999,187.80859999999998
33.5,1741.7079999999999,186.6458
33.75,1597.641,168.9016
34.0,1714.6400000000003,172.6649
34.25,1696.075,178.6864
34.5,1845.774,213.1084
34.75,1738.0539999999999,208.2289
35.0,1767.0839999999998,212.56369999999998
35.25,1775.865,217.9381
35.5,1684.745,190.7913
35.75,1669.8919999999998,195.5777
36.0,1631.703,204.51670000000001
36.25,1588.8319999999999,200.45420000000001
36.5,1619.1280000000002,206.5212
36.75,1602.8630000000003,198.10090000000002
37.0,1561.6200000000001,191.2804
37.25,1543.179,194.5063
37.5,1468.2740000000001,172.8972
37.75,1347.157,171.1013
38.0,1352.1100000000001,168.46959999999999
38.25,1357.4050000000002,167.895
38.5,1384.8400000000001,189.5114
38.75,1418.826,182.8889
39.0,1361.411,169.3144
39.25,1336.566,165.8227
39.5,1346.998,169.5011
39.75,1344.826,166.72379999999998
40.0,1305.497,157.1724
40.25,1277.088,151.2345
40.5,1267.8809999999999,152.4173
40.75,1249.959,150.6744
41.0,1151.198,135.1487
41.25,1097.459,136.9373
41.5,1052.404,120.13119999999999
41.75,1041.05,128.9081
42.0,385.034,143.0112
42.25,367.193,138.0153
42.5,362.92499999999995,144.1571
42.75,344.381,142.8522
43.0,337.625,136.572
43.25,327.03200000000004,138.41750000000002
43.5,307.79999999999995,131.2769
43.75,317.045,129.05759999999998
44.0,320.397,118.48770000000002
44.25,314.402,110.58539999999999
44.5,310.95300000000003,110.4757
44.75,314.12,104.89020000000001
45.0,2394.51,173.7255
45.25,2393.135,183.9304
45.5,2398.2529999999997,206.6667
45.75,2390.265,216.66570000000002
46.0,2392.16,215.5565
46.25,2400.161,205.1766
46.5,2388.192,205.85490000000001
46.75,934.879,122.30599999999998
47.0,899.37,114.98830000000001
47.25,885.59,114.80869999999999
47.5,881.859,111.0925
47.75,876.5740000000001,118.3542
48.0,892.2160000000001,113.41920000000002
48.25,895.7350000000001,115.8921
48.5,916.377,128.1056
48.75,899.751,134.4296
49.0,893.387,135.7731
49.25,883.5340000000001,127.3306
49.5,864.488,117.6499
49.75,872.84,129.94480000000001
50.0,858.576,116.9063
50.25,862.4680000000001,124.1445
50.5,847.4019999999999,127.56569999999999
50.75,848.185,115.63129999999998
51.0,842.682,103.9392
51.25,854.712,106.9165
51.5,852.306,110.2385
51.75,848.106,110.4363
52.0,852.068,115.4846
52.25,851.378,120.05260000000001
52.5,868.2180000000001,131.47220000000002
52.75,861.902,129.5552
53.0,838.307,121.22449999999999
53.25,845.6769999999999,126.11200000000001
53.5,799.26,119.5158
53.75,754.503,120.87650000000002
54.0,732.014,116.9188
54.25,732.465,114.1438
54.5,733.826,109.84490000000001
54.75,746.052,114.53309999999999
55.0,819.3209999999999,116.1911
55.25,889.317,125.34570000000001
55.5,1057.835,128.9442
55.75,1183.1399999999999,139.19740000000002
56.0,1372.76,171.7077
56.25,1468.098,180.7775
56.5,1527.346,192.68
56.75,1595.4389999999999,194.8734
57.0,1646.7299999999998,193.4074
57.25,1672.9359999999997,188.03230000000002
57.5,1707.382,207.6601
57.75,1696.069,192.7894
58.0,1725.448,190.1199
58.25,1753.258,196.87960000000004
58.5,1827.839,219.6388
58.75,1804.4629999999997,219.40970000000002
59.0,1744.306,208.79220000000004
59.25,1680.5499999999997,208.2074
59.5,1657.228,190.8492
59.75,1589.594,180.4003
60.0,1582.2420000000002,199.51970000000003
60.25,1556.8539999999998,204.7056
60.5,1491.8290000000002,198.6889
60.75,1482.158,191.49439999999998
61.0,1465.848,198.9248
61.25,1419.287,197.9886
61.5,1278.796,168.0088
61.75,1238.743,158.73590000000002
62.0,1126.684,151.9993
62.25,1219.413,151.4894
62.5,1215.225,152.56990000000002
62.75,1199.049,151.7162
63.0,1196.394,158.4585
63.25,1205.118,155.4947
63.5,1201.914,153.2253
63.75,1177.685,155.7726
64.0,1197.3319999999999,158.1791
64.25,1151.909,151.7891
64.5,1126.949,156.22820000000002
64.75,1116.652,159.3261
65.0,1072.831,143.69389999999999
65.25,1029.126,143.583
65.5,987.159,127.5327
65.75,973.428,125.5333
66.0,336.11400000000003,135.02880000000002
66.25,318.498,125.5188
66.5,329.081,132.02620000000002
66.75,310.808,124.4257
67.0,301.418,122.46719999999999
67.25,294.8532,119.70840000000001
67.5,272.2814,111.84460000000001
67.75,275.9234,112.80949999999999
68.0,293.9805,106.8945
68.25,274.6269,104.4302
68.5,283.3477,110.6599
68.75,280.2274,110.8823
69.0,2320.6820000000002,170.1082
69.25,2310.5769999999998,168.48669999999998
69.5,2304.63,173.1584
69.75,2303.265,176.1782
70.0,2305.7960000000003,183.2159
70.25,2291.852,181.5323
70.5,1537.5500000000002,133.661
70.75,813.53,98.86869999999999
71.0,800.9760000000001,98.25420000000001
71.25,802.3620000000001,104.3351
71.5,778.5,92.7242
71.75,785.1299999999999,92.1441
72.0,777.81,103.4248
72.25,801.135,109.2239
72.5,822.6120000000001,115.97719999999998
72.75,830.265,124.24470000000001
73.0,805.2370000000001,123.7584
73.25,807.537,116.1303
73.5,804.988,106.68969999999999
73.75,791.1120000000001,106.7864
74.0,785.5899999999999,113.4589
74.25,782.928,108.6332
74.5,795.462,114.5229
74.75,791.2460000000001,112.99430000000001
75.0,809.5139999999999,123.8529
75.25,802.412,127.00379999999998
75.5,794.9369999999999,132.7552
75.75,782.02,131.275
76.0,796.645,133.447
76.25,807.3510000000001,134.2548
76.5,794.8589999999999,138.41140000000001
76.75,808.2929999999999,141.40879999999999
77.0,791.703,137.5196
77.25,773.24,133.6892
77.5,715.5920000000001,102.5359
77.75,682.918,109.7397
78.0,652.072,97.0538
78.25,645.535,89.8353
78.5,651.736,96.0701
78.75,662.827,100.89259999999999
79.0,684.764,96.68860000000001
79.25,677.7,99.66449999999999
79.5,682.062,103.8058
79.75,710.462,106.345
80.0,766.097,127.1473
80.25,781.94,126.32209999999999
80.5,799.139,134.2283
80.75,776.268,133.9374
81.0,772.3380000000001,122.2435
81.25,757.096,124.45259999999999
81.5,728.298,118.9563
81.75,740.019,121.47569999999999
82.0,751.3199999999999,124.1344
82.25,749.588,128.209
82.5,790.687,149.0246
82.75,782.2460000000001,145.3996
83.0,748.961,132.5507
83.25,732.575,129.61520000000002
83.5,739.377,119.71780000000001
83.75,715.904,120.50459999999998
84.0,760.5350000000001,141.2354
84.25,753.08,138.81029999999998
84.5,762.2829999999999,141.4751
84.75,748.55,140.958
85.0,793.4479999999999,149.4983
85.25,789.991,140.2806
85.5,788.349,140.2908
85.75,767.217,133.54719999999998
86.0,775.2449999999999,128.93200000000002
86.25,784.458,128.3776
86.5,797.6579999999999,131.5194
86.75,783.8130000000001,132.0424
87.0,809.578,133.7636
87.25,816.8020000000001,135.0171
87.5,862.3889999999999,133.28719999999998
87.75,857.093,136.0127
88.0,845.135,136.2498
