Hora_decimal,P_3f_S,Q_3f_S
0.0,4972.76,418.409
0.25,4972.76,418.409
0.5,4954.11,407.443
0.75,4952.85,409.783
1.0,4957.91,402.995
1.25,4961.639999999999,414.671
1.5,4954.38,409.726
1.75,4953.0,405.861
2.0,4940.8,401.021
2.25,4945.63,401.674
2.5,1243.7690000000002,171.9127
2.75,1242.476,168.4617
3.0,1244.9479999999999,184.4136
3.25,1236.233,179.9724
3.5,1239.9859999999999,179.5081
3.75,1246.175,192.3302
4.0,1249.9270000000001,195.76799999999997
4.25,1261.094,201.92319999999995
4.5,1236.293,213.4965
4.75,1228.811,198.1658
5.0,1207.751,163.4073
5.25,1187.845,135.0726
5.5,1145.542,136.2134
5.75,1068.4850000000001,139.5776
6.0,1027.418,129.2866
6.25,1036.088,131.9703
6.5,1032.357,132.2463
6.75,1036.088,132.0726
7.0,1032.354,138.064
7.25,1033.569,142.67090000000002
7.5,1053.452,145.0876
7.75,1055.94,145.7971
8.0,1035.152,171.182
8.25,1031.394,171.8976
8.5,1033.95,182.2883
8.75,1052.657,195.10670000000002
9.0,1057.54,173.6533
9.25,1055.184,177.6562
9.5,1059.007,180.9593
9.75,1056.6460000000002,181.67180000000002
10.0,1076.6950000000002,190.8551
10.25,1077.988,191.1959
10.5,1073.24,195.5852
10.75,1081.96,191.18189999999998
11.0,1101.7930000000001,191.7539
11.25,1094.382,200.6209
11.5,1093.165,188.64839999999998
11.75,1137.995,200.0027
12.0,1130.622,213.4767
12.25,1145.6029999999998,203.0573
12.5,1174.276,209.82999999999998
12.75,1159.389,215.37470000000002
13.0,1226.6599999999999,210.7763
13.25,1169.501,213.4384
13.5,1171.937,201.48879999999997
13.75,1211.7240000000002,202.31300000000002
14.0,1191.938,188.0375
14.25,1218.023,197.9572
14.5,1220.525,199.3222
14.75,1213.146,190.3726
15.0,1231.693,201.5285
15.25,1256.48,184.7437
15.5,1254.017,192.8655
15.75,1271.426,209.2666
