Hora_decimal,P_3f_S,Q_3f_S
0.0,1934.3899999999999,241.0428
0.25,1934.3899999999999,241.0428
0.5,1914.8450000000003,233.8358
0.75,1911.77,232.9289
1.0,1919.731,236.27069999999998
1.25,1931.524,241.1494
1.5,1935.4209999999998,242.767
1.75,1922.801,236.52390000000003
2.0,1929.784,240.37330000000003
2.25,1923.232,237.7029
2.5,1911.4,236.44440000000003
2.75,1915.033,234.1988
3.0,1906.663,236.63849999999996
3.25,1909.5459999999998,235.3644
3.5,1915.515,237.96
3.75,1913.228,237.7896
4.0,1913.9859999999999,242.1048
4.25,1911.286,242.081
4.5,1908.536,243.03570000000002
4.75,1897.8139999999999,235.175
5.0,1927.8590000000002,232.43960000000004
5.25,1910.8339999999998,221.3517
5.5,1961.6979999999999,228.40929999999997
5.75,1992.8460000000002,219.7821
6.0,292.65250000000003,169.72019999999998
6.25,308.805,171.1999
6.5,294.57300000000004,170.3787
6.75,284.8599,166.7831
7.0,288.9904,169.5084
7.25,293.8925,169.0132
7.5,303.36199999999997,177.30710000000002
7.75,302.874,174.0249
8.0,289.1752,175.679
8.25,294.908,175.9628
8.5,306.06600000000003,179.7204
8.75,316.646,183.9877
9.0,314.514,180.0338
9.25,318.12600000000003,182.2901
9.5,336.63800000000003,187.9555
9.75,353.904,192.3159
10.0,353.79499999999996,192.6381
10.25,352.433,191.2115
10.5,307.655,180.6174
10.75,307.692,182.2582
11.0,332.68499999999995,187.4615
11.25,347.93899999999996,193.80599999999998
11.5,352.47299999999996,192.48649999999998
11.75,364.214,195.44170000000003
12.0,359.41200000000003,192.1698
12.25,366.916,192.30480000000003
12.5,350.099,190.683
12.75,351.906,189.7017
13.0,331.95000000000005,185.753
13.25,333.873,188.5411
13.5,365.069,192.8863
13.75,377.53700000000003,194.3318
14.0,364.641,188.4161
14.25,365.858,187.2414
14.5,357.62,184.3099
14.75,357.474,182.534
15.0,365.199,185.75740000000002
15.25,373.45099999999996,182.7409
15.5,342.84799999999996,184.70839999999998
15.75,362.775,194.3389
16.0,371.135,192.65980000000002
16.25,389.913,202.7029
16.5,380.022,192.9611
16.75,371.291,186.0736
17.0,374.68399999999997,184.3477
17.25,370.745,181.1913
17.5,375.76099999999997,182.9265
17.75,381.89,183.7412
18.0,389.891,187.7533
18.25,373.877,183.0083
18.5,371.47,181.981
18.75,361.71,175.0715
19.0,366.898,174.8657
19.25,368.147,175.35500000000002
19.5,388.119,178.9974
19.75,386.66,179.3688
20.0,390.44899999999996,179.8862
20.25,402.181,176.69830000000002
20.5,406.56300000000005,175.238
20.75,406.90599999999995,178.3838
21.0,397.46200000000005,176.6635
21.25,405.59299999999996,173.095
21.5,407.258,179.0931
21.75,397.524,182.2805
22.0,404.46799999999996,187.6446
22.25,395.942,185.3783
22.5,389.087,183.6725
22.75,388.832,185.9074
23.0,391.688,182.69709999999998
23.25,382.89099999999996,184.72969999999998
23.5,379.14799999999997,184.642
23.75,374.693,180.77159999999998
24.0,367.081,185.7181
24.25,373.139,191.2855
