Hora_decimal,P_3f_S,Q_3f_S
0.0,682.8699999999999,43.4768
0.25,682.8699999999999,43.4768
0.5,682.886,43.4714
0.75,682.883,43.4714
1.0,682.887,43.4714
1.25,682.8699999999999,43.4735
1.5,682.892,43.475
1.75,682.89,43.4724
2.0,682.895,43.4702
2.25,682.8810000000001,43.4684
2.5,11.022179999999999,14.760909999999999
2.75,11.02235,14.76196
3.0,11.02145,14.75734
3.25,11.02192,14.759739999999999
3.5,11.02177,14.759
3.75,11.02086,14.754380000000001
4.0,11.02056,14.7527
4.25,11.0199,14.7494
4.5,11.01999,14.749780000000001
4.75,11.02125,14.756170000000001
5.0,11.02385,14.76952
5.25,11.02625,14.78198
5.5,11.02712,14.786560000000001
5.75,11.029119999999999,14.79686
6.0,11.03081,14.805700000000002
6.25,11.03023,14.802819999999999
6.5,11.03047,14.80395
6.75,11.03047,14.80396
7.0,11.03017,14.80246
7.25,11.029800000000002,14.80054
7.5,11.02898,14.79633
7.75,11.02891,14.795950000000001
8.0,11.02826,14.79259
8.25,11.02829,14.79259
8.5,11.04745,14.79913
8.75,11.06605,14.802669999999999
9.0,11.08617,14.818660000000001
9.25,11.1079,14.829210000000002
9.5,11.13034,14.8388
9.75,11.15319,14.850340000000001
10.0,11.177159999999999,14.858440000000002
10.25,11.18614,14.863209999999999
10.5,11.194700000000001,14.870470000000001
10.75,11.20374,14.8753
11.0,11.21176,14.87526
11.25,11.22326,14.878990000000002
11.5,11.23588,14.888860000000001
11.75,11.24582,14.884830000000001
12.0,11.25741,14.889
12.25,11.268540000000002,14.89564
12.5,11.27862,14.89676
12.75,11.28965,14.902930000000001
13.0,11.30049,14.903379999999999
13.25,11.30583,14.91233
13.5,11.31006,14.915709999999999
13.75,11.313790000000001,14.911840000000002
14.0,11.3193,14.92187
14.25,11.31798,14.91515
14.5,11.319,14.91566
14.75,11.32175,14.920549999999999
15.0,11.321539999999999,14.91488
15.25,11.308800000000002,14.90914
15.5,11.29575,14.90202
15.75,11.281039999999999,14.88618
16.0,11.26952,14.8775
