Hora_decimal,P_3f_S,Q_3f_S
0.0,723.731,47.0242
0.25,723.731,47.0242
0.5,723.7470000000001,47.0192
0.75,723.7439999999999,47.0195
1.0,723.75,47.0187
1.25,723.732,47.0205
1.5,723.755,47.0207
1.75,723.75,47.0183
2.0,723.757,47.015
2.25,723.741,47.0138
2.5,11.50975,14.77184
2.75,11.50996,14.77307
3.0,11.50891,14.76765
3.25,11.50945,14.770319999999998
3.5,11.509360000000001,14.769950000000001
3.75,11.5084,14.7651
4.0,11.508130000000001,14.763580000000001
4.25,11.507439999999999,14.76003
4.5,11.507439999999999,14.75998
4.75,11.50854,14.765580000000002
5.0,11.51122,14.77937
5.25,11.51338,14.790500000000002
5.5,11.51449,14.79644
5.75,11.51641,14.80631
6.0,11.51815,14.815369999999998
6.25,11.51774,14.81334
6.5,11.51782,14.813659999999999
6.75,11.517700000000001,14.813030000000001
7.0,11.517430000000001,14.811750000000002
7.25,11.51713,14.81024
7.5,11.51647,14.806820000000002
7.75,11.51635,14.80613
8.0,11.515329999999999,14.80088
8.25,11.515450000000001,14.801269999999999
8.5,11.53477,14.80875
8.75,11.55354,14.81307
9.0,11.57368,14.82925
9.25,11.59552,14.840330000000002
9.5,11.61827,14.851519999999999
9.75,11.641359999999999,14.864370000000001
10.0,11.66527,14.872130000000002
10.25,11.67421,14.876660000000001
10.5,11.68189,14.87942
10.75,11.69098,14.884459999999999
11.0,11.69944,14.88665
11.25,11.71123,14.89187
11.5,11.72392,14.9022
11.75,11.734,14.898900000000001
12.0,11.74543,14.90223
12.25,11.75665,14.909279999999999
12.5,11.76643,14.90891
12.75,11.7775,14.91527
13.0,11.787849999999999,14.91317
13.25,11.79331,14.92277
13.5,11.79805,14.928710000000002
13.75,11.801919999999999,14.925609999999999
14.0,11.80726,14.934709999999999
14.25,11.80591,14.92792
14.5,11.80678,14.927600000000002
14.75,11.80951,14.932459999999999
15.0,11.80936,14.927119999999999
15.25,11.796700000000001,14.92175
15.5,11.7832,14.912189999999999
15.75,11.7688,14.89793
16.0,11.75734,14.889669999999999
16.25,11.76007,14.88062
16.5,11.76706,14.88893
16.75,11.77354,14.899170000000002
17.0,11.78002,14.90493
17.25,11.76877,14.90239
17.5,11.7577,14.900649999999999
17.75,11.74606,14.896139999999999
18.0,11.73301,14.884250000000002
18.25,11.71801,14.880679999999998
18.5,11.69941,14.86805
18.75,11.68165,14.864
19.0,11.66038,14.85599
19.25,11.63497,14.84508
19.5,11.60803,14.83089
19.75,11.579139999999999,14.80679
20.0,11.55094,14.786010000000001
20.25,11.54962,14.78366
20.5,11.54877,14.783840000000001
20.75,11.54677,14.78267
21.0,11.5459,14.78285
21.25,11.54257,14.78408
21.5,11.53694,14.77377
21.75,11.53246,14.76899
22.0,11.52847,14.76689
22.25,11.51992,14.764289999999999
22.5,11.509599999999999,14.757260000000002
22.75,11.50786,14.761999999999999
23.0,11.50789,14.762419999999999
23.25,11.50708,14.758189999999999
23.5,11.5078,14.761769999999999
23.75,11.507850000000001,14.7621
24.0,11.506450000000001,14.75496
24.25,11.50549,14.749970000000001
24.5,11.50516,14.74817
24.75,11.50624,14.753630000000001
25.0,11.50792,14.762330000000002
25.25,11.50771,14.7614
25.5,11.508239999999999,14.764109999999999
25.75,11.50854,14.765649999999999
26.0,11.50821,14.76399
26.25,11.50792,14.762569999999998
26.5,11.508,14.76287
26.75,11.50882,14.7671
27.0,11.50903,14.76821
27.25,11.50972,14.771790000000001
27.5,11.51002,14.773340000000001
27.75,11.50927,14.7696
28.0,11.50845,14.76522
28.25,11.50768,14.761309999999998
28.5,11.507530000000001,14.76053
28.75,11.50821,14.763900000000001
29.0,11.50927,14.769369999999999
29.25,11.50999,14.773129999999998
29.5,11.51053,14.77592
29.75,11.51328,14.78996
30.0,11.514299999999999,14.79548
30.25,11.51352,14.79152
30.5,11.51332,14.79041
30.75,11.51233,14.78546
31.0,11.50732,14.76021
31.25,11.52835,14.75321
31.5,11.54803,14.724450000000001
31.75,11.56546,14.69415
32.0,11.58166,14.66685
32.25,11.59729,14.64568
32.5,11.612260000000001,14.625820000000001
32.75,11.62998,14.616930000000002
33.0,11.64278,14.57532
33.25,11.63822,14.55623
33.5,11.63745,14.552890000000001
33.75,11.63979,14.56427
34.0,11.64512,14.582539999999998
34.25,11.66002,14.55328
34.5,11.67841,14.5418
34.75,11.70015,14.54757
35.0,11.71959,14.537
35.25,11.74204,14.55492
35.5,11.765160000000002,14.5733
35.75,11.789909999999999,14.58989
36.0,11.81485,14.60802
36.25,11.79652,14.60943
36.5,11.78068,14.6119
36.75,11.76757,14.61275
37.0,11.7564,14.61608
37.25,11.782729999999999,14.64564
37.5,11.81075,14.679400000000001
37.75,11.83969,14.71326
38.0,11.87269,14.74953
38.25,11.86261,14.739540000000002
38.5,11.8522,14.722439999999999
38.75,11.85241,14.76051
39.0,11.85388,14.80518
39.25,11.84362,14.80707
39.5,11.83372,14.80752
39.75,11.82565,14.807100000000002
40.0,11.82003,14.81079
40.25,11.808910000000001,14.812890000000001
40.5,11.79805,14.813000000000002
40.75,11.78627,14.81181
41.0,11.77837,14.82611
41.25,11.77411,14.81898
41.5,11.77882,14.855899999999998
41.75,11.774809999999999,14.854769999999998
42.0,-389.28499999999997,24.38718
42.25,-382.446,24.05421
42.5,-381.804,24.01254
42.75,-377.454,23.79794
43.0,-376.823,23.75862
43.25,-372.16200000000003,23.53306
43.5,-370.85900000000004,23.46479
43.75,-375.818,23.67803
44.0,-386.051,24.143319999999996
44.25,-383.886,24.04035
44.5,-380.477,23.878790000000002
44.75,-375.78700000000003,23.65479
45.0,723.8,47.098699999999994
45.25,723.792,47.109
45.5,723.79,47.1233
45.75,723.809,47.1355
46.0,723.836,47.1363
46.25,723.846,47.132000000000005
46.5,723.828,47.1203
46.75,723.825,47.1188
47.0,723.779,46.794399999999996
47.25,11.55465,14.758510000000001
47.5,11.54938,14.75477
47.75,11.54392,14.74956
48.0,11.54002,14.75252
48.25,11.536000000000001,14.750229999999998
48.5,11.53111,14.748059999999999
48.75,11.52637,14.74223
49.0,11.521090000000001,14.73807
49.25,11.51641,14.73692
49.5,11.51157,14.739619999999999
49.75,11.50591,14.733620000000002
50.0,11.503169999999999,14.737779999999999
50.25,11.502369999999999,14.73386
50.5,11.50219,14.732940000000001
50.75,11.50393,14.74163
51.0,11.50651,14.755239999999999
51.25,11.50629,14.75407
51.5,11.50553,14.750250000000001
51.75,11.505880000000001,14.7519
52.0,11.50543,14.74959
52.25,11.50483,14.746559999999999
52.5,11.5042,14.74322
52.75,11.50469,14.74576
53.0,11.505139999999999,14.74811
53.25,11.50555,14.75019
53.5,11.507530000000001,14.760380000000001
53.75,11.50909,14.76846
54.0,11.50912,14.7687
54.25,11.50906,14.76837
54.5,11.51031,14.774720000000002
54.75,11.50858,14.766079999999999
55.0,11.50459,14.74579
55.25,11.49961,14.720390000000002
55.5,11.49223,14.68143
55.75,11.492799999999999,14.64732
56.0,11.49748,14.616
56.25,11.50261,14.58223
56.5,11.51051,14.56287
56.75,11.52072,14.56061
57.0,11.5305,14.5518
57.25,11.56117,14.570210000000001
57.5,11.58997,14.56331
57.75,11.63356,14.59227
58.0,11.68543,14.619679999999999
58.25,11.68291,14.60763
58.5,11.682400000000001,14.599429999999998
58.75,11.68421,14.60408
59.0,11.68648,14.606520000000002
59.25,11.68317,14.612280000000002
59.5,11.67988,14.618190000000002
59.75,11.67954,14.63019
60.0,11.67669,14.630019999999998
60.25,11.68711,14.6418
