Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2895.0,9.56,14.2,14.3,2.17,0.596,2.44
2895.25,9.17,10.6,19.3,1.95,1.02,3.06
2895.5,12.9,13.0,10.9,2.82,1.25,1.28
2895.75,9.29,7.75,16.1,2.31,0.427,2.45
2896.0,6.87,8.57,14.5,1.51,0.948,3.56
2896.25,8.37,15.8,11.8,1.46,2.35,3.37
2896.5,6.36,16.8,7.93,1.19,1.22,1.5
2896.75,8.37,15.8,11.0,1.43,1.3,2.31
2897.0,8.44,18.5,28.6,1.99,2.67,4.53
2897.25,8.23,11.1,30.0,1.81,1.18,4.23
2897.5,7.11,7.88,19.7,1.3,0.461,3.63
2897.75,11.7,8.57,18.7,2.33,1.29,4.11
2898.0,11.3,7.12,19.7,1.09,0.495,4.73
2898.25,11.0,14.7,18.6,1.09,0.609,3.11
2898.5,16.0,18.6,18.8,1.06,1.24,1.5
2898.75,20.9,20.3,25.8,3.41,0.649,2.22
2899.0,23.2,23.7,25.9,3.23,1.19,3.29
2899.25,22.7,26.4,23.7,1.6,2.47,2.95
2899.5,15.7,21.5,20.6,1.35,2.35,1.93
2899.75,24.1,15.7,25.2,1.18,-0.16,2.93
2900.0,33.8,29.5,11.9,1.75,1.25,1.86
2900.25,20.5,19.3,14.5,1.48,1.08,1.81
2900.5,15.5,17.2,26.0,1.09,2.02,2.15
2900.75,14.5,16.2,21.8,1.48,1.83,1.9
2901.0,15.2,15.0,17.2,1.82,2.16,1.48
2901.25,14.8,13.3,18.5,1.74,1.35,1.37
2901.5,10.7,14.4,21.4,1.32,0.689,2.08
2901.75,12.4,17.4,17.8,0.804,0.596,2.23
2902.0,14.0,10.1,9.79,1.56,0.3,1.76
2902.25,9.48,17.8,9.53,1.29,0.805,1.91
2902.5,9.89,13.2,15.1,1.76,0.812,2.77
2902.75,11.1,11.4,20.6,2.21,0.361,4.15
2903.0,9.28,14.7,6.51,1.81,0.777,1.59
2903.25,9.01,9.59,8.28,1.34,0.651,2.28
2903.5,8.26,7.09,4.91,0.743,0.397,1.61
2903.75,8.09,6.98,7.23,1.11,0.446,1.55
2904.0,7.72,8.74,12.8,0.837,0.929,2.14
2904.25,6.83,6.62,4.83,1.15,1.1,1.7
2904.5,15.6,5.2,8.72,1.65,0.811,2.94
2904.75,7.35,5.62,7.44,1.21,0.372,2.62
2905.0,6.76,4.99,5.72,1.14,0.265,1.55
2905.25,6.63,4.62,4.96,1.08,0.319,1.54
2905.5,9.94,5.65,4.82,1.61,0.298,1.36
2905.75,12.1,6.19,7.82,1.5,0.0642,1.48
2906.0,11.3,6.92,7.18,1.15,0.205,1.48
2906.25,5.05,5.72,4.4,1.05,0.415,1.39
2906.5,4.73,8.12,4.05,1.38,0.634,1.25
2906.75,4.52,5.83,4.58,1.44,0.752,1.79
2907.0,4.49,5.11,4.37,1.43,0.77,1.77
2907.25,4.5,5.0,3.92,1.47,0.786,1.6
2907.5,5.14,4.41,3.92,1.84,0.637,1.62
2907.75,4.05,4.05,3.53,1.45,0.302,1.45
2908.0,3.36,4.93,3.47,0.985,0.982,1.29
2908.25,3.64,4.76,3.83,1.22,1.05,1.68
2908.5,3.28,4.45,3.94,0.847,0.933,1.81
2908.75,3.89,4.01,3.69,1.38,0.436,1.36
2909.0,3.83,4.55,3.78,1.25,0.85,1.4
2909.25,3.79,4.11,3.72,1.3,0.467,1.23
2909.5,3.85,4.13,3.5,1.31,0.681,1.38
2909.75,3.11,4.51,3.65,0.528,0.678,1.43
2910.0,3.45,6.59,3.57,0.982,1.03,1.29
2910.25,3.93,3.81,4.02,1.07,0.215,1.43
2910.5,4.04,4.53,4.49,1.59,0.591,1.54
2910.75,4.0,5.04,5.32,1.43,0.338,1.3
2911.0,4.82,4.55,7.73,1.36,0.31,1.91
2911.25,4.12,4.47,4.22,1.49,0.0727,1.4
2911.5,7.27,9.38,5.05,1.42,0.504,1.79
2911.75,5.82,11.2,7.45,1.36,0.82,1.81
2912.0,7.71,6.56,7.61,1.53,0.79,1.66
2912.25,8.66,4.45,7.85,1.78,0.813,1.7
2912.5,7.45,4.82,7.01,1.33,0.88,1.52
2912.75,8.69,7.22,3.72,1.51,0.78,1.17
2913.0,11.3,8.21,8.46,2.98,0.394,1.74
2913.25,6.6,6.96,5.91,1.83,0.293,2.03
2913.5,6.5,8.72,3.57,1.06,0.55,1.39
2913.75,6.11,7.07,5.27,0.932,0.816,1.56
2914.0,7.9,11.9,9.0,0.945,0.971,1.49
2914.25,12.8,6.9,3.44,0.889,0.552,1.14
2914.5,10.8,12.7,3.73,1.28,0.463,1.32
2914.75,8.19,8.9,10.6,1.44,0.163,3.72
2915.0,8.99,5.71,4.44,1.54,0.375,1.66
2915.25,9.8,7.75,15.8,1.54,0.603,2.07
2915.5,9.75,19.6,9.15,1.6,1.22,1.3
2915.75,13.3,12.3,8.21,1.4,0.994,1.49
2916.0,13.6,12.5,13.3,2.39,1.19,1.51
2916.25,12.7,10.4,10.2,2.07,1.01,1.45
2916.5,11.3,8.21,21.4,3.23,0.512,3.04
2916.75,12.4,10.3,21.3,2.38,0.586,3.78
2917.0,11.3,12.0,14.6,2.52,0.983,2.11
2917.25,11.2,12.4,13.9,3.05,1.41,1.85
2917.5,7.68,9.9,23.1,1.67,1.05,2.3
2917.75,8.32,8.88,11.9,1.46,0.6,1.96
2918.0,14.1,9.82,8.02,1.24,0.54,1.54
2918.25,12.2,11.9,10.8,2.29,0.606,2.53
2918.5,8.92,12.5,14.9,2.17,0.899,2.86
2918.75,7.29,10.1,13.2,1.58,0.52,2.68
2919.0,7.68,7.37,18.8,1.54,0.383,4.05
2919.25,13.2,11.0,11.4,1.23,0.994,3.85
2919.5,7.01,7.13,7.35,1.17,0.824,1.62
2919.75,7.97,7.6,7.86,1.43,0.85,1.7
2920.0,7.9,8.79,9.8,1.35,1.17,2.19
2920.25,12.2,17.0,5.83,1.44,1.56,1.92
2920.5,14.3,15.3,8.68,1.27,2.71,1.74
2920.75,6.75,15.5,6.46,1.39,2.26,1.2
2921.0,6.54,9.5,8.39,1.4,0.961,1.18
2921.25,9.0,9.22,7.15,1.64,0.774,1.28
2921.5,6.15,9.96,11.5,1.62,0.68,2.03
2921.75,7.35,11.0,23.3,2.05,1.39,3.74
2922.0,8.98,15.4,28.7,1.9,1.52,4.98
2922.25,12.0,8.18,17.8,1.59,-0.21,2.72
2922.5,10.5,8.56,8.86,1.49,0.551,1.64
2922.75,25.1,8.59,21.0,3.34,0.768,2.2
2923.0,13.7,10.9,11.6,1.16,0.819,1.63
2923.25,13.0,11.5,13.6,1.5,1.54,2.53
2923.5,22.4,7.26,9.2,1.19,0.659,1.45
2923.75,25.3,6.9,13.7,2.26,1.1,1.43
2924.0,26.8,11.4,18.2,2.46,1.76,3.1
2924.25,37.0,15.1,13.5,2.58,1.8,1.34
2924.5,20.9,18.8,14.3,0.896,2.82,1.3
2924.75,12.0,19.1,15.7,1.41,2.9,2.15
2925.0,12.1,11.7,12.3,1.45,1.19,1.81
2925.25,14.2,10.8,9.33,1.69,0.96,1.52
2925.5,12.3,9.69,8.47,1.47,0.209,2.02
2925.75,24.1,18.9,13.5,1.74,0.567,2.76
2926.0,16.4,14.7,21.1,1.45,0.555,3.93
2926.25,20.6,13.2,15.0,2.01,0.625,3.42
2926.5,11.9,12.3,18.2,1.71,0.945,3.07
2926.75,15.2,11.3,11.2,1.8,0.402,1.99
2927.0,20.0,10.0,9.07,1.54,0.748,1.68
2927.25,11.7,9.27,6.89,1.52,0.632,1.41
2927.5,10.1,8.15,11.4,1.63,0.453,1.95
2927.75,13.2,10.9,6.97,1.43,0.223,1.49
2928.0,9.46,8.48,6.51,1.41,0.746,1.31
2928.25,10.1,10.5,6.57,1.91,0.476,1.46
2928.5,9.01,10.3,6.24,1.07,0.0427,1.67
2928.75,9.47,8.78,8.76,1.09,0.0138,2.65
2929.0,8.63,8.47,6.28,1.39,0.205,1.89
2929.25,7.11,8.91,7.18,1.42,0.477,1.78
2929.5,6.09,10.8,5.92,1.4,0.367,1.55
2929.75,4.33,8.15,11.0,0.728,-0.049,1.71
2930.0,7.76,6.11,7.72,1.63,0.288,1.37
2930.25,6.04,6.09,8.75,1.82,0.176,1.39
2930.5,4.93,6.32,8.76,1.84,0.669,1.25
2930.75,4.72,6.52,6.53,1.35,0.612,1.11
2931.0,4.92,5.2,6.71,1.42,0.307,1.26
2931.25,4.81,5.02,7.48,1.25,0.231,1.9
2931.5,4.85,4.13,7.97,1.56,0.184,1.75
2931.75,4.47,4.35,7.14,0.95,0.259,1.53
2932.0,4.36,4.21,9.06,0.861,0.414,2.04
2932.25,4.53,4.45,8.38,1.33,0.72,1.58
2932.5,4.33,4.02,7.15,1.35,0.629,1.4
2932.75,4.8,4.19,7.5,1.53,0.72,1.62
2933.0,4.48,3.99,7.21,1.33,0.609,1.63
2933.25,4.55,4.26,7.33,1.17,0.878,1.33
2933.5,4.82,3.88,7.05,1.47,0.352,1.17
2933.75,4.74,3.69,6.81,1.54,0.323,0.949
2934.0,4.1,3.66,8.98,1.3,0.228,1.49
2934.25,4.26,3.85,14.1,1.36,0.157,1.37
2934.5,6.68,3.69,7.53,1.28,0.169,1.39
2934.75,4.45,3.98,8.11,1.54,0.331,1.79
2935.0,4.24,4.19,7.25,1.54,0.0222,1.75
2935.25,4.45,3.78,6.56,1.3,0.289,1.18
2935.5,4.48,4.16,8.92,1.44,0.421,1.7
2935.75,4.04,7.88,7.41,1.21,0.412,1.3
2936.0,5.3,5.39,6.13,1.2,0.678,1.29
2936.25,4.33,4.55,7.23,1.23,0.367,1.51
2936.5,7.06,5.64,6.47,1.33,0.257,1.49
2936.75,8.03,6.95,7.17,1.34,0.807,1.15
2937.0,4.5,8.54,8.33,0.978,0.716,0.902
2937.25,4.73,3.99,12.3,1.15,0.904,1.09
2937.5,12.3,4.37,9.8,2.24,0.991,1.68
2937.75,10.8,5.16,6.58,2.15,0.632,1.58
2938.0,10.6,7.96,8.81,1.31,1.0,1.46
2938.25,11.4,15.1,6.31,1.5,0.882,1.11
2938.5,16.5,8.54,7.77,1.21,0.898,1.4
2938.75,12.3,6.75,14.8,1.21,0.637,2.22
2939.0,8.42,9.93,13.1,1.0,0.456,2.12
2939.25,8.62,15.7,9.34,1.46,1.93,2.19
2939.5,6.18,19.0,12.4,1.62,1.62,3.64
2939.75,11.5,10.1,13.6,1.64,1.89,1.86
2940.0,6.32,7.06,10.1,0.655,1.3,1.52
2940.25,6.76,4.72,13.0,1.94,0.377,2.25
2940.5,5.4,5.35,14.6,1.22,0.377,1.65
2940.75,7.56,8.1,13.1,1.37,0.716,1.44
2941.0,11.4,11.6,7.02,2.14,1.1,2.37
2941.25,8.0,8.37,12.1,1.45,1.67,1.84
2941.5,10.8,8.98,7.58,1.36,0.786,1.71
2941.75,6.85,7.28,9.13,1.11,0.275,2.3
2942.0,6.21,5.9,6.01,1.06,0.781,1.42
2942.25,8.48,6.44,11.9,1.95,0.778,1.79
2942.5,7.15,8.54,6.22,2.01,0.819,1.49
2942.75,6.5,10.9,5.52,1.38,1.48,1.53
2943.0,7.39,6.55,5.39,1.78,0.593,1.5
2943.25,18.1,11.7,10.2,2.32,0.828,1.73
2943.5,8.88,8.06,5.61,1.33,0.979,1.37
2943.75,6.61,7.28,10.0,1.45,0.556,1.77
2944.0,7.44,14.1,11.0,1.64,0.652,1.54
2944.25,7.79,16.2,9.15,1.76,1.07,1.28
2944.5,11.5,12.1,6.37,1.54,2.56,1.17
2944.75,22.1,6.46,9.96,2.51,0.989,2.73
2945.0,12.2,4.89,10.3,1.97,0.633,1.75
2945.25,13.9,5.83,7.5,2.09,1.1,1.49
2945.5,10.3,7.0,18.5,2.13,1.38,2.94
2945.75,12.7,8.02,17.7,3.29,0.859,3.58
2946.0,14.0,14.6,14.1,1.69,3.24,2.3
2946.25,11.7,10.3,14.4,1.12,1.48,1.88
2946.5,12.2,7.68,10.4,1.5,0.76,1.83
2946.75,15.4,16.5,15.1,1.53,0.81,2.89
2947.0,16.9,13.8,7.35,1.13,1.1,1.1
2947.25,15.4,8.25,11.6,2.08,0.778,1.72
2947.5,11.2,8.71,7.16,1.59,0.329,1.12
2947.75,19.0,8.23,8.53,1.05,0.349,1.27
2948.0,19.4,16.2,11.4,1.19,2.84,3.18
2948.25,15.0,11.9,12.5,1.25,0.817,2.97
2948.5,21.6,15.6,16.0,2.1,1.44,3.5
2948.75,23.0,17.7,16.5,3.56,-0.025,2.53
2949.0,21.2,14.7,13.7,3.16,0.71,2.4
2949.25,21.4,12.8,17.5,1.4,0.0152,4.26
2949.5,21.1,13.9,18.9,2.26,0.0347,1.95
2949.75,11.9,15.3,24.6,2.15,0.275,2.29
2950.0,10.1,15.9,15.7,2.02,0.448,1.99
2950.25,10.1,8.92,25.0,1.73,0.749,3.6
2950.5,9.36,11.0,14.3,1.8,1.39,2.38
2950.75,9.32,10.4,8.58,1.05,1.33,1.81
2951.0,9.28,10.9,8.39,1.57,1.07,1.79
2951.25,11.6,13.7,8.27,2.09,1.56,1.59
2951.5,17.3,12.8,7.75,3.06,0.631,1.39
2951.75,10.2,13.5,7.77,1.1,0.561,1.07
2952.0,11.7,11.1,12.8,1.0,0.749,1.94
2952.25,9.81,9.18,10.5,1.17,0.173,1.76
2952.5,8.94,7.05,14.1,1.48,0.448,2.2
2952.75,13.9,6.93,11.4,1.57,0.32,2.15
2953.0,10.7,7.83,10.6,1.61,0.65,2.25
2953.25,7.38,7.95,7.6,1.27,0.352,2.01
2953.5,6.57,7.43,7.83,1.08,0.725,1.84
2953.75,6.37,7.24,7.35,1.21,0.807,1.31
2954.0,5.75,6.92,6.99,1.44,0.961,1.44
2954.25,4.53,6.91,6.5,1.39,0.874,1.74
2954.5,6.14,6.91,6.85,1.71,0.693,1.87
2954.75,6.28,6.66,7.05,1.39,0.576,1.68
2955.0,5.26,7.2,7.15,1.19,0.851,1.67
2955.25,5.08,7.14,5.93,1.3,0.958,1.45
2955.5,5.22,7.34,5.45,1.36,0.43,1.65
2955.75,4.93,6.71,5.3,1.06,0.341,1.32
2956.0,5.09,6.7,5.43,1.21,0.631,1.54
2956.25,4.83,6.53,5.37,1.07,0.673,1.5
2956.5,5.14,6.45,5.47,1.4,0.752,1.17
2956.75,4.83,6.77,6.35,1.07,0.867,1.7
2957.0,11.6,6.63,6.65,2.46,0.657,1.88
2957.25,6.73,6.5,6.62,1.53,0.732,1.88
2957.5,5.01,5.95,6.84,1.11,0.667,1.84
2957.75,5.08,6.67,6.75,1.21,1.11,1.74
2958.0,4.96,6.43,6.56,1.16,0.822,1.49
2958.25,5.19,6.01,6.53,1.48,0.67,1.54
2958.5,5.3,6.12,6.7,1.6,0.715,1.82
2958.75,5.28,6.36,6.86,1.59,0.811,1.95
2959.0,4.86,6.61,7.6,1.3,0.851,1.51
2959.25,5.75,6.34,6.73,1.82,0.665,1.37
2959.5,6.26,6.68,7.26,1.61,1.1,1.81
2959.75,8.41,8.38,6.97,2.56,1.14,1.89
2960.0,7.63,6.02,6.17,1.64,1.05,1.34
2960.25,6.97,5.43,10.1,1.3,1.02,2.55
2960.5,11.3,4.96,6.11,1.32,0.436,1.79
2960.75,6.9,6.52,10.8,1.62,0.253,2.01
2961.0,5.45,7.52,7.99,1.11,0.12,1.61
2961.25,6.13,7.34,6.26,1.52,0.347,1.77
2961.5,5.51,8.19,8.92,1.27,0.885,1.35
2961.75,6.76,11.3,10.6,1.13,0.662,1.1
2962.0,15.0,8.77,5.79,1.27,0.849,1.45
2962.25,14.4,10.5,5.29,1.48,1.11,1.48
2962.5,9.04,11.7,6.85,1.05,1.22,1.54
2962.75,5.29,8.18,9.81,1.27,1.14,1.6
2963.0,6.08,6.78,6.53,1.1,1.18,1.47
2963.25,9.65,7.25,6.4,1.34,1.05,1.4
2963.5,7.1,13.6,8.7,1.74,1.22,1.85
2963.75,5.2,7.32,18.8,1.94,0.771,4.26
2964.0,5.81,9.43,11.1,1.86,1.24,2.36
2964.25,12.3,10.7,14.7,2.91,2.05,2.17
2964.5,7.95,11.2,14.4,1.96,2.58,3.55
2964.75,8.24,7.21,12.8,2.1,1.17,2.86
2965.0,5.25,11.1,13.7,1.61,2.76,2.25
2965.25,6.14,5.47,11.9,1.34,0.422,1.8
2965.5,6.8,5.72,7.79,1.84,0.459,1.99
2965.75,9.51,13.0,9.1,2.1,0.754,1.83
2966.0,13.4,9.61,15.2,1.34,0.583,4.16
2966.25,11.8,7.88,6.59,1.94,0.67,1.57
2966.5,12.8,6.85,14.5,2.35,0.774,2.9
2966.75,14.6,14.6,7.74,2.44,3.16,1.47
2967.0,13.2,11.1,10.9,1.66,1.28,1.57
2967.25,12.6,11.4,7.32,2.02,0.751,1.54
2967.5,16.3,6.81,9.61,1.51,0.431,1.4
2967.75,14.9,8.1,6.85,2.39,0.588,1.47
2968.0,23.2,9.18,7.12,3.58,0.962,1.65
2968.25,10.3,16.3,21.1,1.67,1.34,5.39
2968.5,12.4,13.5,21.6,2.23,1.45,4.86
2968.75,12.9,7.98,23.0,1.95,0.636,5.69
2969.0,10.6,12.8,18.1,1.68,0.693,5.01
2969.25,8.29,8.08,13.6,1.31,0.797,3.68
2969.5,10.7,8.06,11.2,1.83,0.583,1.64
2969.75,8.66,9.59,14.1,1.64,1.17,1.29
2970.0,8.12,12.5,16.5,1.5,1.12,1.97
2970.25,10.6,13.2,21.4,1.4,1.02,2.52
2970.5,16.3,16.5,8.62,1.25,1.32,1.25
2970.75,13.8,9.03,25.8,1.49,0.705,3.82
2971.0,12.4,14.9,16.1,1.98,2.28,2.51
2971.25,16.6,19.4,6.32,3.33,1.6,1.01
2971.5,23.0,19.8,6.18,4.21,1.92,1.51
2971.75,21.0,18.1,8.23,2.5,2.24,1.66
2972.0,14.4,17.5,19.3,2.59,1.54,3.18
2972.25,14.4,16.6,15.7,3.13,0.412,1.81
2972.5,14.4,15.1,19.3,2.77,0.928,3.42
2972.75,21.8,19.2,17.6,1.96,0.283,3.21
2973.0,19.3,12.6,8.99,1.35,0.604,1.42
2973.25,15.2,11.0,8.48,1.61,0.586,1.45
2973.5,17.3,11.2,14.2,2.43,0.651,3.31
2973.75,16.3,10.4,11.2,2.21,0.618,2.99
2974.0,17.4,12.4,9.77,1.29,0.43,1.46
2974.25,13.1,20.9,11.6,1.54,1.85,1.52
2974.5,13.9,10.7,12.6,2.37,1.02,2.08
2974.75,12.8,12.2,16.7,1.49,0.365,3.91
2975.0,14.7,16.3,10.8,2.15,1.16,1.25
2975.25,13.9,11.3,10.8,1.91,1.03,1.71
2975.5,14.8,16.8,10.1,1.82,1.29,1.68
2975.75,15.6,10.1,14.2,2.78,0.708,1.77
2976.0,12.0,12.2,10.2,1.82,0.282,1.49
2976.25,9.15,9.64,10.4,2.28,0.612,1.76
2976.5,8.53,7.99,10.8,2.11,0.746,1.8
2976.75,8.72,7.27,6.75,2.14,0.644,1.27
2977.0,8.06,6.35,6.68,1.76,0.371,1.46
2977.25,8.12,6.54,7.0,1.84,0.658,1.84
2977.5,7.63,6.53,6.82,1.78,0.788,1.43
2977.75,7.61,5.14,8.11,1.58,0.834,1.35
2978.0,7.69,4.94,8.23,1.67,0.883,1.83
2978.25,6.59,4.95,8.17,1.7,1.06,1.79
2978.5,6.13,4.19,8.34,1.9,0.811,1.98
2978.75,5.86,3.67,8.38,1.65,0.498,2.15
2979.0,5.98,3.76,8.14,1.55,0.827,1.97
2979.25,5.93,4.17,7.7,1.5,0.968,1.23
2979.5,5.66,4.37,7.27,0.933,0.867,1.37
2979.75,6.22,3.99,6.37,1.44,0.852,1.11
2980.0,6.3,3.7,6.7,1.4,0.535,1.59
2980.25,6.87,7.74,6.46,2.3,1.03,1.46
2980.5,6.25,9.03,6.76,1.49,1.04,1.79
2980.75,5.89,5.6,6.07,1.22,0.825,1.08
2981.0,5.78,9.88,5.99,1.34,0.868,1.2
2981.25,5.82,4.05,6.28,1.49,0.738,1.9
2981.5,6.03,3.48,6.54,1.61,0.538,1.99
2981.75,5.53,3.72,7.22,0.991,0.332,1.95
2982.0,6.48,5.43,11.5,1.42,0.614,1.53
2982.25,8.86,8.64,6.4,1.25,1.42,1.28
2982.5,5.9,5.41,8.88,1.45,0.711,1.52
2982.75,8.59,9.3,10.4,1.85,1.98,1.81
2983.0,5.91,11.7,13.4,1.47,2.83,2.22
2983.25,7.48,12.4,22.0,1.37,0.76,2.91
2983.5,8.69,9.79,8.07,1.55,0.0959,2.83
2983.75,8.87,4.38,5.56,1.64,0.208,1.34
2984.0,12.4,4.54,5.84,1.65,0.691,1.79
2984.25,11.5,4.35,11.6,1.62,0.982,1.83
2984.5,7.37,4.95,7.17,2.42,1.09,1.87
2984.75,8.29,5.33,11.2,2.02,0.92,1.79
2985.0,7.19,6.56,12.6,1.63,1.08,1.53
2985.25,7.68,6.8,14.6,1.12,1.13,2.1
2985.5,12.7,5.98,6.69,4.03,0.85,1.59
2985.75,14.6,4.86,7.7,3.42,0.477,0.994
2986.0,11.0,5.2,9.88,2.35,0.715,1.51
2986.25,11.4,6.16,7.28,2.16,1.59,1.18
2986.5,11.2,12.6,14.0,2.01,1.42,2.38
2986.75,15.8,5.77,11.2,3.03,1.37,2.01
2987.0,9.27,12.2,13.1,2.39,1.86,2.05
2987.25,11.1,11.4,10.5,2.71,2.59,2.23
2987.5,8.23,4.72,10.6,2.24,1.12,2.31
2987.75,9.9,5.61,5.38,2.93,1.22,1.64
2988.0,10.7,6.39,11.1,2.6,1.08,1.75
2988.25,7.47,5.86,8.22,2.38,0.832,1.93
2988.5,8.88,5.83,7.63,2.41,0.711,1.54
2988.75,11.2,9.42,10.6,3.68,1.84,2.51
2989.0,9.38,14.1,10.2,2.49,1.41,1.64
2989.25,10.1,4.93,7.01,2.09,1.19,1.24
2989.5,7.15,7.26,7.8,1.8,2.03,1.82
2989.75,8.3,6.54,6.36,2.2,1.76,1.58
2990.0,10.7,3.61,7.27,1.96,1.15,1.64
2990.25,9.13,6.34,6.89,1.8,1.07,1.61
2990.5,10.3,4.56,6.92,2.93,1.11,1.51
2990.75,7.93,6.09,10.7,1.77,0.937,1.7
2991.0,12.6,5.11,5.21,3.36,0.914,1.55
2991.25,15.6,7.11,5.33,3.14,1.67,1.29
2991.5,18.1,11.2,7.9,2.63,3.04,2.11
2991.75,13.8,8.79,7.77,2.08,2.37,2.93
2992.0,6.8,7.45,6.19,2.18,2.26,2.09
2992.25,7.19,5.72,7.72,2.23,1.43,3.14
2992.5,9.55,5.75,8.21,2.29,1.26,1.35
2992.75,12.5,12.4,6.1,2.85,1.13,1.39
2993.0,9.86,9.3,11.7,2.96,1.29,1.83
2993.25,11.5,9.41,14.2,2.67,1.8,1.65
2993.5,16.9,4.45,12.9,2.3,0.865,1.43
2993.75,13.9,7.17,10.5,1.93,2.5,2.41
2994.0,10.4,9.0,9.06,2.6,2.82,1.77
2994.25,13.5,8.38,19.7,2.7,0.614,3.39
2994.5,15.9,20.3,15.2,3.66,1.65,2.45
2994.75,21.3,8.21,15.7,2.72,1.19,1.52
2995.0,19.0,10.6,15.5,3.68,1.33,2.15
2995.25,19.1,14.5,11.8,3.41,2.06,2.07
2995.5,14.4,11.4,11.8,1.95,1.84,2.15
2995.75,17.9,12.3,9.42,2.11,2.25,2.35
2996.0,16.9,23.1,16.1,2.89,2.85,2.27
2996.25,13.8,11.7,26.4,2.25,1.09,5.06
2996.5,12.4,15.6,11.1,2.32,1.11,2.9
2996.75,18.1,20.1,11.5,1.7,1.26,2.1
2997.0,26.5,17.8,16.1,5.34,4.14,2.31
2997.25,12.0,18.8,14.8,2.34,6.04,1.78
2997.5,22.7,10.9,19.5,4.29,1.47,3.28
2997.75,17.8,10.6,23.6,3.91,0.567,6.84
2998.0,18.4,17.2,12.0,3.84,1.92,3.28
2998.25,13.9,19.2,13.6,2.49,1.31,3.19
2998.5,15.2,11.0,12.1,2.32,0.149,1.93
2998.75,11.2,20.9,11.2,2.47,0.918,2.35
2999.0,20.2,14.1,10.5,4.88,0.957,2.79
2999.25,21.1,9.97,8.6,2.87,0.0823,2.02
