Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2895.0,4.04,-1.1,14.2,-0.71,4.22,-1.3
2895.25,4.03,-1.1,14.4,-0.69,4.16,-1.4
2895.5,2.79,-0.63,13.9,-1.1,4.19,-1.9
2895.75,3.24,-0.92,14.4,-1.0,4.05,-1.6
2896.0,3.6,-0.95,14.2,-0.85,4.15,-1.5
2896.25,3.56,-0.64,13.9,-1.2,4.11,-1.9
2896.5,3.65,-1.0,13.5,-0.73,3.57,-0.73
2896.75,4.04,-0.6,11.9,-0.47,2.97,-0.75
2897.0,3.71,-0.68,11.6,-0.85,3.09,-1.6
2897.25,2.93,-0.63,10.7,-0.37,2.7,-1.7
2897.5,3.49,-0.97,12.4,-0.65,3.14,-1.4
2897.75,3.61,-0.89,12.5,-0.67,3.38,-2.0
2898.0,2.52,-0.51,12.1,-0.72,3.4,-2.6
2898.25,2.79,-0.73,11.9,-0.98,3.15,-1.9
2898.5,3.01,-0.43,11.7,-0.84,3.22,-2.5
2898.75,2.96,-0.71,12.1,-0.77,3.6,-2.2
2899.0,2.52,-0.88,12.5,-1.0,3.54,-1.8
2899.25,2.91,-0.78,12.1,-0.97,3.52,-2.2
2899.5,2.91,-1.4,13.5,-0.95,3.89,-1.7
2899.75,2.2,-1.0,12.8,-0.91,3.74,-2.1
2900.0,2.51,-0.89,12.1,-1.1,3.46,-1.9
2900.25,2.85,-0.75,11.7,-0.82,3.43,-1.8
2900.5,2.76,-0.68,11.0,-0.65,3.22,-2.1
2900.75,2.11,-0.78,11.9,-0.88,3.45,-2.2
2901.0,2.81,-0.83,11.4,-0.8,3.24,-1.8
2901.25,2.8,-0.84,11.8,-0.74,3.46,-2.2
2901.5,2.53,-0.86,11.6,-0.75,3.43,-2.0
2901.75,2.5,-0.87,11.6,-0.86,3.31,-1.8
2902.0,2.7,-0.91,11.9,-0.86,3.54,-2.3
2902.25,2.69,-0.75,11.6,-0.81,3.39,-2.0
2902.5,2.29,-0.77,11.4,-0.86,3.16,-1.6
2902.75,2.87,-0.95,12.6,-0.67,3.86,-2.2
2903.0,2.28,-0.97,12.8,-0.94,3.85,-2.5
2903.25,2.73,-0.64,11.7,-0.62,3.21,-2.0
2903.5,2.96,-0.75,12.2,-0.56,3.53,-2.1
2903.75,2.56,-0.67,12.2,-0.82,3.67,-2.6
2904.0,2.22,-0.86,12.0,-0.99,3.35,-1.7
2904.25,2.68,-0.68,11.9,-0.98,3.36,-2.1
2904.5,2.2,-0.83,13.5,-1.3,4.07,-3.1
2904.75,2.18,-0.75,11.8,-1.0,3.32,-1.7
2905.0,2.81,-0.43,11.7,-0.88,3.38,-2.6
2905.25,2.74,-0.68,12.4,-0.84,3.53,-2.7
2905.5,2.2,-0.53,11.7,-0.79,3.26,-1.9
2905.75,2.66,-0.83,12.5,-0.81,3.84,-2.7
2906.0,2.68,-0.81,12.1,-0.95,3.44,-1.9
2906.25,2.01,-0.99,12.5,-1.1,3.65,-2.0
2906.5,2.89,-1.0,12.4,-0.65,3.54,-1.9
2906.75,2.77,-0.86,12.6,-0.81,3.8,-2.5
2907.0,2.54,-0.58,10.7,-0.58,2.96,-1.7
2907.25,2.7,-0.52,11.1,-0.45,3.34,-2.7
2907.5,3.01,-0.76,11.3,-0.51,3.37,-2.0
2907.75,2.56,-0.9,12.6,-1.1,3.62,-2.1
2908.0,1.96,-0.7,11.2,-1.0,3.3,-2.2
2908.25,2.79,-0.58,11.6,-0.72,3.23,-2.4
2908.5,2.62,-0.79,11.6,-0.98,3.38,-2.2
2908.75,1.98,-0.73,12.2,-1.2,3.33,-2.0
2909.0,2.89,-0.69,11.0,-0.61,3.28,-2.3
2909.25,2.87,-0.95,13.0,-0.83,3.85,-2.4
2909.5,2.5,-0.86,11.7,-0.68,3.23,-1.8
2909.75,2.61,-0.71,12.1,-0.77,3.6,-2.3
2910.0,2.63,-0.83,12.6,-0.95,3.7,-2.5
2910.25,2.56,-0.59,11.1,-0.81,3.14,-2.2
2910.5,2.34,-0.74,11.6,-0.78,3.3,-2.1
2910.75,2.84,-0.47,10.4,-0.67,3.17,-2.8
2911.0,3.28,-0.78,12.2,-0.81,3.49,-2.3
2911.25,3.26,-0.78,11.2,-0.72,3.31,-2.3
2911.5,3.47,-0.5,10.2,-0.5,2.98,-2.2
2911.75,3.08,-0.5,9.79,-0.66,2.75,-1.9
2912.0,3.04,-0.81,13.0,-1.1,3.64,-2.5
2912.25,3.3,-0.71,13.7,-1.0,4.09,-3.0
2912.5,3.12,-0.98,13.6,-1.2,4.02,-2.3
2912.75,2.59,-1.1,13.5,-1.2,3.99,-1.2
2913.0,3.64,-1.1,13.7,-1.1,4.03,-1.5
2913.25,3.1,-1.3,14.7,-1.5,4.43,-2.0
2913.5,2.42,-0.65,14.0,-1.7,4.31,-2.1
2913.75,3.02,-0.89,13.6,-1.1,3.98,-1.6
2914.0,3.51,-0.87,13.5,-1.1,3.96,-2.4
2914.25,2.9,-0.77,14.0,-1.2,3.96,-2.5
2914.5,3.43,-1.1,14.4,-1.3,4.26,-1.7
2914.75,2.53,-0.013,13.4,-1.6,4.57,-3.1
2915.0,2.68,-0.47,13.8,-1.7,4.53,-2.7
2915.25,3.12,-0.84,14.3,-1.7,4.39,-1.8
2915.5,3.21,-0.18,13.4,-1.5,4.15,-3.1
2915.75,2.12,-0.25,13.6,-1.6,4.29,-3.4
2916.0,3.0,-0.29,13.6,-1.4,4.36,-3.9
2916.25,2.91,-0.057,12.8,-1.6,4.07,-3.2
2916.5,2.33,-0.37,13.4,-1.6,4.12,-2.9
2916.75,2.66,-0.67,14.2,-1.7,4.53,-3.3
2917.0,2.53,-1.1,14.1,-1.7,4.12,-2.4
2917.25,2.11,-0.84,14.6,-1.7,4.38,-2.9
2917.5,2.14,-0.45,13.9,-1.7,4.33,-3.2
2917.75,2.58,-0.64,14.0,-1.7,4.18,-2.5
2918.0,2.49,-0.54,14.1,-1.6,4.39,-3.2
2918.25,2.52,-0.71,14.4,-1.3,4.18,-2.8
2918.5,2.97,-0.77,14.4,-1.2,4.41,-3.1
2918.75,3.17,-0.93,14.3,-1.4,3.84,-1.5
2919.0,2.33,-0.71,14.2,-1.4,4.14,-2.8
2919.25,4.07,-1.0,13.7,-1.6,3.93,-2.3
2919.5,4.14,-1.0,14.0,-1.9,4.05,-2.2
2919.75,2.6,-1.1,14.2,-1.4,4.01,-2.2
2920.0,3.72,-1.0,14.2,-1.6,3.95,-1.9
2920.25,3.7,-0.88,13.4,-1.4,3.76,-2.3
2920.5,3.42,-0.75,12.5,-1.0,3.14,-1.4
2920.75,4.2,-0.41,10.5,-0.9,2.79,-1.7
2921.0,3.26,-1.0,13.4,-1.4,3.75,-2.0
2921.25,3.09,-0.77,11.6,-0.9,2.9,-1.2
2921.5,2.21,-0.89,13.0,-1.2,3.65,-2.2
2921.75,2.9,-0.77,12.9,-1.2,3.66,-2.2
2922.0,3.59,-0.51,11.9,-0.73,3.26,-2.3
2922.25,2.56,-0.73,12.2,-0.94,3.24,-1.8
2922.5,3.04,-0.76,12.4,-0.79,3.61,-2.5
2922.75,3.19,-1.1,13.2,-1.2,3.68,-1.8
2923.0,2.81,-0.8,12.4,-0.89,3.67,-2.4
2923.25,2.61,-0.92,13.2,-1.3,3.82,-2.6
2923.5,2.79,-1.1,12.8,-1.4,3.43,-1.7
2923.75,3.16,-0.95,13.2,-1.1,3.68,-2.0
2924.0,2.82,-0.81,12.2,-1.2,3.4,-2.2
2924.25,2.97,-0.52,11.9,-1.0,3.26,-2.2
2924.5,3.02,-1.0,13.0,-1.1,3.64,-2.1
2924.75,2.3,-0.75,12.7,-1.3,3.69,-2.3
2925.0,3.48,-0.71,11.9,-1.1,3.31,-1.8
2925.25,2.84,-0.71,12.8,-1.2,3.81,-2.5
2925.5,2.75,-0.81,12.4,-0.97,3.5,-1.9
2925.75,3.04,-0.99,13.5,-1.1,3.92,-2.5
2926.0,3.25,-0.83,12.5,-0.93,3.55,-2.1
2926.25,2.77,-0.94,12.9,-0.91,3.57,-2.1
2926.5,2.75,-0.6,11.8,-0.98,3.36,-2.4
2926.75,3.2,-0.92,12.7,-1.3,3.54,-1.9
2927.0,2.74,-0.97,13.0,-1.3,3.79,-2.3
2927.25,2.47,-0.91,12.6,-1.3,3.71,-2.2
2927.5,2.99,-0.89,12.6,-1.3,3.7,-2.2
2927.75,3.22,-0.98,12.9,-0.91,3.92,-2.2
2928.0,3.05,-1.1,13.1,-1.2,3.78,-2.0
2928.25,2.62,-0.78,12.8,-1.0,3.77,-3.0
2928.5,3.03,-0.72,12.0,-1.1,3.36,-1.9
2928.75,2.85,-0.66,12.2,-1.1,3.54,-2.5
2929.0,2.44,-0.63,12.5,-1.4,3.6,-2.4
2929.25,2.86,-0.9,12.9,-1.4,3.57,-2.1
2929.5,2.97,-0.78,13.1,-1.2,3.82,-2.5
2929.75,2.55,-0.86,12.5,-1.3,3.67,-2.3
2930.0,2.91,-0.97,12.9,-0.96,3.77,-2.3
2930.25,3.25,-0.97,12.7,-1.1,3.63,-2.2
2930.5,2.69,-0.91,12.8,-1.3,3.73,-2.3
2930.75,2.74,-0.72,12.5,-1.0,3.43,-2.0
2931.0,2.99,-0.72,12.3,-1.1,3.53,-2.6
2931.25,2.94,-0.73,12.2,-1.3,3.59,-2.6
2931.5,2.31,-0.71,12.3,-1.2,3.44,-2.2
2931.75,2.94,-0.65,12.5,-1.1,3.64,-2.7
2932.0,3.2,-0.72,12.0,-1.1,3.42,-2.4
2932.25,2.35,-0.76,12.8,-1.3,3.64,-2.6
2932.5,3.14,-0.73,12.2,-1.1,3.24,-2.2
2932.75,2.96,-0.85,13.3,-1.3,3.99,-2.6
2933.0,2.62,-0.53,11.7,-0.9,3.48,-2.8
2933.25,3.2,-0.69,12.5,-0.88,3.58,-2.1
2933.5,3.16,-0.68,12.3,-1.0,3.38,-2.6
2933.75,2.86,-0.76,12.8,-1.2,3.57,-2.1
2934.0,2.47,-0.77,12.2,-0.96,3.58,-2.6
2934.25,2.89,-0.81,12.9,-1.2,3.9,-2.7
2934.5,3.1,-1.0,12.7,-1.2,3.62,-2.1
2934.75,2.91,-0.78,12.4,-1.2,3.81,-2.5
2935.0,3.2,-0.77,12.0,-0.94,3.43,-2.4
2935.25,3.05,-0.67,12.0,-1.1,3.52,-2.6
2935.5,3.19,-0.73,11.2,-0.89,3.29,-2.5
2935.75,3.75,-0.76,11.4,-0.46,3.17,-1.7
2936.0,3.16,-0.62,11.2,-0.79,3.08,-0.96
2936.25,3.23,-1.0,12.5,-1.2,3.23,0.591
2936.5,3.86,-1.1,12.5,-1.0,3.41,0.737
2936.75,3.6,-1.0,10.5,-1.1,2.98,1.62
2937.0,3.26,-0.73,11.2,-1.2,2.9,0.318
2937.25,3.36,-0.87,11.8,-1.0,2.98,0.214
2937.5,3.49,-0.93,12.9,-1.1,3.4,-0.49
2937.75,3.47,-1.1,13.0,-1.0,3.5,-0.29
2938.0,3.1,-1.1,12.9,-0.99,3.22,0.389
2938.25,3.37,-0.86,12.1,-1.1,3.08,0.051
2938.5,3.02,-0.74,11.5,-0.84,3.26,-2.3
2938.75,2.61,-1.1,13.4,-1.3,3.81,-2.3
2939.0,2.81,-0.95,11.9,-0.62,3.28,-1.7
2939.25,2.87,-0.79,11.6,-0.8,3.1,-1.8
2939.5,2.59,-0.73,11.2,-0.73,3.02,-1.7
2939.75,2.15,-1.0,12.3,-0.59,3.36,-1.9
2940.0,1.94,-0.91,12.6,-1.1,3.45,-1.9
2940.25,2.11,-0.88,12.0,-1.1,3.29,-1.7
2940.5,2.14,-0.56,11.3,-0.97,2.99,-1.5
2940.75,1.66,-0.43,10.0,-0.9,2.64,-1.9
2941.0,2.03,-1.1,12.3,-1.1,3.18,-1.1
2941.25,2.2,-1.0,11.9,-0.93,3.32,-1.9
2941.5,2.56,-1.1,11.8,-0.63,2.98,-1.1
2941.75,2.33,-0.51,9.35,-0.47,2.68,-1.8
2942.0,2.22,-0.22,7.8,-0.37,1.91,-1.2
2942.25,2.55,-0.2,7.93,-0.4,2.3,-1.9
2942.5,2.32,-0.39,9.05,-0.73,2.22,-1.3
2942.75,1.71,-0.28,7.82,-0.72,2.22,-1.7
2943.0,2.42,-0.58,9.61,-0.73,2.58,-1.5
2943.25,2.24,-0.93,11.3,-0.86,2.87,-1.4
2943.5,2.18,-0.44,9.16,-0.43,2.29,-1.3
2943.75,2.07,-0.41,9.43,-0.54,2.59,-2.0
2944.0,2.43,0.241,5.13,-0.51,1.27,-0.92
2944.25,2.13,-0.84,11.9,-1.1,3.11,-1.4
2944.5,2.0,-0.62,10.4,-0.48,2.49,-0.98
2944.75,2.21,-0.73,10.9,-0.83,2.83,-1.5
2945.0,2.5,-0.34,8.34,-0.54,1.86,-0.85
2945.25,2.43,-0.82,11.5,-0.53,3.06,-2.0
2945.5,1.85,-0.52,9.21,-0.45,2.28,-1.3
2945.75,1.92,-0.69,11.7,-0.89,3.11,-2.2
2946.0,2.19,-0.49,11.0,-0.53,2.75,-2.0
2946.25,1.96,-0.47,11.0,-0.78,2.85,-2.6
2946.5,1.51,-0.69,10.9,-0.85,2.94,-2.0
2946.75,1.83,-0.86,12.6,-1.0,3.52,-2.3
2947.0,2.13,-0.53,10.5,-0.56,3.04,-2.7
2947.25,2.24,-0.63,10.9,-0.63,2.65,-1.4
2947.5,1.76,-0.62,9.91,-0.48,2.76,-1.8
2947.75,2.12,-0.9,12.8,-0.9,3.5,-2.0
2948.0,1.81,-0.86,12.0,-1.1,3.3,-2.0
2948.25,1.75,-0.93,12.6,-1.3,3.44,-1.9
2948.5,1.32,-0.79,11.5,-1.0,3.21,-1.9
2948.75,1.84,-0.77,11.5,-1.1,3.26,-2.1
2949.0,1.89,-0.81,11.7,-1.0,3.34,-2.1
2949.25,2.02,-0.7,11.2,-0.65,3.21,-2.2
2949.5,1.54,-0.77,11.4,-0.94,3.24,-2.0
2949.75,2.2,-0.83,11.3,-0.76,3.09,-1.7
2950.0,2.08,-0.81,11.9,-0.92,3.37,-2.0
2950.25,1.62,-0.72,11.7,-0.65,3.23,-2.4
2950.5,2.13,-0.54,10.9,-0.79,3.26,-2.2
2950.75,2.08,-0.83,11.5,-0.9,3.21,-2.0
2951.0,1.45,-0.63,11.0,-0.87,3.19,-2.1
2951.25,1.95,-0.77,11.7,-1.0,3.37,-2.4
2951.5,2.11,-0.82,11.6,-0.9,3.37,-1.8
2951.75,1.31,-0.96,12.8,-1.2,3.64,-2.1
2952.0,1.73,-0.78,11.3,-1.2,3.1,-1.7
2952.25,1.85,-0.85,12.5,-1.2,3.64,-2.2
2952.5,1.84,-0.76,11.4,-0.99,3.1,-1.8
2952.75,1.77,-0.4,11.0,-0.68,3.16,-2.8
2953.0,2.16,-0.83,12.0,-0.64,3.16,-2.0
2953.25,2.16,-0.71,12.2,-0.67,3.55,-2.4
2953.5,1.87,-0.45,10.6,-0.69,2.81,-1.9
2953.75,1.69,-0.61,11.3,-0.94,3.16,-2.4
2954.0,1.94,-0.68,12.5,-0.9,3.54,-2.9
2954.25,2.09,-0.82,12.0,-0.96,3.31,-1.9
2954.5,1.21,-0.75,12.4,-1.3,3.67,-2.6
2954.75,2.07,-0.56,10.7,-0.66,2.87,-1.9
2955.0,1.93,-0.67,12.2,-0.96,3.42,-2.5
2955.25,1.96,-0.73,12.0,-1.1,3.31,-2.1
2955.5,1.51,-0.57,12.0,-0.82,3.32,-2.3
2955.75,1.95,-0.56,11.7,-0.91,3.29,-2.3
2956.0,1.93,-1.0,13.0,-1.2,3.69,-1.8
2956.25,1.88,-0.72,12.0,-1.0,3.42,-2.5
2956.5,1.52,-0.6,11.2,-0.83,2.95,-1.9
2956.75,2.0,-0.54,11.7,-0.83,3.5,-2.9
2957.0,2.15,-0.48,9.97,-0.79,2.92,-1.9
2957.25,1.95,-0.73,11.6,-0.85,3.58,-2.4
2957.5,1.53,-0.6,10.7,-0.85,3.28,-2.2
2957.75,1.95,-0.72,11.7,-1.2,3.4,-2.0
2958.0,2.0,-0.45,11.1,-0.8,3.21,-2.5
2958.25,1.88,-0.71,11.2,-1.0,3.26,-1.9
2958.5,1.18,-0.77,12.8,-1.3,3.7,-2.9
2958.75,2.0,-0.86,12.2,-0.84,3.55,-2.3
2959.0,1.94,-0.78,12.7,-0.86,3.74,-2.6
2959.25,2.06,-0.76,11.8,-0.65,3.64,-2.4
2959.5,1.46,-0.92,12.1,-0.96,3.56,-1.9
2959.75,1.78,-0.61,10.5,-0.7,3.11,-1.9
2960.0,2.05,-0.43,8.48,-0.58,2.42,-1.4
2960.25,1.96,-0.56,9.8,-0.75,2.9,-1.9
2960.5,2.05,-0.69,9.47,-0.61,2.72,-1.5
2960.75,1.32,-0.87,12.0,-0.82,3.41,-2.0
2961.0,2.04,-0.31,7.54,-0.67,2.17,-1.3
2961.25,2.15,-0.88,12.2,-0.51,3.38,-2.2
2961.5,1.94,-0.36,8.25,-0.69,2.54,-2.2
2961.75,1.94,-0.38,8.72,-0.59,2.5,-1.6
2962.0,1.65,-0.51,9.54,-0.7,2.79,-1.9
2962.25,1.8,-0.6,10.1,-0.84,2.97,-2.0
2962.5,2.0,-0.77,10.4,-0.66,2.8,-1.4
2962.75,2.15,-0.69,9.92,-0.49,2.82,-1.7
2963.0,1.82,-1.1,12.9,-0.69,3.67,-1.4
2963.25,1.89,-0.25,8.11,-0.46,2.43,-2.0
2963.5,2.3,-0.46,9.94,-0.35,2.62,-1.5
2963.75,2.15,-0.29,7.5,-0.46,2.22,-1.5
2964.0,1.39,-0.74,10.7,-0.99,3.02,-1.7
2964.25,1.6,-0.64,10.2,-0.85,2.92,-2.0
2964.5,2.14,-0.28,8.36,-0.46,2.32,-1.7
2964.75,1.86,-0.78,10.7,-0.95,2.84,-1.4
2965.0,1.8,-0.53,9.49,-0.51,2.46,-1.4
2965.25,1.92,-0.87,11.1,-0.57,3.1,-1.6
2965.5,2.08,-0.18,7.59,-0.61,2.07,-1.8
2965.75,2.08,-0.71,10.8,-0.82,2.6,-0.91
2966.0,1.09,-0.85,12.7,-1.1,3.46,-1.9
2966.25,1.98,-0.72,11.0,-0.88,2.93,-1.5
2966.5,1.95,-0.89,12.1,-0.94,3.27,-1.5
2966.75,1.68,-0.5,10.7,-0.52,2.78,-1.4
2967.0,2.03,-0.84,12.1,-0.69,3.38,-1.8
2967.25,2.25,-0.29,9.01,-0.51,2.14,-0.89
2967.5,1.47,-1.1,13.4,-1.1,3.66,-1.8
2967.75,1.86,-0.68,10.2,-0.69,2.57,-1.2
2968.0,1.98,-0.57,11.0,-0.92,2.92,-1.7
2968.25,1.84,-0.62,10.7,-0.94,2.59,-1.0
2968.5,1.59,-0.3,9.42,-0.56,2.46,-1.5
2968.75,1.98,-0.62,9.85,-0.77,2.69,-1.4
2969.0,2.01,-0.71,11.4,-0.7,2.95,-1.6
2969.25,1.84,-0.9,11.2,-0.64,2.82,-1.2
2969.5,1.51,-1.0,11.5,-0.86,2.96,-0.99
2969.75,1.67,-0.83,12.9,-1.2,3.48,-2.5
2970.0,2.1,-0.8,12.8,-0.82,3.26,-2.2
2970.25,1.73,-0.38,11.5,-0.83,3.03,-2.4
2970.5,1.75,-0.66,11.8,-0.88,3.23,-2.2
2970.75,2.34,-0.53,11.1,-0.54,2.87,-1.6
2971.0,2.0,-0.49,10.8,-0.73,3.26,-2.6
2971.25,1.6,-0.81,12.9,-1.0,2.9,-1.5
2971.5,1.79,-0.76,12.0,-0.99,3.41,-2.5
2971.75,1.82,-0.85,13.0,-1.2,3.37,-1.9
2972.0,1.94,-0.64,11.3,-0.93,3.31,-2.2
2972.25,1.58,-0.73,12.0,-0.92,3.11,-2.0
2972.5,1.79,-0.71,11.8,-0.98,3.32,-2.2
2972.75,1.9,-0.82,11.8,-1.1,3.27,-1.8
2973.0,1.97,-0.83,12.5,-0.82,3.57,-2.7
2973.25,2.05,-0.82,11.1,-0.77,2.8,-1.2
2973.5,1.19,-1.0,13.0,-1.4,3.71,-2.2
2973.75,2.07,-0.76,11.7,-0.83,3.24,-2.0
2974.0,1.96,-0.66,12.4,-1.0,3.49,-2.1
2974.25,2.1,-0.72,11.1,-0.89,3.2,-1.7
2974.5,1.57,-0.82,12.7,-0.93,3.69,-2.1
2974.75,2.0,-0.69,11.6,-0.73,3.05,-1.9
2975.0,1.96,-0.6,11.6,-0.9,3.35,-2.3
2975.25,1.94,-0.57,10.6,-1.0,2.88,-1.6
2975.5,1.85,-0.74,12.1,-0.94,3.37,-2.4
2975.75,1.23,-0.83,12.4,-1.3,3.24,-1.7
2976.0,1.74,-0.67,11.8,-1.2,3.21,-2.2
2976.25,2.04,-0.67,12.1,-0.82,3.27,-2.1
2976.5,1.82,-0.75,12.2,-1.1,3.41,-2.2
2976.75,1.81,-0.71,13.1,-0.97,3.57,-2.6
2977.0,1.6,-0.67,11.9,-0.76,3.17,-2.1
2977.25,1.93,-0.48,12.0,-0.97,3.38,-2.8
2977.5,2.09,-0.54,11.5,-0.81,3.04,-2.0
2977.75,1.74,-0.82,13.3,-1.1,3.73,-2.6
2978.0,1.48,-0.81,12.7,-1.0,3.46,-1.9
2978.25,2.09,-0.51,11.5,-0.79,3.25,-2.2
2978.5,2.08,-0.61,11.9,-0.94,3.42,-2.2
2978.75,1.82,-0.67,11.4,-0.81,3.21,-2.1
2979.0,1.45,-0.58,11.8,-1.3,3.29,-2.2
2979.25,1.83,-0.52,11.4,-1.2,3.14,-2.0
2979.5,1.79,-0.72,12.3,-1.1,3.44,-2.4
2979.75,1.05,-0.92,13.0,-1.5,3.59,-2.1
2980.0,1.9,-0.91,13.1,-1.1,3.33,-1.9
2980.25,2.01,-0.64,12.1,-0.97,3.36,-2.3
2980.5,1.68,-0.65,11.6,-0.58,3.04,-1.9
2980.75,2.04,-0.52,11.9,-0.78,3.28,-2.7
2981.0,2.06,-0.61,11.7,-0.85,3.3,-2.3
2981.25,1.76,-0.66,12.4,-0.8,3.43,-2.6
2981.5,1.53,-0.62,12.1,-0.89,3.45,-2.3
2981.75,1.96,-0.67,11.8,-0.95,3.2,-1.9
2982.0,1.67,-0.69,12.9,-1.2,3.7,-2.7
2982.25,1.75,-0.93,12.7,-1.2,3.49,-2.0
2982.5,1.53,-0.52,11.6,-0.59,3.32,-2.9
2982.75,1.88,-0.7,11.6,-1.1,3.17,-1.9
2983.0,1.41,-0.66,13.2,-1.3,3.97,-3.8
2983.25,1.58,-0.77,13.1,-1.1,3.46,-2.7
2983.5,1.53,-0.99,13.4,-1.5,3.96,-2.3
2983.75,3.1,-0.72,13.8,-1.2,4.28,-3.3
2984.0,3.22,-0.24,14.2,-0.82,4.85,-5.7
2984.25,3.55,-0.18,13.4,-0.9,4.5,-4.6
2984.5,3.42,0.188,13.9,-0.98,5.08,-6.2
2984.75,3.79,0.041,13.9,-1.4,4.86,-5.4
2985.0,4.49,0.328,13.8,-1.2,4.87,-5.9
2985.25,3.36,1.12,11.7,-0.84,5.9,-9.7
2985.5,3.09,1.25,12.1,-0.82,5.99,-10.0
2985.75,4.02,1.51,12.1,-0.86,5.78,-8.9
2986.0,3.83,1.17,13.1,-1.1,5.78,-9.1
2986.25,5.31,0.514,13.6,-1.2,5.53,-6.6
2986.5,6.11,0.446,13.7,-0.96,5.33,-6.3
2986.75,5.63,0.769,13.3,-1.0,5.36,-6.9
2987.0,6.21,0.19,13.4,-1.6,4.95,-5.4
2987.25,5.55,0.0467,13.2,-1.4,4.9,-5.0
2987.5,4.39,0.442,13.6,-1.4,5.1,-6.1
2987.75,3.67,0.581,13.3,-1.2,5.36,-7.2
2988.0,4.62,0.656,13.2,-0.87,5.26,-7.0
2988.25,4.59,0.555,13.6,-0.82,5.42,-7.2
2988.5,5.22,0.482,12.7,-0.83,5.56,-7.2
