Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2908.5,2.98,3.42,3.41,1.02,1.14,0.05
2908.75,2.86,3.4,4.25,0.799,1.15,0.00692
2909.0,2.84,3.39,4.28,0.794,1.17,0.183
2909.25,3.03,3.4,3.71,1.08,1.19,0.468
2909.5,3.12,3.39,4.17,1.2,1.22,0.153
2909.75,3.06,3.23,4.17,1.1,1.22,0.008
2910.0,2.79,3.04,3.48,0.702,1.01,0.0477
2910.25,2.89,3.21,3.87,0.874,1.03,0.182
2910.5,3.02,3.22,3.96,1.06,1.04,0.247
2910.75,3.01,3.22,3.56,1.05,1.03,0.0791
2911.0,2.91,3.42,3.52,0.821,1.04,0.181
2911.25,2.99,3.52,4.01,0.636,1.17,0.172
2911.5,3.04,3.51,3.84,1.04,1.19,0.233
2911.75,3.13,3.55,3.62,1.16,1.2,0.238
2912.0,3.1,3.62,3.89,1.13,1.15,-0.014
2912.25,2.89,3.53,3.52,0.855,0.979,0.014
2912.5,2.94,3.4,3.91,0.921,1.01,0.0376
2912.75,3.09,3.74,4.4,1.14,1.0,0.309
2913.0,4.42,6.75,5.22,2.08,2.27,1.34
2913.25,4.09,6.49,8.23,2.23,2.41,1.51
2913.5,5.02,7.56,9.04,2.3,2.7,1.63
2913.75,4.76,7.56,9.48,2.42,2.78,1.6
2914.0,4.49,7.58,9.54,2.41,2.78,1.84
2914.25,4.57,6.74,9.28,2.54,2.61,1.85
2914.5,4.17,6.06,9.28,2.3,2.44,1.67
2914.75,4.27,7.35,9.53,2.18,2.59,1.82
2915.0,4.69,7.39,8.54,2.33,2.59,1.63
2915.25,4.82,7.41,9.59,2.46,2.6,1.83
2915.5,4.35,7.3,9.47,2.44,2.58,1.68
2915.75,3.88,7.72,9.32,2.17,2.55,1.69
2916.0,3.91,7.65,9.36,2.17,2.67,1.92
2916.25,3.89,7.8,9.26,2.17,2.76,1.93
2916.5,3.99,7.57,9.92,2.29,2.73,1.91
2916.75,4.04,7.68,9.54,2.39,2.71,2.13
2917.0,4.01,7.54,9.47,2.25,2.64,2.11
2917.25,3.95,7.57,10.1,1.91,2.52,1.79
2917.5,4.1,7.45,9.73,2.2,2.51,1.75
2917.75,4.19,7.5,10.0,2.35,2.52,1.87
2918.0,4.47,7.81,9.99,2.54,2.73,1.87
2918.25,4.01,7.69,9.61,2.01,2.72,1.96
2918.5,4.09,7.46,9.91,2.13,2.58,1.93
2918.75,4.65,7.69,9.78,2.49,2.69,1.69
2919.0,4.0,7.46,9.57,2.37,2.59,1.62
2919.25,3.28,5.15,9.54,1.79,1.74,1.21
2919.5,3.17,4.94,9.71,1.59,1.8,1.54
2919.75,3.27,4.83,9.67,1.81,1.65,1.49
2920.0,3.33,4.91,9.12,1.94,1.63,1.17
2920.25,3.31,4.75,9.45,1.91,1.65,1.14
2920.5,3.16,4.73,9.47,1.69,1.62,1.13
2920.75,3.29,4.66,9.58,1.71,1.64,1.37
2921.0,3.3,4.58,9.36,1.84,1.71,1.37
2921.25,3.32,4.83,9.55,1.88,1.87,1.25
2921.5,3.3,4.74,9.54,1.77,1.87,1.29
2921.75,3.12,4.77,9.14,1.61,1.88,1.15
2922.0,3.17,4.69,9.55,1.7,1.8,1.36
2922.25,3.26,4.39,9.27,1.64,1.48,1.23
2922.5,3.02,4.08,8.53,1.06,0.853,0.404
2922.75,2.92,4.04,8.31,0.91,0.788,0.334
2923.0,3.07,3.91,8.03,1.12,0.829,0.368
2923.25,2.98,4.0,8.89,0.982,1.0,0.661
2923.5,3.01,4.0,6.14,1.04,1.02,0.271
2923.75,3.03,3.48,3.97,1.08,1.11,-0.12
2924.0,2.86,3.47,4.22,0.867,1.12,0.121
2924.25,3.0,3.42,3.49,1.04,1.01,-0.021
2924.5,2.93,3.3,4.01,0.933,0.872,0.131
2924.75,2.97,3.33,4.33,1.0,0.896,0.0488
2925.0,2.92,3.32,3.87,0.93,0.954,0.059
2925.25,3.04,3.28,4.3,1.1,0.974,-0.063
2925.5,3.03,3.31,3.65,1.08,0.954,0.000588
2925.75,2.92,3.44,3.98,0.912,1.15,0.406
2926.0,2.88,3.45,3.93,0.868,1.21,-0.049
2926.25,2.88,3.44,3.78,0.879,1.21,-0.11
2926.5,3.04,3.42,3.89,1.09,1.22,-0.095
2926.75,2.96,3.43,4.09,0.996,1.18,0.209
2927.0,2.76,3.27,3.89,0.706,0.981,0.169
2927.25,2.94,3.29,3.83,0.952,0.961,-0.091
2927.5,3.14,3.26,3.68,1.23,0.972,-0.089
2927.75,3.07,3.29,3.57,1.15,0.949,-0.074
2928.0,2.91,3.31,3.9,0.921,0.973,0.103
2928.25,2.76,3.35,3.74,0.685,1.07,0.13
2928.5,3.0,3.43,4.0,1.05,1.22,0.0435
2928.75,3.01,3.42,3.73,1.07,1.29,-0.043
2929.0,3.0,3.37,3.69,1.06,1.29,-0.093
2929.25,2.78,3.36,3.41,0.709,1.26,0.139
2929.5,2.92,3.25,3.75,0.872,1.08,-0.0062
2929.75,3.11,3.23,3.8,1.18,1.07,-0.13
2930.0,3.04,3.25,3.65,1.09,1.06,-0.081
2930.25,2.95,3.25,3.54,0.975,1.05,0.132
2930.5,2.8,3.24,3.9,0.741,1.06,0.173
2930.75,2.9,3.4,3.59,0.873,1.24,-0.08
2931.0,3.01,3.38,3.28,1.03,1.33,-0.092
2931.25,2.83,3.38,3.35,0.808,1.33,-0.091
2931.5,2.93,3.35,3.57,0.919,1.31,0.078
2931.75,2.98,3.23,3.72,0.966,1.1,0.175
2932.0,2.95,3.21,3.65,0.946,1.11,0.0452
2932.25,2.85,2.97,3.77,0.816,1.14,-0.12
2932.5,2.98,3.23,3.62,0.989,1.12,-0.075
2932.75,2.98,3.21,3.95,1.02,1.11,0.0933
2933.0,2.83,3.29,3.37,0.773,1.24,0.0139
2933.25,2.75,3.4,3.41,0.671,1.27,-0.089
2933.5,3.02,3.36,3.42,1.04,1.25,0.0218
2933.75,3.02,3.39,3.43,1.07,1.26,0.147
2934.0,2.98,2.9,3.61,0.993,1.13,0.128
2934.25,2.84,3.16,3.69,0.767,1.06,-0.05
2934.5,2.96,3.2,3.49,0.954,1.05,-0.073
2934.75,3.01,3.15,3.53,1.06,1.04,0.138
2935.0,2.89,3.26,3.48,0.879,1.03,0.131
2935.25,2.86,3.4,3.86,0.812,1.06,0.239
2935.5,2.92,3.37,3.73,0.864,1.2,0.211
2935.75,2.99,3.43,3.55,0.996,1.19,-0.044
2936.0,2.84,3.56,3.72,0.791,1.2,-0.15
2936.25,3.31,4.0,4.34,1.32,1.28,-0.023
2936.5,3.18,4.28,4.38,1.37,1.21,0.157
2936.75,3.03,4.3,4.91,1.15,1.2,0.356
2937.0,3.0,4.25,7.22,1.08,1.19,0.744
2937.25,3.43,4.33,8.11,1.3,1.18,0.584
2937.5,3.26,4.31,8.3,1.12,1.19,0.528
2937.75,3.11,4.49,8.37,1.23,1.38,0.621
2938.0,3.07,4.42,8.77,1.2,1.38,0.729
2938.25,3.18,4.49,8.96,1.38,1.4,0.594
2938.5,3.27,4.45,8.63,1.51,1.38,0.674
2938.75,3.24,4.39,8.98,1.49,1.28,0.529
2939.0,3.09,4.34,8.68,1.25,1.18,0.61
2939.25,3.06,4.43,9.14,1.2,1.19,0.721
2939.5,3.18,4.4,9.03,1.39,1.17,0.575
2939.75,3.17,4.36,8.97,1.39,1.18,0.493
2940.0,3.18,4.52,9.07,1.4,1.4,0.572
2940.25,3.48,4.5,9.19,1.27,1.4,0.781
2940.5,3.22,4.54,8.92,1.24,1.44,0.736
2940.75,3.2,4.44,9.11,1.38,1.42,0.631
2941.0,3.09,4.39,9.03,1.26,1.21,0.491
2941.25,3.16,4.39,8.48,1.37,1.23,0.521
2941.5,3.09,4.4,9.11,1.23,1.23,0.607
2941.75,3.04,4.45,8.98,1.13,1.24,0.82
2942.0,3.01,4.49,8.96,1.1,1.38,0.653
2942.25,3.14,4.59,9.03,1.3,1.46,0.487
2942.5,3.17,4.59,8.51,1.35,1.46,0.492
2942.75,3.16,4.38,9.16,1.24,1.33,0.673
2943.0,3.12,4.43,8.98,1.16,1.26,0.689
2943.25,3.06,4.72,8.92,1.13,1.34,0.484
2943.5,3.18,4.55,9.14,1.3,1.34,0.622
2943.75,3.17,4.54,8.61,1.31,1.33,0.621
2944.0,3.1,4.49,9.18,1.17,1.52,0.696
2944.25,2.89,4.9,9.04,0.9,1.56,0.656
2944.5,3.06,4.34,9.04,1.17,1.45,0.485
2944.75,3.19,4.17,8.87,1.34,1.22,0.498
2945.0,3.25,4.15,8.58,1.42,1.21,0.667
2945.25,3.21,4.16,9.27,1.22,1.22,0.878
2945.5,3.25,4.17,8.64,1.01,1.25,0.68
2945.75,3.17,4.14,8.66,1.31,1.28,0.492
2946.0,3.16,4.28,9.01,1.3,1.46,0.47
2946.25,3.15,4.3,8.71,1.3,1.54,0.745
2946.5,3.09,4.26,9.0,1.2,1.53,0.719
2946.75,3.04,4.28,8.66,1.13,1.5,0.581
2947.0,3.15,3.98,8.74,1.31,1.33,0.673
2947.25,3.22,3.99,8.56,1.4,1.33,0.535
2947.5,3.26,4.0,8.86,1.46,1.3,0.74
2947.75,3.1,3.96,8.84,1.24,1.28,0.689
2948.0,2.97,3.98,8.8,1.05,1.25,0.503
2948.25,2.88,3.97,8.42,0.865,1.05,0.214
2948.5,3.03,4.01,8.76,1.08,1.11,0.421
2948.75,3.02,4.02,8.99,1.08,1.09,0.525
2949.0,2.92,4.01,8.56,0.911,1.13,0.268
2949.25,2.78,4.03,8.21,0.711,1.12,0.217
2949.5,2.98,3.92,8.57,0.972,0.975,0.192
2949.75,3.13,3.86,8.21,1.22,0.846,0.406
2950.0,3.07,3.89,8.81,1.16,0.922,0.493
2950.25,2.88,3.83,8.56,0.86,0.844,0.428
2950.5,2.74,3.85,8.4,0.647,0.831,0.314
2950.75,3.05,3.9,8.51,1.09,0.848,0.197
2951.0,3.04,4.02,8.15,1.08,1.11,0.409
2951.25,3.03,4.0,8.88,1.08,1.09,0.423
2951.5,2.75,4.0,7.3,0.664,1.09,0.128
2951.75,2.95,3.98,6.51,0.898,1.09,0.0129
2952.0,3.2,3.9,5.25,1.19,0.952,0.0238
2952.25,3.05,3.46,4.38,1.08,0.942,0.0395
2952.5,3.03,3.24,3.95,1.08,0.982,-0.064
2952.75,2.77,3.23,4.05,0.685,0.967,-0.23
2953.0,2.85,3.25,4.21,0.763,0.957,-0.064
2953.25,3.04,3.26,4.18,1.08,1.01,-0.088
2953.5,3.04,3.37,3.87,1.08,1.19,0.0163
2953.75,3.04,3.36,4.03,1.08,1.19,-0.18
2954.0,2.85,3.37,4.16,0.762,1.18,-0.055
2954.25,2.93,3.37,4.16,0.898,1.18,0.0775
2954.5,3.05,3.33,3.83,1.08,1.12,0.00833
2954.75,3.04,3.21,4.06,1.08,0.95,0.007
2955.0,2.98,3.24,4.04,0.972,0.947,0.0758
2955.25,2.83,3.19,4.47,0.738,0.925,0.0726
2955.5,2.94,3.23,4.1,0.902,0.935,-0.24
2955.75,3.05,3.41,4.01,1.09,1.15,-0.24
2956.0,3.06,3.36,3.6,1.08,1.16,-0.11
2956.25,2.95,3.37,4.21,0.945,1.16,0.152
2956.5,2.99,3.38,3.89,0.98,1.15,0.0793
2956.75,2.93,3.23,3.97,0.891,0.921,-0.24
2957.0,3.04,3.23,3.42,1.08,0.922,-0.22
2957.25,2.97,3.2,3.62,0.98,0.908,-0.2
2957.5,2.91,3.22,4.02,0.911,0.917,0.166
2957.75,2.96,3.19,4.06,0.956,0.925,0.0288
2958.0,2.95,3.32,4.05,0.663,1.05,-0.25
2958.25,3.14,3.38,3.83,1.01,1.16,-0.23
2958.5,3.15,3.35,3.62,1.19,1.16,-0.16
2958.75,3.08,3.36,3.79,1.12,1.13,0.132
2959.0,2.97,3.33,3.74,0.931,0.877,-0.0023
2959.25,2.93,3.34,3.72,0.88,0.866,-0.24
2959.5,3.05,3.4,3.73,1.06,0.878,-0.25
2959.75,3.04,3.34,3.7,1.06,0.859,-0.12
2960.0,3.05,3.35,4.22,1.06,0.866,0.0795
2960.25,2.94,3.49,4.07,0.884,1.01,-0.14
2960.5,3.0,3.54,3.73,0.952,1.08,-0.26
2960.75,2.97,3.52,4.22,0.928,1.07,-0.29
2961.0,3.01,3.48,3.97,0.999,1.01,-0.15
2961.25,3.05,3.43,4.39,1.07,0.865,0.0238
2961.5,2.94,3.38,4.2,0.888,0.862,-0.1
2961.75,2.86,3.38,4.29,0.79,0.85,-0.29
2962.0,2.88,3.41,4.44,0.826,0.88,-0.28
2962.25,3.05,3.42,4.18,1.09,0.886,-0.15
2962.5,3.04,3.62,4.48,1.09,1.12,-0.014
2962.75,3.04,3.59,4.74,1.04,1.11,-0.058
2963.0,2.98,3.6,4.39,0.943,1.1,-0.23
2963.25,2.86,3.51,4.82,0.821,0.999,-0.3
2963.5,3.0,3.43,4.67,1.05,0.906,-0.11
2963.75,3.03,3.44,4.76,1.09,0.885,-0.051
2964.0,2.97,3.48,4.69,0.957,0.876,-0.11
2964.25,2.92,3.51,4.61,0.893,0.926,-0.21
2964.5,2.94,3.65,4.43,0.933,1.11,-0.29
2964.75,2.91,3.66,4.57,0.899,1.12,-0.094
2965.0,3.15,3.66,4.84,1.21,1.11,-0.059
2965.25,3.04,3.65,4.87,1.04,1.14,-0.16
2965.5,2.92,3.49,4.62,0.888,0.909,-0.18
2965.75,2.89,4.0,4.79,0.858,1.04,-0.29
2966.0,2.94,4.13,5.07,0.906,1.08,-0.022
2966.25,3.03,3.94,4.7,1.08,1.02,0.115
2966.5,3.0,3.92,4.66,1.02,1.09,-0.26
2966.75,2.92,3.76,4.87,0.875,1.18,-0.31
2967.0,2.97,4.05,4.63,0.951,1.24,-0.29
2967.25,2.95,3.82,5.06,0.931,1.19,-0.017
2967.5,3.06,4.07,4.8,1.12,1.16,0.0695
2967.75,2.99,3.78,4.41,1.01,1.01,-0.29
2968.0,2.91,3.58,4.86,0.862,0.951,-0.31
2968.25,2.89,3.73,4.61,0.854,1.01,-0.28
2968.5,2.84,4.0,5.01,0.787,1.08,-0.081
2968.75,2.97,3.79,4.6,0.987,1.05,-0.029
2969.0,3.0,4.22,4.67,1.02,1.3,-0.2
2969.25,2.95,3.8,4.77,0.917,1.25,-0.31
2969.5,2.97,3.74,4.54,0.942,1.23,-0.25
2969.75,2.89,3.99,4.99,0.867,1.25,-0.058
2970.0,3.02,3.95,4.34,1.04,1.26,-0.11
2970.25,2.99,4.04,4.18,1.03,1.17,-0.13
2970.5,2.88,3.51,4.74,0.867,1.06,-0.2
2970.75,2.83,3.52,4.72,0.789,1.08,-0.18
2971.0,2.84,3.55,4.82,0.805,1.11,-0.048
2971.25,3.01,3.32,4.63,1.06,1.04,-0.16
2971.5,3.05,3.35,4.53,1.11,1.08,-0.27
2971.75,3.01,3.48,4.65,1.03,1.24,-0.1
2972.0,2.94,3.47,4.56,0.928,1.22,-0.031
2972.25,2.84,3.46,4.65,0.828,1.19,-0.033
2972.5,2.95,3.37,4.61,0.99,1.07,-0.25
2972.75,3.01,3.29,4.52,1.09,0.984,-0.27
2973.0,2.94,3.29,4.57,0.966,0.992,-0.28
2973.25,2.86,3.31,4.61,0.846,1.02,0.1
2973.5,2.82,3.32,4.67,0.813,1.01,-0.092
2973.75,3.11,3.39,4.53,1.19,1.16,-0.25
2974.0,3.11,3.47,4.33,1.19,1.26,-0.029
2974.25,2.96,3.48,4.25,1.0,1.25,-0.01
2974.5,2.9,3.44,4.51,0.891,1.24,-0.0017
2974.75,2.79,3.33,5.01,0.749,1.09,0.12
2975.0,2.93,3.32,4.88,0.927,1.01,0.205
2975.25,3.02,3.29,4.39,1.08,0.989,-0.19
2975.5,2.99,3.29,4.41,1.03,0.983,-0.27
2975.75,2.91,3.41,4.37,0.898,1.08,-0.25
2976.0,2.97,3.43,3.93,0.929,1.18,0.0181
2976.25,3.0,3.47,4.27,1.03,1.19,0.216
2976.5,3.03,3.48,4.36,1.08,1.16,-0.18
2976.75,3.01,3.37,4.39,1.05,1.11,-0.26
2977.0,2.93,3.31,4.27,0.894,0.951,-0.26
2977.25,2.83,3.3,4.47,0.773,0.947,-0.06
2977.5,2.94,3.28,4.53,0.936,0.937,0.0313
2977.75,3.03,3.29,4.63,1.08,0.928,-0.021
2978.0,3.09,3.31,3.9,1.13,0.923,-0.22
2978.25,3.02,3.42,4.06,1.01,1.11,-0.24
2978.5,2.96,3.43,4.29,0.943,1.17,-0.096
2978.75,2.86,3.4,4.44,0.817,1.14,-0.0093
2979.0,2.99,3.43,4.33,1.0,1.15,-0.08
2979.25,3.03,3.39,3.85,1.08,1.11,-0.033
2979.5,2.93,3.28,4.16,0.907,0.93,-0.23
2979.75,2.93,3.29,4.04,0.914,0.922,-0.057
2980.0,2.86,3.28,4.37,0.828,0.923,-0.0052
2980.25,3.04,3.26,4.1,1.07,0.925,-0.15
2980.5,3.13,3.41,4.23,1.21,1.11,-0.2
2980.75,2.99,3.42,4.61,1.01,1.16,-0.075
2981.0,2.92,3.39,4.12,0.886,1.18,-0.1
2981.25,2.87,3.38,4.1,0.843,1.17,0.00778
2981.5,2.89,3.28,4.2,0.878,1.02,-0.16
2981.75,3.03,3.23,4.39,1.08,0.951,-0.24
2982.0,2.96,3.22,4.21,0.971,0.968,-0.19
2982.25,2.9,3.26,4.43,0.877,1.0,0.114
2982.5,2.93,3.32,4.55,0.925,1.13,-0.014
2982.75,3.01,3.39,3.76,1.03,1.24,-0.13
2983.0,3.03,3.57,4.44,1.06,1.22,-0.28
2983.25,2.97,3.57,4.2,0.986,1.12,-0.24
2983.5,2.92,3.52,4.38,0.875,1.05,-0.026
2983.75,2.84,3.52,4.55,0.782,0.907,0.164
2984.0,2.91,3.61,4.82,0.899,0.904,-0.22
2984.25,3.23,5.82,4.62,1.31,1.65,0.409
2984.5,3.47,6.12,6.57,1.8,2.72,1.06
2984.75,4.36,6.52,9.13,2.4,2.87,1.6
2985.0,4.41,7.99,10.3,2.21,3.58,2.4
2985.25,5.12,9.25,10.5,2.87,3.9,2.13
2985.5,5.56,9.51,10.9,3.02,3.92,2.04
2985.75,5.03,9.6,10.2,2.63,3.99,2.16
2986.0,5.4,7.7,10.4,2.75,3.59,2.2
2986.25,5.19,7.16,10.5,2.79,3.45,2.36
2986.5,6.73,7.28,10.4,2.79,3.5,2.04
2986.75,6.16,7.3,10.3,3.28,3.28,1.95
2987.0,7.49,7.38,10.4,3.31,3.4,2.09
2987.25,7.03,7.31,9.58,3.2,3.32,2.16
2987.5,6.18,7.48,8.21,3.06,3.36,1.95
2987.75,5.38,7.06,8.08,2.91,3.35,1.82
2988.0,5.93,7.53,7.99,2.93,3.41,1.75
2988.25,6.88,7.55,8.11,3.2,3.47,1.9
2988.5,7.06,7.76,8.16,3.22,3.6,1.98
2988.75,7.65,7.77,8.17,3.24,3.49,1.94
2989.0,7.26,6.99,8.01,3.29,3.33,1.73
2989.25,6.83,7.1,8.05,2.88,3.35,1.69
2989.5,6.89,9.1,8.48,2.84,3.59,1.82
2989.75,6.21,9.32,8.41,2.93,3.6,1.97
2990.0,6.8,9.08,8.6,2.97,3.59,1.74
2990.25,6.28,9.07,8.53,2.77,3.59,1.64
2990.5,6.52,9.29,10.6,2.76,3.61,1.9
2990.75,6.55,9.96,10.7,2.99,3.89,2.0
2991.0,7.23,9.93,10.8,3.08,3.89,2.3
2991.25,8.56,9.9,10.6,3.06,3.89,2.02
2991.5,7.33,10.0,10.7,2.53,3.94,1.89
2991.75,6.9,10.1,10.6,2.61,3.85,1.91
2992.0,6.7,10.3,10.7,3.03,3.85,2.08
2992.25,6.27,9.41,10.8,2.99,3.69,2.26
2992.5,7.84,9.26,10.8,2.96,3.43,1.97
2992.75,6.65,8.61,10.6,2.55,2.58,1.49
2993.0,6.51,8.76,10.2,2.4,2.41,1.46
2993.25,6.07,8.04,8.52,2.27,1.95,1.11
2993.5,5.95,8.55,10.4,2.21,2.15,1.38
2993.75,5.77,9.12,9.85,2.27,2.32,1.02
2994.0,5.71,8.21,9.72,2.21,2.25,0.885
2994.25,3.35,5.23,9.21,1.13,1.26,0.371
2994.5,3.1,4.46,8.82,1.04,1.19,0.333
2994.75,3.11,4.4,8.87,1.04,1.0,0.336
2995.0,3.02,4.13,9.09,0.903,1.0,0.487
2995.25,3.18,4.13,9.12,1.04,0.979,0.541
2995.5,3.41,4.11,9.05,1.17,0.964,0.428
2995.75,3.2,3.95,8.97,1.12,0.938,0.272
2996.0,3.1,4.08,8.55,1.08,0.999,0.14
2996.25,3.12,4.51,6.84,1.19,1.34,0.271
2996.5,2.84,3.75,4.76,0.79,1.27,0.0814
2996.75,3.06,3.54,4.18,1.03,1.24,-0.005
2997.0,3.02,3.8,4.68,1.01,1.33,0.00826
2997.25,3.13,3.46,4.56,0.906,1.05,-0.14
2997.5,3.16,3.34,4.69,1.02,1.06,0.0656
2997.75,3.11,3.64,4.69,1.13,1.12,0.0552
2998.0,3.05,3.58,4.55,1.07,1.08,-0.15
