Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2917.0,2.07,2.04,2.63,-0.086,-0.58,-0.5
2917.25,2.0,2.06,2.72,-0.032,-0.55,-0.34
2917.5,2.04,1.94,2.74,0.0446,-0.67,-0.28
2917.75,2.22,1.98,2.66,0.0706,-0.62,-0.33
2918.0,2.33,1.88,2.6,0.118,-0.74,-0.36
2918.25,2.32,1.95,2.6,0.127,-0.65,-0.34
2918.5,2.12,1.9,2.57,-0.096,-0.71,-0.38
2918.75,2.19,2.64,2.75,0.0388,-0.61,-0.11
2919.0,2.18,2.7,2.61,0.0212,-0.64,-0.28
2919.25,2.2,3.03,2.55,-0.094,-0.6,-0.38
2919.5,2.3,3.01,2.66,0.161,-0.66,-0.26
2919.75,2.54,3.26,2.69,0.042,-0.71,-0.37
2920.0,2.61,3.35,3.79,-0.1,-0.74,-0.37
2920.25,2.64,3.33,3.95,-0.11,-0.74,-0.56
2920.5,2.62,3.32,3.01,-0.21,-0.78,-0.35
2920.75,2.64,3.3,3.1,-0.23,-0.82,-0.43
2921.0,2.69,2.96,2.93,-0.13,-0.81,-0.62
2921.25,2.53,2.73,2.94,-0.25,-0.85,-0.59
2921.5,2.5,2.75,2.99,-0.27,-0.79,-0.59
2921.75,2.54,4.1,3.44,-0.21,-0.93,-0.63
2922.0,2.63,4.09,3.51,-0.078,-1.3,-0.46
2922.25,2.72,4.62,3.78,0.0243,-1.5,-0.015
2922.5,2.74,4.54,3.9,0.0484,-1.6,0.117
2922.75,2.76,4.59,3.64,-0.083,-1.5,-0.12
2923.0,2.83,4.44,3.7,-0.064,-1.5,-0.065
2923.25,3.83,5.35,5.23,0.936,-0.79,0.904
2923.5,2.63,4.43,4.24,0.119,-1.3,0.354
2923.75,2.0,3.8,3.48,0.0202,-1.3,0.0781
2924.0,2.08,3.66,3.43,0.00191,-1.3,0.126
2924.25,2.03,3.69,3.69,-0.052,-1.3,0.495
2924.5,2.05,3.68,3.64,-0.034,-1.3,0.411
2924.75,2.1,3.61,3.49,0.0191,-1.4,0.228
2925.0,2.07,4.26,3.53,-0.015,-1.3,0.279
2925.25,2.34,4.06,3.38,-0.041,-1.5,0.0202
2925.5,2.22,4.12,3.17,0.0684,-1.2,0.0607
2925.75,1.91,3.77,2.89,0.0762,-1.2,-0.22
2926.0,2.08,3.81,2.95,0.267,-1.1,-0.18
2926.25,2.13,3.68,3.13,0.362,-1.2,-0.03
2926.5,2.0,3.59,3.12,0.197,-1.3,0.0274
2926.75,1.94,3.52,3.18,0.114,-1.4,0.165
2927.0,1.79,3.54,3.17,-0.053,-1.4,0.214
2927.25,1.89,3.47,3.19,0.0768,-1.5,0.265
2927.5,1.93,3.62,3.12,0.107,-1.3,0.18
2927.75,1.96,3.67,3.08,0.138,-1.3,0.0976
2928.0,1.91,3.63,3.17,0.0836,-1.3,0.207
2928.25,1.98,3.78,3.1,0.185,-1.1,0.142
2928.5,1.89,3.7,3.15,0.0893,-1.2,0.209
2928.75,1.77,3.69,3.08,-0.076,-1.2,0.104
2929.0,1.83,3.52,2.95,-0.022,-1.4,-0.068
2929.25,1.89,3.55,3.01,0.0632,-1.4,-0.037
2929.5,1.76,3.5,2.89,-0.1,-1.4,-0.19
2929.75,1.78,3.56,2.95,-0.076,-1.4,-0.12
2930.0,1.84,3.66,2.92,-0.0027,-1.3,-0.18
2930.25,1.79,3.7,3.0,-0.04,-1.3,-0.043
2930.5,1.86,3.68,3.07,0.0187,-1.3,0.0382
2930.75,1.87,3.59,2.92,0.045,-1.4,-0.17
2931.0,1.75,3.52,2.98,-0.12,-1.4,-0.11
2931.25,1.78,3.6,2.98,-0.087,-1.3,-0.09
2931.5,1.89,3.65,3.08,0.0472,-1.3,0.077
2931.75,1.91,3.6,3.23,0.065,-1.3,0.265
2932.0,1.9,3.63,3.19,0.064,-1.3,0.0698
2932.25,1.91,3.57,3.15,0.0586,-1.3,0.166
2932.5,1.93,3.65,3.07,0.0849,-1.2,0.0645
2932.75,1.94,3.6,3.09,0.101,-1.3,0.0826
2933.0,1.91,3.62,3.13,0.0682,-1.3,0.181
2933.25,2.04,3.58,3.1,0.253,-1.4,0.14
2933.5,1.96,3.54,3.06,0.169,-1.4,0.0722
2933.75,1.79,3.66,3.01,-0.065,-1.3,0.013
2934.0,1.78,3.62,3.13,-0.081,-1.3,0.19
2934.25,1.83,3.65,3.05,-0.0022,-1.3,0.0855
2934.5,1.84,3.45,2.91,0.000909,-1.5,-0.21
2934.75,1.93,3.68,3.02,0.114,-1.4,-0.23
2935.0,1.91,3.25,3.07,0.108,-1.1,-0.77
2935.25,1.86,3.42,3.17,0.0256,-0.71,-0.51
2935.5,1.79,2.03,3.75,-0.065,-0.6,-0.61
2935.75,1.86,1.98,2.98,0.0152,-0.66,-0.45
2936.0,1.89,1.93,2.98,0.0255,-0.7,-0.49
2936.25,1.86,1.88,2.92,0.00865,-0.75,-0.48
2936.5,1.83,1.97,2.95,-0.0095,-0.66,-0.37
2936.75,1.79,1.96,2.9,-0.055,-0.67,-0.41
2937.0,1.84,2.01,2.82,-0.01,-0.59,-0.62
2937.25,1.81,1.94,2.84,-0.043,-0.67,-0.63
2937.5,1.98,2.07,2.84,0.0498,-0.64,-0.48
2937.75,2.37,2.43,2.96,-0.055,-0.87,-0.33
2938.0,2.36,2.43,2.71,-0.15,-0.85,-0.68
2938.25,2.41,2.39,3.28,-0.13,-0.93,-0.57
2938.5,2.45,2.34,3.3,-0.092,-0.99,-0.55
2938.75,2.46,2.46,3.27,-0.085,-0.88,-0.65
2939.0,2.45,2.4,3.32,-0.089,-0.89,-0.63
2939.25,2.5,2.52,3.3,-0.046,-0.78,-0.67
2939.5,3.51,3.41,4.49,0.804,-0.093,0.196
2939.75,3.18,3.31,4.17,0.622,-0.19,-0.071
2940.0,2.67,3.09,5.04,0.537,-0.14,0.0925
2940.25,2.88,5.12,4.77,0.631,0.621,0.839
2940.5,2.55,2.95,6.14,0.264,-0.26,0.202
2940.75,2.97,3.08,3.48,0.336,-0.41,-0.15
2941.0,2.84,2.95,3.33,0.279,-0.37,-0.15
2941.25,1.94,1.97,2.7,0.00595,-0.66,-0.37
2941.5,1.93,1.94,2.7,0.00651,-0.68,-0.36
2941.75,1.89,1.99,2.62,-0.039,-0.64,-0.47
2942.0,2.03,2.22,2.74,0.0859,-0.79,-0.43
2942.25,1.99,2.2,2.81,0.0277,-0.86,-0.36
2942.5,2.1,2.2,2.65,0.159,-0.84,-0.45
2942.75,2.2,2.3,2.71,0.29,-0.7,-0.45
2943.0,2.31,2.44,2.62,0.119,-0.8,-0.59
2943.25,2.74,2.84,2.73,0.269,-0.79,-0.43
2943.5,2.69,2.85,2.54,0.166,-0.76,-0.67
2943.75,2.68,3.0,2.59,-0.034,-0.64,-0.75
2944.0,2.81,3.0,2.74,0.052,-0.66,-0.51
2944.25,2.71,2.93,2.69,-0.053,-0.71,-0.6
2944.5,2.63,2.89,2.65,-0.13,-0.76,-0.69
2944.75,2.54,3.14,2.59,-0.18,-0.74,-0.78
2945.0,3.21,3.07,2.87,-0.24,-0.78,-0.36
2945.25,3.26,3.11,2.96,-0.19,-0.68,-0.6
2945.5,3.3,2.74,3.04,-0.081,-0.8,-0.44
2945.75,2.73,2.84,2.87,-0.15,-0.89,-0.42
2946.0,1.68,2.86,3.08,0.0593,-0.85,-0.25
2946.25,1.69,3.62,3.47,0.0822,-1.2,0.145
2946.5,1.48,3.52,2.94,0.109,-1.2,0.208
2946.75,1.53,3.54,2.76,0.199,-1.2,0.116
2947.0,1.5,3.52,2.73,0.175,-1.2,0.151
2947.25,1.43,3.4,2.83,0.0734,-1.4,0.264
2947.5,1.49,3.46,2.84,0.156,-1.3,0.103
2947.75,1.45,3.42,2.71,0.108,-1.4,0.0634
2948.0,1.52,3.47,2.79,0.21,-1.3,0.11
2948.25,1.58,3.54,2.78,0.295,-1.3,0.079
2948.5,1.41,3.68,2.66,0.075,-1.2,-0.067
2948.75,1.45,3.69,2.75,0.145,-1.1,0.0828
2949.0,1.42,3.65,2.75,0.0931,-1.1,0.0886
2949.25,1.43,3.58,2.87,0.105,-1.2,0.279
2949.5,1.62,3.43,2.76,0.361,-1.4,0.139
2949.75,1.48,3.42,2.75,0.178,-1.5,0.142
2950.0,1.42,3.44,2.89,0.106,-1.4,0.341
2950.25,1.45,3.61,2.75,0.128,-1.2,0.122
2950.5,1.42,3.55,2.74,0.0725,-1.3,0.129
2950.75,1.43,3.54,2.76,0.115,-1.3,0.14
2951.0,1.53,3.54,2.91,0.217,-1.3,0.381
2951.25,1.42,3.45,2.7,0.0919,-1.4,0.0752
2951.5,1.44,3.49,2.74,0.13,-1.3,0.139
2951.75,1.52,3.53,2.78,0.223,-1.3,0.183
2952.0,1.55,3.59,2.79,0.272,-1.2,0.168
2952.25,1.51,3.57,2.7,0.221,-1.3,-0.014
2952.5,1.52,3.53,2.68,0.225,-1.3,-0.046
2952.75,1.53,3.65,2.84,0.227,-1.2,0.151
2953.0,1.46,3.63,2.86,0.133,-1.3,0.093
2953.25,1.46,3.58,2.86,0.14,-1.3,0.107
2953.5,1.55,3.57,2.82,0.248,-1.4,0.218
2953.75,1.62,3.62,2.98,0.368,-1.3,0.408
2954.0,1.49,3.63,2.87,0.202,-1.2,0.267
2954.25,1.55,3.5,2.91,0.257,-1.4,0.317
2954.5,1.4,3.52,2.8,0.0739,-1.3,0.197
2954.75,1.45,3.47,2.87,0.156,-1.4,0.294
2955.0,1.49,3.56,2.88,0.213,-1.3,0.113
2955.25,1.38,3.6,2.86,0.0647,-1.3,0.224
2955.5,1.52,3.6,2.9,0.261,-1.3,0.357
2955.75,1.47,3.6,2.82,0.182,-1.3,0.224
2956.0,1.48,3.55,2.86,0.2,-1.3,0.242
2956.25,1.6,3.55,2.74,0.366,-1.3,0.0124
2956.5,1.47,3.49,2.8,0.182,-1.4,0.0804
2956.75,1.46,3.54,2.83,0.174,-1.3,0.164
2957.0,1.42,3.44,2.61,0.111,-1.5,-0.13
2957.25,1.45,3.46,2.69,0.133,-1.5,-0.042
2957.5,1.64,3.73,2.8,0.417,-1.2,0.158
2957.75,1.47,3.74,2.97,0.177,-1.2,0.426
2958.0,1.49,3.88,2.83,0.188,-1.0,0.216
2958.25,1.48,3.75,2.72,0.187,-1.1,0.0694
2958.5,1.4,3.7,2.9,0.0838,-1.2,0.278
2958.75,1.47,3.46,2.64,0.179,-1.4,-0.34
2959.0,1.48,2.84,2.88,0.206,-0.84,-0.22
2959.25,1.41,1.83,2.63,0.0935,-0.72,-0.46
2959.5,1.56,1.82,2.56,0.282,-0.71,-0.4
2959.75,1.42,1.87,2.68,0.116,-0.69,-0.21
2960.0,1.4,1.85,2.72,0.0586,-0.69,-0.32
2960.25,1.55,1.88,2.76,0.234,-0.65,-0.21
2960.5,1.5,1.98,2.6,0.199,-0.72,-0.5
2960.75,1.39,1.89,2.53,0.0652,-0.71,-0.62
2961.0,1.63,1.93,2.53,0.415,-0.64,-0.6
2961.25,1.57,1.94,2.54,0.344,-0.59,-0.57
2961.5,1.48,2.04,2.63,0.211,-0.44,-0.42
2961.75,1.52,1.92,2.57,0.25,-0.59,-0.48
2962.0,1.46,1.88,2.6,0.174,-0.66,-0.42
2962.25,1.44,1.94,2.62,0.123,-0.62,-0.36
2962.5,1.52,1.94,2.65,0.232,-0.61,-0.33
2962.75,1.49,1.99,2.64,0.173,-0.54,-0.35
2963.0,1.6,1.92,2.63,0.275,-0.59,-0.48
2963.25,1.59,1.86,2.85,0.243,-0.67,-0.32
2963.5,1.64,1.97,2.8,0.269,-0.55,-0.4
2963.75,1.64,1.92,2.82,0.274,-0.62,-0.36
2964.0,1.62,1.98,2.86,0.263,-0.54,-0.31
2964.25,1.63,1.87,2.75,0.25,-0.64,-0.45
2964.5,1.77,1.95,2.83,0.438,-0.6,-0.51
2964.75,1.68,1.81,2.82,0.341,-0.77,-0.48
2965.0,1.67,1.83,2.8,0.31,-0.74,-0.49
2965.25,1.66,1.8,2.69,0.325,-0.76,-0.46
2965.5,1.71,1.86,2.54,0.438,-0.67,-0.77
2965.75,1.71,1.78,2.5,0.424,-0.76,-0.66
2966.0,1.59,1.87,2.89,0.244,-0.68,-0.31
2966.25,1.52,1.81,2.92,0.153,-0.72,-0.28
2966.5,1.45,2.08,2.76,0.071,-0.44,-0.45
2966.75,1.51,2.15,2.73,0.134,-0.36,-0.48
2967.0,1.65,2.01,3.05,0.0947,-0.51,-0.061
2967.25,1.74,2.02,2.81,0.23,-0.49,-0.36
2967.5,1.68,1.86,2.75,0.164,-0.66,-0.45
2967.75,1.61,1.83,2.7,0.0653,-0.69,-0.5
2968.0,1.64,1.76,2.93,0.108,-0.76,-0.18
2968.25,1.61,1.82,2.78,0.0771,-0.73,-0.38
2968.5,1.61,1.8,2.7,0.097,-0.76,-0.49
2968.75,1.57,1.81,2.8,0.0278,-0.74,-0.36
2969.0,1.62,1.86,2.71,0.0605,-0.67,-0.54
2969.25,1.72,1.88,2.65,0.0682,-0.63,-0.65
2969.5,1.77,1.92,2.58,0.147,-0.59,-0.74
2969.75,1.89,2.15,2.69,0.276,-0.62,-0.68
2970.0,1.87,3.1,3.18,0.26,-0.77,-0.31
2970.25,1.71,3.59,3.51,0.031,-1.2,0.071
2970.5,1.53,3.49,3.5,-0.0024,-1.3,0.0376
2970.75,1.58,3.43,3.47,0.0744,-1.3,0.0553
2971.0,1.54,3.56,2.97,0.0376,-1.3,-0.046
2971.25,1.64,3.62,3.02,0.159,-1.2,0.155
2971.5,1.59,3.55,3.04,0.107,-1.3,0.129
2971.75,1.53,3.68,3.09,0.022,-1.1,0.219
2972.0,1.61,3.52,2.98,0.125,-1.3,0.0745
2972.25,1.62,3.57,3.02,0.128,-1.3,0.158
2972.5,1.67,3.66,3.08,0.195,-1.1,0.237
2972.75,1.76,3.51,2.98,0.331,-1.3,0.0896
2973.0,1.59,3.57,2.91,0.0951,-1.2,-0.018
2973.25,1.6,3.49,2.88,0.123,-1.3,-0.11
2973.5,1.72,3.54,3.09,0.257,-1.2,0.147
2973.75,1.61,3.52,2.87,0.118,-1.3,-0.16
2974.0,1.72,3.42,2.94,0.25,-1.4,-0.17
2974.25,1.66,3.49,3.06,0.168,-1.3,0.143
2974.5,1.62,3.5,3.1,0.133,-1.3,0.263
2974.75,1.61,3.58,3.11,0.127,-1.2,0.269
2975.0,1.56,3.53,3.0,0.0571,-1.3,0.125
2975.25,1.61,3.58,3.11,0.122,-1.3,0.249
2975.5,1.61,3.66,3.18,0.14,-1.2,0.375
2975.75,1.54,3.53,3.16,0.0419,-1.4,0.282
2976.0,1.58,3.6,3.06,0.0805,-1.3,0.0811
2976.25,1.6,3.63,3.04,0.134,-1.3,-0.0022
2976.5,1.75,3.58,3.18,0.294,-1.3,0.341
2976.75,1.7,3.5,3.18,0.25,-1.4,0.302
2977.0,1.78,3.49,3.14,0.364,-1.4,0.245
2977.25,1.61,3.6,3.01,0.125,-1.3,-0.0027
2977.5,1.66,3.64,3.03,0.178,-1.2,0.0493
2977.75,2.12,3.62,2.96,0.745,-1.2,-0.024
2978.0,1.93,3.57,2.87,0.559,-1.3,-0.15
2978.25,1.79,3.6,3.01,0.335,-1.3,0.0737
2978.5,1.75,3.6,3.09,0.286,-1.3,0.218
2978.75,1.67,3.47,3.05,0.18,-1.4,0.181
2979.0,1.72,3.52,3.03,0.243,-1.4,0.133
2979.25,1.72,3.47,3.05,0.276,-1.4,0.17
2979.5,1.6,3.49,3.09,0.14,-1.4,0.23
2979.75,1.57,3.44,3.13,0.108,-1.5,0.264
2980.0,1.57,3.64,3.06,0.0891,-1.3,0.174
2980.25,1.55,3.77,3.16,0.0598,-1.1,0.314
2980.5,1.68,3.68,3.09,0.249,-1.2,0.195
2980.75,1.55,3.85,3.15,0.0711,-1.0,0.314
2981.0,1.57,3.8,3.07,0.0849,-1.2,0.186
2981.25,1.59,3.63,3.1,0.136,-1.2,0.186
2981.5,1.55,3.67,2.86,0.0659,-1.2,-0.17
2981.75,1.75,3.57,3.03,0.307,-1.3,-0.055
2982.0,1.73,3.56,3.07,0.277,-1.3,-0.0038
2982.25,1.61,3.47,2.98,0.104,-1.4,0.0148
2982.5,1.76,3.43,3.38,0.176,-1.4,0.173
2982.75,2.41,4.06,3.55,0.0926,-1.3,-0.39
2983.0,2.3,3.82,3.9,0.053,-0.96,-0.31
2983.25,2.31,3.02,4.24,0.178,-0.87,-0.54
2983.5,2.44,3.3,4.17,-0.099,-0.98,-0.58
2983.75,2.43,3.28,3.88,-0.096,-0.88,-0.41
2984.0,2.88,3.62,3.93,0.0412,-0.43,-0.23
2984.25,2.96,4.06,4.01,-0.35,-0.75,-0.51
2984.5,3.33,4.79,4.77,-0.37,-0.69,-0.97
2984.75,3.7,4.32,5.73,0.428,-0.74,-1.1
2985.0,3.57,4.11,5.76,-0.35,-0.89,-1.1
2985.25,4.29,5.26,5.71,-0.76,-0.93,-1.2
2985.5,4.61,5.04,5.88,-0.88,-1.1,-1.5
2985.75,5.17,5.36,7.24,-0.8,-1.2,-1.7
2986.0,5.63,5.45,8.32,-0.49,-1.2,-1.6
2986.25,5.6,5.35,7.67,-0.62,-1.3,-1.7
2986.5,5.39,5.37,7.01,-0.58,-1.2,-1.5
2986.75,5.27,5.51,6.82,-0.41,-1.1,-1.3
2987.0,5.79,5.29,7.03,-0.6,-1.1,-1.2
2987.25,5.35,4.93,6.66,-0.31,-1.1,-1.1
2987.5,4.44,4.46,6.17,-0.22,-0.74,-1.2
2987.75,3.83,3.73,5.89,-0.19,-0.44,-0.83
2988.0,3.73,3.61,4.96,0.00896,-0.55,-1.1
2988.25,3.33,3.33,4.34,0.237,-0.64,-0.76
2988.5,3.19,3.94,4.4,0.184,-0.71,-0.72
2988.75,2.99,4.06,4.33,-0.004,-0.83,-0.85
2989.0,3.09,4.67,4.47,-0.26,-0.92,-0.77
2989.25,2.67,5.41,4.47,0.0308,-1.0,-0.7
2989.5,4.38,4.53,4.98,-0.046,-0.82,-0.87
2989.75,5.16,6.27,5.17,0.0528,-1.4,-1.3
2990.0,5.39,9.25,8.56,-0.0022,-1.4,-1.3
2990.25,5.3,10.6,9.99,-0.2,-1.5,-1.1
2990.5,5.88,11.5,12.7,-0.17,-1.5,-1.1
2990.75,5.93,11.4,11.9,0.01,-1.7,-1.3
2991.0,5.94,11.7,10.7,0.0689,-2.1,-1.2
2991.25,8.43,11.2,10.8,0.209,-2.1,-0.69
