Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2890.0,5.53,6.17,5.33,-0.36,0.0934,-0.25
2890.25,4.68,5.53,4.48,-1.0,-0.35,-0.94
2890.5,4.62,5.37,4.19,-0.98,-0.55,-1.2
2890.75,4.78,5.35,4.37,-0.87,-0.56,-1.0
2891.0,5.53,6.3,5.33,-0.36,0.308,-0.3
2891.25,4.72,5.32,4.37,-0.9,-0.54,-1.1
2891.5,4.89,5.55,4.5,-0.75,-0.53,-1.0
2891.75,5.13,5.74,4.73,-0.23,0.117,-0.39
2892.0,5.69,6.04,5.35,-0.21,0.0375,-0.15
2892.25,5.27,5.82,4.7,-0.24,0.132,-0.56
2892.5,4.79,5.56,4.45,-0.82,-0.35,-0.97
2892.75,4.92,5.41,4.54,-0.76,-0.58,-0.88
2893.0,5.56,6.13,5.29,-0.32,0.097,-0.3
2893.25,4.74,5.43,4.42,-0.87,-0.49,-0.99
2893.5,4.93,5.37,4.43,-0.77,-0.69,-1.0
2893.75,4.87,5.51,4.6,-0.77,-0.47,-0.8
2894.0,5.62,6.38,5.34,-0.23,0.326,-0.3
2894.25,4.74,5.23,4.36,-0.89,-0.64,-1.0
2894.5,4.52,5.2,4.3,-1.1,-0.68,-1.1
2894.75,4.76,5.33,4.35,-0.86,-0.45,-1.0
2895.0,5.58,6.29,5.22,-0.26,0.277,-0.34
2895.25,4.55,5.31,4.46,-0.99,-0.58,-0.89
2895.5,4.76,5.64,4.6,-0.86,-0.16,-0.78
2895.75,4.71,5.66,4.41,-0.83,-0.03,-1.0
2896.0,5.46,6.25,5.52,-0.14,0.468,0.0682
2896.25,4.66,5.43,4.61,-0.94,-0.44,-0.85
2896.5,4.99,5.79,4.82,-0.35,0.301,-0.38
2896.75,4.71,5.72,4.57,-0.84,-0.063,-0.83
2897.0,5.23,6.06,5.1,-0.63,0.121,-0.55
2897.25,5.01,5.9,4.79,-0.23,0.408,-0.39
2897.5,4.64,5.3,4.5,-0.89,-0.54,-0.97
2897.75,4.89,5.28,4.59,-0.68,-0.57,-0.95
2898.0,6.12,6.55,5.92,0.249,0.84,0.37
2898.25,4.86,5.35,4.64,-0.97,-0.39,-1.0
2898.5,5.26,5.74,5.18,-0.44,0.128,-0.62
2898.75,5.16,5.92,5.2,-0.61,0.34,-0.67
2899.0,5.76,6.34,5.95,-0.48,0.18,-0.42
2899.25,5.15,5.44,4.86,-0.82,-0.55,-1.2
2899.5,4.99,5.43,4.89,-0.94,-0.51,-1.1
2899.75,5.12,5.5,5.01,-0.77,-0.26,-1.0
2900.0,5.89,6.22,5.89,-0.32,0.288,-0.45
2900.25,5.07,5.64,5.1,-0.86,-0.11,-0.93
2900.5,5.1,5.51,4.95,-0.81,-0.3,-1.0
2900.75,5.24,5.6,5.11,-0.69,-0.11,-0.93
2901.0,5.46,5.94,5.42,-0.23,0.449,-0.35
2901.25,5.91,6.18,5.8,-0.17,0.377,-0.32
2901.5,5.05,5.4,4.88,-0.85,-0.35,-1.1
2901.75,5.06,5.66,5.1,-0.89,-0.12,-0.9
2902.0,5.25,5.57,5.02,-0.79,-0.18,-0.99
2902.25,6.16,6.43,6.12,0.039,0.518,-0.082
2902.5,5.01,5.48,4.97,-0.9,-0.38,-1.0
2902.75,5.2,5.6,4.9,-0.72,-0.15,-1.1
2903.0,4.96,5.57,4.83,-0.9,-0.4,-1.1
2903.25,5.99,6.52,6.14,0.197,0.841,0.375
2903.5,5.39,5.61,4.94,-0.6,-0.26,-1.0
2903.75,5.28,5.56,5.01,-0.66,-0.27,-0.98
2904.0,5.0,5.46,5.07,-0.94,-0.37,-0.78
2904.25,5.64,5.66,5.24,-0.49,-0.33,-0.87
2904.5,5.32,5.73,5.22,-0.65,-0.12,-0.75
2904.75,5.23,5.85,5.34,-0.54,0.224,-0.41
2905.0,5.07,5.45,4.97,-0.9,-0.38,-0.9
2905.25,4.85,5.35,4.79,-1.1,-0.7,-1.1
2905.5,5.86,6.38,5.79,-0.4,0.446,-0.43
2905.75,5.16,5.47,4.91,-0.83,-0.27,-1.0
2906.0,5.02,5.36,5.08,-1.0,-0.65,-0.85
2906.25,5.36,5.66,5.27,-0.58,-0.015,-0.47
2906.5,6.25,6.43,5.93,0.21,0.672,-0.075
2906.75,5.11,5.42,4.87,-0.86,-0.38,-1.0
2907.0,5.27,5.55,5.05,-0.74,-0.35,-0.9
2907.25,5.49,5.99,5.42,-0.36,0.21,-0.29
2907.5,5.72,6.28,5.7,-0.48,0.342,-0.44
2907.75,5.21,5.59,5.05,-0.8,-0.28,-0.91
2908.0,4.98,5.37,4.8,-1.0,-0.47,-1.2
2908.25,4.87,5.4,4.88,-1.2,-0.34,-1.0
2908.5,6.04,6.0,5.61,-0.086,0.0458,-0.54
2908.75,5.07,5.39,4.94,-0.97,-0.62,-1.1
2909.0,4.97,5.5,4.9,-0.97,-0.32,-1.0
2909.25,5.36,5.47,4.99,-0.61,-0.32,-0.97
2909.5,5.69,5.86,5.56,-0.5,-0.23,-0.61
2909.75,5.36,5.5,5.3,-0.74,-0.4,-0.65
2910.0,5.39,5.29,4.94,-0.5,-0.5,-1.1
2910.25,5.41,5.68,5.22,-0.23,0.0678,-0.55
2910.5,5.4,5.85,5.48,-0.68,-0.18,-0.57
2910.75,5.42,5.74,5.12,-0.56,-0.15,-0.69
2911.0,4.75,5.36,4.37,-0.99,-0.73,-1.1
2911.25,4.64,5.5,4.48,-1.1,-0.54,-1.1
2911.5,4.74,5.35,4.49,-0.78,-0.65,-0.98
2911.75,5.37,6.13,5.34,-0.35,0.188,-0.3
2912.0,4.71,5.55,4.46,-0.83,-0.21,-0.99
2912.25,4.66,5.32,4.32,-0.81,-0.48,-1.1
2912.5,4.59,5.37,4.59,-0.96,-0.5,-0.84
2912.75,5.55,6.22,5.33,-0.29,0.364,-0.27
2913.0,4.69,5.49,4.29,-0.84,-0.3,-1.2
2913.25,4.83,5.54,4.34,-1.0,-0.22,-1.1
2913.5,5.3,5.4,4.37,-1.1,-0.35,-1.0
2913.75,6.0,5.92,5.18,-0.57,-0.0048,-0.47
2914.0,5.5,5.66,4.68,-0.79,-0.13,-0.74
2914.25,5.69,5.88,4.81,-0.46,0.252,-0.45
2914.5,5.54,5.41,4.36,-1.1,-0.46,-1.2
2914.75,6.6,6.54,5.58,-0.051,0.976,0.246
2915.0,5.78,5.52,4.57,-1.0,-0.34,-0.94
2915.25,5.76,5.39,4.42,-1.1,-0.62,-1.1
2915.5,5.89,5.29,4.24,-1.3,-0.58,-1.2
2915.75,6.72,6.34,5.35,-0.53,0.46,-0.38
2916.0,4.96,5.35,4.45,-0.76,-0.65,-1.0
2916.25,4.99,5.41,4.56,-0.69,-0.47,-0.99
2916.5,4.76,5.53,4.35,-0.99,-0.26,-1.2
2916.75,5.84,6.66,5.64,0.0466,0.903,0.11
2917.0,5.22,5.83,4.83,-0.24,0.141,-0.44
2917.25,5.01,5.48,4.5,-0.77,-0.46,-1.0
2917.5,4.93,5.63,4.61,-0.79,-0.2,-0.85
2917.75,5.76,6.28,5.47,-0.22,0.143,-0.23
2918.0,5.33,5.84,4.84,-0.21,0.135,-0.41
2918.25,4.79,5.49,4.38,-0.91,-0.32,-1.1
2918.5,4.9,5.51,5.26,-0.85,-0.34,-1.2
2918.75,5.94,6.14,6.42,-0.25,0.105,-0.72
2919.0,5.4,5.71,5.89,-0.61,-0.014,-1.0
2919.25,5.2,5.55,5.48,-0.8,-0.29,-1.4
2919.5,5.03,5.5,5.21,-0.86,-0.42,-1.4
2919.75,5.07,5.79,5.96,-0.68,-0.14,-1.1
2920.0,5.47,6.11,6.55,-0.37,0.253,-0.74
2920.25,4.93,5.48,5.71,-0.76,-0.35,-1.2
2920.5,4.67,5.2,5.49,-1.0,-0.69,-1.4
2920.75,4.94,5.37,5.65,-0.74,-0.44,-1.5
2921.0,5.37,6.33,6.55,-0.47,0.445,-0.73
2921.25,4.83,5.65,5.59,-0.75,-0.22,-1.2
2921.5,4.92,5.47,5.47,-0.66,-0.28,-1.1
2921.75,4.67,5.28,5.49,-1.0,-0.5,-1.3
2922.0,5.68,5.81,5.54,-0.57,-0.13,-0.56
2922.25,5.39,5.48,5.33,-0.61,-0.33,-1.1
2922.5,4.96,5.66,5.23,-0.96,-0.29,-1.2
2922.75,4.83,5.43,5.15,-1.0,-0.63,-1.2
2923.0,5.5,6.16,5.87,-0.62,0.0273,-0.76
2923.25,4.99,5.57,5.39,-0.96,-0.17,-1.0
2923.5,4.93,5.48,5.35,-0.99,-0.3,-1.0
2923.75,4.99,5.63,5.43,-0.88,-0.097,-1.0
2924.0,5.54,6.3,6.0,-0.63,0.392,-0.74
2924.25,5.04,5.5,5.36,-0.85,-0.25,-1.1
2924.5,4.9,5.43,5.41,-1.0,-0.31,-0.93
2924.75,5.12,5.71,5.32,-0.89,0.00797,-1.1
2925.0,5.13,5.64,5.13,-0.96,-0.11,-1.3
2925.25,5.82,6.36,5.92,-0.23,0.572,-0.71
2925.5,4.95,5.59,5.27,-0.85,-0.33,-1.1
2925.75,5.01,5.33,5.19,-0.9,-0.5,-1.2
2926.0,4.94,5.31,5.21,-0.95,-0.48,-1.1
2926.25,5.79,6.21,6.09,-0.01,0.514,-0.26
2926.5,5.13,5.41,5.12,-0.73,-0.29,-1.2
2926.75,4.88,5.23,5.2,-0.99,-0.62,-1.1
2927.0,4.86,5.48,5.12,-0.99,-0.39,-1.2
2927.25,5.83,6.16,5.92,-0.26,0.249,-0.72
2927.5,5.02,5.48,5.2,-0.86,-0.26,-1.1
2927.75,5.12,5.53,5.36,-0.82,-0.34,-1.0
2928.0,5.21,5.28,5.28,-0.65,-0.63,-1.1
2928.25,5.8,6.05,5.77,-0.32,-0.0038,-0.8
2928.5,5.2,5.57,5.14,-0.64,-0.17,-1.2
2928.75,5.09,5.38,5.21,-0.73,-0.48,-1.1
2929.0,5.11,5.44,5.32,-0.8,-0.47,-1.1
2929.25,5.38,5.9,5.8,-0.4,0.269,-0.34
2929.5,5.99,6.29,6.25,0.159,0.583,0.0455
2929.75,5.07,5.39,5.31,-0.83,-0.55,-1.0
2930.0,4.91,5.31,5.17,-1.1,-0.45,-1.0
2930.25,5.06,5.5,5.2,-0.86,-0.32,-1.2
2930.5,5.81,6.16,6.12,-0.24,0.205,-0.35
2930.75,5.06,5.21,4.99,-0.86,-0.63,-1.3
2931.0,5.36,5.8,5.45,-0.38,0.225,-0.61
2931.25,5.1,5.64,5.23,-0.9,-0.24,-1.0
2931.5,5.87,6.21,5.88,-0.3,0.104,-0.63
2931.75,4.98,5.58,5.24,-0.89,-0.27,-1.0
2932.0,4.78,5.35,5.25,-1.2,-0.46,-0.97
2932.25,5.19,5.44,5.44,-0.65,-0.34,-0.7
2932.5,5.69,5.93,5.79,-0.51,-0.15,-0.73
2932.75,4.87,5.49,5.05,-1.0,-0.26,-1.2
2933.0,4.84,5.34,5.14,-1.0,-0.45,-1.1
2933.25,5.05,5.33,5.2,-0.9,-0.63,-1.1
2933.5,5.53,5.9,5.77,-0.62,-0.093,-0.75
2933.75,4.79,5.27,5.05,-1.1,-0.56,-1.3
2934.0,5.17,5.44,5.32,-0.82,-0.49,-1.0
2934.25,5.28,5.44,5.33,-0.85,-0.43,-0.97
2934.5,5.88,6.22,6.04,-0.36,0.0592,-0.59
2934.75,5.23,5.49,5.34,-0.62,-0.62,-0.96
2935.0,5.12,5.65,4.84,-0.65,-0.45,-1.1
2935.25,4.52,5.55,4.75,-1.1,-0.36,-1.1
2935.5,5.0,6.22,5.18,-0.68,0.0343,-0.81
2935.75,5.28,6.14,5.42,-0.16,0.335,-0.38
2936.0,4.7,5.67,4.84,-0.91,-0.11,-1.1
2936.25,4.69,5.61,4.94,-0.64,0.0363,-0.73
2936.5,5.23,6.09,5.27,-0.12,0.405,-0.46
2936.75,5.21,5.93,5.3,-0.52,0.0641,-0.71
2937.0,4.67,5.48,4.68,-0.86,-0.29,-1.1
2937.25,4.81,5.4,4.63,-0.76,-0.43,-1.2
2937.5,5.06,5.62,4.98,-0.3,-0.041,-0.65
2937.75,5.47,5.94,5.44,-0.27,0.000508,-0.47
2938.0,4.65,5.25,4.68,-0.89,-0.63,-1.1
2938.25,4.74,5.33,4.81,-0.91,-0.52,-1.1
2938.5,4.7,5.5,4.73,-0.92,-0.38,-1.1
2938.75,5.67,6.35,5.71,0.107,0.522,-0.031
2939.0,4.64,5.25,4.58,-0.92,-0.7,-1.2
2939.25,4.65,5.5,4.72,-1.0,-0.39,-1.1
2939.5,4.69,5.43,4.68,-0.79,-0.22,-0.94
2939.75,5.31,5.95,5.53,-0.49,-0.033,-0.33
2940.0,4.71,5.33,4.69,-0.79,-0.44,-0.96
2940.25,4.93,5.38,4.75,-0.76,-0.51,-1.1
2940.5,4.75,5.4,4.69,-0.91,-0.41,-1.1
2940.75,6.01,6.49,6.11,0.351,0.661,0.471
2941.0,4.95,5.67,4.99,-0.45,0.0332,-0.56
2941.25,4.63,5.42,4.63,-1.0,-0.39,-1.1
2941.5,4.64,5.45,4.77,-0.8,-0.25,-0.82
2941.75,5.24,5.88,5.38,-0.65,-0.16,-0.57
2942.0,4.93,5.74,4.97,-0.52,0.252,-0.53
2942.25,4.8,5.54,4.74,-0.72,-0.25,-1.0
2942.5,4.63,5.39,4.69,-0.87,-0.48,-1.0
2942.75,5.3,6.1,5.39,-0.25,0.367,-0.36
2943.0,5.01,5.65,4.95,-0.58,-0.079,-0.76
2943.25,4.76,5.46,4.76,-0.79,-0.5,-1.0
2943.5,4.64,5.36,4.54,-0.92,-0.37,-1.2
2943.75,5.18,5.68,4.96,-0.53,-0.05,-0.85
2944.0,5.21,5.81,5.46,-0.4,-0.053,-0.43
2944.25,4.65,5.12,4.7,-0.71,-0.61,-0.99
2944.5,5.03,5.69,4.99,-0.29,0.109,-0.68
2944.75,4.46,5.26,4.57,-0.96,-0.41,-1.2
2945.0,5.43,5.99,5.61,-0.34,0.0107,-0.5
2945.25,4.82,5.55,4.81,-0.74,-0.28,-1.1
2945.5,4.49,5.63,4.67,-1.0,-0.28,-1.2
2945.75,4.68,5.44,4.61,-0.81,-0.55,-1.3
2946.0,5.83,6.43,5.98,-0.23,0.435,-0.23
2946.25,4.97,5.42,4.82,-0.87,-0.48,-1.1
2946.5,5.25,5.55,5.31,-0.6,-0.37,-0.99
2946.75,5.22,5.69,5.39,-0.42,0.025,-0.75
2947.0,5.65,6.17,6.13,-0.48,0.411,-0.44
2947.25,4.99,5.43,5.18,-0.83,-0.35,-1.1
2947.5,4.94,5.56,5.24,-0.94,-0.17,-1.2
2947.75,5.18,5.67,5.42,-0.51,0.176,-0.77
2948.0,5.2,5.64,5.59,-0.74,-0.17,-0.82
2948.25,5.52,6.09,6.11,-0.53,0.273,-0.42
2948.5,4.85,5.29,5.07,-1.1,-0.43,-1.3
2948.75,5.08,5.5,5.25,-0.83,-0.33,-1.2
2949.0,4.94,5.35,5.14,-0.98,-0.41,-1.2
2949.25,6.04,6.41,6.33,-0.19,0.405,-0.3
2949.5,5.25,5.71,5.43,-0.56,-0.058,-0.91
2949.75,5.09,5.72,5.45,-0.83,-0.033,-0.92
2950.0,5.05,5.49,5.41,-0.99,-0.35,-0.99
2950.25,5.84,6.26,6.27,-0.18,0.427,-0.26
2950.5,4.8,5.3,5.19,-1.1,-0.48,-1.2
2950.75,5.12,5.42,5.31,-0.87,-0.29,-1.1
2951.0,4.81,5.28,5.12,-1.0,-0.48,-1.2
2951.25,5.16,5.58,5.42,-0.86,-0.36,-1.0
2951.5,5.58,5.89,5.82,-0.57,-0.0032,-0.7
2951.75,5.03,5.46,5.36,-0.86,-0.26,-0.97
2952.0,5.02,5.33,5.22,-0.94,-0.45,-1.1
2952.25,5.25,5.43,5.37,-0.82,-0.43,-0.95
2952.5,5.83,6.31,6.13,-0.54,0.316,-0.47
2952.75,5.12,5.39,5.25,-0.79,-0.41,-1.0
2953.0,5.3,5.41,5.37,-0.85,-0.49,-1.1
2953.25,5.33,5.64,5.27,-0.54,-0.022,-1.0
2953.5,6.31,6.56,6.34,0.411,0.921,0.0127
2953.75,5.13,5.57,5.39,-0.86,-0.32,-1.0
2954.0,5.03,5.31,5.27,-1.0,-0.58,-1.1
2954.25,5.23,5.41,5.27,-0.82,-0.4,-1.2
2954.5,5.33,5.66,5.56,-0.72,-0.27,-0.91
2954.75,5.68,5.8,5.74,-0.52,-0.16,-0.79
2955.0,5.61,5.67,5.62,-0.22,-0.034,-0.58
2955.25,5.35,5.56,5.4,-0.54,-0.42,-1.0
2955.5,5.16,5.39,5.21,-0.85,-0.42,-1.2
2955.75,5.99,6.37,6.2,-0.33,0.178,-0.44
2956.0,5.13,5.59,5.36,-0.82,-0.28,-1.1
2956.25,5.06,5.66,5.33,-1.0,-0.13,-1.1
2956.5,5.16,5.29,5.27,-0.9,-0.62,-1.2
2956.75,6.03,6.22,6.35,0.0892,0.418,-0.03
2957.0,4.98,5.34,5.3,-1.0,-0.48,-1.3
2957.25,5.27,5.53,5.42,-0.82,-0.27,-1.1
2957.5,5.03,5.44,5.47,-0.99,-0.44,-1.0
2957.75,5.84,6.11,6.26,-0.47,0.0956,-0.36
2958.0,5.32,5.57,5.52,-0.83,-0.46,-0.93
2958.25,5.12,5.56,5.3,-0.98,-0.5,-1.2
2958.5,5.2,5.58,5.49,-0.84,-0.42,-0.96
2958.75,5.55,5.96,5.78,-0.68,-0.015,-0.68
2959.0,4.75,5.54,4.98,-0.93,-0.2,-0.98
2959.25,4.97,5.78,5.17,-0.53,0.108,-0.65
2959.5,4.58,5.56,4.77,-1.0,-0.24,-1.2
2959.75,5.07,6.07,5.35,-0.56,0.342,-0.57
2960.0,5.16,5.78,5.32,-0.71,-0.25,-0.74
2960.25,5.0,5.75,5.16,-0.44,0.1,-0.52
2960.5,4.71,5.58,4.81,-1.0,-0.34,-1.1
2960.75,4.82,5.45,4.69,-0.91,-0.34,-1.2
2961.0,5.54,6.24,5.67,-0.4,0.262,-0.35
2961.25,4.81,5.28,4.86,-0.93,-0.72,-1.0
2961.5,5.24,5.58,4.87,-0.22,-0.12,-0.78
2961.75,4.73,5.54,4.76,-0.96,-0.29,-1.1
2962.0,5.44,6.13,5.67,-0.45,0.167,-0.29
2962.25,4.91,5.28,4.74,-0.84,-0.58,-1.1
2962.5,4.75,5.15,4.58,-0.98,-0.77,-1.3
2962.75,5.04,5.52,4.85,-0.48,-0.25,-0.94
2963.0,5.61,6.12,5.42,-0.29,0.144,-0.55
2963.25,4.67,5.53,4.68,-0.99,-0.48,-1.1
2963.5,4.95,5.61,4.74,-0.76,-0.33,-1.1
2963.75,5.09,5.54,4.78,-0.56,-0.25,-1.0
2964.0,5.82,6.27,5.76,-0.041,0.339,-0.09
2964.25,5.06,5.35,4.84,-0.68,-0.62,-0.94
2964.5,4.93,5.39,4.76,-0.71,-0.44,-1.0
2964.75,4.74,5.52,4.63,-0.88,-0.3,-1.1
2965.0,5.73,6.12,5.44,-0.19,0.11,-0.49
2965.25,4.74,5.23,4.63,-0.99,-0.63,-1.1
2965.5,4.83,5.47,4.67,-0.83,-0.34,-1.1
2965.75,4.98,5.48,4.68,-0.65,-0.43,-1.0
2966.0,5.73,6.48,5.73,0.182,0.615,0.0802
2966.25,4.6,5.55,4.66,-0.92,-0.17,-1.1
2966.5,4.65,5.36,4.63,-0.98,-0.41,-1.1
2966.75,4.78,5.28,4.94,-0.89,-0.65,-0.8
2967.0,5.32,6.02,5.41,-0.22,0.141,-0.28
2967.25,5.1,5.73,4.94,-0.49,0.0853,-0.86
2967.5,4.66,5.45,4.61,-0.92,-0.29,-1.1
2967.75,4.56,5.43,4.8,-0.99,-0.39,-1.0
2968.0,4.73,5.46,4.85,-0.86,-0.38,-1.0
2968.25,5.42,6.1,5.58,-0.081,0.419,-0.2
2968.5,4.53,5.32,4.79,-1.0,-0.52,-1.1
2968.75,4.71,5.48,4.93,-0.85,-0.25,-0.94
2969.0,4.52,5.51,4.66,-1.0,-0.2,-1.2
2969.25,5.38,6.39,5.57,-0.46,0.361,-0.59
2969.5,4.53,5.46,4.88,-1.0,-0.48,-0.92
2969.75,4.71,5.43,4.86,-0.88,-0.55,-1.0
2970.0,4.89,5.46,4.72,-0.92,-0.25,-1.1
2970.25,5.83,6.38,6.0,-0.34,0.559,-0.44
2970.5,5.08,5.6,5.42,-0.9,-0.11,-0.91
2970.75,5.13,5.58,5.31,-0.72,-0.001,-0.96
2971.0,5.25,5.69,5.58,-0.46,0.149,-0.66
2971.25,5.48,5.84,5.85,-0.65,-0.016,-0.74
2971.5,5.31,5.73,5.55,-0.66,0.048,-0.9
2971.75,5.1,5.7,5.37,-0.87,0.00271,-1.0
2972.0,5.21,5.6,5.42,-0.58,-0.025,-0.87
2972.25,5.13,5.38,5.24,-0.74,-0.35,-1.1
2972.5,6.02,6.17,6.27,0.0182,0.344,-0.34
2972.75,5.21,5.44,5.32,-0.77,-0.37,-1.1
2973.0,5.68,5.97,5.77,-0.0067,0.489,-0.4
2973.25,5.06,5.46,5.2,-0.75,-0.28,-1.2
2973.5,5.94,6.3,6.18,-0.12,0.542,-0.27
2973.75,5.19,5.57,5.36,-0.72,-0.26,-0.98
2974.0,4.95,5.38,5.17,-0.91,-0.47,-1.2
2974.25,5.14,5.47,5.2,-0.85,-0.31,-1.2
2974.5,5.56,5.96,5.69,-0.27,0.256,-0.66
2974.75,5.46,5.94,5.93,-0.62,0.121,-0.52
2975.0,5.17,5.43,5.28,-0.82,-0.3,-1.1
2975.25,4.95,5.25,5.15,-0.92,-0.58,-1.2
2975.5,5.18,5.58,5.51,-0.78,-0.25,-0.88
2975.75,6.01,6.32,6.21,-0.21,0.508,-0.41
2976.0,5.13,5.63,5.36,-0.8,-0.33,-0.97
2976.25,5.09,5.61,5.42,-0.91,-0.2,-0.95
2976.5,5.04,5.4,5.1,-0.99,-0.4,-1.2
2976.75,5.41,5.85,5.65,-0.7,-0.18,-0.89
2977.0,5.21,5.69,5.52,-0.8,-0.19,-0.85
2977.25,5.08,5.43,5.3,-0.98,-0.41,-1.0
2977.5,4.88,5.38,5.2,-1.1,-0.36,-1.1
2977.75,4.98,5.48,5.24,-1.0,-0.38,-1.1
2978.0,5.75,6.02,5.95,-0.51,0.0217,-0.56
2978.25,5.06,5.47,5.3,-0.94,-0.34,-1.1
2978.5,5.17,5.37,5.18,-0.94,-0.52,-1.2
2978.75,5.19,5.33,5.11,-0.9,-0.56,-1.3
2979.0,5.79,6.2,6.08,-0.38,0.306,-0.37
2979.25,5.07,5.37,5.17,-0.92,-0.42,-1.2
2979.5,5.47,5.77,5.7,-0.34,0.0873,-0.49
2979.75,5.08,5.6,5.31,-0.86,-0.19,-1.0
2980.0,5.13,5.57,5.28,-0.84,-0.18,-1.0
2980.25,5.98,6.32,6.16,-0.33,0.219,-0.45
2980.5,5.11,5.45,5.19,-0.92,-0.5,-1.2
2980.75,5.12,5.38,5.2,-0.81,-0.57,-1.1
2981.0,5.31,5.63,5.46,-0.82,-0.41,-0.88
2981.25,5.91,6.35,6.15,-0.35,0.223,-0.43
2981.5,5.72,5.94,5.62,-0.022,0.371,-0.55
2981.75,5.38,5.77,5.33,-0.54,-0.22,-1.0
2982.0,5.21,5.58,5.23,-0.82,-0.22,-1.2
2982.25,5.67,6.09,5.89,-0.044,0.587,-0.21
2982.5,5.42,5.77,5.56,-0.5,-0.0078,-0.82
2982.75,5.39,5.61,5.15,-0.9,-0.17,-1.2
2983.0,6.58,6.34,6.93,-0.97,-0.2,-1.4
2983.25,9.04,8.85,12.0,-0.92,-0.072,-1.4
2983.5,14.4,15.7,19.1,-1.0,0.283,-1.7
2983.75,21.0,23.0,27.7,0.407,1.88,-0.36
2984.0,19.5,20.7,27.3,-0.54,0.774,-1.4
2984.25,17.9,17.8,25.3,-0.24,1.11,-1.1
2984.5,15.0,14.1,22.8,-0.64,0.567,-1.2
2984.75,17.8,17.0,26.7,1.05,2.44,0.548
2985.0,18.0,18.0,26.3,1.05,2.03,0.335
2985.25,18.0,19.6,27.3,0.586,3.29,0.362
2985.5,19.1,20.1,27.8,1.21,4.03,1.15
2985.75,21.4,21.8,29.7,3.35,6.36,3.52
2986.0,25.1,25.5,33.9,3.83,6.69,4.04
2986.25,21.2,22.2,29.4,1.34,4.35,1.61
2986.5,21.2,22.7,28.5,0.805,3.99,1.2
2986.75,21.7,22.0,25.7,0.129,2.95,0.732
2987.0,19.1,20.0,23.6,-0.44,2.13,-0.27
2987.25,18.9,20.2,23.6,-0.19,2.44,-0.11
2987.5,22.0,23.3,26.2,0.374,2.96,0.909
2987.75,18.3,20.3,21.4,0.132,1.93,0.526
2988.0,16.7,18.0,18.4,0.388,2.28,0.744
2988.25,16.0,16.3,18.4,-0.2,1.6,0.407
2988.5,15.3,14.4,17.0,-0.57,1.03,-0.02
2988.75,14.7,14.3,14.5,-0.51,1.08,-0.38
2989.0,13.1,13.5,15.5,-1.4,0.244,-1.5
2989.25,17.0,17.2,22.2,0.0553,1.54,0.073
2989.5,19.5,20.8,25.3,0.484,2.46,0.818
