Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2930.0,1.64,1.67,3.5,0.32,-0.25,0.92
2930.25,1.72,1.67,3.69,0.416,-0.25,1.11
2930.5,1.72,1.76,3.63,0.255,-0.15,1.02
2930.75,1.55,1.74,3.57,0.214,-0.16,0.939
2931.0,1.51,1.71,3.6,0.179,-0.22,1.01
2931.25,1.46,1.71,3.51,0.118,-0.2,0.814
2931.5,1.57,1.65,3.8,0.245,-0.26,1.24
2931.75,1.56,1.67,3.52,0.234,-0.24,1.03
2932.0,1.61,1.74,3.52,0.316,-0.16,0.999
2932.25,1.52,1.69,3.57,0.228,-0.21,0.968
2932.5,1.65,1.65,3.54,0.388,-0.26,0.885
2932.75,1.78,1.67,3.49,0.512,-0.24,0.892
2933.0,1.76,1.73,3.46,0.496,-0.18,0.842
2933.25,1.89,1.73,3.48,0.599,-0.18,0.892
2933.5,1.83,1.78,3.58,0.502,-0.13,1.03
2933.75,1.69,1.7,3.56,0.331,-0.24,0.937
2934.0,1.63,1.69,3.48,0.271,-0.25,0.831
2934.25,1.48,1.68,3.57,0.128,-0.25,0.916
2934.5,1.57,1.67,3.66,0.229,-0.25,1.05
2934.75,1.71,1.83,3.45,0.384,-0.075,0.749
2935.0,1.24,1.71,3.14,-0.12,-0.17,0.814
2935.25,0.691,1.4,2.37,-0.46,-0.36,0.594
2935.5,0.845,1.3,2.42,-0.27,-0.41,0.63
2935.75,0.884,1.15,2.06,-0.22,-0.48,0.149
2936.0,0.814,1.17,1.69,-0.31,-0.47,-0.36
2936.25,0.709,1.3,1.79,-0.45,-0.32,-0.18
2936.5,0.819,1.23,1.57,-0.32,-0.4,-0.49
2936.75,0.865,1.15,1.61,-0.26,-0.49,-0.43
2937.0,0.788,1.15,1.59,-0.34,-0.49,-0.45
2937.25,0.81,1.15,1.6,-0.28,-0.49,-0.45
2937.5,1.0,1.2,1.67,-0.054,-0.43,-0.44
2937.75,0.859,1.36,1.6,-0.21,-0.36,-0.47
2938.0,0.824,1.36,1.66,-0.27,-0.41,-0.36
2938.25,0.892,1.45,1.66,-0.23,-0.38,-0.36
2938.5,0.962,1.31,1.61,-0.17,-0.46,-0.46
2938.75,0.979,1.27,1.67,-0.3,-0.47,-0.36
2939.0,0.924,1.61,1.81,-0.23,-0.35,-0.16
2939.25,0.784,1.43,1.64,-0.38,-0.37,-0.4
2939.5,0.765,1.46,1.76,-0.41,-0.43,-0.26
2939.75,0.852,1.51,1.92,-0.3,-0.38,-0.082
2940.0,0.762,1.55,1.84,-0.37,-0.44,-0.24
2940.25,0.859,1.68,1.69,-0.28,-0.41,-0.34
2940.5,0.942,1.56,1.71,-0.15,-0.36,-0.31
2940.75,1.03,1.6,1.62,-0.059,-0.39,-0.41
2941.0,0.869,1.6,1.74,-0.24,-0.45,-0.28
2941.25,0.755,1.64,1.59,-0.38,-0.43,-0.45
2941.5,0.828,1.6,1.59,-0.31,-0.38,-0.47
2941.75,0.862,1.64,1.77,-0.24,-0.39,-0.23
2942.0,0.808,1.84,2.09,-0.28,-0.33,-0.37
2942.25,0.769,1.63,2.34,-0.32,-0.43,-0.46
2942.5,0.776,1.76,2.27,-0.31,-0.44,-0.37
2942.75,0.898,1.8,2.16,-0.19,-0.44,-0.3
2943.0,0.926,1.86,2.29,-0.17,-0.36,-0.29
2943.25,0.821,1.83,2.21,-0.34,-0.33,-0.29
2943.5,0.862,1.73,2.37,-0.3,-0.36,-0.095
2943.75,1.01,1.69,2.18,-0.12,-0.46,-0.28
2944.0,1.04,1.77,1.91,-0.089,-0.43,-0.48
2944.25,0.933,1.67,2.05,-0.22,-0.4,-0.33
2944.5,0.734,1.65,2.06,-0.42,-0.43,-0.36
2944.75,0.807,1.39,2.19,-0.32,-0.37,-0.34
2945.0,0.796,1.45,2.02,-0.33,-0.39,-0.45
2945.25,0.723,1.36,1.98,-0.43,-0.47,-0.39
2945.5,0.763,1.47,2.22,-0.38,-0.43,-0.17
2945.75,0.794,1.74,2.65,-0.33,-0.26,0.624
2946.0,1.13,1.86,3.29,-0.011,-0.11,1.16
2946.25,1.42,1.81,4.11,0.215,-0.15,1.15
2946.5,1.59,1.83,4.02,0.303,-0.21,1.05
2946.75,1.77,1.85,4.17,0.509,-0.24,1.21
2947.0,1.62,1.83,4.05,0.209,-0.23,1.13
2947.25,1.62,1.93,4.12,0.326,-0.23,1.1
2947.5,1.61,1.99,3.98,0.338,-0.087,1.06
2947.75,1.71,2.05,3.91,0.466,-0.051,1.04
2948.0,1.92,1.85,3.8,0.602,-0.21,0.896
2948.25,1.66,1.83,4.06,0.296,-0.21,1.02
2948.5,1.6,1.89,4.11,0.226,-0.2,1.18
2948.75,1.66,1.8,3.67,0.306,-0.11,0.739
2949.0,1.78,1.97,3.82,0.451,-0.095,0.926
2949.25,1.76,1.9,4.13,0.424,-0.14,1.04
2949.5,1.52,1.85,3.93,0.159,-0.21,1.15
2949.75,1.55,1.76,3.92,0.195,-0.22,1.1
2950.0,1.61,1.86,4.14,0.27,-0.21,1.07
2950.25,1.56,1.76,3.97,0.214,-0.16,1.02
2950.5,1.62,2.07,3.85,0.255,0.013,0.896
2950.75,1.66,1.74,4.2,0.309,-0.18,1.16
2951.0,1.68,1.69,3.76,0.356,-0.23,0.973
2951.25,1.63,1.86,3.95,0.3,-0.21,1.03
2951.5,1.63,1.75,3.77,0.333,-0.18,0.889
2951.75,1.69,1.79,4.05,0.406,-0.13,0.833
2952.0,1.79,1.98,3.91,0.521,-0.093,1.17
2952.25,1.6,1.7,4.03,0.306,-0.23,0.88
2952.5,1.56,1.7,3.87,0.254,-0.23,0.969
2952.75,1.53,1.71,4.1,0.183,-0.23,1.01
2953.0,1.69,1.72,3.92,0.319,-0.22,1.04
2953.25,1.82,2.06,4.33,0.45,-0.0081,1.25
2953.5,1.62,1.8,3.96,0.235,-0.11,0.924
2953.75,1.6,1.7,4.13,0.209,-0.23,1.04
2954.0,1.84,1.71,4.12,0.501,-0.23,0.989
2954.25,1.86,1.71,3.92,0.531,-0.23,0.852
2954.5,1.85,1.76,4.26,0.555,-0.18,1.14
2954.75,1.67,2.0,4.06,0.314,-0.08,0.974
2955.0,1.64,1.74,4.11,0.288,-0.19,1.02
2955.25,1.65,1.74,3.93,0.132,-0.21,0.894
2955.5,1.51,1.81,4.13,0.111,-0.13,0.927
2955.75,1.54,1.73,4.3,0.162,-0.21,1.21
2956.0,1.71,1.8,4.04,0.333,-0.13,0.932
2956.25,1.68,1.81,4.2,0.323,-0.1,0.929
2956.5,1.7,1.73,4.32,0.398,-0.21,1.1
2956.75,1.66,1.73,4.22,0.364,-0.22,1.01
2957.0,1.68,1.74,4.36,0.384,-0.21,1.24
2957.25,1.79,1.82,4.07,0.502,-0.12,0.918
2957.5,1.77,1.83,3.99,0.452,-0.094,0.953
2957.75,1.63,1.79,4.17,0.261,-0.14,1.04
2958.0,1.61,1.73,4.03,0.244,-0.22,0.851
2958.25,1.74,1.73,4.32,0.362,-0.22,1.32
2958.5,1.69,1.73,3.95,0.301,-0.23,0.835
2958.75,1.7,1.83,4.18,0.297,-0.11,0.97
2959.0,1.12,1.65,3.15,-0.16,-0.16,0.707
2959.25,0.995,1.43,2.5,-0.13,-0.31,0.151
2959.5,0.897,1.18,2.21,-0.24,-0.46,-0.29
2959.75,0.753,1.18,2.1,-0.39,-0.46,-0.46
2960.0,0.81,1.18,2.1,-0.34,-0.46,-0.4
2960.25,0.935,1.23,1.93,-0.19,-0.39,-0.5
2960.5,0.743,1.34,2.27,-0.41,-0.27,-0.25
2960.75,0.711,1.19,2.29,-0.45,-0.45,-0.17
2961.0,0.771,1.18,2.35,-0.38,-0.46,-0.29
2961.25,0.895,1.37,2.2,-0.22,-0.42,-0.45
2961.5,1.01,1.35,2.01,-0.062,-0.43,-0.42
2961.75,0.907,1.45,2.07,-0.17,-0.32,-0.39
2962.0,0.837,1.59,2.27,-0.25,-0.25,-0.16
2962.25,1.01,1.49,2.11,-0.03,-0.4,-0.27
2962.5,0.948,1.35,2.22,-0.094,-0.43,-0.33
2962.75,0.791,1.48,1.95,-0.35,-0.42,-0.51
2963.0,0.773,1.52,1.95,-0.38,-0.38,-0.32
2963.25,0.872,1.66,2.33,-0.27,-0.3,-0.13
2963.5,0.8,1.69,1.85,-0.46,-0.36,-0.33
2963.75,0.748,1.72,2.22,-0.43,-0.32,-0.28
2964.0,0.847,1.59,2.13,-0.33,-0.38,-0.2
2964.25,0.981,1.56,2.28,-0.19,-0.42,-0.17
2964.5,1.02,1.73,2.4,-0.13,-0.34,0.0244
2964.75,0.968,1.72,2.03,-0.17,-0.3,-0.38
2965.0,0.932,1.74,2.07,-0.21,-0.39,-0.45
2965.25,0.917,1.78,1.98,-0.23,-0.4,-0.33
2965.5,0.942,1.81,2.11,-0.19,-0.33,-0.3
2965.75,0.765,1.83,2.17,-0.38,-0.36,-0.31
2966.0,0.733,1.87,1.99,-0.4,-0.29,-0.19
2966.25,0.81,1.95,2.15,-0.29,-0.3,-0.25
2966.5,0.916,1.83,1.81,-0.15,-0.4,-0.39
2966.75,0.88,1.83,1.89,-0.2,-0.4,-0.41
2967.0,0.817,1.78,2.16,-0.28,-0.41,-0.084
2967.25,0.912,2.01,2.16,-0.16,-0.28,-0.088
2967.5,0.878,2.15,1.97,-0.23,-0.24,-0.33
2967.75,0.775,1.92,1.92,-0.36,-0.37,-0.3
2968.0,0.823,1.66,2.06,-0.32,-0.43,-0.14
2968.25,1.01,1.61,2.01,-0.14,-0.45,-0.31
2968.5,0.959,1.48,1.97,-0.19,-0.46,-0.34
2968.75,0.821,1.63,1.89,-0.34,-0.36,-0.29
2969.0,0.906,1.73,1.78,-0.25,-0.25,-0.35
2969.25,0.993,1.54,1.74,-0.13,-0.44,-0.38
2969.5,0.925,1.63,1.86,-0.22,-0.41,-0.21
2969.75,0.807,1.78,2.62,-0.31,-0.28,0.822
2970.0,1.15,2.05,3.37,-0.061,-0.15,1.31
2970.25,1.61,2.05,3.86,0.336,-0.12,1.1
2970.5,1.67,2.1,4.0,0.38,-0.093,1.21
2970.75,1.65,2.0,3.83,0.377,-0.17,1.24
2971.0,1.58,1.9,3.74,0.282,-0.22,1.08
2971.25,1.61,2.07,3.8,0.329,-0.19,1.02
2971.5,1.74,2.02,3.88,0.43,-0.15,1.16
2971.75,1.74,1.96,3.75,0.365,-0.1,0.984
2972.0,1.61,2.2,3.96,0.264,-0.061,1.12
2972.25,1.54,1.93,3.95,0.186,-0.17,1.13
2972.5,1.61,1.92,3.94,0.269,-0.19,1.15
2972.75,1.71,1.88,3.9,0.378,-0.19,0.972
2973.0,1.61,2.24,3.95,0.269,-0.087,1.06
2973.25,1.59,1.94,3.99,0.225,-0.1,1.22
2973.5,1.64,1.9,3.86,0.267,-0.17,1.18
2973.75,1.69,1.92,3.71,0.324,-0.16,0.959
2974.0,1.67,1.88,3.61,0.31,-0.22,0.809
2974.25,1.61,1.9,3.83,0.236,-0.21,1.13
2974.5,1.77,2.0,3.85,0.416,-0.075,1.03
2974.75,1.84,1.96,3.86,0.525,-0.074,0.935
2975.0,1.83,1.89,3.89,0.563,-0.2,0.97
2975.25,1.7,1.86,3.87,0.426,-0.21,1.13
2975.5,1.71,1.89,3.74,0.432,-0.2,0.883
2975.75,1.78,1.92,3.71,0.509,-0.16,0.792
2976.0,1.62,1.98,4.22,0.317,-0.092,1.19
2976.25,1.59,1.82,3.97,0.27,-0.1,1.24
2976.5,1.56,1.9,3.88,0.195,-0.17,1.02
2976.75,1.64,1.88,4.18,0.295,-0.19,1.16
2977.0,1.64,1.9,4.14,0.282,-0.19,1.09
2977.25,1.53,1.98,3.84,0.154,-0.11,1.03
2977.5,1.66,1.95,3.67,0.32,-0.084,0.859
2977.75,1.78,1.79,3.99,0.461,-0.19,0.995
2978.0,1.68,1.97,4.15,0.343,-0.11,1.08
2978.25,1.77,1.94,3.71,0.402,-0.19,0.808
2978.5,1.66,1.75,4.22,0.277,-0.21,1.31
2978.75,1.79,2.03,4.0,0.418,-0.068,1.01
2979.0,1.67,1.78,4.05,0.291,-0.14,1.03
2979.25,1.62,1.92,3.96,0.227,-0.19,1.08
2979.5,1.81,1.78,4.16,0.435,-0.16,1.14
2979.75,1.76,1.77,4.13,0.383,-0.16,1.22
2980.0,1.69,1.93,4.1,0.304,-0.13,1.05
2980.25,1.7,1.82,4.06,0.414,-0.1,1.06
2980.5,1.64,1.95,4.05,0.338,-0.15,0.906
2980.75,1.87,1.73,3.93,0.609,-0.21,1.01
2981.0,1.85,1.73,3.96,0.564,-0.2,0.945
2981.25,1.63,2.01,4.2,0.281,-0.095,1.03
2981.5,1.57,1.85,3.98,0.217,-0.1,0.967
2981.75,1.65,1.97,3.85,0.29,-0.077,1.03
2982.0,1.79,1.71,4.02,0.369,-0.22,0.981
2982.25,1.61,1.8,4.18,0.165,-0.21,0.986
2982.5,1.57,1.87,4.15,0.139,-0.22,0.901
2982.75,1.77,1.92,4.54,0.262,-0.17,1.0
2983.0,2.02,2.49,4.84,0.166,0.0617,1.03
2983.25,2.17,2.04,4.1,-0.27,-0.37,-0.084
2983.5,2.04,3.26,4.22,-0.48,-0.42,-0.58
2983.75,2.97,2.54,4.73,-0.59,-0.36,-0.42
2984.0,3.91,2.89,4.84,-0.58,-0.33,-0.83
2984.25,3.66,3.28,5.45,-0.27,-0.088,-0.74
2984.5,3.84,3.36,6.06,-0.3,-0.15,-0.84
2984.75,4.6,4.05,6.03,-0.33,-0.083,-0.76
2985.0,4.69,4.74,6.43,-0.23,0.0315,-0.7
2985.25,4.49,3.96,6.97,-0.55,-0.023,-0.77
2985.5,4.7,4.08,6.59,-0.59,-0.047,-0.68
2985.75,5.3,4.13,6.97,-0.38,0.0178,-0.75
2986.0,5.24,4.07,6.45,-0.48,-0.025,-0.65
2986.25,5.08,4.05,6.98,-0.61,-0.11,-0.32
2986.5,5.22,4.16,7.07,-0.36,0.134,-0.015
2986.75,5.08,4.3,6.96,-0.46,0.169,-0.31
2987.0,4.47,4.77,6.54,-0.54,0.118,-0.42
2987.25,4.55,5.14,7.28,-0.48,0.304,-0.2
2987.5,4.55,5.12,7.33,-0.11,0.418,0.154
2987.75,3.79,3.29,6.21,-0.36,-0.15,-0.37
2988.0,3.46,2.99,6.46,-0.28,-0.18,-0.28
2988.25,3.14,3.32,6.07,-0.46,-0.09,-0.29
2988.5,3.68,3.14,6.18,-0.42,-0.13,-0.44
2988.75,3.45,3.16,6.09,-0.45,-0.19,-0.24
2989.0,3.45,3.25,5.31,-0.31,-0.21,0.02
2989.25,3.58,4.52,4.81,-0.27,-0.48,-0.05
2989.5,5.02,5.07,5.26,-0.85,-0.48,-0.33
2989.75,6.83,6.36,8.36,-0.63,-0.63,-0.67
2990.0,7.44,10.2,7.27,-0.45,-0.58,-0.41
2990.25,9.36,10.7,7.63,0.0451,-0.55,-0.22
2990.5,9.8,10.4,9.46,0.0576,-0.65,-0.62
2990.75,10.9,10.3,9.48,-0.18,-0.81,-0.78
2991.0,10.3,10.4,9.92,-0.054,-0.63,-0.58
2991.25,9.48,10.3,10.8,-0.15,-0.74,-0.58
2991.5,8.19,10.1,9.58,-0.47,-0.73,-0.67
2991.75,7.38,9.22,9.37,-0.31,-0.58,-0.44
2992.0,7.65,9.29,7.6,-0.53,-0.62,-0.57
2992.25,6.49,8.07,8.88,-0.41,-0.64,-0.86
