Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2889.0,1.25,0.889,2.29,0.166,-0.26,-0.082
2889.25,1.36,0.928,2.61,0.198,-0.21,0.0909
2889.5,1.32,0.885,2.15,0.109,-0.26,-0.11
2889.75,1.44,0.889,2.22,0.213,-0.25,-0.053
2890.0,1.41,0.883,2.28,0.164,-0.26,-0.12
2890.25,1.37,0.976,2.4,0.137,-0.15,-0.089
2890.5,1.38,0.914,2.13,0.133,-0.22,-0.12
2890.75,1.41,0.886,2.18,0.157,-0.25,-0.11
2891.0,1.39,0.884,2.11,0.13,-0.25,-0.15
2891.25,1.41,0.943,1.62,0.14,-0.19,-0.26
2891.5,1.41,0.95,2.07,0.136,-0.18,-0.2
2891.75,1.45,0.886,1.62,0.148,-0.26,-0.24
2892.0,1.51,0.885,1.61,0.208,-0.25,-0.28
2892.25,1.39,0.899,1.66,0.104,-0.24,-0.23
2892.5,1.46,0.995,1.6,0.174,-0.12,-0.31
2892.75,1.45,0.888,2.14,0.166,-0.25,-0.24
2893.0,1.41,0.888,1.66,0.119,-0.26,-0.26
2893.25,1.47,0.886,1.65,0.171,-0.26,-0.23
2893.5,1.41,0.904,2.07,0.0941,-0.23,-0.082
2893.75,1.51,0.95,1.75,0.17,-0.22,-0.19
2894.0,1.54,0.904,1.58,0.18,-0.24,-0.31
2894.25,1.43,0.885,2.15,0.0985,-0.26,-0.14
2894.5,1.49,0.952,1.58,0.154,-0.17,-0.32
2894.75,1.45,0.973,1.78,0.11,-0.15,-0.26
2895.0,1.48,0.881,2.13,0.113,-0.26,-0.17
2895.25,1.55,0.868,1.85,0.0991,-0.26,-0.29
2895.5,1.52,0.859,2.41,0.066,-0.26,-0.091
2895.75,1.61,0.894,1.97,0.123,-0.22,-0.32
2896.0,1.57,0.858,2.61,0.0883,-0.26,-0.25
2896.25,1.55,0.883,2.22,0.0647,-0.24,-0.23
2896.5,1.55,0.879,2.25,0.0795,-0.24,-0.28
2896.75,1.51,0.944,2.67,0.0428,-0.16,-0.17
2897.0,1.53,0.892,2.09,0.0323,-0.22,-0.33
2897.25,1.51,0.869,2.08,0.044,-0.28,-0.25
2897.5,1.51,0.873,1.65,0.0656,-0.28,-0.21
2897.75,1.57,0.951,1.61,0.0935,-0.22,-0.27
2898.0,1.51,1.28,2.11,0.0549,-0.33,-0.18
2898.25,1.49,1.4,1.56,0.0358,-0.4,-0.33
2898.5,1.51,1.41,1.56,0.0727,-0.4,-0.33
2898.75,1.5,1.43,2.03,0.105,-0.37,-0.21
2899.0,1.5,1.56,1.72,0.125,-0.23,-0.28
2899.25,1.52,1.41,1.64,0.132,-0.39,-0.27
2899.5,1.51,1.41,2.11,0.137,-0.39,-0.094
2899.75,1.63,1.42,1.62,0.191,-0.39,-0.26
2900.0,1.56,1.47,1.63,0.165,-0.34,-0.25
2900.25,1.54,1.41,1.67,0.16,-0.39,-0.19
2900.5,1.56,1.42,2.08,0.194,-0.39,-0.1
2900.75,1.54,1.44,1.58,0.142,-0.35,-0.31
2901.0,1.51,1.47,1.57,0.12,-0.32,-0.32
2901.25,1.5,1.5,1.57,0.125,-0.29,-0.32
2901.5,1.48,1.48,2.14,0.119,-0.35,-0.019
2901.75,1.61,1.43,1.65,0.209,-0.39,-0.22
2902.0,1.5,1.41,1.58,0.116,-0.39,-0.32
2902.25,1.5,1.44,1.58,0.12,-0.35,-0.32
2902.5,1.5,1.4,1.97,0.122,-0.39,-0.23
2902.75,1.45,1.41,1.64,0.0643,-0.4,-0.23
2903.0,1.5,1.4,1.64,0.116,-0.4,-0.23
2903.25,1.48,1.49,1.57,0.104,-0.3,-0.32
2903.5,1.48,1.45,1.6,0.103,-0.35,-0.3
2903.75,1.59,1.41,1.61,0.181,-0.4,-0.29
2904.0,1.46,1.5,1.64,0.0958,-0.31,-0.25
2904.25,1.48,1.44,1.66,0.13,-0.36,-0.22
2904.5,1.48,1.42,1.6,0.139,-0.38,-0.31
2904.75,1.45,1.41,1.59,0.109,-0.4,-0.32
2905.0,1.5,1.42,1.6,0.173,-0.4,-0.33
2905.25,1.46,1.42,1.66,0.125,-0.39,-0.33
2905.5,1.48,1.52,1.68,0.154,-0.27,-0.22
2905.75,1.57,1.43,1.72,0.209,-0.38,-0.15
2906.0,1.45,1.43,1.63,0.124,-0.4,-0.26
2906.25,1.49,1.42,1.6,0.183,-0.4,-0.3
2906.5,1.45,1.5,1.6,0.135,-0.31,-0.29
2906.75,1.47,1.41,1.67,0.144,-0.4,-0.22
2907.0,1.49,1.44,1.68,0.173,-0.36,-0.23
2907.25,1.43,1.42,1.62,0.111,-0.38,-0.31
2907.5,1.49,1.46,1.59,0.184,-0.34,-0.33
2907.75,1.53,1.49,1.62,0.186,-0.29,-0.29
2908.0,1.47,1.41,1.66,0.156,-0.39,-0.21
2908.25,1.48,1.41,1.64,0.174,-0.39,-0.25
2908.5,1.43,1.44,1.64,0.122,-0.38,-0.26
2908.75,1.47,1.44,1.59,0.179,-0.37,-0.32
2909.0,1.45,1.43,1.58,0.14,-0.38,-0.33
2909.25,1.43,1.44,1.65,0.127,-0.38,-0.25
2909.5,1.43,1.41,1.61,0.13,-0.4,-0.3
2909.75,1.49,1.46,1.65,0.134,-0.32,-0.25
2910.0,1.48,1.47,1.65,0.15,-0.32,-0.26
2910.25,1.41,1.45,1.61,0.091,-0.34,-0.3
2910.5,1.42,1.43,1.6,0.0872,-0.4,-0.32
2910.75,1.43,1.46,1.61,0.0697,-0.35,-0.28
2911.0,1.66,1.21,1.61,-0.0022,-0.34,-0.3
2911.25,1.69,0.876,1.64,0.0241,-0.25,-0.27
2911.5,1.68,0.861,1.62,0.00373,-0.25,-0.36
2911.75,1.73,0.928,1.61,0.0162,-0.2,-0.38
2912.0,1.7,0.912,1.64,-0.01,-0.2,-0.23
2912.25,2.25,0.984,1.78,0.173,-0.2,-0.25
2912.5,2.26,0.923,2.42,0.145,-0.26,-0.087
2912.75,2.31,0.944,1.85,0.224,-0.26,-0.29
2913.0,2.25,1.0,1.8,0.171,-0.21,-0.35
2913.25,2.25,0.968,1.81,0.185,-0.25,-0.33
2913.5,2.21,0.967,1.8,0.168,-0.21,-0.32
2913.75,1.78,1.05,1.8,0.0184,-0.25,-0.36
2914.0,1.91,1.41,1.79,0.0447,-0.15,-0.27
2914.25,1.67,1.11,1.6,-0.051,-0.11,-0.29
2914.5,1.72,1.14,1.6,0.00907,-0.11,-0.28
2914.75,1.72,1.16,1.62,-0.016,-0.21,-0.24
2915.0,1.67,1.11,1.56,-0.05,-0.22,-0.33
2915.25,1.71,1.04,1.59,-0.017,-0.2,-0.31
2915.5,1.65,1.0,1.64,-0.067,-0.24,-0.24
2915.75,1.75,0.982,1.6,0.0286,-0.23,-0.29
2916.0,1.79,0.927,1.62,0.0454,-0.21,-0.26
2916.25,1.81,0.941,1.57,0.0179,-0.16,-0.32
2916.5,1.92,1.17,1.57,0.0687,-0.15,-0.33
2916.75,1.7,1.43,2.05,0.00923,-0.13,-0.11
2917.0,1.77,0.926,1.68,0.0765,-0.19,-0.22
2917.25,1.72,0.889,1.62,0.0189,-0.21,-0.29
2917.5,1.75,0.864,2.17,0.039,-0.24,-0.12
2917.75,2.01,1.07,1.74,0.0939,-0.31,-0.35
2918.0,1.94,0.937,1.8,0.0745,-0.25,-0.39
2918.25,2.12,0.947,2.15,0.12,-0.24,-0.22
2918.5,1.89,1.04,1.83,0.0553,-0.18,-0.25
2918.75,1.91,1.01,1.84,0.0761,-0.17,-0.21
2919.0,1.11,0.966,2.3,-0.031,-0.22,-0.095
2919.25,0.799,0.939,1.77,-0.13,-0.25,-0.35
2919.5,0.877,0.969,2.46,-0.071,-0.21,-0.12
2919.75,0.839,1.0,1.79,-0.1,-0.19,-0.24
2920.0,0.896,0.954,1.78,-0.079,-0.23,-0.24
2920.25,0.861,0.933,2.23,-0.071,-0.25,-0.2
2920.5,0.844,0.956,1.76,-0.14,-0.23,-0.33
2920.75,0.831,0.94,1.89,-0.1,-0.25,-0.29
2921.0,0.834,1.06,2.19,-0.1,-0.17,-0.1
2921.25,0.81,0.986,1.9,-0.12,-0.21,-0.26
2921.5,1.43,0.941,2.05,-0.035,-0.25,-0.33
2921.75,1.37,1.17,2.43,-0.1,-0.28,-0.28
2922.0,1.11,1.39,1.74,-0.11,-0.38,-0.32
2922.25,1.22,1.41,1.96,-0.095,-0.39,-0.29
2922.5,1.11,1.43,1.96,-0.13,-0.39,-0.25
2922.75,1.02,1.44,2.36,-0.075,-0.34,-0.2
2923.0,1.01,1.47,1.93,-0.1,-0.3,-0.29
2923.25,0.788,1.48,1.92,-0.13,-0.3,-0.3
2923.5,0.91,1.46,2.16,-0.073,-0.35,-0.24
2923.75,1.09,1.45,2.19,-0.11,-0.34,-0.18
2924.0,1.19,1.42,1.96,-0.029,-0.37,-0.25
2924.25,0.936,1.41,1.95,-0.09,-0.38,-0.39
2924.5,1.0,1.43,2.04,-0.13,-0.38,-0.33
2924.75,1.01,1.44,2.28,-0.053,-0.38,-0.19
2925.0,0.934,1.46,1.99,-0.13,-0.34,-0.22
2925.25,0.993,1.46,2.05,-0.09,-0.34,-0.12
2925.5,0.809,1.48,1.9,-0.098,-0.32,-0.33
2925.75,0.934,1.42,2.38,-0.12,-0.39,-0.2
2926.0,0.92,1.5,1.89,-0.0029,-0.29,-0.34
2926.25,0.468,1.45,1.92,0.0125,-0.35,-0.31
2926.5,0.449,1.42,2.0,0.0343,-0.39,-0.21
2926.75,0.602,1.42,1.91,0.0643,-0.39,-0.31
2927.0,0.448,1.44,2.27,-0.0067,-0.36,-0.25
2927.25,0.473,1.42,1.91,0.0668,-0.38,-0.3
2927.5,0.539,1.46,1.9,0.0283,-0.33,-0.33
2927.75,0.618,1.46,1.97,0.0786,-0.34,-0.26
2928.0,0.449,1.42,1.99,0.0737,-0.39,-0.21
2928.25,0.502,1.45,1.9,-0.0017,-0.35,-0.33
2928.5,0.453,1.48,1.91,0.0524,-0.35,-0.33
2928.75,0.463,1.41,2.4,-0.00052,-0.4,-0.22
2929.0,0.552,1.41,1.89,0.0277,-0.4,-0.35
2929.25,0.385,1.48,1.99,0.0275,-0.31,-0.2
2929.5,0.509,1.41,1.95,-0.016,-0.39,-0.28
2929.75,0.435,1.46,1.89,0.0564,-0.33,-0.34
2930.0,0.571,1.43,1.89,0.0188,-0.36,-0.35
2930.25,0.371,1.43,1.9,0.02,-0.37,-0.34
2930.5,0.558,1.42,2.01,0.0445,-0.38,-0.31
2930.75,0.328,1.42,2.02,-0.025,-0.41,-0.27
2931.0,0.554,1.45,1.92,0.0386,-0.37,-0.32
2931.25,0.334,1.42,1.91,-0.025,-0.39,-0.31
2931.5,0.537,1.45,1.97,0.0258,-0.35,-0.25
2931.75,0.41,1.4,1.92,0.0267,-0.4,-0.33
2932.0,0.397,1.48,2.0,0.00559,-0.31,-0.2
2932.25,0.556,1.41,1.94,0.0397,-0.39,-0.29
2932.5,0.33,1.48,1.9,-0.03,-0.3,-0.34
2932.75,0.543,1.41,1.86,0.0292,-0.4,-0.37
2933.0,0.351,1.41,1.86,-0.0072,-0.4,-0.37
2933.25,0.492,1.42,1.92,0.018,-0.4,-0.33
2933.5,0.394,1.43,2.01,0.027,-0.38,-0.2
2933.75,0.368,1.47,1.96,0.0015,-0.34,-0.25
2934.0,0.603,1.41,1.9,0.0728,-0.39,-0.34
2934.25,0.35,1.49,1.9,0.000667,-0.31,-0.34
2934.5,0.459,1.41,1.89,0.013,-0.4,-0.36
2934.75,0.401,1.45,1.92,0.00729,-0.35,-0.3
2935.0,0.533,1.43,1.98,0.028,-0.4,-0.23
2935.25,0.408,0.983,1.92,-0.0093,-0.3,-0.32
2935.5,0.617,0.866,1.9,-0.079,-0.25,-0.35
2935.75,0.807,0.937,1.9,-0.063,-0.16,-0.35
2936.0,0.84,0.867,1.94,-0.05,-0.25,-0.29
2936.25,0.596,0.917,1.94,-0.1,-0.2,-0.28
2936.5,0.787,0.94,1.78,-0.085,-0.17,-0.24
2936.75,0.629,0.87,2.04,-0.061,-0.25,-0.16
2937.0,0.565,0.914,1.59,-0.13,-0.22,-0.36
2937.25,0.901,0.865,2.09,-0.036,-0.25,-0.21
2937.5,0.888,0.864,1.92,-0.074,-0.25,-0.24
2937.75,1.27,0.897,2.67,-0.013,-0.26,-0.015
2938.0,1.47,0.99,3.01,0.0535,-0.21,0.0115
2938.25,1.34,0.93,2.77,-0.058,-0.27,-0.069
2938.5,1.43,0.965,2.75,0.0221,-0.23,-0.13
2938.75,1.4,0.947,2.5,-0.065,-0.21,-0.21
2939.0,1.51,0.992,2.67,-0.015,-0.15,-0.16
2939.25,1.51,0.919,2.45,-0.029,-0.25,-0.14
2939.5,1.21,0.925,2.21,-0.088,-0.27,-0.22
2939.75,1.36,0.915,2.62,-0.04,-0.27,-0.19
2940.0,1.5,0.872,1.93,-0.081,-0.25,-0.34
2940.25,1.28,0.895,2.52,-0.068,-0.21,-0.21
2940.5,1.25,0.862,2.02,-0.087,-0.26,-0.21
2940.75,1.18,0.913,2.54,-0.12,-0.19,-0.16
2941.0,1.22,0.892,1.94,-0.07,-0.22,-0.31
2941.25,1.18,0.897,2.49,-0.13,-0.21,-0.24
2941.5,1.3,0.908,1.91,-0.069,-0.22,-0.34
2941.75,1.02,0.861,2.54,0.0235,-0.26,-0.19
2942.0,1.07,0.862,1.96,-0.0048,-0.26,-0.28
2942.25,1.05,0.921,2.55,0.0223,-0.19,-0.17
2942.5,1.0,0.885,1.94,-0.033,-0.23,-0.3
2942.75,0.977,0.862,2.75,0.00644,-0.26,-0.19
2943.0,0.909,0.939,2.46,-0.0093,-0.17,-0.25
2943.25,0.955,0.884,2.75,-0.0098,-0.25,-0.3
2943.5,0.981,0.903,3.21,0.0521,-0.22,-0.23
2943.75,0.973,0.86,2.49,-0.01,-0.26,-0.27
2944.0,0.936,0.893,3.24,-0.023,-0.24,-0.2
2944.25,0.937,0.872,2.69,-0.0026,-0.25,-0.25
2944.5,0.964,0.89,3.12,-0.026,-0.22,-0.13
2944.75,0.514,0.863,2.75,-0.014,-0.26,-0.12
2945.0,0.879,0.884,2.3,0.0049,-0.23,-0.21
2945.25,0.491,0.939,2.71,-0.04,-0.18,-0.19
2945.5,0.908,0.917,1.9,0.0483,-0.22,-0.31
2945.75,0.62,0.93,2.03,-0.05,-0.26,-0.2
2946.0,0.484,1.25,1.55,-0.037,-0.37,-0.29
2946.25,0.54,1.39,2.07,-0.025,-0.4,-0.17
2946.5,0.455,1.41,1.6,-0.084,-0.39,-0.26
2946.75,0.52,1.48,1.98,-0.018,-0.33,-0.22
2947.0,0.501,1.4,1.68,-0.039,-0.4,-0.22
2947.25,0.521,1.44,1.94,-0.041,-0.36,-0.25
2947.5,0.57,1.45,1.59,0.0204,-0.35,-0.25
2947.75,0.46,1.44,2.03,-0.066,-0.36,-0.2
2948.0,0.508,1.41,1.53,-0.011,-0.39,-0.32
2948.25,0.518,1.41,2.04,0.00103,-0.4,-0.13
2948.5,0.45,1.45,1.55,-0.07,-0.36,-0.29
2948.75,0.523,1.45,2.05,0.00678,-0.35,-0.1
2949.0,0.515,1.44,1.6,-0.023,-0.36,-0.22
2949.25,0.565,1.47,1.53,0.00746,-0.36,-0.32
2949.5,0.526,1.48,2.02,0.00544,-0.33,-0.21
2949.75,0.463,1.45,1.55,-0.054,-0.36,-0.34
2950.0,0.512,1.45,2.05,-0.002,-0.35,-0.13
2950.25,0.505,1.41,1.65,-0.0085,-0.4,-0.18
2950.5,0.477,1.41,1.62,-0.04,-0.4,-0.22
2950.75,0.527,1.41,2.11,0.013,-0.4,-0.061
2951.0,0.524,1.44,1.56,-0.022,-0.35,-0.29
2951.25,0.551,1.42,1.52,0.00895,-0.4,-0.33
2951.5,0.502,1.41,1.99,-0.014,-0.39,-0.15
2951.75,0.487,1.58,1.6,-0.043,-0.22,-0.23
2952.0,0.521,1.43,1.57,-0.002,-0.38,-0.29
2952.25,0.496,1.43,1.87,-0.026,-0.37,-0.14
2952.5,0.492,1.44,1.73,-0.028,-0.4,-0.26
2952.75,0.508,1.43,1.57,-0.012,-0.4,-0.28
2953.0,0.563,1.44,1.6,0.004,-0.4,-0.24
2953.25,0.545,1.48,1.58,0.0146,-0.35,-0.26
2953.5,0.497,1.43,2.04,-0.022,-0.4,-0.11
2953.75,0.492,1.46,1.55,-0.026,-0.37,-0.3
2954.0,0.505,1.5,1.55,-0.013,-0.33,-0.3
2954.25,0.486,1.52,1.55,-0.032,-0.33,-0.29
2954.5,0.523,1.46,1.58,0.0078,-0.38,-0.24
2954.75,0.511,1.44,1.59,-0.018,-0.39,-0.24
2955.0,0.573,1.47,1.59,0.0323,-0.35,-0.21
2955.25,0.496,1.45,1.54,-0.023,-0.38,-0.3
2955.5,0.491,1.48,1.98,-0.022,-0.37,-0.17
2955.75,0.527,1.44,1.62,0.00949,-0.4,-0.33
2956.0,0.487,1.48,1.6,-0.032,-0.35,-0.27
2956.25,0.504,1.49,1.65,-0.0054,-0.34,-0.17
2956.5,0.497,1.48,1.6,-0.017,-0.35,-0.24
2956.75,0.526,1.45,1.57,0.00492,-0.4,-0.28
2957.0,0.583,1.48,1.59,0.0417,-0.36,-0.25
2957.25,0.479,1.43,1.58,-0.032,-0.4,-0.25
2957.5,0.518,1.49,1.6,0.0103,-0.35,-0.23
2957.75,0.493,1.45,1.58,-0.02,-0.39,-0.26
2958.0,0.493,1.47,1.55,-0.015,-0.36,-0.3
2958.25,0.514,1.48,1.55,-0.0025,-0.32,-0.3
2958.5,0.474,1.48,1.53,-0.044,-0.35,-0.32
2958.75,0.578,1.46,1.59,0.0412,-0.35,-0.24
2959.0,0.496,1.38,1.65,-0.019,-0.38,-0.17
2959.25,0.511,0.911,1.58,0.0164,-0.26,-0.24
2959.5,0.505,0.929,1.54,-0.0076,-0.22,-0.31
2959.75,0.483,0.938,1.82,-0.014,-0.19,-0.22
2960.0,0.852,0.893,1.68,0.0714,-0.25,-0.28
2960.25,1.17,0.888,2.38,0.0379,-0.25,0.0491
2960.5,1.25,0.966,2.66,0.112,-0.17,0.153
2960.75,1.27,0.951,2.66,0.0712,-0.18,0.0655
2961.0,1.29,0.907,2.17,0.13,-0.22,-0.091
2961.25,1.25,0.923,2.29,0.0829,-0.2,-0.073
2961.5,1.25,0.904,2.76,0.0719,-0.23,0.141
2961.75,1.29,0.916,2.21,0.112,-0.25,0.0302
2962.0,1.24,0.905,2.29,0.041,-0.19,-0.089
2962.25,1.31,0.91,3.0,0.109,-0.21,0.0576
2962.5,1.27,0.866,2.2,0.0569,-0.24,-0.094
2962.75,1.39,0.93,2.2,0.122,-0.16,-0.076
2963.0,1.2,0.922,2.32,0.0798,-0.17,0.0334
2963.25,1.21,0.865,2.27,0.0405,-0.24,-0.036
2963.5,1.11,0.865,2.12,0.0771,-0.25,-0.13
2963.75,0.872,0.864,2.21,0.00155,-0.25,-0.086
2964.0,1.02,0.873,2.23,0.0559,-0.24,-0.13
2964.25,1.1,0.892,1.58,0.044,-0.21,-0.25
2964.5,1.06,0.903,2.23,0.0413,-0.19,-0.037
2964.75,0.995,0.932,1.61,0.0922,-0.2,-0.22
2965.0,1.12,0.941,2.28,0.0253,-0.15,-0.13
2965.25,1.02,0.9,2.11,0.0561,-0.2,-0.17
2965.5,1.08,0.864,1.74,0.0386,-0.25,-0.24
2965.75,1.0,0.862,2.37,0.0326,-0.25,-0.0079
2966.0,1.13,0.866,1.62,0.0725,-0.25,-0.21
2966.25,1.0,0.887,2.42,0.0132,-0.22,-0.092
2966.5,1.14,0.877,2.44,0.107,-0.23,-0.14
2966.75,1.2,0.868,1.74,0.055,-0.25,-0.26
2967.0,0.989,0.897,3.06,0.0169,-0.21,-0.074
2967.25,1.24,0.975,2.8,0.0715,-0.15,-0.12
2967.5,1.11,0.904,2.28,0.0123,-0.2,-0.22
2967.75,1.0,0.907,2.99,0.0303,-0.2,-0.088
2968.0,1.08,0.884,2.98,0.0336,-0.26,-0.14
2968.25,1.0,0.864,2.47,0.0105,-0.26,-0.27
2968.5,1.14,0.903,3.09,0.0588,-0.21,-0.2
2968.75,0.95,0.864,2.65,-0.0078,-0.26,-0.15
2969.0,0.813,0.861,2.83,-0.015,-0.26,-0.17
2969.25,0.911,0.917,3.09,0.0222,-0.19,-0.12
2969.5,0.86,0.95,2.1,-0.028,-0.2,-0.23
2969.75,0.5,0.993,2.42,-0.011,-0.22,-0.12
2970.0,1.13,1.32,1.61,0.056,-0.37,-0.24
2970.25,0.73,1.41,2.39,-0.05,-0.4,-0.15
2970.5,1.17,1.4,2.33,0.0242,-0.4,-0.28
2970.75,0.628,1.47,2.19,-0.039,-0.32,-0.28
2971.0,1.07,1.42,2.44,-0.00057,-0.38,-0.27
2971.25,0.516,1.42,1.95,-0.0021,-0.4,-0.31
2971.5,1.1,1.51,2.61,-0.0076,-0.31,-0.12
2971.75,0.603,1.49,1.99,0.0378,-0.33,-0.27
2972.0,0.892,1.43,2.57,0.0334,-0.39,-0.17
2972.25,0.55,1.48,2.44,-0.055,-0.36,-0.25
2972.5,0.789,1.44,1.9,0.0298,-0.39,-0.36
2972.75,0.813,1.46,2.52,0.00508,-0.36,-0.14
2973.0,0.719,1.45,1.99,-0.0057,-0.37,-0.25
2973.25,0.635,1.44,2.48,0.0239,-0.39,-0.18
2973.5,0.85,1.45,1.94,0.00333,-0.38,-0.3
2973.75,0.813,1.51,2.41,0.0122,-0.31,-0.25
2974.0,0.785,1.52,1.93,-0.003,-0.29,-0.32
2974.25,0.565,1.44,2.55,-0.031,-0.4,-0.14
2974.5,0.746,1.44,2.03,0.0197,-0.39,-0.33
2974.75,0.752,1.47,2.38,-0.011,-0.37,-0.23
2975.0,0.804,1.48,1.94,0.0182,-0.35,-0.3
2975.25,0.812,1.43,2.44,0.0229,-0.4,-0.2
2975.5,0.551,1.43,2.04,-0.0045,-0.39,-0.18
2975.75,0.749,1.46,2.48,0.0157,-0.37,-0.1
2976.0,0.781,1.54,1.93,0.00375,-0.28,-0.33
2976.25,0.703,1.45,2.36,0.00481,-0.38,-0.22
2976.5,0.688,1.44,1.91,-0.00091,-0.4,-0.36
2976.75,0.688,1.44,2.49,0.0587,-0.4,-0.16
2977.0,0.664,1.5,2.03,0.00121,-0.32,-0.18
2977.25,0.756,1.51,2.01,0.0125,-0.32,-0.3
2977.5,0.536,1.45,2.09,0.01,-0.4,-0.14
2977.75,0.503,1.44,1.54,-0.029,-0.4,-0.32
2978.0,0.526,1.47,1.98,0.0115,-0.36,-0.19
2978.25,0.525,1.54,1.66,-0.0022,-0.28,-0.14
2978.5,0.554,1.44,2.0,0.0138,-0.4,-0.12
2978.75,0.534,1.44,1.55,0.019,-0.39,-0.29
2979.0,0.46,1.44,1.56,-0.054,-0.4,-0.29
2979.25,0.538,1.47,2.01,0.0283,-0.36,-0.16
2979.5,0.504,1.49,1.66,-0.007,-0.35,-0.14
2979.75,0.488,1.44,2.14,-0.023,-0.39,-0.054
2980.0,0.59,1.45,1.56,0.055,-0.37,-0.29
2980.25,0.497,1.54,1.57,-0.027,-0.29,-0.3
2980.5,0.532,1.52,2.01,0.0242,-0.3,-0.25
2980.75,0.512,1.44,1.69,-0.00018,-0.39,-0.23
2981.0,0.48,1.44,1.67,-0.033,-0.39,-0.15
2981.25,0.531,1.45,1.78,0.0173,-0.39,-0.13
2981.5,0.664,1.48,1.89,-0.0084,-0.34,-0.13
2981.75,0.601,1.44,1.54,0.0512,-0.39,-0.31
2982.0,0.512,1.47,1.58,-0.0097,-0.37,-0.25
2982.25,0.488,1.43,2.0,-0.027,-0.4,-0.16
2982.5,0.543,1.52,1.59,0.0034,-0.3,-0.24
2982.75,0.481,1.46,1.55,-0.067,-0.35,-0.31
2983.0,0.794,1.58,1.79,-0.11,-0.39,-0.35
2983.25,1.08,1.81,2.33,-0.098,-0.2,-0.18
2983.5,0.969,1.16,2.09,-0.049,-0.24,-0.16
2983.75,2.94,1.97,2.8,-0.21,-0.26,-0.11
2984.0,3.23,2.08,2.97,-0.36,-0.43,-0.12
2984.25,2.96,1.89,2.64,-0.23,-0.35,-0.33
2984.5,2.93,1.86,3.69,-0.22,-0.31,-0.13
2984.75,3.02,2.51,3.87,-0.2,-0.12,-0.18
2985.0,2.91,1.68,4.03,-0.23,-0.25,-0.26
2985.25,3.42,1.84,3.58,-0.32,-0.27,-0.33
2985.5,2.97,2.13,3.97,-0.22,-0.28,-0.2
2985.75,3.34,2.15,4.19,-0.32,-0.28,-0.22
2986.0,3.32,2.58,3.83,-0.3,-0.27,-0.36
2986.25,4.19,2.72,3.98,-0.55,-0.19,-0.21
2986.5,3.75,2.42,5.5,-0.45,-0.22,-0.28
2986.75,3.22,2.44,5.59,-0.32,-0.23,-0.41
2987.0,2.76,2.49,5.37,-0.13,-0.12,-0.31
2987.25,2.78,2.46,4.88,-0.13,-0.22,-0.27
2987.5,2.77,2.05,5.37,-0.16,-0.22,-0.34
2987.75,3.21,2.04,4.49,-0.21,-0.2,-0.34
2988.0,3.63,2.0,5.5,-0.29,-0.25,-0.14
2988.25,2.55,2.13,5.27,-0.12,-0.28,-0.3
2988.5,2.48,2.39,4.93,0.0211,-0.25,-0.34
2988.75,3.04,2.74,5.36,-0.24,-0.36,-0.31
2989.0,2.39,2.05,5.67,-0.02,-0.2,-0.21
2989.25,3.12,2.58,5.43,-0.15,-0.19,-0.36
