Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2890.5,12.1,9.88,7.07,1.16,2.59,-0.36
2890.75,12.1,9.67,7.21,1.09,2.29,-0.28
2891.0,12.0,9.1,7.89,1.19,2.11,-0.076
2891.25,11.9,10.3,7.13,1.01,2.41,-0.19
2891.5,12.2,9.92,7.68,1.15,2.2,-0.16
2891.75,12.2,10.1,7.12,1.06,2.47,-0.34
2892.0,12.2,10.5,7.27,1.09,2.48,-0.27
2892.25,12.1,9.67,7.38,1.11,2.4,-0.34
2892.5,12.1,10.8,7.12,0.911,2.87,-0.27
2892.75,12.5,9.66,7.76,1.16,2.25,-0.26
2893.0,12.4,9.93,7.97,1.11,2.33,-0.29
2893.25,12.4,10.3,7.81,1.18,2.49,-0.33
2893.5,12.1,9.96,7.83,0.895,2.11,-0.22
2893.75,12.5,10.4,7.54,1.09,2.29,-0.44
2894.0,12.5,11.3,7.75,0.984,2.59,-0.23
2894.25,12.5,11.4,8.36,0.989,2.4,-0.14
2894.5,12.6,11.1,8.3,1.14,2.5,-0.13
2894.75,12.0,10.9,9.31,0.982,2.13,0.0867
2895.0,12.0,11.7,9.32,0.94,2.45,0.226
2895.25,11.9,11.5,9.64,0.764,2.33,0.183
2895.5,12.1,11.8,9.46,0.777,2.3,0.0605
2895.75,11.9,11.8,9.68,0.843,2.18,0.0804
2896.0,11.6,11.1,8.36,0.683,2.22,-0.3
2896.25,11.9,11.3,8.13,0.959,2.29,-0.35
2896.5,12.1,11.6,8.84,0.973,2.35,-0.086
2896.75,12.2,11.0,8.16,0.95,2.37,-0.4
2897.0,12.1,10.7,8.17,0.615,2.26,-0.56
2897.25,12.0,9.77,9.41,0.732,1.77,-0.42
2897.5,12.1,10.5,9.38,0.859,1.99,-0.39
2897.75,12.3,10.5,8.78,0.854,2.19,-0.55
2898.0,12.5,10.4,9.08,0.923,2.05,-0.37
2898.25,12.6,9.88,10.3,0.83,1.62,-0.21
2898.5,12.7,10.3,10.2,0.781,2.01,-0.24
2898.75,12.8,10.8,9.72,0.809,2.46,-0.33
2899.0,12.8,10.4,9.7,0.926,2.25,-0.26
2899.25,12.6,9.74,9.82,0.825,2.05,-0.38
2899.5,12.5,10.5,9.33,0.772,2.39,-0.25
2899.75,12.5,10.2,9.31,1.04,2.3,-0.26
2900.0,13.1,9.64,9.67,1.21,2.15,-0.33
2900.25,12.6,8.58,9.34,1.12,1.83,-0.35
2900.5,12.6,10.2,9.72,1.15,2.55,-0.11
2900.75,12.6,9.46,9.29,1.25,2.3,-0.3
2901.0,12.6,8.74,9.56,1.31,2.15,-0.18
2901.25,12.5,9.42,9.16,1.24,2.44,-0.25
2901.5,12.4,8.79,9.84,1.26,2.27,-0.1
2901.75,12.4,8.42,9.87,1.29,2.11,-0.23
2902.0,12.1,8.95,9.68,1.07,2.15,-0.25
2902.25,12.0,8.96,10.0,0.976,2.13,-0.15
2902.5,12.0,8.52,10.0,0.927,1.97,-0.045
2902.75,12.0,8.65,9.79,0.931,1.97,-0.29
2903.0,11.9,8.2,9.31,1.2,2.07,-0.18
2903.25,11.7,8.06,9.7,1.11,1.87,0.0548
2903.5,11.9,8.3,9.72,1.14,1.94,-0.065
2903.75,11.9,8.58,9.13,1.08,2.18,-0.35
2904.0,12.0,8.62,10.1,1.25,2.11,0.0763
2904.25,12.1,8.14,9.19,1.33,2.03,-0.09
2904.5,11.9,8.39,9.33,1.18,2.21,-0.063
2904.75,11.9,8.1,9.47,1.22,2.07,-0.13
2905.0,11.8,7.95,9.15,1.16,2.08,-0.21
2905.25,12.2,8.15,9.91,1.34,2.01,-0.034
2905.5,12.1,8.38,9.47,1.41,2.18,-0.16
2905.75,11.9,9.12,9.89,1.3,2.59,-0.037
2906.0,11.9,8.6,9.18,1.18,2.25,-0.17
2906.25,11.9,9.14,9.43,1.16,2.41,-0.028
2906.5,12.1,8.73,9.6,1.29,2.31,-0.097
2906.75,12.0,8.56,9.27,1.22,2.23,-0.22
2907.0,12.0,8.53,9.66,1.27,2.21,-0.1
2907.25,12.2,8.81,9.49,1.17,2.28,-0.012
2907.5,11.9,8.37,9.17,1.36,2.27,-0.19
2907.75,11.9,8.27,9.96,1.32,2.08,0.045
2908.0,12.0,8.23,8.76,1.3,2.09,-0.096
2908.25,12.1,7.59,8.34,1.31,1.94,-0.27
2908.5,11.6,7.55,9.1,1.32,1.93,-0.048
2908.75,11.8,8.15,8.17,1.3,2.3,-0.25
2909.0,11.7,8.66,8.55,1.11,2.52,-0.048
2909.25,11.6,7.91,8.55,1.04,2.02,-0.12
2909.5,11.6,7.25,8.72,1.06,1.65,-0.15
2909.75,11.6,7.5,8.47,1.03,1.83,-0.31
2910.0,11.8,8.04,8.56,1.19,2.02,-0.16
2910.25,11.8,8.05,8.48,1.22,2.13,-0.11
2910.5,11.7,7.66,8.4,1.19,2.01,-0.21
2910.75,11.9,7.55,8.19,1.2,1.92,-0.38
2911.0,12.0,7.76,8.06,1.23,2.01,-0.18
2911.25,11.9,8.17,7.66,1.07,2.03,-0.34
2911.5,11.6,9.19,7.57,0.878,2.35,-0.5
2911.75,11.9,10.0,8.05,0.84,2.07,-0.48
2912.0,12.6,9.57,8.42,0.949,2.04,-0.43
2912.25,13.2,9.54,8.53,0.835,1.83,-0.73
2912.5,12.2,9.37,9.01,0.849,1.7,-0.54
2912.75,12.2,9.07,8.5,0.727,1.64,-0.77
2913.0,12.4,10.6,9.04,0.863,2.19,-0.47
2913.25,12.1,10.8,9.2,0.585,1.9,-0.47
2913.5,12.1,10.4,9.73,0.667,1.78,-0.36
2913.75,12.4,10.7,9.67,0.764,1.74,-0.44
2914.0,12.3,10.9,9.54,0.9,1.84,-0.33
2914.25,13.2,11.6,9.95,0.912,1.82,-0.29
2914.5,12.7,11.2,10.3,0.82,1.93,-0.44
2914.75,14.0,12.1,10.3,0.729,2.07,-0.57
2915.0,14.6,11.8,10.9,0.999,2.02,-0.31
2915.25,14.5,10.8,10.8,1.1,1.55,-0.48
2915.5,14.7,10.1,10.3,0.997,1.49,-0.81
2915.75,14.4,11.5,9.98,0.918,2.24,-0.63
2916.0,14.3,11.0,10.9,1.11,1.89,-0.37
2916.25,15.0,11.1,9.85,1.2,2.02,-0.62
2916.5,14.2,11.9,9.94,0.841,2.64,-0.47
2916.75,14.6,10.1,10.3,1.21,1.98,-0.49
2917.0,13.8,10.6,10.0,0.922,2.06,-0.47
2917.25,13.1,11.8,10.4,0.81,2.25,-0.37
2917.5,13.5,11.6,11.4,0.897,1.87,-0.26
2917.75,16.0,11.8,11.4,1.12,1.92,-0.64
2918.0,16.6,12.4,11.1,1.2,2.41,-0.66
2918.25,15.7,12.3,11.0,1.23,2.44,-0.51
2918.5,15.1,11.9,10.1,1.21,2.17,-0.7
2918.75,15.9,12.9,10.7,1.16,2.39,-0.59
2919.0,16.1,13.6,11.1,1.3,2.57,-0.45
2919.25,15.2,13.2,10.8,1.28,2.44,-0.53
2919.5,14.8,13.2,10.2,1.16,2.53,-0.67
2919.75,14.2,13.0,10.8,1.07,2.36,-0.3
2920.0,14.1,12.9,10.5,0.898,2.33,-0.32
2920.25,14.0,12.0,10.7,0.932,1.93,-0.53
2920.5,14.0,12.2,9.88,1.04,2.06,-0.54
2920.75,13.8,12.8,9.59,0.915,2.29,-0.49
2921.0,13.7,13.0,9.66,0.718,2.43,-0.52
2921.25,14.5,11.7,9.69,0.927,2.06,-0.77
2921.5,14.5,10.9,9.1,1.08,2.04,-0.65
2921.75,14.3,11.7,8.83,0.898,2.36,-0.79
2922.0,13.4,11.8,9.43,0.701,2.24,-0.44
2922.25,13.5,10.9,10.8,0.967,1.92,-0.13
2922.5,13.7,10.2,9.67,1.12,1.94,-0.42
2922.75,13.8,10.6,10.5,1.16,2.32,-0.23
2923.0,13.1,10.3,10.1,1.15,2.29,-0.13
2923.25,12.6,9.62,10.5,1.14,1.94,-0.15
2923.5,12.6,9.74,10.5,1.18,2.03,-0.096
2923.75,12.8,10.5,10.9,1.35,2.31,0.209
2924.0,12.7,9.94,10.4,1.24,2.09,-0.073
2924.25,12.6,9.78,10.2,1.15,2.06,-0.27
2924.5,12.5,9.59,10.8,1.22,2.11,-0.068
2924.75,13.0,9.31,10.2,1.19,2.08,-0.25
2925.0,13.0,9.04,10.2,1.22,1.93,-0.27
2925.25,12.4,9.72,10.4,1.0,2.23,-0.21
2925.5,12.5,9.57,9.99,1.13,2.4,-0.17
2925.75,12.5,8.03,10.6,1.28,1.72,-0.19
2926.0,12.5,8.75,9.53,0.915,1.93,-0.24
2926.25,12.2,9.2,9.59,0.866,2.06,-0.38
2926.5,12.2,8.44,10.1,0.96,1.76,-0.15
2926.75,12.4,8.43,10.1,1.11,1.8,-0.054
2927.0,12.4,8.74,9.72,1.13,2.04,-0.19
2927.25,12.3,8.1,9.9,1.27,1.77,0.00417
2927.5,12.2,7.99,9.55,1.28,1.79,-0.068
2927.75,12.0,8.61,9.66,1.08,2.09,-0.077
2928.0,12.0,8.98,9.11,1.04,2.28,-0.3
2928.25,12.0,8.44,9.72,1.15,2.08,-0.15
2928.5,12.2,8.16,9.45,1.18,1.85,-0.039
2928.75,12.0,8.15,9.77,0.977,1.83,-0.12
2929.0,11.9,7.61,9.28,1.02,1.65,-0.33
2929.25,11.9,7.56,9.25,1.11,1.48,-0.32
2929.5,12.0,8.39,9.53,1.04,1.99,-0.091
2929.75,11.9,8.95,9.3,0.975,2.34,-0.17
2930.0,11.9,8.82,9.66,0.896,2.15,-0.018
2930.25,11.9,9.46,8.64,0.821,2.42,-0.2
2930.5,11.9,7.97,8.92,1.12,1.83,-0.15
2930.75,12.0,8.32,8.61,1.17,2.0,-0.1
2931.0,11.8,7.41,8.05,1.03,1.49,-0.54
2931.25,11.8,8.46,8.48,1.0,1.96,-0.39
2931.5,11.6,8.85,8.33,0.924,2.12,-0.28
2931.75,11.6,8.02,8.16,0.891,1.8,-0.3
2932.0,11.6,7.49,8.26,0.909,1.61,-0.44
2932.25,11.6,7.64,8.33,0.87,1.78,-0.34
2932.5,11.3,8.02,8.48,0.751,1.88,-0.25
2932.75,11.5,7.58,8.07,0.841,1.68,-0.42
2933.0,11.7,7.84,8.01,1.1,1.76,-0.5
2933.25,11.8,7.27,8.68,1.31,1.63,-0.27
2933.5,11.8,7.82,8.39,1.23,1.9,-0.26
2933.75,11.5,8.18,8.21,0.973,2.05,-0.14
2934.0,11.6,8.03,8.56,1.05,2.04,-0.083
2934.25,11.5,7.07,8.15,0.966,1.71,-0.44
2934.5,11.7,6.96,8.34,1.14,1.67,-0.43
2934.75,11.8,8.02,8.33,1.16,2.04,-0.26
2935.0,11.6,8.1,8.12,1.05,1.98,-0.42
2935.25,11.5,8.61,6.95,1.16,2.41,-0.53
2935.5,11.3,7.9,7.38,1.12,1.94,-0.41
2935.75,11.2,7.47,7.36,1.15,1.7,-0.59
2936.0,11.2,8.16,7.39,0.894,2.05,-0.39
2936.25,11.1,9.01,7.07,0.87,2.29,-0.54
2936.5,11.2,8.79,7.06,0.888,2.07,-0.51
2936.75,11.2,8.85,7.61,0.97,2.02,-0.34
2937.0,11.4,8.38,7.23,1.09,1.84,-0.44
2937.25,11.4,9.26,7.42,1.04,2.17,-0.3
2937.5,11.4,8.92,7.46,0.972,1.98,-0.37
2937.75,11.6,9.15,7.36,0.923,2.02,-0.55
2938.0,11.6,9.67,7.3,1.0,2.41,-0.42
2938.25,11.7,9.7,7.7,1.04,2.21,-0.34
2938.5,11.8,10.5,7.29,1.09,2.44,-0.45
2938.75,11.7,10.3,7.41,0.996,2.34,-0.34
2939.0,11.9,10.2,8.16,1.08,2.15,-0.12
2939.25,11.7,11.1,7.27,0.843,2.52,-0.39
2939.5,11.7,10.9,7.57,0.999,2.45,-0.26
2939.75,11.5,10.1,7.68,1.02,2.2,-0.16
2940.0,11.6,10.6,7.86,0.915,2.38,-0.12
2940.25,11.5,10.9,7.52,0.876,2.66,-0.25
2940.5,11.5,11.1,7.62,0.862,2.58,-0.18
2940.75,11.9,11.4,7.6,0.995,2.49,-0.26
2941.0,11.8,11.2,8.02,0.715,2.31,-0.23
2941.25,11.8,11.3,8.47,0.788,2.26,-0.19
2941.5,11.8,11.9,8.41,0.659,2.31,-0.26
2941.75,11.8,10.5,8.15,0.833,1.98,-0.39
2942.0,12.1,11.2,8.2,0.906,2.27,-0.41
2942.25,12.1,11.8,8.82,0.844,2.3,-0.25
2942.5,12.0,11.8,8.24,0.93,2.23,-0.3
2942.75,11.8,12.1,9.26,0.81,2.11,-0.11
2943.0,12.1,12.3,8.36,0.883,2.16,-0.3
2943.25,11.9,12.0,9.4,0.75,2.03,-0.081
2943.5,12.4,12.5,8.97,0.935,2.47,0.0474
2943.75,13.2,13.9,10.8,1.57,3.16,0.822
2944.0,13.5,13.8,10.8,1.8,3.25,1.1
2944.25,12.9,12.9,11.3,1.71,2.77,1.07
2944.5,12.9,13.0,10.7,1.55,2.87,0.801
2944.75,11.8,11.5,8.94,0.802,2.21,-0.35
2945.0,11.6,11.6,9.26,0.731,2.1,-0.18
2945.25,11.8,11.5,9.62,0.782,2.17,-0.17
2945.5,11.4,10.8,8.62,0.59,1.99,-0.39
2945.75,11.6,10.5,9.3,0.711,1.92,-0.24
2946.0,11.8,10.6,8.61,0.759,2.01,-0.31
2946.25,12.7,9.67,10.3,1.03,1.69,0.45
2946.5,12.5,9.87,9.77,0.942,1.8,0.347
2946.75,12.2,9.81,10.5,0.707,1.87,0.682
2947.0,12.3,9.35,9.63,0.954,1.77,0.369
2947.25,12.1,8.7,10.4,0.876,1.5,0.523
2947.5,13.1,9.6,9.89,1.07,1.92,0.453
2947.75,12.1,9.66,9.88,0.929,2.08,0.436
2948.0,12.3,8.85,9.73,1.05,1.72,0.322
2948.25,12.5,8.77,9.89,1.03,1.77,0.388
2948.5,12.8,9.72,10.3,1.04,2.36,0.472
2948.75,12.3,8.81,9.86,1.09,2.14,0.344
2949.0,12.1,8.83,9.83,0.884,2.03,0.391
2949.25,12.4,9.43,10.6,1.16,2.3,0.584
2949.5,12.2,9.16,9.77,1.05,2.15,0.347
2949.75,12.3,8.76,9.95,1.13,1.95,0.367
2950.0,12.2,8.88,10.5,1.11,2.0,0.547
2950.25,12.0,9.51,9.86,1.01,2.17,0.556
2950.5,12.1,8.6,9.94,1.15,1.97,0.455
2950.75,12.1,8.54,10.4,1.04,1.91,0.605
2951.0,12.1,9.4,9.53,0.962,2.28,0.388
2951.25,12.2,8.55,10.1,1.16,1.97,0.486
2951.5,12.7,8.54,9.36,1.2,2.01,0.204
2951.75,12.8,9.24,9.38,1.27,2.26,0.256
2952.0,12.1,8.75,9.93,1.08,2.03,0.5
2952.25,12.0,8.47,9.41,0.987,1.95,0.368
2952.5,12.0,8.9,9.7,1.09,2.11,0.493
2952.75,11.8,8.64,9.37,1.16,2.07,0.352
2953.0,12.0,7.59,9.93,1.37,1.69,0.399
2953.25,11.9,8.2,9.46,1.22,1.98,0.232
2953.5,12.1,9.09,10.1,1.33,2.51,0.674
2953.75,11.9,8.53,9.59,1.18,2.23,0.561
2954.0,12.0,9.5,9.99,1.1,2.49,0.668
2954.25,11.9,9.01,9.18,1.02,2.28,0.544
2954.5,11.9,9.01,9.66,1.01,2.28,0.559
2954.75,11.9,9.06,9.4,1.07,2.44,0.44
2955.0,12.0,8.8,9.24,1.26,2.36,0.36
2955.25,11.8,8.67,9.8,1.23,2.18,0.666
2955.5,11.8,7.53,9.33,1.31,1.77,0.28
2955.75,11.7,8.22,9.02,1.26,2.14,0.464
2956.0,11.6,8.92,8.67,1.26,2.5,0.467
2956.25,11.8,8.14,8.82,1.45,2.34,0.338
2956.5,11.5,8.14,8.27,1.09,2.33,0.315
2956.75,11.7,7.42,8.4,1.37,1.89,0.303
2957.0,11.6,8.24,9.2,1.27,2.21,0.594
2957.25,11.8,8.05,8.41,1.48,2.16,0.441
2957.5,11.8,8.18,9.34,1.41,2.12,0.593
2957.75,13.6,10.4,10.5,2.23,3.17,1.64
2958.0,14.6,11.3,11.6,2.73,3.49,2.07
2958.25,14.7,11.4,12.6,2.86,3.58,2.41
2958.5,13.7,10.2,10.2,2.17,3.32,1.32
2958.75,12.8,9.31,8.86,1.76,2.91,0.714
2959.0,12.1,8.9,8.53,1.52,2.74,0.015
2959.25,11.3,7.75,6.67,1.16,2.27,-0.58
2959.5,11.4,7.85,7.21,1.24,2.38,-0.35
2959.75,11.0,7.68,6.61,1.17,2.23,-0.5
2960.0,11.0,7.92,7.17,1.21,2.25,-0.21
2960.25,11.1,7.95,7.66,1.32,2.16,-0.076
2960.5,11.3,8.41,6.97,1.41,2.53,-0.22
2960.75,11.2,7.47,7.02,1.49,2.15,-0.45
2961.0,11.2,7.88,7.61,1.38,2.22,-0.27
2961.25,11.2,8.95,7.03,1.23,2.54,-0.26
2961.5,11.0,8.84,6.96,1.07,2.4,-0.4
2961.75,11.1,8.74,7.53,1.18,2.22,-0.24
2962.0,11.2,9.35,6.9,1.12,2.61,-0.4
2962.25,11.3,8.97,7.38,1.36,2.33,-0.22
2962.5,11.4,9.28,7.78,1.34,2.43,-0.22
2962.75,11.4,9.95,7.11,1.26,2.88,-0.25
2963.0,11.2,9.92,7.3,1.18,2.75,-0.23
2963.25,11.4,9.3,8.39,1.36,2.39,0.228
2963.5,11.3,9.91,7.13,1.01,2.68,-0.25
2963.75,11.3,10.2,7.42,1.05,2.7,-0.11
2964.0,12.0,10.2,7.96,1.35,2.77,-0.00054
2964.25,11.5,10.4,7.33,1.14,2.76,-0.11
2964.5,11.4,10.4,7.45,1.09,2.64,-0.35
2964.75,11.7,10.6,8.17,1.08,2.77,-0.22
2965.0,12.1,10.8,8.5,1.28,2.71,-0.15
2965.25,12.8,12.0,9.74,1.93,3.38,0.819
2965.5,12.4,11.6,9.97,1.66,2.98,0.701
2965.75,11.8,10.5,8.7,1.27,2.5,-0.056
2966.0,13.2,11.9,10.1,2.06,3.2,0.837
2966.25,13.0,11.6,10.1,2.02,3.08,0.983
2966.5,13.1,11.6,10.5,1.96,3.08,1.04
2966.75,12.7,12.1,9.84,1.68,3.35,1.08
2967.0,13.0,12.1,10.5,1.85,3.27,1.11
2967.25,13.1,12.1,9.68,1.86,3.28,0.705
2967.5,13.2,12.0,10.6,1.88,3.16,0.805
2967.75,13.1,11.9,10.6,1.84,3.02,0.849
2968.0,12.1,10.3,8.88,1.12,2.38,-0.14
2968.25,12.2,10.4,9.11,1.24,2.42,-0.2
2968.5,11.8,10.3,9.33,0.917,2.32,-0.13
2968.75,12.1,10.4,9.37,0.986,2.18,-0.24
2969.0,13.0,11.6,10.1,1.47,2.78,0.531
2969.25,12.9,11.7,10.6,1.8,2.86,0.795
2969.5,12.7,11.2,11.3,1.72,2.46,0.671
2969.75,12.7,10.3,10.2,1.22,2.25,-0.055
2970.0,13.0,10.4,9.39,1.14,2.16,-0.0021
2970.25,12.9,10.3,11.1,1.05,1.82,0.564
2970.5,13.0,10.6,11.3,1.2,2.11,0.721
2970.75,13.3,11.3,12.0,1.53,2.49,1.29
2971.0,13.5,11.1,11.7,1.7,2.72,1.4
2971.25,12.9,10.1,10.4,1.11,2.31,0.391
2971.5,12.7,9.73,9.95,1.14,2.31,0.265
2971.75,12.8,9.94,10.5,1.11,2.25,0.442
2972.0,12.6,9.53,10.4,1.13,2.07,0.435
2972.25,12.6,8.95,10.3,1.19,1.98,0.46
2972.5,13.1,9.87,10.8,1.5,2.35,0.645
2972.75,12.6,9.73,10.5,1.26,2.34,0.704
2973.0,12.7,9.95,10.5,1.3,2.41,0.765
2973.25,12.1,8.65,9.8,1.08,1.97,0.421
2973.5,12.3,9.02,9.61,1.18,2.07,0.314
2973.75,12.5,9.42,10.3,1.2,2.2,0.477
2974.0,12.3,9.55,9.79,1.11,2.19,0.569
2974.25,12.5,8.73,10.4,1.13,1.9,0.29
2974.5,12.3,8.82,9.44,1.21,1.9,0.182
2974.75,12.2,9.57,9.64,1.15,2.22,0.469
2975.0,12.1,9.37,9.76,1.21,2.16,0.518
2975.25,12.2,8.52,10.2,1.19,1.91,0.312
2975.5,12.1,8.7,9.84,1.15,2.1,0.311
2975.75,12.1,9.47,10.6,1.22,2.48,0.783
2976.0,12.0,8.97,9.68,1.17,2.28,0.476
2976.25,12.0,8.51,10.4,1.26,2.03,0.613
2976.5,12.2,8.97,9.63,1.3,2.36,0.471
2976.75,12.1,9.4,10.0,1.3,2.53,0.533
2977.0,12.0,8.52,10.1,1.15,2.13,0.371
2977.25,12.3,9.01,10.2,1.28,2.31,0.509
2977.5,12.1,9.34,9.45,1.16,2.61,0.367
2977.75,12.3,8.99,9.78,1.54,2.35,0.554
2978.0,12.4,9.13,10.4,1.57,2.28,0.542
2978.25,12.4,9.78,9.48,1.53,2.59,0.316
2978.5,12.3,9.65,10.3,1.52,2.51,0.488
2978.75,12.1,9.62,9.55,1.34,2.49,0.42
2979.0,12.0,9.6,9.51,1.24,2.38,0.602
2979.25,11.9,8.54,9.43,1.24,2.08,0.459
2979.5,11.8,8.56,9.17,1.17,2.1,0.613
2979.75,12.0,9.3,9.07,1.38,2.44,0.571
2980.0,11.7,8.96,9.19,1.26,2.42,0.572
2980.25,11.8,8.58,8.71,1.09,2.38,0.315
2980.5,12.0,9.22,9.6,1.26,2.53,0.655
2980.75,11.8,9.38,9.05,1.1,2.61,0.535
2981.0,11.8,8.27,8.69,1.29,2.23,0.345
2981.25,11.8,8.78,9.29,1.25,2.27,0.349
2981.5,11.7,9.21,8.58,1.13,2.6,0.464
2981.75,11.9,8.82,8.63,1.26,2.48,0.364
2982.0,11.8,8.29,8.52,1.09,2.2,0.247
2982.25,11.9,8.8,9.13,1.06,2.34,0.533
2982.5,12.2,9.09,8.87,0.986,2.35,0.483
2982.75,12.2,8.42,8.6,1.08,2.02,0.286
2983.0,12.5,10.0,8.3,1.12,2.32,-0.19
2983.25,13.5,10.4,8.76,1.16,2.48,-0.47
2983.5,13.3,9.76,8.82,1.07,2.03,-0.37
2983.75,13.8,10.5,8.26,0.899,2.23,-0.7
2984.0,13.7,11.5,9.06,0.723,2.34,-0.53
2984.25,14.6,11.8,9.53,0.721,2.08,-0.35
2984.5,15.0,12.6,9.29,0.758,2.18,-0.45
2984.75,15.6,14.2,10.9,0.758,2.73,-0.38
2985.0,16.1,13.9,10.7,0.872,2.59,-0.53
2985.25,17.6,14.1,11.9,0.998,2.8,-0.74
2985.5,17.1,14.4,11.8,0.867,2.68,-0.57
2985.75,17.9,14.8,12.3,0.86,2.36,-0.58
2986.0,18.5,15.4,13.1,1.01,2.77,-0.65
2986.25,18.9,15.6,14.0,0.945,2.48,-0.55
2986.5,17.9,15.8,13.8,0.804,2.26,-0.5
2986.75,17.8,15.9,14.7,0.838,2.07,-0.33
2987.0,18.2,17.2,14.7,0.776,2.38,-0.49
2987.25,17.5,16.3,15.8,0.718,2.08,-0.31
2987.5,17.9,17.0,16.6,0.712,2.24,-0.084
2987.75,18.5,16.9,16.0,0.933,2.42,-0.18
2988.0,18.1,15.9,15.9,1.12,2.08,-0.12
2988.25,17.3,15.8,15.1,1.03,2.31,-0.36
2988.5,18.4,15.6,15.2,0.995,2.23,-0.42
2988.75,17.6,15.2,14.8,1.0,2.16,-0.56
2989.0,18.8,16.9,15.2,1.06,2.5,-0.54
2989.25,18.9,17.4,16.1,0.846,2.15,-0.48
2989.5,20.6,19.5,18.2,1.51,2.77,0.0965
2989.75,21.9,21.4,18.9,2.86,4.3,1.6
2990.0,23.0,23.0,20.9,3.62,4.7,2.23
2990.25,25.3,25.7,23.0,5.09,5.75,3.55
2990.5,25.2,26.0,21.4,4.15,5.24,2.71
2990.75,27.4,26.7,25.3,4.66,5.48,3.88
2991.0,28.5,26.6,25.2,4.88,5.63,3.56
2991.25,31.1,26.3,26.2,4.9,5.21,3.53
2991.5,27.7,23.6,22.8,2.79,3.25,1.76
2991.75,27.7,23.6,22.7,2.86,3.38,1.74
2992.0,27.6,20.9,23.1,3.48,3.38,1.72
2992.25,26.7,20.6,21.8,3.44,3.48,1.85
2992.5,25.7,21.9,22.3,3.05,3.48,1.88
2992.75,24.0,21.9,21.4,2.78,3.47,1.92
2993.0,23.3,21.3,20.1,2.61,3.62,1.81
2993.25,22.6,21.9,19.1,2.43,3.84,1.98
2993.5,19.3,20.5,15.6,1.62,3.79,1.1
2993.75,18.9,19.2,13.5,1.21,3.4,0.38
2994.0,17.3,17.2,14.3,0.664,2.6,0.72
2994.25,17.4,15.4,14.1,0.893,2.16,0.0715
2994.5,16.7,13.3,13.3,0.761,2.01,0.135
2994.75,16.3,13.4,13.4,0.852,2.21,0.275
2995.0,15.6,12.8,13.4,0.927,2.11,0.375
2995.25,15.2,12.7,12.6,0.631,2.12,0.363
2995.5,15.1,11.7,12.2,0.631,2.05,0.254
2995.75,15.8,12.9,13.4,1.44,2.71,1.04
2996.0,17.3,14.1,14.9,2.58,3.43,1.91
2996.25,17.8,14.6,15.9,2.55,3.54,1.9
2996.5,17.9,14.6,15.8,2.6,3.61,1.92
2996.75,17.7,14.5,15.1,2.53,3.58,1.97
2997.0,17.6,14.0,14.6,2.55,3.48,1.93
