Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2895.25,5.78,8.65,4.42,4.6,3.4,4.2
2895.5,6.71,11.7,8.38,6.12,4.06,4.34
2895.75,6.57,6.5,11.3,6.25,4.31,4.74
2896.0,5.24,5.77,8.97,4.48,3.35,4.52
2896.25,7.45,5.66,5.31,4.39,3.11,3.86
2896.5,9.73,4.5,4.07,3.52,1.98,2.5
2896.75,11.5,4.77,3.96,2.73,1.55,2.61
2897.0,8.0,6.38,10.6,3.68,2.65,3.22
2897.25,10.2,9.05,5.6,5.63,3.89,3.48
2897.5,7.18,12.5,4.85,5.17,5.01,3.83
2897.75,7.99,15.8,5.41,4.63,3.39,4.18
2898.0,12.5,15.6,5.71,4.31,2.73,3.44
2898.25,6.9,14.2,7.29,3.51,2.11,3.25
2898.5,5.67,9.37,6.38,3.74,2.46,3.31
2898.75,5.72,13.0,6.59,4.09,2.71,3.14
2899.0,6.49,8.84,7.59,4.44,3.55,4.01
2899.25,6.88,8.25,7.16,5.21,3.88,4.28
2899.5,5.92,7.93,5.54,4.18,2.8,3.09
2899.75,6.48,10.4,6.23,3.91,3.8,3.53
2900.0,10.1,7.04,7.14,4.22,3.5,2.97
2900.25,14.1,4.94,8.31,4.36,2.6,3.69
2900.5,7.84,4.56,8.25,4.09,2.12,4.1
2900.75,6.63,6.34,9.37,4.55,3.1,3.95
2901.0,6.52,7.39,8.34,4.33,3.07,3.43
2901.25,6.94,6.96,7.66,5.39,3.06,3.42
2901.5,7.74,7.3,9.15,5.95,3.45,4.01
2901.75,7.45,9.35,9.87,4.01,2.44,3.12
2902.0,5.7,6.43,8.15,3.46,2.2,2.98
2902.25,5.91,7.49,8.48,4.22,3.63,4.0
2902.5,7.94,9.1,9.0,5.33,4.14,4.46
2902.75,9.0,6.39,7.6,3.87,2.58,3.64
2903.0,5.78,6.05,7.65,3.88,2.93,2.95
2903.25,6.41,6.39,7.21,4.65,3.46,3.56
2903.5,5.79,5.87,7.11,4.15,3.09,3.57
2903.75,5.34,6.91,6.14,3.4,2.57,2.49
2904.0,8.52,6.08,5.72,3.52,2.12,2.41
2904.25,8.85,7.67,6.44,3.73,2.67,3.04
2904.5,9.29,8.45,8.69,4.91,2.14,3.54
2904.75,10.4,10.5,11.4,5.66,3.76,4.65
2905.0,11.1,10.1,11.0,6.43,3.24,3.63
2905.25,12.0,10.9,11.2,5.39,1.91,2.2
2905.5,10.8,11.0,11.1,4.66,2.79,2.75
2905.75,11.6,12.1,12.5,9.1,7.65,7.49
2906.0,17.5,18.9,19.0,19.4,18.4,16.6
2906.25,22.6,17.8,20.1,19.5,18.1,16.8
2906.5,21.2,17.3,19.7,17.8,16.6,15.2
2906.75,18.3,18.9,21.5,18.9,17.7,16.8
2907.0,18.4,19.1,22.2,19.1,17.7,17.2
2907.25,16.8,17.5,20.6,17.7,16.8,16.2
2907.5,16.4,17.9,18.0,17.5,16.6,15.0
2907.75,18.7,17.9,18.9,16.9,16.4,14.9
2908.0,21.5,22.1,21.2,17.1,15.7,15.3
2908.25,19.6,20.6,22.0,17.2,16.5,16.0
2908.5,18.6,20.7,21.0,17.2,17.0,15.7
2908.75,18.7,20.6,21.3,16.4,16.5,15.7
2909.0,18.1,21.2,21.6,16.3,16.2,15.3
2909.25,30.8,33.6,32.9,17.7,16.3,16.0
2909.5,28.5,31.2,33.1,17.1,17.5,16.3
2909.75,24.1,27.1,28.8,17.5,17.6,15.9
2910.0,24.6,26.1,27.2,16.1,16.1,14.9
2910.25,25.2,27.5,27.2,16.8,16.5,15.1
2910.5,22.7,24.8,27.0,17.0,16.7,15.4
2910.75,21.9,24.2,26.5,15.8,15.7,14.8
2911.0,21.2,26.9,23.9,16.9,17.0,16.3
2911.25,18.3,22.6,21.6,17.3,17.5,16.1
2911.5,22.5,23.8,23.7,12.4,11.7,11.2
2911.75,30.2,28.8,26.1,6.91,4.26,5.9
2912.0,29.7,26.8,27.5,7.35,4.02,5.91
2912.25,32.5,30.8,29.9,9.32,6.19,6.81
2912.5,30.5,29.7,26.8,9.35,4.46,5.76
2912.75,28.5,28.9,25.8,9.56,5.15,6.31
2913.0,30.7,31.0,28.0,13.3,9.06,9.72
2913.25,30.3,30.5,28.1,12.1,8.47,8.95
2913.5,27.2,28.1,24.9,9.88,5.95,7.04
2913.75,36.6,32.2,37.4,7.59,3.99,5.63
2914.0,28.3,20.9,27.9,5.43,4.13,5.6
2914.25,21.8,17.8,24.1,7.46,5.8,6.82
2914.5,25.5,18.1,25.2,7.88,5.69,6.18
2914.75,17.8,13.7,16.8,5.37,3.71,4.15
2915.0,18.9,17.2,16.8,5.88,4.65,4.16
2915.25,16.3,15.2,15.3,4.88,3.59,2.84
2915.5,26.1,18.7,20.9,6.13,3.05,4.05
2915.75,31.9,25.5,26.5,6.25,2.19,4.23
2916.0,32.6,28.0,29.8,6.15,2.38,4.47
2916.25,31.1,27.4,28.9,7.54,3.56,5.3
2916.5,29.6,26.8,30.3,7.07,2.97,5.12
2916.75,35.3,34.3,31.6,9.22,5.11,6.33
2917.0,38.2,31.0,32.3,10.5,6.45,7.42
2917.25,34.3,30.1,32.5,11.4,6.7,8.22
2917.5,32.3,30.0,31.8,10.6,6.23,7.91
2917.75,31.7,33.0,32.1,11.4,7.04,8.75
2918.0,31.9,37.4,32.9,11.9,7.92,9.6
2918.25,20.0,19.6,21.3,10.7,7.31,8.46
2918.5,17.7,16.4,18.9,10.5,7.27,8.1
2918.75,17.6,15.5,19.1,10.8,8.0,7.72
2919.0,17.3,16.0,18.2,9.21,6.33,5.5
2919.25,17.8,14.6,14.7,8.77,5.72,5.81
2919.5,25.0,26.7,20.3,9.08,7.45,6.56
2919.75,27.4,25.5,25.4,16.6,13.4,13.1
2920.0,26.2,34.8,27.4,17.5,16.4,14.7
2920.25,31.7,34.2,27.0,18.5,16.1,15.2
2920.5,23.2,22.5,19.7,12.5,9.84,10.1
2920.75,20.6,18.4,17.6,9.58,7.15,7.68
2921.0,22.3,17.9,18.2,9.73,6.99,7.38
2921.25,22.6,21.6,18.9,9.5,6.8,6.6
2921.5,20.6,17.0,18.1,8.46,5.87,6.09
2921.75,23.3,22.9,21.8,10.1,6.39,6.78
2922.0,24.4,19.3,19.7,8.05,5.15,5.33
2922.25,28.2,22.9,23.6,6.6,4.01,3.93
2922.5,32.9,32.0,27.6,7.23,4.97,4.88
2922.75,36.3,39.8,31.3,6.84,4.55,4.31
2923.0,35.0,30.8,31.5,6.47,3.9,4.0
2923.25,35.2,27.2,29.5,6.59,3.29,3.92
2923.5,32.0,27.0,27.2,5.74,2.46,3.38
2923.75,23.1,22.0,22.0,7.59,4.65,4.95
2924.0,10.6,7.84,7.71,7.21,4.03,4.74
2924.25,9.48,7.54,6.99,7.02,3.97,4.5
2924.5,9.54,7.67,8.71,6.98,3.92,4.9
2924.75,7.74,7.11,7.66,5.86,3.04,4.52
2925.0,7.36,6.42,7.48,5.47,2.67,3.91
2925.25,7.57,6.12,5.96,5.62,2.75,3.7
2925.5,7.98,6.52,6.36,5.98,3.18,3.58
2925.75,8.24,7.27,6.73,5.98,3.47,3.96
2926.0,8.09,7.28,7.71,6.02,3.48,4.25
2926.25,8.24,6.64,7.93,5.86,3.06,3.38
2926.5,7.22,7.49,7.46,5.17,2.94,2.48
2926.75,7.7,5.89,7.42,5.13,2.03,2.61
2927.0,11.0,5.9,8.76,3.55,0.63,2.8
2927.25,10.0,7.68,8.82,4.31,2.84,4.45
2927.5,7.05,8.42,8.72,4.99,3.55,4.16
2927.75,7.36,8.7,8.89,5.12,3.73,4.5
2928.0,6.9,8.25,8.46,4.82,3.68,3.84
2928.25,8.43,7.93,6.96,4.43,3.38,3.89
2928.5,7.34,8.19,7.29,4.88,3.72,3.77
2928.75,6.69,7.7,8.66,4.5,3.31,3.84
2929.0,6.0,6.57,7.78,3.57,2.27,3.19
2929.25,6.45,6.7,7.78,4.58,2.45,3.43
2929.5,13.5,8.25,9.35,5.75,3.74,4.63
2929.75,11.6,7.2,7.32,3.8,2.72,3.19
2930.0,6.61,11.3,7.87,4.0,2.89,3.31
2930.25,5.33,6.88,6.27,3.43,2.24,2.4
2930.5,6.64,6.72,7.25,2.64,0.863,1.76
2930.75,8.97,7.08,8.32,3.64,1.78,3.34
2931.0,9.22,6.65,7.08,4.11,2.71,3.69
2931.25,7.35,6.76,7.15,3.94,2.74,3.37
2931.5,6.61,7.99,8.34,4.51,3.46,4.43
2931.75,6.84,7.91,8.42,4.44,3.4,4.03
2932.0,6.06,7.2,7.12,3.83,2.75,3.07
2932.25,6.75,7.71,8.32,4.31,3.26,3.95
2932.5,5.57,7.15,6.53,4.0,3.14,3.77
2932.75,6.79,7.59,5.99,4.22,3.1,3.28
2933.0,6.64,8.96,7.12,3.81,2.71,3.33
2933.25,8.14,10.8,8.79,3.64,2.7,2.94
2933.5,9.9,12.4,10.1,4.17,3.04,3.56
2933.75,7.37,10.3,7.85,3.55,2.91,3.75
2934.0,25.3,28.0,24.2,4.3,2.87,2.84
2934.25,27.4,30.3,25.9,4.67,1.64,2.03
2934.5,24.7,22.6,22.4,5.8,2.82,3.52
2934.75,23.6,24.8,19.1,4.04,2.41,3.25
2935.0,23.9,28.9,19.6,5.44,3.16,3.91
2935.25,27.1,27.7,25.2,5.6,2.92,3.56
2935.5,15.3,15.9,15.4,5.3,3.8,4.22
2935.75,10.5,12.0,11.9,4.87,3.63,4.77
2936.0,17.8,18.4,17.6,5.77,4.67,5.83
2936.25,19.2,19.9,18.8,6.21,4.76,5.96
2936.5,27.1,28.4,25.5,6.94,4.38,5.26
2936.75,24.9,25.2,24.4,6.88,3.61,4.88
2937.0,41.6,43.5,40.6,7.04,3.6,5.12
2937.25,35.4,36.9,35.0,5.08,2.84,3.81
2937.5,39.5,38.4,36.3,6.71,2.74,3.85
2937.75,38.0,38.8,36.9,7.08,2.77,4.04
2938.0,36.5,33.8,30.6,6.18,2.8,3.95
2938.25,30.4,28.1,26.2,5.84,4.57,5.71
2938.5,29.0,20.4,21.8,5.59,3.91,4.76
2938.75,27.8,22.5,22.9,6.13,4.23,5.24
2939.0,18.1,17.0,17.5,6.47,5.18,5.92
2939.25,18.5,14.8,17.0,6.34,4.93,5.66
2939.5,39.8,34.6,33.6,7.09,4.43,5.56
2939.75,34.9,33.3,35.9,7.65,4.92,6.2
2940.0,34.1,31.0,31.9,7.03,4.55,5.56
2940.25,36.2,36.7,35.8,7.66,4.63,5.84
2940.5,38.0,37.7,36.6,7.96,4.41,6.34
2940.75,33.8,42.3,33.6,8.6,5.62,6.79
2941.0,28.2,35.8,28.4,7.79,4.47,5.69
2941.25,29.1,26.0,27.9,6.83,2.72,4.5
2941.5,29.3,26.7,25.5,6.6,2.3,3.37
2941.75,32.1,23.9,24.4,6.79,2.44,3.15
2942.0,22.3,19.5,19.7,6.61,3.52,4.4
2942.25,21.8,16.7,17.4,6.33,3.64,4.36
2942.5,14.1,11.5,12.9,4.78,3.72,3.98
2942.75,15.4,12.5,13.8,5.86,4.4,4.92
2943.0,15.6,18.1,15.0,6.07,4.77,4.94
2943.25,17.4,18.1,18.7,8.81,7.34,7.58
2943.5,18.4,22.8,24.0,8.33,5.99,8.02
2943.75,25.8,32.2,27.8,7.96,6.68,6.92
2944.0,26.2,31.5,27.4,8.15,8.29,6.68
2944.25,26.1,34.3,26.9,8.3,7.01,6.89
2944.5,24.9,26.9,25.7,7.98,6.3,6.65
2944.75,25.9,28.4,27.9,7.13,5.94,6.32
2945.0,16.0,21.2,23.6,7.43,6.57,6.31
2945.25,23.2,26.0,28.6,7.69,5.95,5.7
2945.5,21.8,22.0,21.8,8.56,7.14,6.24
2945.75,17.3,15.8,15.2,6.68,5.4,5.23
2946.0,24.9,20.4,24.6,9.22,6.13,6.19
2946.25,23.9,21.3,25.1,8.06,5.42,5.77
2946.5,29.3,26.7,29.0,7.58,4.97,5.43
2946.75,29.0,32.5,32.6,8.28,6.52,6.55
2947.0,27.8,31.4,30.3,8.76,6.91,7.02
2947.25,28.8,31.9,31.8,9.1,6.94,7.37
2947.5,27.5,29.3,27.3,6.8,4.8,4.89
2947.75,24.1,25.9,26.2,6.52,4.67,4.54
2948.0,8.71,9.87,10.1,4.93,3.03,3.52
2948.25,7.55,7.56,9.24,4.54,3.85,4.42
2948.5,7.61,7.19,9.01,3.34,2.39,3.28
2948.75,7.64,9.94,9.28,3.54,3.47,3.42
2949.0,6.55,6.99,8.86,4.72,4.04,4.63
2949.25,7.07,6.4,7.96,4.49,3.46,3.54
2949.5,6.55,12.3,7.13,3.86,2.94,3.52
2949.75,6.56,8.99,6.82,4.14,3.45,3.95
2950.0,9.04,6.66,6.46,3.9,3.06,3.95
2950.25,8.87,5.07,5.51,3.11,2.18,3.29
2950.5,6.62,8.25,6.96,4.01,3.51,3.73
2950.75,7.21,8.11,7.76,4.24,3.6,4.63
2951.0,6.37,7.4,6.93,3.75,3.54,4.16
2951.25,6.27,7.84,7.15,3.84,3.7,4.36
2951.5,7.01,7.1,6.44,3.98,3.5,3.48
2951.75,5.39,4.95,5.47,2.97,2.4,2.9
2952.0,6.83,6.5,7.26,3.8,3.26,3.68
2952.25,7.86,8.36,8.09,3.63,3.24,3.54
2952.5,4.81,5.14,5.64,3.32,2.88,3.8
2952.75,5.73,8.26,6.57,4.19,3.87,4.06
2953.0,7.13,6.32,7.42,4.94,4.51,4.84
2953.25,5.77,5.6,6.83,3.93,3.32,3.87
2953.5,5.21,6.45,5.99,3.38,3.08,3.66
2953.75,8.87,5.98,6.74,3.7,3.15,3.89
2954.0,8.36,4.4,5.64,3.39,2.72,3.33
2954.25,5.99,4.87,6.16,3.29,2.79,3.39
2954.5,5.71,5.81,6.72,3.36,3.61,4.09
2954.75,6.89,6.17,7.28,4.27,4.08,4.35
2955.0,5.7,5.48,6.57,3.54,3.47,4.32
2955.25,5.15,5.2,6.32,3.14,3.16,3.99
2955.5,6.07,5.2,6.27,3.22,2.87,3.1
2955.75,7.12,6.99,7.82,3.61,2.82,3.79
2956.0,5.82,5.94,6.96,3.22,3.0,3.27
2956.25,6.54,6.25,8.5,4.35,4.5,4.39
2956.5,5.76,5.94,8.27,4.23,4.16,4.44
2956.75,5.67,5.26,7.55,3.76,3.2,3.3
2957.0,6.36,4.98,8.24,4.08,3.4,4.07
2957.25,6.52,6.87,8.63,3.1,2.8,4.41
2957.5,8.53,7.81,8.1,2.91,2.57,3.57
2957.75,10.1,7.71,8.67,2.42,2.2,3.16
2958.0,9.96,8.08,9.07,1.79,1.5,2.42
2958.25,11.0,14.1,13.1,4.59,3.3,3.74
2958.5,11.5,13.7,11.9,3.86,2.41,2.47
2958.75,12.0,13.8,12.7,5.7,4.37,4.35
2959.0,12.7,14.1,12.7,5.16,3.21,4.01
2959.25,12.6,14.3,12.0,5.08,3.06,4.22
2959.5,13.5,22.2,13.5,5.01,3.28,4.32
2959.75,10.8,14.2,12.4,5.74,4.55,4.94
2960.0,10.9,14.3,11.7,5.49,3.97,4.33
2960.25,14.3,18.5,14.8,6.53,4.98,4.79
2960.5,24.4,31.4,23.7,6.32,4.04,3.79
2960.75,32.7,31.3,28.6,5.63,3.22,3.34
2961.0,29.5,30.0,26.3,5.19,4.15,4.8
2961.25,33.2,34.1,30.2,5.73,5.22,5.81
2961.5,35.8,34.3,31.2,5.51,3.67,5.1
2961.75,33.1,30.8,30.5,6.45,4.24,5.32
2962.0,22.6,21.4,20.4,5.91,3.53,3.76
2962.25,19.8,15.1,20.0,6.86,4.18,5.31
2962.5,15.5,15.5,19.6,5.94,4.38,5.55
2962.75,15.6,13.6,13.6,5.12,3.49,3.86
2963.0,16.4,14.3,15.5,4.34,2.81,3.18
2963.25,16.0,16.3,14.1,5.23,4.03,4.08
2963.5,21.3,25.5,21.1,6.36,5.61,5.84
2963.75,31.7,26.5,26.6,6.29,5.76,6.11
2964.0,20.9,17.6,21.7,6.04,5.09,5.51
2964.25,24.3,21.9,24.0,5.92,5.07,4.63
2964.5,20.1,24.7,23.5,6.17,6.25,5.48
2964.75,26.5,32.2,29.7,6.21,5.82,6.11
2965.0,23.7,24.6,26.2,5.25,4.7,5.09
2965.25,27.6,24.1,25.9,5.48,3.67,4.26
2965.5,28.0,25.3,25.9,5.58,3.4,4.11
2965.75,20.5,20.3,20.4,5.62,3.72,4.75
2966.0,22.5,20.1,21.5,6.32,5.35,6.3
2966.25,17.4,13.7,15.3,6.44,4.9,5.36
2966.5,12.7,13.7,15.6,5.97,4.27,4.82
2966.75,12.4,13.6,15.1,4.92,3.6,3.72
2967.0,11.9,13.4,13.7,4.54,3.44,3.43
2967.25,11.4,14.9,14.7,4.74,2.99,3.28
2967.5,17.1,12.5,17.2,5.27,2.95,4.27
2967.75,12.1,12.9,15.9,6.06,4.02,4.92
2968.0,12.5,14.5,15.4,6.07,4.51,4.64
2968.25,11.1,12.4,13.3,6.34,3.71,3.3
2968.5,13.6,13.7,13.1,6.52,4.06,4.52
2968.75,12.3,16.0,13.5,6.32,5.02,4.96
2969.0,16.7,17.4,11.8,4.99,3.44,4.02
2969.25,15.3,11.5,12.6,3.9,2.2,3.35
2969.5,15.0,12.2,13.9,4.39,3.12,3.61
2969.75,13.5,14.1,13.9,4.54,3.57,4.59
2970.0,19.0,19.1,18.3,4.55,3.5,4.31
2970.25,21.9,22.5,21.3,5.12,3.65,4.33
2970.5,29.1,23.6,23.5,5.59,4.44,4.79
2970.75,23.4,23.6,22.1,5.74,3.96,4.41
2971.0,27.4,26.7,26.8,5.45,3.9,4.51
2971.25,28.3,33.9,29.3,6.27,5.18,5.31
2971.5,22.2,30.0,23.8,5.69,3.79,4.25
2971.75,17.2,17.4,17.7,4.87,3.56,3.48
2972.0,8.74,9.93,9.21,6.2,4.87,3.68
2972.25,6.93,7.12,8.93,5.06,3.68,4.11
2972.5,7.43,6.95,9.17,5.19,3.58,4.28
2972.75,7.66,8.83,8.69,4.41,2.93,3.78
2973.0,11.7,11.7,7.99,4.45,2.51,3.48
2973.25,11.1,5.62,7.67,3.81,2.08,2.63
2973.5,11.8,7.53,9.63,5.09,3.7,4.39
2973.75,9.19,7.46,9.66,3.75,2.13,3.14
2974.0,7.42,6.9,9.35,4.35,2.82,3.65
2974.25,8.29,9.17,13.4,4.89,4.08,5.67
2974.5,7.06,7.38,11.9,4.82,3.39,4.6
2974.75,8.06,6.91,10.5,6.61,3.81,3.64
2975.0,6.95,6.46,10.9,4.38,2.86,3.62
2975.25,6.57,6.2,12.1,4.81,3.16,4.24
2975.5,6.77,6.23,12.1,4.77,3.06,4.15
2975.75,7.83,6.39,9.23,5.61,3.66,4.33
2976.0,6.35,6.33,8.88,4.75,3.53,4.38
2976.25,6.81,11.2,8.58,4.08,2.36,3.15
2976.5,12.0,9.89,11.0,6.65,2.27,3.09
2976.75,14.9,9.96,10.7,7.28,2.77,3.47
2977.0,14.9,10.8,12.3,4.98,3.15,3.84
2977.25,12.9,12.6,13.2,5.36,3.08,3.22
2977.5,17.8,20.3,18.4,11.0,10.1,9.14
2977.75,20.9,21.8,22.5,17.2,15.9,14.9
2978.0,30.4,27.5,32.5,17.5,15.8,15.4
2978.25,34.9,32.7,36.7,17.3,15.4,14.8
2978.5,36.5,34.6,38.4,16.7,15.2,14.5
2978.75,42.8,41.0,44.0,16.3,15.0,14.2
2979.0,45.1,43.0,46.8,15.1,14.4,13.4
2979.25,42.9,39.7,44.4,16.4,15.4,14.1
2979.5,32.0,31.3,33.2,16.3,14.9,13.5
2979.75,23.8,30.3,27.9,15.1,14.0,13.5
2980.0,24.1,29.8,27.3,15.2,14.2,14.4
2980.25,21.7,25.9,24.0,15.3,14.6,14.6
2980.5,22.9,22.7,22.6,15.2,13.9,13.3
2980.75,23.6,22.1,22.3,16.8,14.7,14.0
2981.0,21.7,22.0,22.8,14.8,13.1,12.7
2981.25,20.8,22.9,22.2,15.1,14.0,12.7
2981.5,21.1,22.1,22.3,17.2,16.1,14.5
2981.75,20.4,21.6,22.2,17.3,15.7,14.2
2982.0,20.3,22.3,21.9,16.4,15.5,14.6
2982.25,17.6,24.4,20.2,15.0,14.1,13.7
2982.5,18.0,20.8,19.8,15.3,13.7,12.9
2982.75,26.4,29.9,26.4,18.3,16.4,14.1
2983.0,34.5,31.7,32.0,17.3,15.2,13.6
2983.25,36.3,41.0,35.0,17.6,16.5,14.8
2983.5,35.3,35.9,35.3,18.5,16.7,15.4
2983.75,47.2,51.5,43.1,16.7,15.7,14.4
2984.0,48.8,47.7,44.1,16.8,16.5,14.8
2984.25,45.9,45.2,46.1,17.0,16.0,15.1
2984.5,50.7,46.6,46.7,16.7,14.7,14.8
2984.75,46.9,45.1,44.5,16.5,15.5,14.7
2985.0,38.1,42.5,39.6,18.9,18.1,16.7
2985.25,34.6,31.2,34.9,16.4,14.3,15.3
2985.5,36.1,26.1,33.0,14.6,12.2,13.2
2985.75,41.0,33.5,33.9,14.5,13.3,14.7
2986.0,39.0,26.2,33.4,14.1,12.7,14.6
2986.25,28.5,25.1,25.7,13.8,14.0,13.6
2986.5,25.4,20.3,24.0,12.3,11.7,12.4
2986.75,24.1,21.3,26.0,12.6,11.6,12.6
2987.0,35.4,31.2,37.7,12.6,11.4,12.3
2987.25,36.3,35.2,38.2,11.1,9.95,10.9
2987.5,32.0,29.7,35.3,12.1,11.3,12.7
2987.75,39.7,35.3,39.2,13.4,12.0,12.9
2988.0,42.0,40.1,39.8,14.3,11.6,12.7
2988.25,43.4,37.0,38.3,13.0,10.2,11.4
2988.5,44.1,39.0,37.3,12.6,10.5,11.2
2988.75,43.4,43.1,38.7,14.4,11.1,12.1
2989.0,39.0,36.6,40.2,14.4,12.1,12.8
2989.25,41.8,42.2,41.0,15.8,14.1,13.6
2989.5,40.0,36.2,39.9,14.9,12.5,13.1
2989.75,34.8,32.2,35.5,14.0,11.4,11.8
2990.0,36.7,32.5,36.6,14.9,11.9,12.5
2990.25,29.5,27.7,29.6,13.7,10.5,11.3
2990.5,25.9,25.5,26.2,13.5,10.6,11.0
2990.75,21.1,21.8,21.0,12.9,9.94,9.63
2991.0,21.5,22.5,20.8,12.4,9.8,9.86
2991.25,20.6,23.6,21.2,13.2,10.2,10.5
2991.5,29.0,28.9,28.6,11.8,9.05,9.54
2991.75,34.8,35.2,32.7,12.3,9.43,9.43
2992.0,38.5,38.0,30.1,11.8,8.65,9.48
2992.25,40.3,35.0,28.2,11.7,8.58,9.47
2992.5,39.3,32.4,30.6,11.9,8.46,9.95
2992.75,39.9,31.2,27.1,11.8,9.21,9.95
2993.0,29.4,26.0,20.3,13.4,10.4,10.8
2993.25,28.2,25.1,19.2,12.8,10.4,10.7
2993.5,27.9,27.7,20.1,12.0,10.4,9.73
2993.75,36.3,34.1,31.5,13.5,11.6,11.7
2994.0,44.6,40.8,39.1,10.5,8.25,8.92
2994.25,43.4,42.0,43.7,9.81,7.76,9.2
2994.5,40.2,45.9,38.2,10.4,9.29,7.48
2994.75,40.8,46.7,46.5,13.2,11.6,8.4
2995.0,42.3,48.0,42.5,13.1,12.0,8.5
2995.25,39.8,48.5,43.4,13.6,12.4,9.81
2995.5,39.0,40.9,38.3,11.7,9.23,9.02
2995.75,30.8,42.1,32.1,8.43,6.87,6.28
2996.0,30.7,33.1,27.1,7.05,5.48,4.48
2996.25,10.9,11.7,9.83,5.52,3.12,3.63
2996.5,9.55,10.5,10.4,6.45,4.12,4.82
2996.75,8.99,13.8,9.88,6.07,4.78,4.06
2997.0,9.3,9.72,9.77,6.23,3.77,4.34
2997.25,10.1,9.12,11.1,6.55,4.19,4.81
2997.5,10.4,7.78,9.41,5.69,3.66,4.11
2997.75,11.2,10.1,9.11,5.57,3.99,4.04
2998.0,17.2,17.3,11.1,6.75,5.58,4.21
2998.25,16.4,7.1,13.1,6.87,3.2,3.09
2998.5,10.9,10.2,12.8,6.57,4.33,3.71
2998.75,9.31,8.87,14.2,6.13,4.67,4.19
2999.0,9.61,10.6,14.0,5.32,2.62,5.18
2999.25,9.51,7.59,11.5,5.94,3.22,4.66
2999.5,17.9,7.4,10.2,8.05,4.75,5.23
