Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2889.5,0.567,0.569,0.38,-0.18,-0.13,-0.16
2889.75,0.509,0.566,0.38,-0.23,-0.13,-0.16
2890.0,0.559,0.582,0.38,-0.18,-0.11,-0.16
2890.25,0.525,0.572,0.379,-0.22,-0.12,-0.16
2890.5,0.497,0.561,0.402,-0.23,-0.13,-0.14
2890.75,0.582,0.62,0.813,-0.17,-0.15,-0.16
2891.0,0.499,0.647,0.429,-0.23,-0.019,-0.14
2891.25,0.568,0.746,1.2,-0.18,0.12,-0.25
2891.5,0.508,0.624,1.03,-0.23,-0.06,-0.23
2891.75,0.527,0.614,1.22,-0.21,-0.091,-0.25
2892.0,0.55,0.603,1.23,-0.2,-0.092,-0.25
2892.25,0.49,0.6,1.24,-0.23,-0.078,-0.25
2892.5,0.598,0.592,1.29,-0.16,-0.095,-0.21
2892.75,0.488,0.589,1.31,-0.24,-0.1,-0.19
2893.0,0.586,0.587,1.27,-0.17,-0.1,-0.25
2893.25,0.549,0.583,1.28,-0.19,-0.11,-0.25
2893.5,0.567,0.59,1.28,-0.16,-0.1,-0.25
2893.75,0.683,0.584,1.29,-0.077,-0.11,-0.25
2894.0,0.573,0.587,1.31,-0.16,-0.1,-0.25
2894.25,0.603,0.586,1.33,-0.16,-0.11,-0.24
2894.5,0.51,0.585,1.37,-0.24,-0.11,-0.19
2894.75,0.527,0.586,1.34,-0.22,-0.1,-0.22
2895.0,0.565,0.583,1.31,-0.18,-0.11,-0.25
2895.25,0.487,0.587,1.31,-0.23,-0.1,-0.25
2895.5,0.564,0.577,1.3,-0.19,-0.1,-0.25
2895.75,0.48,0.577,1.3,-0.23,-0.11,-0.25
2896.0,0.564,0.577,1.29,-0.18,-0.11,-0.25
2896.25,0.495,0.578,1.33,-0.22,-0.11,-0.21
2896.5,0.51,0.575,1.32,-0.22,-0.11,-0.21
2896.75,0.557,0.572,1.25,-0.18,-0.11,-0.26
2897.0,0.503,0.57,1.24,-0.22,-0.11,-0.26
2897.25,0.582,0.607,1.23,-0.17,-0.069,-0.26
2897.5,0.499,0.684,0.884,-0.22,0.035,-0.22
2897.75,0.578,0.592,0.36,-0.19,-0.11,-0.17
2898.0,0.526,0.587,0.726,-0.21,-0.11,-0.19
2898.25,0.537,0.565,1.23,-0.22,-0.12,-0.22
2898.5,0.583,0.593,1.19,-0.18,-0.11,-0.25
2898.75,0.53,0.631,0.509,-0.22,-0.1,-0.18
2899.0,0.614,0.62,0.37,-0.17,-0.099,-0.16
2899.25,0.517,0.582,0.37,-0.22,-0.11,-0.16
2899.5,0.572,0.578,0.373,-0.2,-0.12,-0.16
2899.75,0.558,0.554,0.38,-0.2,-0.15,-0.16
2900.0,0.579,0.576,0.434,-0.18,-0.13,-0.1
2900.25,0.691,0.574,0.413,-0.073,-0.13,-0.12
2900.5,0.622,0.577,0.38,-0.14,-0.13,-0.16
2900.75,0.722,0.571,0.377,-0.079,-0.13,-0.16
2901.0,0.523,0.569,0.37,-0.2,-0.12,-0.16
2901.25,0.551,0.566,0.37,-0.2,-0.13,-0.16
2901.5,0.549,0.568,0.374,-0.19,-0.13,-0.16
2901.75,0.523,0.569,0.417,-0.22,-0.13,-0.12
2902.0,0.572,0.578,0.42,-0.18,-0.11,-0.11
2902.25,0.514,0.568,0.374,-0.23,-0.13,-0.16
2902.5,0.571,0.564,0.371,-0.17,-0.14,-0.16
2902.75,0.503,0.573,0.37,-0.23,-0.12,-0.16
2903.0,0.525,0.559,0.37,-0.21,-0.14,-0.16
2903.25,0.547,0.615,0.37,-0.19,-0.072,-0.16
2903.5,0.521,0.72,0.389,-0.22,0.0341,-0.15
2903.75,0.562,0.571,0.426,-0.18,-0.13,-0.11
2904.0,0.535,0.586,0.395,-0.21,-0.13,-0.14
2904.25,0.526,0.584,0.374,-0.21,-0.12,-0.16
2904.5,0.551,0.574,0.377,-0.2,-0.12,-0.16
2904.75,0.53,0.571,0.38,-0.22,-0.13,-0.16
2905.0,0.57,0.58,0.38,-0.19,-0.12,-0.16
2905.25,0.528,0.578,0.38,-0.22,-0.12,-0.16
2905.5,0.559,0.568,0.424,-0.19,-0.13,-0.11
2905.75,0.53,0.578,0.429,-0.21,-0.13,-0.1
2906.0,0.505,0.632,0.38,-0.23,-0.16,-0.16
2906.25,0.568,0.642,0.38,-0.19,-0.028,-0.16
2906.5,0.508,0.642,0.38,-0.23,-0.03,-0.16
2906.75,0.584,0.605,0.38,-0.19,-0.077,-0.16
2907.0,0.671,0.624,0.38,-0.15,-0.055,-0.16
2907.25,0.613,0.601,0.396,-0.13,-0.089,-0.15
2907.5,0.647,0.601,0.433,-0.099,-0.092,-0.1
2907.75,0.574,0.598,0.402,-0.16,-0.099,-0.13
2908.0,0.636,0.591,0.38,-0.15,-0.1,-0.16
2908.25,0.495,0.586,0.38,-0.23,-0.11,-0.16
2908.5,0.58,0.587,0.38,-0.18,-0.1,-0.16
2908.75,0.518,0.585,0.38,-0.22,-0.11,-0.16
2909.0,0.496,0.583,0.38,-0.23,-0.11,-0.16
2909.25,0.592,0.583,0.417,-0.16,-0.11,-0.13
2909.5,0.485,0.586,0.424,-0.24,-0.11,-0.11
2909.75,0.589,0.581,0.378,-0.16,-0.11,-0.16
2910.0,0.481,0.576,0.371,-0.24,-0.11,-0.16
2910.25,0.546,0.679,0.37,-0.2,-0.011,-0.16
2910.5,0.546,0.649,0.37,-0.19,-0.021,-0.16
2910.75,0.953,0.574,0.407,-0.23,-0.11,-0.18
2911.0,0.87,1.79,0.877,-0.056,-0.056,-0.12
2911.25,0.651,1.88,1.06,-0.27,-0.27,-0.28
2911.5,0.92,1.75,1.19,-0.065,-0.11,-0.16
2911.75,0.654,1.57,0.806,-0.27,-0.27,-0.28
2912.0,0.741,1.56,0.881,-0.21,-0.27,-0.26
2912.25,0.956,1.86,1.17,-0.0032,-0.047,-0.0086
2912.5,1.01,1.89,1.54,0.05,-0.012,0.00393
2912.75,0.846,1.97,2.3,-0.27,-0.3,-0.39
2913.0,1.21,1.62,2.56,-0.42,-0.31,-0.35
2913.25,1.28,1.8,1.65,-0.18,-0.14,-0.2
2913.5,1.42,1.61,1.36,-0.25,-0.29,-0.37
2913.75,1.44,1.69,1.44,-0.11,-0.26,-0.34
2914.0,1.3,3.14,2.15,-0.07,-0.35,-0.15
2914.25,1.27,3.43,1.46,-0.087,-0.49,-0.27
2914.5,1.67,3.35,1.52,-0.026,-0.4,-0.24
2914.75,1.11,3.11,1.36,-0.24,-0.58,-0.4
2915.0,1.14,3.48,1.44,-0.3,-0.59,-0.36
2915.25,1.31,3.15,1.6,-0.18,-0.46,-0.22
2915.5,1.32,3.06,1.54,-0.15,-0.39,-0.29
2915.75,1.59,1.48,1.42,-0.1,-0.027,-0.23
2916.0,1.14,1.2,0.953,-0.25,-0.23,-0.28
2916.25,1.19,1.34,1.16,-0.17,-0.094,-0.16
2916.5,0.89,1.47,0.995,-0.21,-0.018,-0.3
2916.75,0.663,2.63,1.36,-0.27,1.11,-0.38
2917.0,0.769,3.13,1.45,-0.2,1.19,-0.33
2917.25,0.665,2.17,1.42,-0.28,0.0481,-0.36
2917.5,0.694,2.12,1.4,-0.25,-0.018,-0.38
2917.75,0.739,2.87,1.39,-0.21,0.724,-0.38
2918.0,0.693,2.93,1.86,-0.26,0.817,-0.43
2918.25,0.761,2.34,2.22,-0.2,0.141,-0.47
2918.5,0.694,1.75,2.22,-0.26,-0.28,-0.47
2918.75,1.03,3.02,1.6,-0.27,0.966,-0.36
2919.0,1.03,2.35,1.42,-0.28,0.242,-0.32
2919.25,1.01,2.57,2.11,-0.3,0.236,-0.48
2919.5,1.04,2.6,2.34,-0.25,0.364,-0.5
2919.75,0.993,3.04,2.23,-0.29,0.992,-0.48
2920.0,0.997,2.16,1.52,-0.28,-0.0039,-0.39
2920.25,1.0,2.25,1.38,-0.27,0.0523,-0.38
2920.5,0.939,2.66,1.38,-0.3,0.534,-0.38
2920.75,0.971,2.63,1.41,-0.28,0.505,-0.33
2921.0,0.942,2.18,1.39,-0.29,0.0464,-0.35
2921.25,1.02,2.23,1.37,-0.21,0.119,-0.38
2921.5,1.03,2.95,1.37,-0.2,0.874,-0.38
2921.75,0.994,2.58,1.36,-0.21,0.467,-0.38
2922.0,0.83,2.03,1.35,-0.13,-0.085,-0.38
2922.25,0.697,2.1,1.36,-0.16,-0.035,-0.38
2922.5,0.72,2.61,1.39,-0.16,0.967,-0.36
2922.75,0.615,1.9,1.34,-0.25,0.292,-0.33
2923.0,0.633,1.41,1.12,-0.22,-0.028,-0.33
2923.25,0.666,0.958,0.78,-0.2,-0.23,-0.25
2923.5,0.604,0.975,0.78,-0.24,-0.21,-0.25
2923.75,0.695,0.987,0.785,-0.19,-0.2,-0.25
2924.0,0.613,0.97,0.79,-0.25,-0.22,-0.25
2924.25,0.685,0.961,0.79,-0.2,-0.24,-0.25
2924.5,0.626,0.977,0.842,-0.25,-0.21,-0.2
2924.75,0.618,0.968,0.823,-0.24,-0.23,-0.22
2925.0,0.696,0.963,0.78,-0.18,-0.22,-0.26
2925.25,0.623,0.983,0.779,-0.24,-0.18,-0.26
2925.5,0.784,0.969,0.78,-0.14,-0.22,-0.25
2925.75,0.597,1.02,0.785,-0.26,-0.23,-0.26
2926.0,0.533,0.801,0.522,-0.2,-0.13,-0.22
2926.25,0.528,0.63,0.367,-0.14,-0.03,-0.17
2926.5,0.497,0.585,0.4,-0.2,-0.098,-0.13
2926.75,0.533,0.646,0.359,-0.15,-0.024,-0.18
2927.0,0.439,0.688,0.35,-0.21,0.0419,-0.19
2927.25,0.477,0.583,0.35,-0.18,-0.097,-0.19
2927.5,0.466,0.587,0.35,-0.19,-0.097,-0.19
2927.75,0.469,0.586,0.35,-0.19,-0.1,-0.19
2928.0,0.503,0.588,0.35,-0.16,-0.097,-0.19
2928.25,0.451,0.587,0.398,-0.2,-0.098,-0.14
2928.5,0.475,0.577,0.394,-0.18,-0.11,-0.14
2928.75,0.51,0.581,0.346,-0.15,-0.11,-0.19
2929.0,0.532,0.593,0.348,-0.12,-0.11,-0.19
2929.25,0.582,0.577,0.346,-0.09,-0.1,-0.19
2929.5,0.538,0.575,0.349,-0.13,-0.11,-0.19
2929.75,0.513,0.563,0.35,-0.14,-0.13,-0.19
2930.0,0.511,0.553,0.35,-0.16,-0.15,-0.19
2930.25,0.425,0.576,0.403,-0.22,-0.11,-0.14
2930.5,0.531,0.571,0.376,-0.15,-0.12,-0.16
2930.75,0.423,0.571,0.348,-0.22,-0.12,-0.19
2931.0,0.524,0.548,0.343,-0.15,-0.15,-0.19
2931.25,0.427,0.542,0.343,-0.22,-0.16,-0.19
2931.5,0.467,0.555,0.343,-0.2,-0.14,-0.19
2931.75,0.515,0.559,0.345,-0.15,-0.14,-0.19
2932.0,0.434,0.562,0.366,-0.21,-0.13,-0.17
2932.25,0.54,0.558,0.396,-0.14,-0.14,-0.14
2932.5,0.422,0.565,0.361,-0.23,-0.12,-0.18
2932.75,0.449,0.558,0.345,-0.21,-0.13,-0.19
2933.0,0.499,0.659,0.347,-0.16,-0.089,-0.19
2933.25,0.459,0.675,0.35,-0.2,0.0222,-0.19
2933.5,0.488,0.591,0.35,-0.17,-0.093,-0.19
2933.75,0.455,0.572,0.35,-0.2,-0.11,-0.19
2934.0,0.473,0.561,0.387,-0.2,-0.14,-0.15
2934.25,0.501,0.558,0.406,-0.17,-0.14,-0.13
2934.5,0.442,0.553,0.35,-0.21,-0.14,-0.19
2934.75,0.493,0.569,0.35,-0.17,-0.12,-0.19
2935.0,0.472,0.555,0.35,-0.18,-0.14,-0.19
2935.25,0.517,0.579,0.35,-0.13,-0.13,-0.19
2935.5,0.589,0.558,0.35,-0.083,-0.13,-0.19
2935.75,0.526,0.643,0.35,-0.12,-0.14,-0.19
2936.0,0.547,0.623,0.407,-0.14,-0.03,-0.14
2936.25,0.434,0.626,0.394,-0.22,-0.03,-0.15
2936.5,0.48,0.593,0.35,-0.19,-0.08,-0.19
2936.75,0.488,0.581,0.35,-0.19,-0.094,-0.19
2937.0,0.474,0.584,0.35,-0.2,-0.09,-0.19
2937.25,0.497,0.581,0.35,-0.18,-0.095,-0.19
2937.5,0.457,0.589,0.35,-0.21,-0.094,-0.19
2937.75,0.458,0.585,0.369,-0.2,-0.093,-0.18
2938.0,0.498,0.586,0.41,-0.18,-0.093,-0.13
2938.25,0.44,0.577,0.384,-0.22,-0.1,-0.15
2938.5,0.527,0.577,0.35,-0.15,-0.1,-0.19
2938.75,0.46,0.574,0.351,-0.21,-0.11,-0.19
2939.0,0.435,0.579,0.35,-0.22,-0.1,-0.19
2939.25,0.524,0.548,0.35,-0.15,-0.14,-0.19
2939.5,0.419,0.55,0.35,-0.23,-0.15,-0.19
2939.75,0.531,0.647,0.378,-0.15,-0.03,-0.16
2940.0,0.423,0.642,0.41,-0.22,-0.023,-0.13
2940.25,0.469,0.56,0.37,-0.19,-0.13,-0.17
2940.5,0.483,0.568,0.35,-0.17,-0.12,-0.19
2940.75,0.459,0.563,0.35,-0.2,-0.13,-0.19
2941.0,0.598,0.557,0.35,-0.082,-0.14,-0.19
2941.25,0.537,0.573,0.35,-0.12,-0.13,-0.19
2941.5,0.524,0.606,0.35,-0.14,-0.11,-0.19
2941.75,0.554,0.561,0.408,-0.11,-0.13,-0.13
2942.0,0.539,0.56,0.401,-0.12,-0.13,-0.14
2942.25,0.683,0.552,0.35,-0.18,-0.14,-0.19
2942.5,0.718,0.572,0.35,-0.21,-0.11,-0.19
2942.75,0.736,0.57,0.35,-0.2,-0.12,-0.19
2943.0,0.762,0.562,0.35,-0.18,-0.13,-0.19
2943.25,0.681,0.56,0.35,-0.23,-0.12,-0.19
2943.5,0.758,0.564,0.387,-0.18,-0.12,-0.16
2943.75,0.725,0.551,0.401,-0.22,-0.14,-0.14
2944.0,0.753,0.567,0.363,-0.19,-0.11,-0.17
2944.25,0.717,0.568,0.349,-0.21,-0.12,-0.19
2944.5,0.681,0.562,0.35,-0.24,-0.13,-0.19
2944.75,0.798,0.583,0.35,-0.15,-0.1,-0.19
2945.0,0.465,0.618,0.352,-0.22,-0.06,-0.19
2945.25,0.526,0.66,0.35,-0.13,-0.0012,-0.19
2945.5,0.439,0.573,0.406,-0.21,-0.11,-0.14
2945.75,0.438,0.557,0.387,-0.2,-0.13,-0.15
2946.0,0.492,0.559,0.345,-0.16,-0.13,-0.19
2946.25,0.441,0.613,0.34,-0.2,-0.15,-0.19
2946.5,0.492,0.613,0.34,-0.16,-0.054,-0.19
2946.75,0.46,0.622,0.34,-0.19,-0.04,-0.19
2947.0,0.46,0.585,0.344,-0.19,-0.098,-0.19
2947.25,0.502,0.586,0.393,-0.15,-0.096,-0.17
2947.5,0.539,0.601,0.396,-0.12,-0.12,-0.14
2947.75,0.601,0.594,0.359,-0.073,-0.097,-0.18
2948.0,0.526,0.578,0.35,-0.12,-0.1,-0.19
2948.25,0.622,0.579,0.35,-0.058,-0.11,-0.19
2948.5,0.551,0.576,0.35,-0.12,-0.12,-0.19
2948.75,0.434,0.59,0.35,-0.21,-0.096,-0.19
2949.0,0.587,0.568,0.355,-0.1,-0.13,-0.19
2949.25,0.449,0.573,0.408,-0.21,-0.12,-0.13
2949.5,0.532,0.569,0.378,-0.14,-0.13,-0.16
2949.75,0.517,0.584,0.35,-0.18,-0.11,-0.19
2950.0,0.501,0.591,0.35,-0.19,-0.1,-0.19
2950.25,0.492,0.657,0.35,-0.17,-0.013,-0.19
2950.5,0.46,0.655,0.35,-0.2,-0.016,-0.19
2950.75,0.531,0.583,0.35,-0.14,-0.11,-0.19
2951.0,0.438,0.573,0.4,-0.21,-0.12,-0.14
2951.25,0.565,0.581,0.408,-0.13,-0.11,-0.13
2951.5,0.43,0.585,0.35,-0.21,-0.11,-0.19
2951.75,0.46,0.583,0.35,-0.2,-0.11,-0.19
2952.0,0.515,0.582,0.35,-0.15,-0.11,-0.19
2952.25,0.452,0.591,0.35,-0.2,-0.095,-0.19
2952.5,0.53,0.583,0.35,-0.14,-0.11,-0.19
2952.75,0.438,0.588,0.373,-0.21,-0.11,-0.17
2953.0,0.461,0.595,0.41,-0.2,-0.091,-0.12
2953.25,0.468,0.605,0.376,-0.2,-0.084,-0.16
2953.5,0.453,0.575,0.356,-0.21,-0.12,-0.18
2953.75,0.528,0.612,0.356,-0.15,-0.11,-0.18
2954.0,0.433,0.581,0.359,-0.22,-0.11,-0.18
2954.25,0.54,0.592,0.36,-0.13,-0.11,-0.18
2954.5,0.534,0.595,0.36,-0.13,-0.1,-0.18
2954.75,0.543,0.596,0.399,-0.11,-0.098,-0.14
2955.0,0.604,0.59,0.405,-0.079,-0.11,-0.13
2955.25,0.55,0.556,0.36,-0.1,-0.16,-0.18
2955.5,0.561,0.557,0.36,-0.11,-0.16,-0.18
2955.75,0.451,0.575,0.36,-0.2,-0.13,-0.18
2956.0,0.489,0.583,0.36,-0.18,-0.13,-0.18
2956.25,0.524,0.58,0.36,-0.17,-0.13,-0.18
2956.5,0.426,0.64,0.376,-0.23,-0.043,-0.17
2956.75,0.551,0.659,0.415,-0.13,-0.016,-0.12
2957.0,0.428,0.578,0.384,-0.22,-0.13,-0.15
2957.25,0.537,0.574,0.36,-0.14,-0.13,-0.18
2957.5,0.438,0.573,0.36,-0.21,-0.13,-0.18
2957.75,0.453,0.582,0.361,-0.21,-0.11,-0.18
2958.0,0.526,0.574,0.362,-0.15,-0.13,-0.18
2958.25,0.433,0.581,0.36,-0.22,-0.13,-0.18
2958.5,0.535,0.582,0.396,-0.14,-0.13,-0.15
2958.75,0.425,0.579,0.411,-0.22,-0.12,-0.12
2959.0,0.52,0.575,0.364,-0.15,-0.12,-0.18
2959.25,0.46,0.576,0.364,-0.2,-0.12,-0.18
2959.5,0.458,0.586,0.365,-0.2,-0.11,-0.18
2959.75,0.516,0.58,0.366,-0.16,-0.12,-0.18
2960.0,0.444,0.6,0.365,-0.21,-0.14,-0.18
2960.25,0.5,0.579,0.36,-0.17,-0.12,-0.19
2960.5,0.434,0.594,0.408,-0.22,-0.099,-0.14
2960.75,0.466,0.578,0.408,-0.2,-0.12,-0.13
2961.0,0.527,0.62,0.36,-0.15,-0.15,-0.19
2961.25,0.55,0.622,0.36,-0.11,-0.053,-0.19
2961.5,0.609,0.641,0.36,-0.063,-0.02,-0.18
2961.75,0.546,0.6,0.358,-0.13,-0.085,-0.18
2962.0,0.554,0.602,0.356,-0.11,-0.085,-0.18
2962.25,0.531,0.598,0.36,-0.15,-0.09,-0.17
2962.5,0.483,0.6,0.412,-0.19,-0.085,-0.12
2962.75,0.493,0.6,0.394,-0.17,-0.091,-0.14
2963.0,0.46,0.592,0.35,-0.2,-0.099,-0.18
2963.25,0.449,0.584,0.35,-0.2,-0.11,-0.19
2963.5,0.537,0.617,0.35,-0.15,-0.074,-0.19
2963.75,0.442,0.708,0.35,-0.21,0.0478,-0.18
2964.0,0.546,0.594,0.35,-0.13,-0.095,-0.19
2964.25,0.453,0.593,0.385,-0.2,-0.1,-0.15
2964.5,0.476,0.58,0.41,-0.18,-0.12,-0.12
2964.75,0.476,0.593,0.361,-0.19,-0.099,-0.17
2965.0,0.428,0.593,0.35,-0.22,-0.099,-0.18
2965.25,0.526,0.592,0.35,-0.15,-0.1,-0.18
2965.5,0.434,0.596,0.35,-0.22,-0.096,-0.18
2965.75,0.522,0.596,0.35,-0.14,-0.096,-0.18
2966.0,0.428,0.579,0.35,-0.22,-0.12,-0.18
2966.25,0.462,0.615,0.41,-0.19,-0.11,-0.13
2966.5,0.504,0.593,0.398,-0.16,-0.099,-0.14
2966.75,0.43,0.596,0.35,-0.21,-0.093,-0.19
2967.0,0.581,0.581,0.35,-0.098,-0.11,-0.19
2967.25,0.527,0.585,0.35,-0.13,-0.11,-0.19
2967.5,0.612,0.583,0.35,-0.061,-0.11,-0.19
2967.75,0.557,0.59,0.35,-0.11,-0.098,-0.19
2968.0,0.525,0.581,0.385,-0.13,-0.11,-0.16
2968.25,0.612,0.579,0.398,-0.068,-0.11,-0.14
2968.5,0.562,0.593,0.36,-0.13,-0.09,-0.18
2968.75,0.615,0.686,0.344,-0.068,0.03,-0.19
2969.0,0.545,0.599,0.347,-0.12,-0.084,-0.19
2969.25,0.529,0.579,0.346,-0.13,-0.11,-0.19
2969.5,0.483,0.58,0.343,-0.19,-0.11,-0.19
2969.75,0.476,0.565,0.368,-0.19,-0.13,-0.17
2970.0,0.498,0.581,0.397,-0.16,-0.1,-0.14
2970.25,0.472,0.581,0.374,-0.19,-0.098,-0.16
2970.5,0.561,0.552,0.34,-0.12,-0.14,-0.19
2970.75,0.433,0.577,0.34,-0.21,-0.11,-0.19
2971.0,0.504,0.579,0.342,-0.16,-0.11,-0.19
2971.25,0.44,0.586,0.347,-0.2,-0.098,-0.19
2971.5,0.463,0.578,0.349,-0.2,-0.12,-0.19
2971.75,0.564,0.571,0.398,-0.12,-0.13,-0.15
2972.0,0.429,0.585,0.393,-0.22,-0.11,-0.14
2972.25,0.543,0.562,0.35,-0.14,-0.16,-0.19
2972.5,0.46,0.579,0.35,-0.2,-0.15,-0.19
2972.75,0.508,0.564,0.35,-0.16,-0.13,-0.19
2973.0,0.469,0.56,0.348,-0.19,-0.14,-0.19
2973.25,0.44,0.561,0.345,-0.22,-0.14,-0.19
2973.5,0.532,0.69,0.378,-0.15,0.0338,-0.16
2973.75,0.44,0.601,0.393,-0.21,-0.08,-0.14
2974.0,0.542,0.561,0.357,-0.14,-0.14,-0.17
2974.25,0.457,0.564,0.343,-0.2,-0.13,-0.19
2974.5,0.508,0.582,0.348,-0.16,-0.11,-0.19
2974.75,0.496,0.57,0.35,-0.2,-0.13,-0.19
2975.0,0.496,0.563,0.35,-0.18,-0.14,-0.19
2975.25,0.487,0.584,0.355,-0.18,-0.11,-0.19
2975.5,0.464,0.577,0.404,-0.2,-0.13,-0.14
2975.75,0.514,0.569,0.388,-0.15,-0.13,-0.15
2976.0,0.482,0.591,0.35,-0.19,-0.11,-0.19
2976.25,0.558,0.58,0.35,-0.12,-0.12,-0.19
2976.5,0.443,0.566,0.35,-0.22,-0.14,-0.19
2976.75,0.487,0.587,0.35,-0.19,-0.11,-0.19
2977.0,0.475,0.574,0.35,-0.19,-0.13,-0.19
2977.25,0.463,0.582,0.387,-0.21,-0.13,-0.15
2977.5,0.538,0.587,0.408,-0.14,-0.11,-0.13
2977.75,0.465,0.571,0.36,-0.19,-0.15,-0.18
2978.0,0.615,0.583,0.35,-0.072,-0.12,-0.19
2978.25,0.526,0.609,0.35,-0.13,-0.086,-0.19
2978.5,0.647,0.698,0.35,-0.063,0.0157,-0.19
2978.75,0.608,0.617,0.35,-0.094,-0.097,-0.19
2979.0,0.456,0.574,0.359,-0.21,-0.14,-0.18
2979.25,0.546,0.582,0.41,-0.13,-0.12,-0.13
2979.5,0.438,0.589,0.393,-0.22,-0.11,-0.15
2979.75,0.514,0.575,0.35,-0.17,-0.14,-0.19
2980.0,0.443,0.597,0.35,-0.21,-0.1,-0.19
2980.25,0.511,0.58,0.35,-0.17,-0.13,-0.19
2980.5,0.48,0.57,0.35,-0.19,-0.14,-0.19
2980.75,0.452,0.592,0.35,-0.22,-0.11,-0.19
2981.0,0.56,0.576,0.387,-0.13,-0.13,-0.15
2981.25,0.427,0.587,0.409,-0.22,-0.11,-0.13
2981.5,0.537,0.577,0.365,-0.14,-0.13,-0.17
2981.75,0.421,0.569,0.35,-0.22,-0.14,-0.19
2982.0,0.509,0.598,0.35,-0.16,-0.094,-0.19
2982.25,0.488,0.559,0.35,-0.17,-0.14,-0.19
2982.5,0.428,0.632,0.35,-0.21,-0.16,-0.19
2982.75,1.34,0.792,0.589,0.005,0.0821,-0.09
2983.0,0.687,1.06,0.92,-0.1,0.0704,-0.089
2983.25,1.1,1.43,1.1,-0.045,0.00481,-0.1
2983.5,0.986,1.72,0.98,-0.29,-0.21,-0.32
2983.75,1.05,5.4,1.35,-0.23,1.54,-0.41
2984.0,1.3,4.94,1.96,-0.0036,1.63,-0.19
2984.25,2.4,4.27,2.67,-0.069,0.77,-0.36
2984.5,2.48,4.66,3.36,-0.33,0.163,-0.59
2984.75,2.65,4.96,3.75,-0.37,0.308,-0.59
2985.0,2.85,6.06,3.54,-0.53,0.946,-0.63
2985.25,3.2,5.54,3.63,-0.24,0.432,-0.48
2985.5,2.74,5.58,3.54,-0.5,0.0256,-0.63
2985.75,3.3,6.81,3.78,-0.19,0.664,-0.38
2986.0,3.23,7.4,3.39,-0.57,1.1,-0.55
2986.25,3.67,7.26,3.14,-0.15,0.632,-0.17
2986.5,2.44,5.91,3.45,-0.41,-0.32,-0.55
2986.75,2.37,5.39,3.73,-0.33,-0.55,-0.59
2987.0,2.57,5.35,3.62,-0.46,-0.55,-0.63
2987.25,3.01,5.38,3.75,-0.18,-0.34,-0.48
2987.5,3.89,6.93,4.3,0.58,1.16,0.275
2987.75,2.97,5.13,3.41,-0.36,-0.3,-0.66
2988.0,3.11,5.82,4.46,0.0714,-0.067,-0.27
2988.25,2.66,6.97,4.44,-0.041,0.576,-0.61
2988.5,2.52,7.47,4.65,-0.045,0.989,-0.63
