Hora_decimal,P_3f_S,Q_3f_S
0.0,1401.808,251.6907
0.25,1401.808,251.6907
0.5,1415.125,253.5068
0.75,1415.955,255.4925
1.0,1406.536,244.45569999999998
1.25,1399.027,249.48090000000002
1.5,1387.291,242.9568
1.75,1392.3490000000002,245.7528
2.0,1380.964,241.24200000000002
2.25,1389.211,243.94850000000002
2.5,581.346,193.2324
2.75,576.9069999999999,192.8188
3.0,593.528,204.81439999999998
3.25,587.362,205.11599999999999
3.5,586.276,204.6026
3.75,594.02,211.8244
4.0,597.492,211.9307
4.25,609.476,216.5837
4.5,594.846,224.133
4.75,605.7650000000001,220.7482
5.0,581.293,197.08159999999998
5.25,580.476,184.7083
5.5,531.8009999999999,180.33259999999999
5.75,494.025,179.2216
6.0,466.495,172.9813
6.25,463.66900000000004,173.9614
6.5,472.191,175.25900000000001
6.75,483.145,175.99779999999998
7.0,481.5369999999999,178.6646
7.25,486.245,182.2471
7.5,491.58000000000004,179.7345
7.75,503.34700000000004,183.20550000000003
8.0,417.13599999999997,186.4669
8.25,422.59900000000005,188.208
8.5,456.495,198.6825
8.75,486.43600000000004,206.3834
9.0,499.615,192.3734
9.25,508.93600000000004,194.3694
9.5,502.23199999999997,190.01930000000002
9.75,496.524,185.1411
10.0,526.101,195.0745
10.25,525.497,195.1551
10.5,460.50800000000004,194.9836
10.75,464.708,191.65890000000002
11.0,518.987,193.9303
11.25,515.687,195.6579
11.5,520.965,187.00779999999997
11.75,555.098,193.6616
12.0,575.549,212.07479999999998
12.25,595.142,206.7583
12.5,609.465,216.0523
12.75,608.617,219.2548
13.0,546.831,204.5216
13.25,538.501,204.4417
13.5,540.29,194.5657
13.75,573.785,194.90159999999997
14.0,592.5840000000001,194.79459999999997
14.25,610.031,201.0831
14.5,628.704,208.93280000000001
14.75,633.736,203.51670000000001
15.0,624.307,209.1703
15.25,634.595,203.45479999999998
15.5,539.4970000000001,192.3164
15.75,548.183,196.62040000000002
16.0,561.721,206.05149999999998
16.25,598.53,218.17810000000003
16.5,624.873,223.0593
16.75,637.05,215.4569
17.0,613.608,205.57580000000002
17.25,625.491,202.61599999999999
17.5,609.721,190.6592
17.75,604.268,188.7439
18.0,602.296,185.95780000000002
18.25,597.1179999999999,180.8513
18.5,608.451,190.07670000000002
18.75,594.451,189.5395
19.0,580.919,180.8994
19.25,577.7330000000001,177.77929999999998
19.5,563.408,169.6103
19.75,597.195,174.3525
20.0,622.4300000000001,170.09550000000002
20.25,623.5340000000001,170.2139
20.5,630.906,167.2813
20.75,621.117,171.6857
21.0,616.524,171.2156
21.25,612.582,166.4522
21.5,613.761,178.3624
21.75,607.638,184.5241
22.0,605.761,188.3864
22.25,603.664,188.4407
22.5,612.699,195.987
22.75,602.8520000000001,191.1983
23.0,598.231,188.5747
23.25,599.133,192.86450000000002
23.5,595.383,187.6723
23.75,590.768,191.24009999999998
24.0,619.672,206.07819999999998
24.25,621.451,209.60070000000002
24.5,627.9359999999999,217.0115
24.75,621.465,210.6494
25.0,600.656,196.1774
25.25,599.472,197.58819999999997
25.5,587.366,194.3834
25.75,587.075,188.7634
26.0,585.489,190.9221
26.25,591.007,193.317
26.5,582.2429999999999,190.6833
26.75,586.708,187.9751
27.0,587.1610000000001,196.47379999999998
27.25,579.353,190.6301
