0,0.08544236,0.04756962
0.25,0.0752653,0.04498534
0.5,0.08180762,0.0440059
0.75,0.0757741,0.04133046
1,0.0759013,0.03863806
1.25,0.07571686,0.04012736
1.5,0.08330222,0.04489842
1.75,0.0813338,0.0536572
2,0.0841481,0.0451083
2.25,0.08642816,0.04525352
2.5,0.08556956,0.05327666
2.75,0.0853406,0.04838582
3,0.07976394,0.04726222
3.25,0.07618962,0.05442252
3.5,0.0790919,0.06171532
3.75,0.07878026,0.05929746
4,0.0786255,0.04923488
4.25,0.08101368,0.04932816
4.5,0.06646094,0.04931862
4.75,0.07261954,0.04819396
5,0.0717461,0.03228972
5.25,0.07091188,0.02200242
5.5,0.05673014,0.02804124
5.75,0.0432851,0.02708406
6,0.04577398,0.02733634
6.25,0.0406404,0.0299079
6.5,0.04343138,0.03225686
6.75,0.04240212,0.0316357
7,0.04367412,0.0319961
7.25,0.04196752,0.03491958
7.5,0.0419018,0.0428452
7.75,0.04050578,0.0379586
8,0.02186568,0.0320226
8.25,0.02138656,0.03346208
8.5,0.02320128,0.030952
8.75,0.02763314,0.03696008
9,0.03560646,0.04088526
9.25,0.0360718,0.03847376
9.5,0.03932494,0.04107606
9.75,0.03992808,0.04037116
10,0.03824374,0.03822466
10.25,0.0376459,0.03699294
10.5,0.02469058,0.03427828
10.75,0.02536156,0.0333211
11,0.03925604,0.04080682
11.25,0.03432704,0.0353722
11.5,0.0412817,0.04178202
11.75,0.048654,0.04492068
12,0.0430307,0.04033512
12.25,0.04688804,0.04351618
12.5,0.04241166,0.04216362
12.75,0.0407358,0.0423099
13,0.03574426,0.03507222
13.25,0.03266814,0.03514112
13.5,0.0374763,0.03506162
13.75,0.04081,0.0328388
14,0.04418398,0.03470864
14.25,0.04340488,0.0320067
14.5,0.04104532,0.0319961
14.75,0.0455376,0.03086932
15,0.03794588,0.02645336
15.25,0.05275726,0.02915212
15.5,0.03201624,0.02643216
15.75,0.03164736,0.02927614
16,0.03057464,0.02913622
16.25,0.03387972,0.03281018
16.5,0.03692192,0.03517822
16.75,0.0391988,0.0333741
17,0.05077506,0.03506904
17.25,0.0427286,0.0275918
17.5,0.04863068,0.02565412
17.75,0.04659124,0.0238712
18,0.0544204,0.02777094
18.25,0.05689338,0.0156191
18.5,0.0534399,0.01554702
18.75,0.04442884,0.0187567
19,0.04754418,0.02125724
19.25,0.0464174,0.01782708
19.5,0.05965256,0.0180094
19.75,0.07625004,0.01925596
20,0.0799664,0.020034
20.25,0.0836234,0.01683386
20.5,0.0876408,0.01739142
20.75,0.08508302,0.0179723
21,0.09136352,0.03079406
21.25,0.09056852,0.02221866
21.5,0.09802032,0.03445424
21.75,0.08541798,0.03948924
22,0.0807985,0.03266072
22.25,0.08636032,0.03489414
22.5,0.08107728,0.03355006
22.75,0.07812518,0.03334336
23,0.08211714,0.03607604
23.25,0.08153732,0.0386423
23.5,0.0927765,0.04407056
23.75,0.08801816,0.05244986
24,0.08386402,0.04434828
24.25,0.08544024,0.0495815
24.5,0.0809893,0.05215518
24.75,0.07548684,0.04231838
25,0.07462612,0.03305186
25.25,0.07198566,0.03282714
25.5,0.083687,0.03942882
25.75,0.08053774,0.03792362
26,0.07976182,0.03687104
26.25,0.07784534,0.0414513
26.5,0.0794258,0.03623822
26.75,0.08192422,0.03481146
27,0.07458796,0.0320544
27.25,0.07278596,0.03000542
27.5,0.07573276,0.0308089
27.75,0.07314848,0.03107072
28,0.06935898,0.03239678
28.25,0.07145672,0.03582376
28.5,0.07074016,0.0359287
28.75,0.06769902,0.02887864
29,0.0751646,0.03318436
29.25,0.07022818,0.03403766
29.5,0.06537126,0.02744128
29.75,0.04232792,0.03657106
30,0.0499048,0.0377572
30.25,0.04287806,0.03541142
30.5,0.04585772,0.0374233
30.75,0.04666756,0.03265542
31,0.05564788,0.03087038
31.25,0.07988902,0.0340472
31.5,0.08676948,0.03661346
31.75,0.15943566,0.04472458
32,0.1480979,0.04908966
32.25,0.15366608,0.04994296
32.5,0.18014382,0.05475324
32.75,0.20170422,0.04561922
33,0.19535588,0.05488362
33.25,0.24463528,0.05792794
33.5,0.30971504,0.07753688
