Hora_decimal,P_3f_S,Q_3f_S
0.0,3913.81,313.73
0.25,3913.81,313.73
0.5,3895.09,302.76599999999996
0.75,3893.8599999999997,305.113
1.0,3898.8999999999996,298.299
1.25,3902.5999999999995,309.945
1.5,3895.2799999999997,304.96299999999997
1.75,3893.95,301.148
2.0,3881.68,296.3075
2.25,3886.57,296.9955
2.5,3884.08,295.2356
2.75,3882.82,291.7999
3.0,3874.46,301.255
3.25,3285.79,291.83050000000003
3.5,3289.66,291.4014
3.75,3295.84,304.258
4.0,3299.6499999999996,307.731
4.25,3310.81,313.924
4.5,3286.0,325.473
4.75,3278.56,310.098
5.0,3257.62,275.22679999999997
5.25,3237.6099999999997,246.7688
5.5,3195.16,247.7776
5.75,3083.92,229.65139999999997
6.0,1024.623,129.2704
6.25,1033.299,131.93939999999998
6.5,1029.569,132.2159
6.75,1033.299,132.0419
7.0,1029.566,138.0336
7.25,1030.781,142.64
7.5,1050.663,145.05620000000002
7.75,1053.151,145.7664
8.0,1032.363,171.1512
8.25,1028.605,171.86700000000002
8.5,1031.1599999999999,182.25709999999998
8.75,1049.867,195.07330000000002
9.0,1054.748,173.61110000000002
9.25,1052.395,177.6246
9.5,1056.219,180.9284
9.75,1053.857,181.6411
10.0,1073.905,190.82350000000002
10.25,1075.1960000000001,191.16379999999998
10.5,1070.452,195.554
10.75,1079.168,191.1501
11.0,1099.0030000000002,191.7228
11.25,1091.592,200.5888
11.5,1090.374,188.61690000000002
11.75,1135.204,199.9685
12.0,1127.8329999999999,213.4448
12.25,1142.812,203.02609999999999
12.5,1171.484,209.79809999999998
12.75,1156.601,215.34300000000002
13.0,1223.87,210.7439
13.25,1166.711,213.4071
13.5,1169.1480000000001,201.4579
13.75,1208.933,202.2803
14.0,1189.146,188.00549999999998
14.25,1215.233,197.92419999999998
14.5,1217.7350000000001,199.29010000000002
14.75,1210.355,190.3411
15.0,1228.901,201.49640000000002
15.25,1253.6879999999999,184.7128
15.5,1251.227,192.83339999999998
15.75,1268.6370000000002,209.2333
16.0,1271.033,216.24649999999997
16.25,1315.676,235.01300000000003
16.5,1293.375,227.86700000000002
16.75,1287.1260000000002,205.90480000000002
17.0,1297.1009999999999,193.48700000000002
17.25,1289.5620000000001,183.8184
17.5,1284.545,171.2518
17.75,1283.2259999999999,165.7901
18.0,1314.228,169.62990000000002
18.25,1300.482,158.8076
18.5,1300.4850000000001,167.8636
18.75,1275.473,158.8381
19.0,1271.6,148.1953
19.25,1264.018,141.43519999999998
19.5,1276.223,135.52779999999998
19.75,1327.0500000000002,142.2938
20.0,1375.284,140.0123
20.25,1393.905,137.6445
20.5,1403.784,130.78699999999998
20.75,1387.464,138.9791
21.0,1383.499,138.2865
21.25,1382.311,127.9504
21.5,1388.506,151.8634
21.75,1373.643,167.1422
22.0,1362.666,172.56709999999998
22.25,1351.317,170.1225
22.5,1346.445,177.1244
22.75,1321.566,168.1332
23.0,1328.9009999999998,163.516
23.25,1330.125,176.27820000000003
23.5,1322.685,168.4567
23.75,1316.565,170.0077
24.0,1325.373,188.4581
24.25,1337.739,199.36599999999999
24.5,1327.893,209.668
24.75,1317.981,196.29700000000003
25.0,1299.3700000000001,176.97830000000002
25.25,1298.108,179.96339999999998
25.5,1291.779,174.3236
25.75,1299.183,166.1463
26.0,1294.3139999999999,174.30710000000002
26.25,1309.1640000000002,171.5412
26.5,1299.3229999999999,175.444
26.75,1293.095,163.7913
27.0,1270.761,169.9436
27.25,1267.059,160.3673
27.5,1269.527,154.3842
27.75,1276.961,162.91039999999998
28.0,1283.249,174.09949999999998
28.25,1301.841,178.1081
28.5,1289.484,185.7686
28.75,1270.845,183.31740000000002
29.0,1259.6190000000001,170.4947
29.25,1243.4540000000002,165.51069999999999
29.5,1227.254,165.3513
29.75,1140.228,159.0685
30.0,1107.841,156.4269
30.25,1127.7179999999998,160.73669999999998
30.5,1150.091,154.0221
30.75,1191.2,150.8705
31.0,1321.809,174.2268
31.25,1481.041,168.1248
31.5,1718.9360000000001,200.4316
31.75,1991.523,218.3992
32.0,2208.02,244.8773
32.25,2404.525,263.2176
32.5,2541.5029999999997,300.44719999999995
32.75,2650.749,317.223
33.0,2910.286,376.672
33.25,3027.9700000000003,379.53
33.5,3055.7799999999997,375.14300000000003
33.75,3043.57,348.97
34.0,2969.669,321.30600000000004
34.25,3122.17,389.902
34.5,3195.6400000000003,428.512
34.75,3195.79,455.45099999999996
35.0,3294.7800000000007,486.169
35.25,3262.3900000000003,479.16
35.5,3242.41,471.546
35.75,3217.42,471.56999999999994
36.0,3157.2999999999997,483.89700000000005
36.25,3095.6499999999996,472.30499999999995
36.5,3042.37,454.76
36.75,3018.43,437.18399999999997
37.0,2957.683,432.711
37.25,2850.691,426.245
37.5,2765.145,400.06500000000005
37.75,2624.235,402.479
38.0,2529.899,377.145
38.25,2547.0960000000005,386.077
38.5,2594.343,405.254
38.75,2426.6259999999997,339.599
39.0,2220.08,273.2593
39.25,2173.91,267.6739
39.5,2134.8,263.6369
39.75,2123.602,254.14839999999998
40.0,2099.887,241.6134
40.25,2047.634,236.43219999999997
40.5,2016.42,228.6811
40.75,1969.0590000000002,231.7183
41.0,1858.2120000000002,217.52570000000003
41.25,1851.964,240.3612
41.5,1691.504,187.4712
41.75,1657.8829999999998,198.5388
42.0,0.057482000000000005,233.0153
42.25,-0.08637699999999998,223.2852
42.5,-0.020601000000000008,228.68380000000002
42.75,-0.11289300000000003,229.9142
43.0,-0.03080800000000003,223.7982
43.25,-0.109921,229.3306
43.5,-0.03931899999999999,225.86090000000002
43.75,0.10936300000000002,217.7283
44.0,0.12847500000000006,200.78159999999997
44.25,-0.074105,189.1171
44.5,-0.095068,185.04879999999997
44.75,-0.1334665,174.14079999999998
45.0,3909.25,242.3363
45.25,3918.8599999999997,265.15070000000003
45.5,3884.51,292.6204
45.75,3883.13,313.474
46.0,3859.3599999999997,313.327
46.25,3869.63,294.84720000000004
46.5,3847.0299999999997,286.8521
46.75,3849.37,284.5833
47.0,3885.82,283.3297
47.25,3869.7700000000004,292.0778
47.5,3885.5699999999997,288.7754
47.75,1510.571,198.7602
48.0,1499.482,184.2754
48.25,1500.621,183.9626
48.5,1483.426,188.7151
48.75,1481.97,202.1104
49.0,1475.761,210.11339999999998
49.25,1482.028,202.85559999999998
49.5,1460.841,193.78840000000002
49.75,1453.24,207.1182
50.0,1452.058,187.6504
50.25,1449.6190000000001,201.31529999999998
50.5,1439.707,209.44439999999997
50.75,1423.477,188.16879999999998
51.0,1397.51,154.3874
51.25,1398.72,157.1794
51.5,1408.641,165.4398
51.75,1403.6660000000002,162.45600000000002
52.0,1397.509,172.638
52.25,1397.5210000000002,182.6763
52.5,1400.087,191.8176
52.75,1392.5590000000002,187.0565
53.0,1381.353,185.4171
53.25,1365.165,185.288
53.5,1310.373,178.1974
53.75,1246.97,181.1258
54.0,1235.696,186.22969999999998
54.25,1244.423,183.4215
54.5,1233.287,167.3119
54.75,1270.767,178.54569999999998
55.0,1410.05,180.5471
55.25,1556.749,196.17460000000003
55.5,1805.5349999999999,207.66949999999997
55.75,2013.702,236.31449999999998
56.0,2207.5730000000003,265.5552
56.25,2433.172,294.0931
56.5,2546.99,327.06100000000004
56.75,2616.3860000000004,321.024
57.0,2708.981,328.678
57.25,2721.8959999999997,315.023
57.5,2816.919,352.479
57.75,2818.401,332.754
58.0,2836.359,325.38599999999997
58.25,2882.785,342.253
58.5,2872.165,373.497
58.75,2870.348,361.755
59.0,2861.625,363.787
59.25,2835.553,350.46
59.5,2780.022,349.029
59.75,2711.8940000000002,338.269
60.0,2656.6530000000002,358.44899999999996
60.25,2626.534,350.325
60.5,2589.379,353.478
60.75,2469.941,349.373
61.0,2364.7,324.531
61.25,2272.527,326.111
61.5,2156.672,297.103
61.75,2115.76,283.0769
62.0,1997.224,254.8041
62.25,1973.616,244.0466
62.5,1949.9969999999998,241.041
62.75,1952.4140000000002,257.4921
63.0,1938.5349999999999,250.7207
63.25,1949.86,249.1277
63.5,1929.925,239.8012
63.75,1892.636,246.25209999999998
64.0,1905.067,247.21040000000002
64.25,1849.1129999999998,236.0829
64.5,1796.768,238.6803
64.75,1748.192,237.02750000000003
65.0,1688.411,216.8265
65.25,1610.0320000000002,214.27960000000002
65.5,1571.4260000000002,195.36290000000002
65.75,1543.9910000000002,190.3772
66.0,0.04016000000000003,217.7665
66.25,-0.11381599999999999,205.483
66.5,-0.10505400000000002,207.5224
66.75,-0.12579799999999997,192.0297
67.0,-0.095434,188.9415
67.25,-0.08194799999999998,190.4754
67.5,0.008082000000000034,182.7422
67.75,0.11459299999999997,189.5138
68.0,0.12443000000000001,174.1865
68.25,0.11391199999999996,175.30880000000002
68.5,-0.00033900000000000596,186.6813
