Hora_decimal,P_3f_S,Q_3f_S
0.0,587.374,56.0196
0.25,587.374,56.0196
0.5,581.695,53.376200000000004
0.75,585.445,53.505900000000004
1.0,587.1569999999999,54.7576
1.25,589.0899999999999,55.667699999999996
1.5,591.33,55.98989999999999
1.75,589.006,53.9155
2.0,587.9100000000001,53.7343
2.25,590.986,54.6553
2.5,588.644,55.2852
2.75,589.5260000000001,55.2565
3.0,576.6460000000001,49.580799999999996
3.25,58.694799999999994,31.6872
3.5,57.9234,31.7643
3.75,59.077799999999996,32.004000000000005
4.0,56.1894,32.4227
4.25,57.326499999999996,32.4219
4.5,54.7114,33.2853
4.75,53.7757,31.7699
5.0,55.438199999999995,30.4161
5.25,53.4165,27.564339999999998
5.5,55.1355,28.160810000000005
5.75,49.1994,28.36072
6.0,48.7429,29.25788
6.25,51.4212,29.693289999999998
6.5,51.6357,29.942330000000002
6.75,51.00999999999999,29.67324
7.0,50.7207,29.88597
7.25,52.6747,30.012099999999997
7.5,53.9224,31.054000000000002
7.75,54.455799999999996,30.7804
8.0,36.4911,29.69213
8.25,36.6905,29.881659999999997
8.5,40.3779,31.2708
8.75,44.211999999999996,32.3053
9.0,49.3068,31.6323
9.25,50.262,31.179100000000002
9.5,53.521499999999996,31.7536
9.75,55.3774,32.9617
10.0,57.5557,33.052
10.25,56.24329999999999,33.0262
10.5,40.9999,30.573900000000002
10.75,41.306799999999996,30.405099999999997
11.0,52.681,31.5445
11.25,54.6934,33.209500000000006
11.5,55.3331,31.9097
11.75,59.573800000000006,32.1507
12.0,57.78490000000001,31.887900000000002
12.25,59.25280000000001,32.0312
12.5,58.435300000000005,32.7158
12.75,55.911100000000005,32.134
13.0,50.0446,31.2446
13.25,48.5626,31.583499999999997
13.5,55.483599999999996,32.0656
13.75,59.7736,32.1688
14.0,57.829899999999995,30.2686
14.25,59.503,30.1447
14.5,57.868300000000005,30.124
14.75,62.0873,30.744100000000003
15.0,59.2162,30.810299999999998
15.25,58.5309,29.459179999999996
15.5,49.57299999999999,30.171100000000003
15.75,51.566500000000005,31.705000000000002
16.0,51.0019,31.0622
16.25,60.1702,34.7349
16.5,57.8337,32.004
16.75,57.067600000000006,30.5077
17.0,57.752399999999994,29.98059
17.25,57.69709999999999,29.49364
17.5,59.6827,29.60516
17.75,62.666999999999994,29.30398
18.0,60.2293,29.16449
18.25,58.3806,28.815040000000003
18.5,56.744699999999995,28.57902
18.75,58.1026,28.23437
19.0,59.6031,28.223819999999996
19.25,60.241600000000005,28.094609999999996
19.5,61.815599999999996,28.081939999999996
19.75,61.4551,28.463370000000005
20.0,67.174,29.13227
20.25,66.63640000000001,27.99937
20.5,65.7539,27.563409999999998
20.75,66.0108,28.01473
21.0,65.4676,29.249229999999997
21.25,67.7654,28.67003
