Hora_decimal,P_3f_S,Q_3f_S
0.0,1941.707,245.89569999999998
0.25,1941.707,245.89569999999998
0.5,1920.5209999999997,237.9242
0.75,1917.152,236.9225
1.0,1925.8310000000001,240.57889999999998
1.25,1938.769,245.89619999999996
1.5,1942.9969999999998,247.699
1.75,1929.191,240.86699999999996
2.0,1936.84,245.0829
2.25,1929.6680000000001,242.13270000000003
2.5,1916.734,240.7686
2.75,1920.701,238.30579999999998
3.0,1896.076,231.68239999999997
3.25,1014.5200000000001,206.0183
3.5,1021.0929999999998,208.8184
3.75,1018.648,208.60649999999998
4.0,1019.4250000000001,213.36290000000002
4.25,1016.5059999999999,213.3192
4.5,1013.488,214.3911
4.75,1001.716,205.8776
5.0,1006.765,200.9845
5.25,987.9970000000001,189.1019
5.5,1001.848,193.8848
5.75,972.826,190.6801
6.0,295.97709999999995,160.31459999999998
6.25,313.644,161.9418
6.5,298.0781,161.038
6.75,287.4549,157.1
7.0,291.9737,160.08550000000002
7.25,297.33529999999996,159.547
7.5,307.692,168.625
7.75,307.158,165.03519999999997
8.0,292.1986,166.89180000000002
8.25,298.4687,167.2046
8.5,310.64300000000003,171.3082
8.75,322.18499999999995,175.9694
9.0,319.83,171.6245
9.25,323.748,174.0802
9.5,343.96500000000003,180.2732
9.75,362.81399999999996,185.0324
10.0,362.661,185.3726
10.25,361.16,183.80349999999999
10.5,312.177,172.1958
10.75,312.207,173.9828
11.0,339.525,179.6796
11.25,356.193,186.6209
11.5,361.13599999999997,185.1693
11.75,373.961,188.4054
12.0,368.696,184.81810000000002
12.25,376.887,184.9632
12.5,358.476,183.17759999999998
12.75,360.438,182.0968
13.0,338.59799999999996,177.7661
13.25,340.695,180.8087
13.5,374.808,185.5722
13.75,388.43899999999996,187.1613
14.0,374.33,180.67430000000002
14.25,375.66,179.3946
14.5,366.65,176.18560000000002
14.75,366.487,174.23659999999998
15.0,374.935,177.77030000000002
15.25,383.978,174.4822
15.5,350.522,176.6308
15.75,372.338,187.19140000000002
16.0,381.5,185.3723
16.25,402.029,196.37190000000004
16.5,391.202,185.70350000000002
16.75,381.64500000000004,178.1567
17.0,385.34700000000004,176.2608
17.25,381.05400000000003,172.8119
17.5,386.559,174.7182
17.75,393.278,175.61849999999998
18.0,402.044,180.0241
18.25,384.55100000000004,174.8308
18.5,381.944,173.7234
18.75,371.298,166.1691
19.0,376.99899999999997,165.9598
19.25,378.404,166.5159
19.5,400.283,170.5266
19.75,398.726,170.9596
20.0,402.89,171.512
20.25,415.724,168.0387
20.5,420.52,166.4493
20.75,420.895,169.8817
21.0,410.56600000000003,167.9928
21.25,419.46500000000003,164.0949
21.5,421.292,170.6682
21.75,410.653,174.15390000000002
22.0,418.25199999999995,180.02089999999998
22.25,408.938,177.54469999999998
22.5,401.459,175.6882
22.75,401.184,178.12900000000002
23.0,404.307,174.61870000000002
23.25,394.68500000000006,176.8379
23.5,390.591,176.7385
23.75,385.71799999999996,172.50119999999998
24.0,377.395,177.91559999999998
24.25,384.022,184.0121
24.5,379.73699999999997,185.8556
24.75,375.926,180.7571
25.0,381.676,177.8031
25.25,372.758,175.9247
25.5,372.318,173.3045
25.75,383.633,172.78109999999998
26.0,388.22300000000007,181.1686
26.25,383.41499999999996,174.9888
26.5,385.38200000000006,180.0594
26.75,372.437,171.17180000000002
27.0,361.736,168.34359999999998
27.25,372.719,167.0558
27.5,379.063,167.2243
27.75,374.55600000000004,171.07489999999999
28.0,368.474,171.6557
28.25,370.379,170.3639
28.5,357.004,171.9125
28.75,349.53200000000004,169.8784
29.0,339.101,166.3708
29.25,333.033,164.6814
29.5,355.11,173.9338
29.75,323.472,165.6839
30.0,325.00100000000003,167.094
30.25,344.66999999999996,174.1098
30.5,351.561,171.79240000000001
30.75,349.69800000000004,167.3779
31.0,404.30100000000004,176.0311
31.25,461.303,173.6154
31.5,473.82899999999995,187.0324
31.75,552.258,191.3118
32.0,549.252,189.555
32.25,662.064,203.8913
32.5,694.308,220.31660000000002
32.75,739.224,241.26600000000002
33.0,969.9870000000001,281.9391
33.25,971.95,284.8163
33.5,924.698,276.2128
33.75,1057.948,269.3907
34.0,872.364,240.1518
34.25,1037.989,297.2255
34.5,986.7239999999999,299.9233
34.75,1117.1100000000001,331.293
35.0,1172.8980000000001,352.936
35.25,1137.6370000000002,339.515
35.5,1198.674,359.418
35.75,1199.1039999999998,356.812
36.0,1197.663,361.051
36.25,1184.71,355.048
36.5,1119.125,334.002
36.75,1106.643,331.549
37.0,1114.6709999999998,334.76300000000003
37.25,1040.804,327.876
37.5,1044.155,322.607
37.75,1061.682,327.92900000000003
38.0,975.671,307.94
