Hora_decimal,P_3f_S,Q_3f_S
0.0,538.545,37.2414
0.25,538.545,37.2414
0.5,538.5600000000001,37.2228
0.75,538.557,37.2232
1.0,538.563,37.2225
1.25,538.545,37.2264
1.5,538.566,37.2232
1.75,538.566,37.2223
2.0,538.569,37.2211
2.25,538.558,37.2228
2.5,538.564,37.2213
2.75,538.563,37.221199999999996
3.0,529.617,31.8622
3.25,11.30151,14.49127
3.5,11.30142,14.4904
3.75,11.300460000000001,14.48566
4.0,11.30016,14.4839
4.25,11.299489999999999,14.48059
4.5,11.29964,14.48113
4.75,11.30108,14.488300000000002
5.0,11.30376,14.5018
5.25,11.30634,14.515249999999998
5.5,11.30714,14.51963
5.75,11.31396,14.544509999999999
6.0,11.38026,14.88875
6.25,11.37963,14.88569
6.5,11.379950000000001,14.88723
6.75,11.38001,14.88752
7.0,11.37969,14.885919999999999
7.25,11.37927,14.88382
7.5,11.37837,14.879159999999999
7.75,11.378309999999999,14.87876
8.0,11.377889999999999,14.87668
8.25,11.37792,14.87661
8.5,11.396989999999999,14.882700000000002
8.75,11.415510000000001,14.88588
9.0,11.43566,14.90205
9.25,11.45835,14.912889999999999
9.5,11.48066,14.921769999999999
9.75,11.50437,14.93312
10.0,11.528319999999999,14.94118
10.25,11.53734,14.946110000000001
10.5,11.54622,14.954999999999998
10.75,11.55525,14.959789999999998
11.0,11.56409,14.95936
11.25,11.57547,14.96242
11.5,11.58808,14.97233
11.75,11.597940000000001,14.96792
12.0,11.60957,14.97221
12.25,11.62164,14.97916
12.5,11.63184,14.98082
12.75,11.64288,14.987010000000001
13.0,11.65384,14.988119999999999
13.25,11.65917,14.996950000000002
13.5,11.66316,14.999209999999998
13.75,11.66682,14.994979999999998
14.0,11.672460000000001,15.005600000000001
14.25,11.671109999999999,14.99879
14.5,11.6722,14.999659999999999
14.75,11.67495,15.00451
15.0,11.674710000000001,14.99868
15.25,11.66194,14.99291
15.5,11.64903,14.98639
