Hora_decimal,P_3f_S,Q_3f_S
0.0,602.847,192.663
0.25,602.847,192.663
0.5,616.874,194.61430000000001
0.75,617.749,196.7056
1.0,607.826,185.0736
1.25,599.94,190.3567
1.5,587.562,183.4682
1.75,592.8919999999999,186.4195
2.0,580.915,181.6762
2.25,589.613,184.5266
2.5,595.2149999999999,181.5522
2.75,590.555,181.1174
3.0,607.979,193.7851
3.25,601.7339999999999,194.5583
3.5,600.1769999999999,193.17110000000002
3.75,608.325,200.77620000000002
4.0,611.994,200.9162
4.25,624.6,205.8184
4.5,609.225,213.788
4.75,620.719,210.2285
5.0,595.062,185.29999999999998
5.25,594.198,172.2712
5.5,542.963,167.609
5.75,503.284,166.4924
6.0,475.27099999999996,161.8551
6.25,472.302,162.8745
6.5,481.267,164.24220000000003
6.75,492.794,165.0238
7.0,491.10300000000007,167.8294
7.25,496.057,171.6048
7.5,501.67099999999994,168.96460000000002
7.75,514.052,172.6207
8.0,423.357,176.0568
8.25,429.10400000000004,177.8912
8.5,464.78000000000003,188.9454
8.75,496.28499999999997,197.05900000000003
9.0,510.12299999999993,182.2746
9.25,519.932,184.3781
9.5,512.867,179.7774
9.75,506.861,174.6396
10.0,537.989,185.121
10.25,537.354,185.2063
10.5,468.985,185.0386
10.75,473.40199999999993,181.5415
11.0,530.513,183.9299
11.25,527.0409999999999,185.7474
11.5,532.585,176.6214
11.75,568.5,183.6408
12.0,590.031,203.0609
12.25,610.644,197.4719
12.5,625.725,207.2832
12.75,624.8340000000001,210.65400000000002
13.0,559.817,195.1269
13.25,551.052,195.0356
13.5,552.924,184.6164
13.75,588.1659999999999,184.9847
14.0,607.962,184.88819999999998
14.25,626.3209999999999,191.5168
14.5,645.9770000000001,199.80330000000004
14.75,651.27,194.10340000000002
15.0,641.346,200.06310000000002
15.25,652.169,194.04680000000002
15.5,552.101,182.2843
15.75,561.242,186.8204
16.0,575.4929999999999,196.7658
16.25,614.224,209.54360000000003
16.5,641.95,214.70839999999998
16.75,654.762,206.70459999999997
17.0,630.0939999999999,196.28179999999998
17.25,642.5989999999999,193.1705
17.5,625.996,180.5586
17.75,620.259,178.53730000000002
18.0,618.174,175.6021
18.25,612.725,170.2225
18.5,624.6600000000001,179.9561
18.75,609.929,179.3818
19.0,595.683,170.2694
19.25,592.332,166.98229999999998
19.5,577.248,158.3588
19.75,612.801,163.3662
20.0,639.361,158.9003
20.25,640.523,159.0283
20.5,648.28,155.94600000000003
20.75,637.983,160.5791
21.0,633.133,160.0584
21.25,628.984,155.0419
21.5,630.226,167.5799
21.75,623.7850000000001,174.0658
22.0,621.8149999999999,178.1411
22.25,619.609,178.19799999999998
22.5,629.126,186.1636
22.75,618.7629999999999,181.1148
23.0,613.902,178.3413
23.25,614.8520000000001,182.8586
23.5,610.895,177.3704
23.75,606.04,181.1212
24.0,636.465,196.7846
24.25,638.3380000000001,200.49489999999997
24.5,645.171,208.3197
24.75,638.36,201.6184
25.0,616.4549999999999,186.3611
25.25,615.21,187.8437
25.5,602.463,184.4471
25.75,602.156,178.5311
26.0,600.495,180.8032
26.25,606.302,183.3281
26.5,597.0799999999999,180.5538
26.75,601.778,177.7012
27.0,602.256,186.6627
27.25,594.039,180.5092
27.5,596.181,178.7501
27.75,606.1289999999999,182.9707
28.0,618.75,190.9177
28.25,628.052,195.684
28.5,632.094,199.9567
28.75,624.888,198.7866
29.0,628.275,195.2427
29.25,616.401,192.20729999999998
29.5,580.425,180.753
29.75,543.347,182.89339999999999
30.0,517.0060000000001,176.3811
30.25,513.05,175.0706
30.5,529.667,171.9445
30.75,542.437,171.3178
31.0,585.884,179.23450000000003
31.25,669.49,178.4477
31.5,824.2950000000001,190.6738
31.75,958.183,200.0423
32.0,1033.501,209.1041
32.25,1082.984,211.38510000000002
32.5,1187.806,230.27299999999997
32.75,1272.1129999999998,228.59120000000001
33.0,1275.59,236.74550000000002
33.25,1357.35,238.18599999999998
33.5,1432.991,241.4117
33.75,1321.212,229.60360000000003
34.0,1432.51,230.82420000000002
34.25,1414.3890000000001,235.22699999999998
34.5,1414.1280000000002,248.0255
34.75,1343.586,249.4392
35.0,1398.686,252.9171
35.25,1422.485,264.5519
35.5,1350.392,241.5388
35.75,1340.952,243.18670000000003
36.0,1322.719,251.03660000000002
36.25,1319.821,249.456
36.5,1350.008,256.4787
36.75,1312.013,249.8535
37.0,1163.447,231.7256
37.25,1155.847,233.4463
37.5,1164.502,221.3067
37.75,1071.862,218.496
38.0,1103.618,223.2599
38.25,1116.622,220.12279999999998
38.5,1111.3870000000002,244.97680000000003
38.75,1186.1770000000001,241.731
39.0,1146.351,229.0366
39.25,1115.2069999999999,223.75889999999998
39.5,1000.5409999999999,209.608
39.75,1008.5840000000001,209.98919999999998
40.0,1017.3209999999999,210.47359999999998
40.25,1028.555,209.8689
40.5,1026.7489999999998,214.89729999999997
40.75,1014.5799999999999,213.402
41.0,929.5740000000001,200.5721
41.25,890.203,201.129
41.5,852.3779999999999,186.0155
41.75,841.16,194.1716
42.0,832.7850000000001,193.93239999999997
42.25,797.221,189.8854
42.5,794.344,196.0366
42.75,765.8019999999999,194.8426
43.0,755.56,189.41860000000003
43.25,747.062,193.3922
43.5,718.375,185.87529999999998
43.75,731.3050000000001,183.071
44.0,745.096,172.7345
44.25,743.293,166.5137
44.5,741.0519999999999,165.8871
44.75,730.573,160.0491
45.0,715.437,155.5684
45.25,715.681,165.9731
45.5,712.064,183.03480000000002
45.75,718.184,199.1494
46.0,723.018,197.2178
46.25,734.1030000000001,189.3149
46.5,723.809,188.59210000000002
46.75,732.993,188.2738
47.0,704.363,182.7459
47.25,691.8629999999999,181.7304
47.5,690.044,182.3657
47.75,680.452,188.9237
48.0,703.019,185.48579999999998
48.25,708.4480000000001,187.33679999999998
48.5,715.756,194.7837
48.75,714.514,205.2751
49.0,705.9359999999999,205.3719
49.25,702.6469999999999,199.4371
49.5,680.097,190.0425
49.75,688.971,200.26730000000003
50.0,672.5619999999999,188.34709999999998
