Hora_decimal,P_3f_S,Q_3f_S
0.0,1933.1840000000002,164.28379999999999
0.25,1933.1840000000002,164.28379999999999
0.5,1916.376,154.489
0.75,1915.281,156.6097
1.0,1919.796,150.50130000000001
1.25,1923.1949999999997,160.958
1.5,1916.538,156.5406
1.75,1915.362,153.1071
2.0,1904.214,148.75560000000002
2.25,1908.672,149.3721
2.5,1089.06,94.0567
2.75,1087.911,90.94460000000001
3.0,1090.135,105.29409999999999
3.25,1082.283,101.28540000000001
3.5,1085.664,100.8691
3.75,1091.241,112.4338
4.0,1094.607,115.50129999999999
4.25,1104.666,121.05169999999998
4.5,1082.312,131.4545
4.75,1075.569,117.6277
5.0,1056.594,86.3116
5.25,1038.6599999999999,60.75450000000001
5.5,1000.577,61.8338
5.75,931.1690000000001,64.86859999999999
6.0,894.2059999999999,55.6322
6.25,902.019,58.054
6.5,898.6580000000001,58.299200000000006
6.75,902.018,58.1409
7.0,898.655,63.544700000000006
7.25,899.7479999999999,67.6888
7.5,917.6569999999999,69.8692
7.75,919.895,70.501
8.0,901.0319999999999,93.0047
8.25,897.659,93.6923
8.5,899.924,103.138
8.75,916.7239999999999,114.72139999999999
9.0,921.0919999999999,95.4065
9.25,918.892,98.9677
9.5,922.2660000000001,101.93029999999999
9.75,920.054,102.5223
10.0,938.009,110.7153
10.25,939.139,110.9975
10.5,934.7339999999999,114.61179999999999
10.75,942.574,110.68839999999999
11.0,960.439,111.31269999999999
11.25,953.746,119.3728
11.5,952.6179999999999,108.57059999999998
11.75,992.9580000000001,118.78309999999999
12.0,986.2539999999999,130.8517
12.25,999.7,121.4101
12.5,1025.491,127.5171
12.75,1012.035,132.4638
13.0,1072.5339999999999,128.0977
13.25,1021.0260000000001,130.4837
13.5,1023.2760000000001,119.9039
13.75,1059.117,120.70599999999999
14.0,1041.2450000000001,107.7766
14.25,1064.7459999999999,116.72590000000001
14.5,1066.9830000000002,117.9353
14.75,1060.3229999999999,109.85149999999999
15.0,1077.0529999999999,119.9443
15.25,1099.429,104.8545
15.5,1097.199,111.9813
15.75,1112.941,126.84270000000001
16.0,1115.179,133.3226
16.25,1155.401,150.3223
16.5,1135.2640000000001,143.7975
16.75,1129.618,123.9915
17.0,1138.594,112.84870000000001
17.25,1131.838,104.1353
17.5,1127.38,92.8718
17.75,1126.2350000000001,87.98079999999999
18.0,1154.2269999999999,91.48830000000001
18.25,1141.905,81.76490000000001
18.5,1141.954,89.9287
18.75,1119.492,81.83170000000001
19.0,1116.097,72.30109999999999
19.25,1109.356,66.2538
19.5,1120.4650000000001,61.026799999999994
19.75,1166.347,67.17920000000001
20.0,1209.896,65.21539999999999
20.25,1226.6680000000001,63.07509999999999
20.5,1235.564,56.8803
20.75,1220.872,64.2828
21.0,1217.336,63.712
21.25,1216.2820000000002,54.3922
21.5,1221.877,75.9677
21.75,1208.5059999999999,89.7526
22.0,1198.624,94.63969999999999
22.25,1188.43,92.4459
22.5,1184.062,98.73999999999998
22.75,1161.661,90.6404
23.0,1168.267,86.496
23.25,1169.373,98.01079999999999
23.5,1162.687,90.9934
23.75,1157.173,92.3974
24.0,1165.0900000000001,108.9648
24.25,1176.23,118.8041
24.5,1167.344,128.0515
24.75,1158.415,115.9972
25.0,1141.666,98.6096
25.25,1140.53,101.306
25.5,1134.845,96.25550000000001
25.75,1141.516,88.8853
26.0,1137.115,96.2442
26.25,1150.489,93.73949999999999
26.5,1141.627,97.26660000000001
26.75,1136.017,86.7583
27.0,1115.8980000000001,92.271
27.25,1112.559,83.6287
27.5,1114.78,78.2285
27.75,1121.476,85.91709999999999
28.0,1127.13,95.9846
28.25,1143.88,99.6057
28.5,1132.732,106.47279999999998
28.75,1115.941,104.26159999999999
29.0,1105.829,92.7205
29.25,1091.268,88.2317
29.5,1076.6960000000001,88.1344
29.75,998.302,82.464
30.0,969.167,80.12360000000001
30.25,987.0710000000001,84.01820000000001
30.5,1007.221,77.9569
30.75,1044.2530000000002,75.1166
31.0,1161.898,96.1438
31.25,1305.227,90.5367
31.5,1519.373,119.5206
31.75,1764.7479999999998,135.4845
32.0,1959.52,158.882
32.25,2136.3940000000002,175.2341
32.5,2259.692,208.7706
32.75,2357.877,223.8182
33.0,2591.563,276.98310000000004
33.25,2697.511,279.40930000000003
33.5,2722.5589999999997,275.4419
33.75,2711.498,251.6374
34.0,2645.011,226.99579999999997
34.25,2782.19,288.5149
34.5,2848.205,323.057
34.75,2848.2090000000003,347.13800000000003
35.0,2937.067,374.689
35.25,2908.0299999999997,368.551
35.5,2889.9700000000003,361.641
35.75,2867.372,361.601
36.0,2813.148,372.678
36.25,2757.698,362.317
36.5,2709.812,346.651
36.75,2688.341,330.98400000000004
37.0,2633.6409999999996,326.759
37.25,2537.3,321.208
37.5,2460.194,297.6593
37.75,2333.328,299.921
38.0,2248.181,277.1485
38.25,2263.709,285.1893
38.5,2306.313,302.601
38.75,2155.371,243.7515
39.0,1969.451,184.14190000000002
39.25,1927.92,179.188
39.5,1892.7059999999997,175.4164
39.75,1882.6680000000001,166.9434
40.0,1861.3690000000001,155.7803
40.25,1814.363,151.1997
40.5,1786.2910000000002,144.22560000000001
40.75,1743.6940000000002,147.0661
41.0,1643.9049999999997,134.3897
41.25,1638.304,155.0062
41.5,1493.8029999999999,107.37549999999999
41.75,1463.549,117.3868
42.0,638.011,154.02769999999998
42.25,613.3000000000001,146.4455
42.5,610.9780000000001,151.4297
42.75,595.2529999999999,153.27100000000002
43.0,592.976,147.9343
43.25,576.153,153.714
43.5,571.4300000000001,150.89749999999998
43.75,589.355,142.8383
44.0,626.2090000000001,125.84649999999999
44.25,618.2439999999999,115.7064
44.5,605.9259999999999,112.6139
44.75,589.123,103.57130000000001
45.0,2186.71,119.84110000000001
45.25,2195.7799999999997,140.44979999999998
45.5,2202.435,168.0892
45.75,2201.431,186.8024
46.0,2179.936,186.7131
46.25,2189.104,170.0752
46.5,2168.831,162.84539999999998
46.75,2170.946,160.8021
47.0,2158.72,156.27689999999998
47.25,2144.21,164.24179999999998
47.5,2158.435,161.265
47.75,2149.76,172.68110000000001
48.0,2139.674,159.46959999999999
48.25,2140.69,159.168
48.5,2125.0730000000003,163.3079
48.75,1306.045,121.1609
49.0,1300.471,128.4008
49.25,1306.1309999999999,121.8782
49.5,1287.083,113.74780000000001
49.75,1280.2549999999999,125.7727
50.0,1279.184,108.2294
50.25,1276.9969999999998,120.55960000000002
50.5,1268.069,127.89189999999999
50.75,1253.443,108.69860000000001
51.0,1230.055,78.2162
51.25,1231.147,80.7358
51.5,1240.0819999999999,88.176
51.75,1235.599,85.4893
52.0,1230.042,94.646
52.25,1230.056,103.7039
52.5,1232.3519999999999,111.9088
52.75,1225.5700000000002,107.6157
53.0,1215.476,106.1609
53.25,1200.895,106.04860000000001
53.5,1151.56,99.6956
53.75,1094.451,102.34689999999999
54.0,1084.3339999999998,106.9878
54.25,1092.192,104.4645
54.5,1082.1570000000002,89.939
54.75,1115.923,100.06280000000001
55.0,1241.3809999999999,101.83940000000001
55.25,1373.508,115.8632
55.5,1597.455,126.14779999999999
55.75,1784.8609999999999,151.8158
56.0,1959.451,177.81799999999998
56.25,2162.551,203.3684
56.5,2265.005,233.0211
56.75,2327.478,227.61470000000003
57.0,2410.8599999999997,234.438
57.25,2422.341,222.0011
57.5,2507.81,255.5986
57.75,2508.94,237.70819999999998
58.0,2524.923,230.95850000000002
58.25,2566.7219999999998,246.06900000000002
58.5,2557.091,274.09540000000004
58.75,2555.459,263.507
59.0,2547.626,265.49120000000005
59.25,2524.159,253.48930000000001
59.5,2474.176,252.2952
59.75,2412.821,242.5814
60.0,2363.103,260.7985
60.25,2335.943,253.47500000000002
60.5,2302.4309999999996,256.2224
60.75,2194.8500000000004,252.70680000000002
61.0,2100.058,230.2405
61.25,2017.164,231.8055
61.5,1912.824,205.8985
61.75,1875.998,193.33780000000002
62.0,1769.234,167.8573
62.25,1748.0060000000003,158.2475
62.5,1726.7389999999998,155.53019999999998
62.75,1728.938,170.4016
63.0,1716.464,164.32
63.25,1726.6470000000002,162.8749
63.5,1708.6329999999998,154.2726
63.75,1675.0469999999998,160.1676
64.0,1686.2559999999999,161.1329
64.25,1635.904,151.1797
64.5,1588.801,153.55689999999998
64.75,1545.0929999999998,152.1301
65.0,1491.289,133.9805
65.25,1420.72,131.7217
65.5,1385.991,114.71759999999999
65.75,1361.305,110.2424
66.0,535.847,145.1519
66.25,505.62299999999993,135.4301
66.5,492.207,137.85070000000002
66.75,459.665,125.3376
67.0,444.0,123.2471
67.25,428.24600000000004,125.34280000000001
67.5,432.632,118.2843
67.75,452.60900000000004,123.64920000000001
68.0,485.14,108.4336
68.25,505.00199999999995,108.6006
68.5,501.705,118.97279999999998
68.75,495.775,114.78580000000001
69.0,2094.349,117.2935
69.25,2074.2580000000003,113.10340000000001
69.5,2075.438,122.39699999999999
69.75,2048.598,124.56530000000001
70.0,2047.587,129.84359999999998
70.25,2048.6400000000003,132.2167
70.5,2030.665,132.4359
70.75,2016.118,130.9037
71.0,2014.849,132.7672
71.25,2028.2179999999998,142.1773
71.5,1995.762,129.43849999999998
71.75,1995.7489999999998,127.664
72.0,1978.1749999999997,138.2993
72.25,1993.739,143.5961
72.5,2001.601,144.8183
72.75,1188.451,105.04270000000001
73.0,1166.253,104.62599999999999
73.25,1178.481,97.1903
73.5,1172.752,86.2543
73.75,1175.05,94.7673
74.0,1160.599,103.5609
74.25,1153.78,95.6351
74.5,1158.217,99.6396
74.75,1166.1190000000001,104.8527
