Hora_decimal,P_3f_S,Q_3f_S
0.0,723.5740000000001,46.839200000000005
0.25,723.5740000000001,46.839200000000005
0.5,723.699,46.8514
0.75,723.697,46.8518
1.0,723.702,46.850899999999996
1.25,723.687,46.853
1.5,723.707,46.8527
1.75,723.702,46.8505
2.0,723.708,46.8473
2.25,723.694,46.8463
2.5,11.51089,14.77774
2.75,11.511099999999999,14.77898
3.0,11.51005,14.77357
3.25,11.51059,14.776250000000001
3.5,11.5105,14.775870000000001
3.75,11.509540000000001,14.77101
4.0,11.50927,14.7695
4.25,11.50858,14.76594
4.5,11.50858,14.7659
4.75,11.509689999999999,14.7715
5.0,11.51238,14.78528
5.25,11.51452,14.796420000000001
5.5,11.51563,14.80235
5.75,11.51755,14.81222
6.0,11.51929,14.821279999999998
6.25,11.51889,14.81927
6.5,11.51896,14.819569999999999
6.75,11.51884,14.818940000000001
7.0,11.51857,14.81768
7.25,11.51829,14.81615
7.5,11.51762,14.812730000000002
7.75,11.51749,14.81204
8.0,11.51647,14.806799999999999
8.25,11.51659,14.807179999999999
8.5,11.53593,14.81468
8.75,11.55469,14.818999999999999
9.0,11.574840000000002,14.83518
9.25,11.59666,14.84627
9.5,11.61943,14.85746
9.75,11.64253,14.870330000000001
10.0,11.66643,14.8781
10.25,11.67535,14.882629999999999
10.5,11.68306,14.885390000000001
10.75,11.69215,14.890430000000002
11.0,11.70058,14.892619999999999
11.25,11.71237,14.897839999999999
11.5,11.72509,14.908190000000001
11.75,11.73517,14.904889999999998
12.0,11.7466,14.90822
12.25,11.75781,14.91527
12.5,11.7676,14.914909999999999
12.75,11.77867,14.92126
13.0,11.78902,14.919170000000001
13.25,11.79448,14.92877
13.5,11.79919,14.934719999999999
13.75,11.80309,14.93161
14.0,11.80843,14.94071
14.25,11.807080000000001,14.93393
14.5,11.80795,14.933599999999998
14.75,11.81068,14.938460000000001
15.0,11.81053,14.93312
15.25,11.79787,14.927760000000001
15.5,11.78434,14.918190000000001
15.75,11.76994,14.903929999999999
16.0,11.75851,14.89565
16.25,11.76121,14.886599999999998
16.5,11.76822,14.894930000000002
16.75,11.77471,14.905159999999999
17.0,11.78119,14.910919999999999
17.25,11.76994,14.90838
17.5,11.75884,14.90663
17.75,11.74723,14.90213
18.0,11.73415,14.890229999999999
18.25,11.71917,14.886660000000001
18.5,11.70058,14.87402
18.75,11.68279,14.869969999999999
19.0,11.66152,14.86195
19.25,11.63613,14.851040000000001
19.5,11.60917,14.83685
19.75,11.58028,14.812730000000002
20.0,11.55208,14.79194
20.25,11.55076,14.78958
20.5,11.54992,14.78977
20.75,11.54791,14.788609999999998
21.0,11.547039999999999,14.788790000000002
21.25,11.54371,14.790019999999998
21.5,11.5381,14.7797
21.75,11.5336,14.77492
22.0,11.52961,14.77281
22.25,11.52106,14.770220000000002
22.5,11.51074,14.763180000000002
22.75,11.509,14.76792
23.0,11.509039999999999,14.768329999999999
23.25,11.50822,14.7641
23.5,11.50894,14.767700000000001
23.75,11.509,14.76802
24.0,11.50761,14.76089
24.25,11.50663,14.75589
24.5,11.5063,14.75409
24.75,11.50738,14.75955
25.0,11.50906,14.768240000000002
25.25,11.508849999999999,14.76731
25.5,11.50939,14.770039999999998
25.75,11.509689999999999,14.771569999999999
26.0,11.50935,14.769919999999999
26.25,11.50906,14.768479999999998
26.5,11.50915,14.76879
26.75,11.50996,14.773019999999999
27.0,11.51017,14.77412
27.25,11.51086,14.77771
27.5,11.51116,14.77926
27.75,11.51043,14.77553
28.0,11.509599999999999,14.771149999999999
28.25,11.50882,14.767229999999998
28.5,11.50867,14.76644
28.75,11.509360000000001,14.769810000000001
29.0,11.51041,14.775290000000002
29.25,11.51113,14.779049999999998
29.5,11.511669999999999,14.78183
29.75,11.51443,14.79588
30.0,11.515450000000001,14.8014
30.25,11.514669999999999,14.79743
30.5,11.51446,14.79632
30.75,11.51347,14.79137
31.0,11.50848,14.76614
31.25,11.529490000000001,14.75913
31.5,11.54917,14.730390000000002
31.75,11.5666,14.70009
32.0,11.58282,14.672799999999999
32.25,11.59844,14.65164
32.5,11.61341,14.63178
32.75,11.63113,14.6229
33.0,11.64394,14.58131
33.25,11.63938,14.56221
33.5,11.6386,14.558869999999999
33.75,11.64094,14.57024
34.0,11.64628,14.58852
34.25,11.66119,14.55927
34.5,11.679580000000001,14.547799999999999
34.75,11.70131,14.55357
35.0,11.720749999999999,14.543
35.25,11.743210000000001,14.56094
35.5,11.76633,14.57931
35.75,11.79107,14.59592
36.0,11.81602,14.614049999999999
36.25,11.79769,14.615459999999999
36.5,11.78185,14.617920000000002
36.75,11.76873,14.618760000000002
37.0,11.75755,14.62209
37.25,11.78389,14.65166
37.5,11.811910000000001,14.68542
37.75,11.84086,14.71929
38.0,11.87386,14.755580000000002
38.25,11.86378,14.74557
38.5,11.85337,14.72848
38.75,11.853580000000001,14.766539999999999
39.0,11.85505,14.81121
39.25,11.84478,14.813099999999999
39.5,11.83489,14.81355
39.75,11.82682,14.813130000000001
40.0,11.82119,14.816820000000002
40.25,11.81007,14.81889
40.5,11.79922,14.819009999999999
40.75,11.78743,14.817810000000001
41.0,11.77954,14.832109999999998
41.25,11.77528,14.82499
41.5,11.77999,14.8619
41.75,11.775970000000001,14.86077
42.0,-518.862,31.551500000000004
42.25,-509.752,30.970799999999997
42.5,-508.918,30.907799999999998
42.75,-503.115,30.5374
43.0,-502.28499999999997,30.475299999999997
43.25,-496.06300000000005,30.0855
43.5,-494.35299999999995,29.97201
43.75,-500.962,30.3593
44.0,-514.615,31.1905
44.25,-511.729,31.006500000000003
44.5,-507.13599999999997,30.7155
44.75,-500.905,30.3281
45.0,723.636,46.9101
