Hora_decimal,P_3f_S,Q_3f_S
0.0,1521.2620000000002,168.5039
0.25,1521.2620000000002,168.5039
0.5,1500.1170000000002,159.0587
0.75,1510.835,159.7562
1.0,1518.057,163.8987
1.25,1524.923,168.35500000000002
1.5,1536.159,171.7601
1.75,1523.842,165.24
2.0,1523.77,164.1598
2.25,1524.0829999999999,164.277
2.5,1517.35,165.7287
2.75,1515.946,164.7865
3.0,1511.048,164.3687
3.25,1511.743,162.4706
3.5,1520.575,165.2518
3.75,1519.47,165.7717
4.0,1518.5810000000001,168.24450000000002
4.25,1512.721,165.7141
4.5,207.3334,121.6868
4.75,193.18489999999997,115.44399999999999
5.0,202.5359,115.856
5.25,185.8619,107.2892
5.5,198.2099,109.5497
5.75,184.45870000000002,108.79510000000002
6.0,180.45929999999998,108.1036
6.25,182.7224,108.4086
6.5,176.57920000000001,106.5585
6.75,172.2841,103.32069999999999
7.0,171.0673,105.3817
7.25,171.993,104.48429999999999
7.5,180.7822,109.9234
7.75,182.8717,108.80319999999999
8.0,159.4896,107.8224
8.25,156.43349999999998,107.4253
8.5,164.8783,110.7659
8.75,170.13400000000001,110.88589999999999
9.0,166.2934,107.31800000000001
9.25,170.5147,109.19
9.5,183.67000000000002,114.6327
9.75,201.2246,122.4804
10.0,203.7916,122.00389999999999
10.25,198.6587,120.50130000000001
10.5,166.16410000000002,110.7482
10.75,166.1359,110.72030000000001
11.0,178.1665,112.6284
11.25,194.5672,121.1908
11.5,190.6432,117.2055
11.75,199.31889999999999,118.00450000000001
12.0,199.2339,118.5346
12.25,198.29359999999997,118.2382
12.5,194.01749999999998,117.62709999999998
12.75,185.1991,114.90390000000001
13.0,178.7645,114.1204
13.25,178.7971,116.57039999999999
13.5,201.8333,120.89920000000001
13.75,211.50740000000002,123.1406
14.0,198.167,115.8172
14.25,200.1246,114.4486
14.5,189.73790000000002,111.4794
14.75,194.96630000000002,114.7318
15.0,201.73830000000004,115.76740000000001
15.25,191.6252,110.5128
15.5,190.1018,116.3656
15.75,199.8152,123.4153
16.0,198.69299999999998,119.86110000000001
16.25,222.73090000000002,129.6864
16.5,208.2111,119.50710000000001
16.75,189.7431,113.555
17.0,192.8885,113.0632
17.25,187.4721,111.16560000000001
17.5,193.40879999999999,113.41040000000001
17.75,207.20940000000002,113.9203
18.0,204.2702,114.3237
18.25,196.20850000000002,111.5467
18.5,203.805,114.85069999999999
18.75,194.024,107.65200000000002
19.0,196.3706,108.31389999999999
19.25,198.5469,109.3391
19.5,208.0601,110.70759999999999
19.75,205.4118,112.1765
20.0,230.3275,119.66050000000001
20.25,225.6004,115.8021
20.5,222.11150000000004,114.5467
20.75,217.0983,112.3832
21.0,204.7677,108.3109
21.25,210.9054,107.7577
21.5,216.94620000000003,112.31029999999998
21.75,204.63119999999998,112.11420000000001
22.0,226.86389999999997,120.3867
22.25,217.2867,116.3758
22.5,213.6573,117.6356
22.75,209.166,114.5535
23.0,200.5197,110.72200000000001
23.25,198.1355,111.5866
23.5,207.5014,117.55440000000002
23.75,210.9097,114.8879
24.0,206.7677,117.27680000000001
24.25,207.9255,120.4508
24.5,205.865,121.0909
24.75,198.9068,116.8911
25.0,211.0189,117.9374
25.25,208.8112,117.6839
25.5,205.15449999999998,113.6728
25.75,203.873,113.18780000000001
26.0,221.536,120.8749
26.25,214.492,115.53620000000001
26.5,221.185,121.4757
26.75,211.43519999999998,113.1902
27.0,206.6879,113.3786
27.25,221.00039999999998,115.1154
27.5,227.1207,114.5644
27.75,214.0509,113.0849
28.0,214.06019999999998,115.1507
28.25,209.10750000000002,114.82999999999998
28.5,205.2181,114.1224
28.75,201.7337,114.45499999999998
29.0,190.9463,111.2746
29.25,188.6147,109.443
29.5,205.35320000000002,112.91910000000001
29.75,181.2982,107.5609
30.0,187.0137,111.6752
30.25,191.63830000000002,112.2604
30.5,198.1971,112.7578
30.75,203.7785,109.53630000000001
31.0,262.3174,121.1309
31.25,311.254,116.4092
31.5,300.0613,127.5078
31.75,381.025,132.5279
32.0,377.251,131.8933
32.25,488.96299999999997,143.228
32.5,524.429,159.99869999999999
32.75,547.775,177.6525
33.0,765.039,214.79410000000001
33.25,747.872,217.46800000000002
33.5,687.135,201.43540000000002
33.75,841.3850000000001,194.735
34.0,641.021,167.1987
34.25,810.3119999999999,226.00400000000002
34.5,755.594,228.2239
34.75,881.2629999999999,252.22089999999997
35.0,918.815,268.8985
35.25,879.2320000000001,256.6493
35.5,935.614,277.8336
35.75,942.238,278.327
36.0,936.6039999999998,285.77290000000005
36.25,924.7810000000001,282.2182
36.5,858.985,258.04179999999997
36.75,842.5359999999998,254.3161
37.0,872.836,258.6038
37.25,802.678,255.81529999999998
