Hora_decimal,P_3f_S,Q_3f_S
0.0,1810.005,125.69030000000001
0.25,1810.005,125.69030000000001
0.5,1781.4370000000001,113.6814
0.75,1778.611,112.8606
1.0,1790.727,117.2182
1.25,1807.1380000000001,124.53020000000001
1.5,1813.375,127.20060000000001
1.75,1802.5780000000002,119.84280000000001
2.0,1804.27,121.5113
2.25,1800.3819999999998,118.8252
2.5,1140.4850000000001,80.7407
2.75,1146.068,78.0111
3.0,1129.661,81.8436
3.25,1133.603,79.21369999999999
3.5,1137.713,80.5796
3.75,1136.509,82.9486
4.0,1136.325,87.0706
4.25,450.591,50.0069
4.5,435.55899999999997,52.899699999999996
4.75,425.89,41.985
5.0,433.158,34.0132
5.25,411.706,18.874760000000002
5.5,420.778,23.76776
5.75,390.001,26.514760000000003
6.0,384.47900000000004,24.291359999999997
6.25,399.11699999999996,26.07942
6.5,386.048,25.352400000000003
6.75,377.93,22.12201
7.0,378.173,24.95344
7.25,382.96,26.52312
7.5,394.475,34.2284
7.75,388.17400000000004,30.2479
8.0,342.644,32.4223
8.25,346.595,33.319
8.5,361.625,39.2072
8.75,374.932,45.723200000000006
9.0,376.645,39.924
9.25,381.623,44.551500000000004
9.5,402.19300000000004,51.7457
9.75,420.89300000000003,57.0594
10.0,418.03999999999996,58.1421
10.25,415.636,55.9051
10.5,347.677,40.2405
10.75,353.591,41.9562
11.0,379.937,50.49079999999999
11.25,405.293,60.0724
11.5,405.558,57.4187
11.75,425.365,63.138400000000004
12.0,415.16499999999996,59.2098
12.25,422.678,58.0574
12.5,418.06899999999996,56.0021
12.75,412.64699999999993,56.1409
13.0,397.45000000000005,48.7005
13.25,383.149,52.965700000000005
13.5,424.451,58.454
13.75,447.91600000000005,59.846500000000006
14.0,426.26199999999994,50.628099999999996
14.25,433.336,51.8981
14.5,426.495,48.0476
14.75,424.428,44.5079
15.0,442.668,48.3048
15.25,458.07899999999995,42.5685
15.5,417.797,44.419
15.75,439.40999999999997,57.6653
16.0,452.683,56.2596
16.25,491.352,70.85079999999999
16.5,466.38599999999997,57.7198
16.75,460.567,47.672200000000004
17.0,478.701,44.4713
17.25,473.62899999999996,39.938100000000006
17.5,485.106,42.1507
17.75,495.591,42.119600000000005
18.0,516.6690000000001,47.4294
18.25,498.508,40.4216
18.5,492.699,40.643
18.75,479.758,32.0615
19.0,488.00699999999995,31.2914
19.25,487.71299999999997,30.3365
19.5,518.003,35.2248
19.75,522.135,35.7029
20.0,536.018,36.2684
20.25,550.963,33.169799999999995
20.5,557.917,30.479799999999997
20.75,557.451,35.4551
21.0,551.757,34.5013
21.25,558.585,29.69648
21.5,564.07,39.7291
21.75,548.115,44.0063
22.0,551.064,49.756
22.25,540.5699999999999,47.2412
22.5,527.849,45.526700000000005
22.75,521.601,45.293099999999995
23.0,532.554,43.2888
23.25,521.223,45.6216
23.5,525.302,46.6055
23.75,521.427,43.414100000000005
24.0,502.298,47.759
24.25,511.539,55.430899999999994
24.5,500.289,57.1084
24.75,494.523,50.7992
25.0,500.94800000000004,46.5227
25.25,492.062,44.6936
25.5,497.519,42.8651
25.75,507.29999999999995,41.7007
26.0,513.144,51.0357
26.25,510.134,43.198
26.5,509.523,49.730199999999996
26.75,496.155,38.5831
27.0,477.615,36.4017
27.25,485.898,34.541799999999995
27.5,494.36400000000003,33.816500000000005
27.75,490.451,37.6549
28.0,484.218,39.4108
28.25,489.99,38.9809
28.5,467.539,38.4349
28.75,458.33400000000006,37.3666
29.0,452.71000000000004,33.2956
29.25,445.153,30.6616
29.5,468.399,40.9122
29.75,423.981,31.2986
30.0,421.781,34.5088
30.25,445.371,42.2291
30.5,453.571,39.4593
30.75,464.88300000000004,32.8862
31.0,548.331,45.4148
31.25,626.0830000000001,41.2098
31.5,682.3,59.280499999999996
31.75,805.185,64.5247
32.0,808.867,65.9794
32.25,958.6950000000002,84.9373
32.5,1004.923,108.6008
32.75,1067.657,129.454
33.0,1320.886,176.5809
33.25,1339.002,177.1851
33.5,1303.852,173.9561
33.75,1435.7,165.5254
34.0,1244.812,134.0784
34.25,1415.8490000000002,196.6796
34.5,1339.588,200.87260000000003
34.75,1447.424,232.685
35.0,1517.357,259.0761
35.25,1476.179,246.67560000000003
35.5,1547.288,266.1926
35.75,1537.127,261.4141
36.0,1515.17,264.7838
36.25,1496.429,257.2598
36.5,1412.857,233.64329999999998
36.75,1405.2040000000002,224.49059999999997
37.0,1385.712,226.83460000000002
37.25,1297.144,217.1165
37.5,1286.477,212.5161
37.75,1266.6570000000002,216.6976
38.0,1167.344,193.95999999999998
38.25,1179.2540000000001,203.4756
38.5,1199.077,201.0537
38.75,997.3969999999999,141.9871
39.0,848.284,89.18090000000001
39.25,826.971,87.0873
39.5,777.438,79.3709
39.75,768.4259999999999,72.66040000000001
40.0,784.043,69.6742
40.25,760.2139999999999,70.4313
40.5,738.216,61.4962
40.75,708.793,66.2804
41.0,696.719,67.6037
41.25,744.204,88.6588
41.5,628.819,52.5372
41.75,606.548,54.8317
42.0,-229.43699999999998,74.0947
42.25,-214.3718,69.3771
42.5,-210.3028,68.654
42.75,-193.5385,71.2019
43.0,-186.9994,71.39600000000002
43.25,-178.3036,75.0894
43.5,-159.5678,78.80420000000001
43.75,-166.7149,72.915
44.0,-165.9281,66.51599999999999
44.25,-161.0018,62.7566
44.5,-158.9418,58.8083
44.75,-163.9484,53.4687
45.0,1804.1170000000002,99.59339999999999
45.25,1815.58,112.29660000000001
45.5,1795.549,118.2283
45.75,1802.311,129.04399999999998
46.0,1776.6799999999998,130.0632
46.25,1778.9050000000002,121.9623
46.5,1768.3120000000001,113.2604
46.75,1753.721,108.59290000000001
47.0,1801.23,113.2585
47.25,1798.987,122.2631
47.5,1818.346,111.89070000000001
47.75,623.935,65.71690000000001
48.0,597.225,56.1666
48.25,594.849,53.383
48.5,557.02,45.9235
48.75,572.193,53.0012
49.0,572.353,59.6648
49.25,588.478,60.851600000000005
49.5,586.3439999999999,61.4513
49.75,570.396,62.5029
50.0,583.479,56.0702
50.25,577.15,62.500800000000005
50.5,582.303,67.2098
50.75,565.29,57.85980000000001
51.0,544.8240000000001,35.7577
51.25,534.0070000000001,35.573
51.5,546.333,40.5155
51.75,545.557,37.3321
52.0,535.44,42.4681
52.25,536.142,47.9416
52.5,521.868,45.6659
52.75,520.659,42.8193
53.0,533.046,49.5092
53.25,509.487,44.4898
53.5,501.11400000000003,43.974199999999996
53.75,482.466,45.5473
54.0,493.68100000000004,54.6101
54.25,501.95700000000005,54.5774
54.5,489.462,42.760099999999994
54.75,514.713,49.3146
55.0,580.726,49.6768
55.25,657.4269999999999,56.173
55.5,737.698,64.1026
55.75,820.55,82.523
56.0,824.7909999999999,79.27629999999999
56.25,955.0330000000001,98.77260000000001
56.5,1009.588,119.8535
56.75,1010.8810000000001,111.6232
57.0,1052.171,120.74780000000001
57.25,1038.848,112.4479
57.5,1099.388,130.2766
57.75,1112.138,125.3963
58.0,1100.666,120.66969999999999
58.25,1119.281,130.7878
58.5,1034.0810000000001,139.2779
58.75,1055.6419999999998,127.7597
59.0,1107.068,140.4091
59.25,1144.7540000000001,127.66310000000001
59.5,1112.5549999999998,143.57909999999998
59.75,1112.06,143.2655
60.0,1064.179,144.329
60.25,1059.437,131.0077
60.5,1087.297,140.16979999999998
60.75,977.527,143.2404
61.0,888.592,110.9435
61.25,842.983,113.45
61.5,867.617,114.40199999999999
61.75,866.762,109.6409
62.0,860.284,88.0845
62.25,743.959,77.8314
62.5,724.53,73.7442
62.75,743.1279999999999,91.056
63.0,731.906,77.5403
63.25,734.502,78.9092
63.5,717.766,71.8442
63.75,704.701,75.7422
64.0,697.48,74.2925
64.25,686.962,69.5506
64.5,659.587,67.71000000000001
64.75,621.321,62.95830000000001
65.0,605.371,58.3822
65.25,570.706,55.9396
65.5,574.0740000000001,53.056
65.75,560.374,50.0788
66.0,-191.8588,66.93780000000001
66.25,-177.6338,64.1814
66.5,-189.7247,59.715399999999995
66.75,-174.99540000000002,51.852
67.0,-167.3558,50.7265
67.25,-162.5734,55.0544
67.5,-139.39100000000002,55.2231
67.75,-140.7536,61.0608
68.0,-155.1742,51.5763
68.25,-133.63490000000002,55.22540000000001
68.5,-142.8065,60.3366
68.75,-140.3846,55.1973
69.0,1827.592,104.92660000000001
69.25,1815.6419999999998,101.8732
69.5,1822.749,107.47919999999999
69.75,1794.408,106.83330000000001
70.0,1790.7149999999997,105.6984
70.25,1805.7910000000002,109.98490000000001
70.5,1804.1170000000002,107.4083
70.75,1800.145,107.87809999999999
71.0,1811.2569999999998,110.5339
71.25,563.412,46.167
71.5,551.2139999999999,43.6597
71.75,544.62,42.306
72.0,532.509,42.9092
72.25,526.5060000000001,43.0079
72.5,513.8249999999999,37.7092
72.75,511.04699999999997,45.2117
73.0,511.4309999999999,45.2025
73.25,522.707,44.5834
73.5,518.877,41.8485
73.75,535.299,51.1888
74.0,524.79,54.26950000000001
74.25,519.891,50.3069
74.5,512.28,48.864599999999996
74.75,525.2660000000001,56.1709
75.0,500.73,53.458299999999994
75.25,504.107,53.21679999999999
75.5,494.192,52.517399999999995
75.75,489.78999999999996,50.6403
76.0,482.63700000000006,44.7887
76.25,481.89,44.3194
76.5,475.818,49.713800000000006
76.75,473.591,51.9032
77.0,478.929,51.480000000000004
77.25,466.413,48.669799999999995
77.5,446.98699999999997,33.1943
77.75,419.99100000000004,30.052349999999997
78.0,412.22799999999995,29.83586
78.25,408.83799999999997,26.5267
78.5,415.08500000000004,33.3335
78.75,427.53099999999995,41.718199999999996
79.0,425.44300000000004,36.9853
79.25,425.074,36.5038
79.5,423.22300000000007,40.12
79.75,424.637,38.091899999999995
80.0,380.652,40.0157
80.25,389.64099999999996,38.741299999999995
80.5,398.548,41.4846
80.75,406.49699999999996,41.4307
81.0,435.33399999999995,53.1078
81.25,434.43600000000004,57.721599999999995
81.5,458.22399999999993,66.0566
81.75,453.946,63.0139
82.0,445.168,58.3459
82.25,435.805,58.3347
82.5,392.48800000000006,55.077200000000005
82.75,402.183,54.716800000000006
83.0,419.255,60.0713
83.25,449.357,64.7854
83.5,438.855,60.800999999999995
83.75,451.051,65.95570000000001
84.0,429.16200000000003,62.5236
84.25,431.517,63.944700000000005
84.5,414.806,59.318999999999996
84.75,425.976,62.66
85.0,378.696,48.3706
85.25,385.97900000000004,46.504
85.5,423.53,59.2465
85.75,447.18100000000004,62.6216
86.0,456.699,63.086200000000005
86.25,451.16999999999996,58.452600000000004
86.5,440.36699999999996,54.513000000000005
86.75,466.68100000000004,57.3725
87.0,456.966,55.2718
87.25,469.605,52.132999999999996
87.5,444.13199999999995,50.566500000000005
87.75,461.89300000000003,60.335100000000004
88.0,493.75300000000004,54.66929999999999
88.25,485.727,48.42
88.5,481.994,45.1739
88.75,475.005,40.94
89.0,490.795,37.5493
89.25,510.225,37.296400000000006
89.5,510.876,35.8724
89.75,513.69,34.2235
90.0,518.201,34.9689
90.25,495.883,32.014
90.5,491.24100000000004,33.0275
90.75,495.111,40.734300000000005
91.0,495.48,42.3416
91.25,483.03099999999995,37.4266
91.5,480.264,37.6907
91.75,507.894,43.198
92.0,542.807,42.9093
92.25,546.3779999999999,39.7971
92.5,538.734,38.9464
92.75,540.6320000000001,37.8609
93.0,566.328,45.4486
93.25,553.848,46.8793
93.5,551.391,43.3662
93.75,556.329,49.329699999999995
94.0,550.368,47.725
94.25,554.508,46.5451
94.5,548.352,48.96050000000001
