Hora_decimal,P_3f_S,Q_3f_S
0.0,3917.38,321.032
0.25,3917.38,321.032
0.5,3898.66,310.164
0.75,3897.41,312.507
1.0,3902.42,305.676
1.25,3906.13,317.28700000000003
1.5,3898.76,312.30100000000004
1.75,3897.44,308.505
2.0,3885.17,303.654
2.25,3890.0699999999997,304.33799999999997
2.5,2597.1020000000003,231.0842
2.75,2595.962,227.6591
3.0,2598.361,243.6171
3.25,2589.6620000000003,239.16639999999998
3.5,2593.407,238.71189999999999
3.75,2599.5769999999998,251.5562
4.0,2603.366,255.01620000000003
4.25,1247.3719999999998,187.205
4.5,1222.556,198.7742
4.75,1215.077,183.4379
5.0,1194.013,148.6588
5.25,1174.105,120.3205
5.5,1131.799,121.4566
5.75,1054.743,124.8114
6.0,1013.676,114.5125
6.25,1022.346,117.1986
6.5,1018.615,117.4738
6.75,1022.346,117.30059999999999
7.0,1018.611,123.2931
7.25,1019.828,127.9016
7.5,1039.71,130.3218
7.75,1042.1970000000001,131.0318
8.0,1021.41,156.4186
8.25,1017.653,157.1343
8.5,1020.1880000000001,167.51760000000002
8.75,1038.8719999999998,180.33069999999998
9.0,1043.743,158.84230000000002
9.25,1041.3600000000001,162.8545
9.5,1045.1589999999999,166.1474
9.75,1042.7730000000001,166.84720000000002
10.0,1062.797,176.0216
10.25,1064.079,176.3565
10.5,1059.329,180.7406
10.75,1068.04,176.3327
11.0,1087.8609999999999,176.903
11.25,1080.436,185.7655
11.5,1079.2060000000001,173.78300000000002
11.75,1124.021,185.1395
12.0,1116.6399999999999,198.60989999999998
12.25,1131.6109999999999,188.1839
12.5,1160.275,194.9557
12.75,1145.377,200.4939
13.0,1212.638,195.89479999999998
13.25,1155.472,198.5469
13.5,1157.904,186.59539999999998
13.75,1197.686,187.4228
14.0,1177.892,173.1368
14.25,1203.977,183.06279999999998
14.5,1206.481,184.4275
14.75,1199.1,175.47390000000001
15.0,1217.648,186.63529999999997
15.25,1242.449,169.8563
15.5,1239.998,177.9857
15.75,1257.42,194.4014
16.0,1259.829,201.4223
16.25,1304.466,220.2002
16.5,1282.1609999999998,213.04359999999997
16.75,1275.911,191.0703
17.0,1285.878,178.64079999999998
17.25,1278.348,168.9813
17.5,1273.343,156.4174
17.75,1272.0349999999999,150.96110000000002
18.0,1303.047,154.8131
18.25,1289.3229999999999,143.9941
18.5,1289.3419999999999,153.0632
18.75,1264.351,144.04070000000002
19.0,1260.5030000000002,133.4005
19.25,1252.9430000000002,126.6591
19.5,1265.174,120.7679
19.75,1316.029,127.5588
20.0,1364.2890000000002,125.2977
20.25,1382.91,122.93180000000001
20.5,1392.792,116.0737
20.75,1376.472,124.2672
21.0,1372.5120000000002,123.5728
21.25,1371.3270000000002,113.2373
21.5,1377.522,137.16209999999998
21.75,1362.666,152.44439999999997
22.0,1351.695,157.87150000000003
22.25,1340.3519999999999,155.429
22.5,1335.495,162.4382
22.75,1310.618,153.4412
23.0,1317.951,148.8176
23.25,1319.172,161.5909
23.5,1311.7350000000001,153.7652
23.75,1305.6119999999999,155.3162
24.0,1314.423,173.773
24.25,1326.7890000000002,184.6864
24.5,1316.946,194.98930000000001
24.75,1307.0349999999999,181.6123
25.0,1288.4270000000001,162.2788
25.25,1287.159,165.27270000000001
25.5,1280.8319999999999,159.63049999999998
25.75,1288.236,151.4519
26.0,1283.363,159.6148
26.25,1298.213,156.8498
26.5,1288.371,160.7523
26.75,1282.146,149.09449999999998
27.0,1259.813,155.2462
27.25,1256.1109999999999,145.6662
27.5,1258.577,139.6821
27.75,1266.01,148.2125
28.0,1272.3000000000002,159.405
28.25,1290.892,163.4175
28.5,1278.537,171.0778
28.75,1259.8980000000001,168.62279999999998
29.0,1248.674,155.7869
29.25,1232.504,150.8065
29.5,1216.3039999999999,150.6459
29.75,1129.276,144.3468
30.0,1096.894,141.68990000000002
30.25,1116.766,146.01839999999999
30.5,1139.1399999999999,139.3048
30.75,1180.249,136.1583
31.0,1310.853,159.5421
31.25,1470.065,153.4451
31.5,1707.937,185.776
31.75,1980.499,203.77190000000002
32.0,2196.974,230.2715
32.25,2393.458,248.63330000000002
32.5,2530.418,285.8815
32.75,2639.485,302.60699999999997
33.0,2899.1490000000003,362.15799999999996
33.25,3016.84,365.034
33.5,3044.6499999999996,360.641
33.75,3032.44,334.46799999999996
34.0,2958.538,306.781
34.25,3111.01,375.40799999999996
34.5,3184.45,414.02500000000003
34.75,3184.57,440.95799999999997
35.0,3283.54,471.688
35.25,3251.1400000000003,464.66099999999994
35.5,3231.13,457.03200000000004
35.75,3206.1099999999997,457.038
36.0,3145.96,469.345
36.25,3084.35,457.757
36.5,3031.08,440.20500000000004
36.75,3007.1499999999996,422.631
37.0,2946.419,418.15200000000004
37.25,2839.408,411.658
37.5,2753.834,385.4459999999999
37.75,2612.8950000000004,387.82900000000006
38.0,2518.529,362.457
38.25,2535.734,371.397
38.5,2582.994,390.59299999999996
38.75,2415.294,324.899
39.0,2208.76,258.51279999999997
39.25,2162.6040000000003,252.928
39.5,2123.503,248.8881
39.75,2112.317,239.4003
40.0,2088.604,226.8628
40.25,2036.367,221.6814
40.5,2005.161,213.9279
40.75,1957.815,216.9692
41.0,1846.98,202.7588
41.25,1840.7219999999998,225.60829999999999
41.5,1680.283,172.67759999999998
41.75,1646.6530000000002,183.7486
42.0,-0.11456400000000001,225.1086
42.25,-0.058760999999999966,215.1365
42.5,-0.027480000000000004,220.53229999999996
42.75,-0.03768100000000002,221.60899999999998
43.0,-0.03532199999999999,215.5115
43.25,-0.04101199999999999,220.8731
43.5,-0.054023999999999975,217.4153
43.75,0.04286799999999999,209.4961
44.0,0.086037,192.8879
44.25,-0.09915200000000002,181.1441
44.5,-0.1387679,176.9591
44.75,-0.041368000000000016,165.851
45.0,3911.32,244.9948
45.25,3921.5,267.8875
45.5,3884.3900000000003,294.59630000000004
45.75,3882.96,315.385
46.0,3859.19,315.282
46.25,3869.42,296.79970000000003
46.5,3846.8599999999997,288.7926
46.75,3849.2299999999996,286.5525
47.0,3885.8500000000004,285.9385
47.25,3869.9000000000005,294.7427
47.5,3885.38,269.9252
