Hora_decimal,P_3f_S,Q_3f_S
0.0,674.595,48.7869
0.25,674.595,48.7869
0.5,674.605,48.78229999999999
0.75,674.603,48.7826
1.0,674.61,48.7815
1.25,674.5920000000001,48.7834
1.5,674.613,48.7826
1.75,674.607,48.781099999999995
2.0,674.616,48.7781
2.25,674.601,48.777699999999996
2.5,11.40975,14.64435
2.75,11.41014,14.64585
3.0,11.408999999999999,14.64001
3.25,11.40959,14.64291
3.5,11.40948,14.642489999999999
3.75,11.408460000000002,14.637360000000001
4.0,11.408190000000001,14.635800000000001
4.25,11.45045,14.84959
4.5,11.45041,14.84953
4.75,11.45152,14.85511
5.0,11.45435,14.86965
5.25,11.45652,14.88089
5.5,11.45779,14.88757
5.75,11.459819999999999,14.898019999999999
6.0,11.46166,14.907610000000002
6.25,11.46125,14.905630000000002
6.5,11.4613,14.90581
6.75,11.46113,14.90494
7.0,11.46088,14.903680000000001
7.25,11.46057,14.902089999999998
7.5,11.459900000000001,14.89864
7.75,11.45972,14.89768
8.0,11.45896,14.89379
8.25,11.45905,14.89402
8.5,11.47826,14.90089
8.75,11.49688,14.904530000000001
9.0,11.51802,14.921240000000001
9.25,11.53982,14.932090000000002
9.5,11.563600000000001,14.943910000000002
9.75,11.58672,14.956900000000001
10.0,11.61053,14.964200000000002
10.25,11.619449999999999,14.96863
10.5,11.62834,14.97295
10.75,11.63742,14.97796
11.0,11.64572,14.979420000000001
11.25,11.65752,14.98465
11.5,11.67021,14.99492
11.75,11.68018,14.991039999999998
12.0,11.69251,14.994409999999998
12.25,11.70368,15.00127
12.5,11.7134,15.000520000000002
12.75,11.72446,15.006819999999998
13.0,11.73503,15.005870000000002
13.25,11.74053,15.01562
13.5,11.74626,15.022210000000001
13.75,11.75002,15.01846
14.0,11.75531,15.027339999999999
14.25,11.753879999999999,15.02006
14.5,11.75468,15.01942
14.75,11.75742,15.024249999999999
15.0,11.75727,15.01894
15.25,11.744620000000001,15.01365
15.5,11.73042,15.00518
15.75,11.71598,14.990739999999999
16.0,11.70444,14.981940000000002
16.25,11.707040000000001,14.97233
16.5,11.713930000000001,14.9801
16.75,11.72043,14.990359999999999
17.0,11.72698,14.996509999999999
17.25,11.71569,14.993780000000001
17.5,11.704699999999999,14.99248
17.75,11.69312,14.988229999999998
18.0,11.67906,14.97577
18.25,11.664090000000002,14.972350000000002
18.5,11.64545,14.95948
18.75,11.62772,14.955630000000001
19.0,11.60551,14.94745
19.25,11.58013,14.936630000000001
19.5,11.55226,14.922260000000001
19.75,11.52325,14.89751
20.0,11.493970000000001,14.875820000000001
20.25,11.492640000000002,14.87342
20.5,11.491769999999999,14.87352
20.75,11.4898,14.872519999999998
21.0,11.48894,14.872779999999999
21.25,11.48564,14.874130000000001
21.5,11.479980000000001,14.86362
21.75,11.47547,14.858709999999999
22.0,11.471520000000002,14.856749999999998
22.25,11.46297,14.85419
22.5,11.4526,14.84693
22.75,11.45091,14.851939999999999
23.0,11.450970000000002,14.85249
23.25,11.450099999999999,14.84797
23.5,11.45086,14.85181
23.75,11.45092,14.852129999999999
24.0,11.44942,14.84439
24.25,11.448419999999999,14.83933
24.5,11.44806,14.837370000000002
24.75,11.44917,14.842970000000001
25.0,11.450970000000002,14.852249999999998
25.25,11.45072,14.851130000000001
25.5,11.45129,14.85406
25.75,11.45162,14.85571
26.0,11.45131,14.85418
26.25,11.450980000000001,14.852509999999999
26.5,11.45108,14.85296
26.75,11.4519,14.8571
27.0,11.452079999999999,14.85813
27.25,11.45283,14.86197
27.5,11.45315,14.863639999999998
27.75,11.45237,14.85969
28.0,11.45147,14.85502
28.25,11.45066,14.85088
28.5,11.450479999999999,14.84987
28.75,11.45118,14.853390000000001
29.0,11.45226,14.85905
29.25,11.45302,14.862919999999999
29.5,11.45368,14.86636
29.75,11.45654,14.88093
30.0,11.45764,14.88691
30.25,11.45687,14.88302
30.5,11.45663,14.881720000000001
30.75,11.4556,14.876439999999999
31.0,11.45043,14.85042
31.25,11.471219999999999,14.84225
31.5,11.49042,14.81097
31.75,11.508469999999999,14.779230000000002
32.0,11.524429999999999,14.75065
32.25,11.5399,14.728710000000001
32.5,11.55451,14.70694
32.75,11.57298,14.697410000000001
33.0,11.58573,14.655439999999999
33.25,11.5809,14.634970000000001
33.5,11.579920000000001,14.63056
33.75,11.58262,14.643830000000001
34.0,11.58765,14.66048
34.25,11.60259,14.631409999999999
34.5,11.6219,14.620080000000002
34.75,11.64388,14.62709
