Hora_decimal,P_3f_S,Q_3f_S
0.0,812.624,55.105799999999995
0.25,812.624,55.105799999999995
0.5,812.703,55.1049
0.75,812.7009999999999,55.1053
1.0,812.703,55.105500000000006
1.25,812.691,55.1118
1.5,812.7090000000001,55.112300000000005
1.75,812.7090000000001,55.1079
2.0,812.71,55.1037
2.25,812.6999999999999,55.1028
2.5,12.56896,14.78901
2.75,12.56914,14.78997
3.0,12.56839,14.78611
3.25,12.56881,14.78829
3.5,12.56862,14.7873
3.75,12.567789999999999,14.7831
4.0,12.567510000000002,14.78154
4.25,12.566950000000002,14.778769999999998
4.5,12.56701,14.77902
4.75,12.5683,14.785529999999998
5.0,12.570610000000002,14.797329999999999
5.25,12.57295,14.80949
5.5,12.57358,14.81294
5.75,12.5755,14.82279
6.0,12.57706,14.83091
6.25,12.57649,14.828019999999999
6.5,12.576789999999999,14.82952
6.75,12.57685,14.82985
7.0,12.576550000000001,14.82841
7.25,12.57619,14.8265
7.5,12.575339999999999,14.822129999999998
7.75,12.57528,14.821760000000001
8.0,12.575009999999999,14.82037
8.25,12.575019999999999,14.820330000000002
8.5,12.594159999999999,14.82677
8.75,12.61282,14.830630000000001
9.0,12.63287,14.8462
9.25,12.654580000000001,14.85669
9.5,12.676919999999999,14.86571
9.75,12.69961,14.87649
10.0,12.72369,14.885100000000001
10.25,12.732719999999999,14.89011
10.5,12.74164,14.89921
10.75,12.75067,14.90399
11.0,12.758569999999999,14.903369999999999
11.25,12.769950000000001,14.90651
11.5,12.78253,14.916149999999998
11.75,12.79258,14.912700000000001
12.0,12.80425,14.917269999999998
12.25,12.815339999999999,14.923649999999999
12.5,12.82562,14.925849999999999
12.75,12.836680000000001,14.93217
13.0,12.8478,14.93403
13.25,12.85297,14.94219
13.5,12.8569,14.944029999999998
13.75,12.860669999999999,14.94033
14.0,12.86619,14.95035
14.25,12.86497,14.944199999999999
14.5,12.86609,14.94522
14.75,12.868739999999999,14.9496
15.0,12.86861,14.94435
15.25,12.85586,14.938570000000002
15.5,12.842939999999999,14.93208
15.75,12.828210000000002,14.91612
16.0,12.81672,14.907610000000002
16.25,12.819139999999999,14.897070000000001
16.5,12.82641,14.906760000000002
16.75,12.83298,14.91738
17.0,12.83934,14.92258
17.25,12.8281,14.920109999999998
17.5,12.816749999999999,14.91697
17.75,12.8049,14.911349999999999
18.0,12.791799999999999,14.8992
18.25,12.77701,14.896709999999999
18.5,12.75852,14.88459
18.75,12.74089,14.881260000000001
19.0,12.7194,14.872140000000002
19.25,12.69389,14.860679999999999
19.5,12.66649,14.84412
19.75,12.63788,14.82141
20.0,12.60953,14.799869999999999
20.25,12.60813,14.79717
20.5,12.607230000000001,14.797039999999999
20.75,12.60519,14.79573
21.0,12.60446,14.79662
21.25,12.600959999999999,14.796990000000001
21.5,12.595369999999999,14.786819999999999
21.75,12.5911,14.783159999999999
22.0,12.58689,14.77992
22.25,12.57845,14.77788
22.5,12.56832,14.77185
22.75,12.56643,14.775839999999999
23.0,12.56646,14.776140000000002
23.25,12.56586,14.773109999999999
23.5,12.56643,14.7759
23.75,12.56658,14.776710000000001
24.0,12.5655,14.771220000000001
24.25,12.56447,14.76594
24.5,12.56426,14.764750000000001
24.75,12.56538,14.770380000000001
25.0,12.56676,14.777519999999999
25.25,12.56672,14.77749
25.5,12.567179999999999,14.779800000000002
25.75,12.56732,14.78055
26.0,12.56676,14.77771
26.25,12.5667,14.77743
26.5,12.56664,14.777069999999998
26.75,12.567730000000001,14.782589999999999
27.0,12.56811,14.784689999999998
27.25,12.568539999999999,14.78688
27.5,12.56868,14.7876
27.75,12.56811,14.78475
28.0,12.56747,14.781360000000001
28.25,12.56681,14.778
28.5,12.56692,14.778550000000001
28.75,12.56763,14.78208
29.0,12.56874,14.78781
29.25,12.569490000000002,14.79168
29.5,12.56944,14.791549999999999
29.75,12.57244,14.806830000000001
30.0,12.57321,14.811029999999999
30.25,12.57215,14.80566
30.5,12.57189,14.80422
30.75,12.571069999999999,14.800080000000001
31.0,12.565549999999998,14.77224
31.25,12.58626,14.76359
31.5,12.60663,14.73842
31.75,12.623769999999999,14.70659
32.0,12.64133,14.68626
32.25,12.655660000000001,14.65841
32.5,12.67068,14.638819999999999
32.75,12.68793,14.62751
33.0,12.69784,14.57094
33.25,12.693729999999999,14.554180000000002
33.5,12.69396,14.55585
33.75,12.693920000000002,14.555119999999999
34.0,12.70228,14.58906
34.25,12.71473,14.547039999999999
34.5,12.734839999999998,14.54443
34.75,12.75432,14.538599999999999
35.0,12.77272,14.52461
35.25,12.796219999999998,14.54591
35.5,12.817779999999999,14.556430000000002
35.75,12.84253,14.57294
36.0,12.867339999999999,14.590340000000001
36.25,12.84889,14.59114
36.5,12.83417,14.59938
36.75,12.82109,14.60042
37.0,12.809560000000001,14.601890000000001
37.25,12.83679,14.636110000000002
37.5,12.864250000000002,14.66695
37.75,12.89258,14.69628
38.0,12.926559999999998,14.73902
38.25,12.916419999999999,14.728720000000003
38.5,12.90641,14.71369
38.75,12.909410000000001,14.766089999999998
39.0,12.912700000000001,14.82021
39.25,12.90257,14.8229
39.5,12.893229999999999,14.82618
39.75,12.88524,14.82619
40.0,12.87921,14.827760000000001
40.25,12.86823,14.83059
40.5,12.85761,14.831890000000001
40.75,12.845849999999999,14.830849999999998
41.0,12.83729,14.841719999999999
41.25,12.832,14.82935
41.5,12.8379,14.872330000000002
41.75,12.834209999999999,14.87277
42.0,-787.6510000000001,52.964600000000004
42.25,-787.655,52.942899999999995
42.5,-787.6780000000001,52.935700000000004
42.75,-787.701,52.924
43.0,-787.7220000000001,52.91140000000001
43.25,-787.7439999999999,52.901799999999994
43.5,-787.7650000000001,52.8922
43.75,-787.7860000000001,52.88199999999999
44.0,-787.807,52.8728
44.25,-787.819,52.861900000000006
44.5,-787.828,52.85379999999999
44.75,-787.8380000000001,52.8399
45.0,812.6940000000001,55.197199999999995
45.25,812.76,55.2238
45.5,812.7629999999999,55.2428
45.75,812.7760000000001,55.257999999999996
46.0,812.799,55.2547
46.25,812.808,55.24810000000001
46.5,812.79,55.2334
46.75,812.79,55.2297
47.0,812.79,55.226
47.25,812.778,55.2232
47.5,812.7660000000001,55.2226
47.75,812.7629999999999,55.2247
48.0,812.7629999999999,55.2089
48.25,812.76,55.2055
48.5,812.751,55.1952
48.75,12.58535,14.7579
49.0,12.579989999999999,14.753610000000002
