Hora_decimal,P_3f_S,Q_3f_S
0.0,4032.05,310.517
0.25,4032.05,310.517
0.5,4014.8599999999997,300.64099999999996
0.75,4013.74,302.759
1.0,4018.34,296.6678
1.25,4021.6400000000003,307.197
1.5,4015.13,302.738
1.75,4013.92,299.2713
2.0,4002.8599999999997,294.9257
2.25,4007.26,295.5602
2.5,4004.99,293.9454
2.75,4003.87,290.8584
3.0,4005.88,305.14700000000005
3.25,3998.09,301.118
3.5,4001.4700000000003,300.779
3.75,4006.94,312.37300000000005
4.0,4010.42,315.434
4.25,1168.424,194.7939
4.5,1146.05,205.1917
4.75,1139.309,191.3901
5.0,1120.352,160.127
5.25,1102.423,134.6253
5.5,1064.344,135.72639999999998
5.75,994.942,138.8041
6.0,957.979,129.6045
6.25,965.79,132.01600000000002
6.5,962.428,132.2636
6.75,965.787,132.1036
7.0,962.422,137.5015
7.25,963.514,141.6383
7.5,981.423,143.80339999999998
7.75,983.6610000000001,144.433
8.0,964.799,166.9262
8.25,961.4259999999999,167.6143
8.5,963.7940000000001,177.0978
8.75,980.69,188.7055
9.0,985.154,169.4499
9.25,983.066,173.08440000000002
9.5,986.557,176.1017
9.75,984.4680000000001,176.75900000000001
10.0,1002.545,184.9967
10.25,1003.719,185.3024
10.5,999.345,188.9441
10.75,1007.229,185.04410000000001
11.0,1025.156,185.68099999999998
11.25,1018.524,193.76409999999998
11.5,1017.46,183.01059999999998
11.75,1057.853,193.2135
12.0,1051.201,205.30159999999998
12.25,1064.7069999999999,195.8961
12.5,1090.549,202.00910000000002
12.75,1077.148,206.9878
13.0,1137.6979999999999,202.6256
13.25,1086.217,205.05309999999997
13.5,1088.491,194.49290000000002
13.75,1124.354,195.28199999999998
14.0,1106.514,182.3964
14.25,1130.01,191.3169
14.5,1132.252,192.52679999999998
14.75,1125.605,184.46480000000003
15.0,1142.327,194.5323
15.25,1164.6409999999998,179.414
15.5,1162.3400000000001,186.5023
15.75,1178.015,201.2948
16.0,1180.196,207.73019999999997
16.25,1220.438,224.6906
16.5,1200.334,218.2069
16.75,1194.719,198.4474
17.0,1203.734,187.326
17.25,1196.918,178.6026
17.5,1192.401,167.3239
17.75,1191.1970000000001,162.4061
18.0,1219.117,165.8555
18.25,1206.716,156.11169999999998
18.5,1206.674,164.21519999999998
18.75,1184.114,156.0912
19.0,1180.613,146.5109
19.25,1173.741,140.41
19.5,1184.714,135.1073
19.75,1230.455,141.147
20.0,1273.8690000000001,139.0814
20.25,1290.636,136.9306
20.5,1299.528,130.7364
20.75,1284.828,138.13240000000002
21.0,1281.279,137.5524
21.25,1280.205,128.24349999999998
21.5,1285.7759999999998,149.7724
21.75,1272.3809999999999,163.5357
22.0,1262.483,168.4116
22.25,1252.244,166.20370000000003
22.5,1247.819,172.4627
22.75,1225.406,164.3817
23.0,1232.021,160.2345
23.25,1233.1219999999998,171.737
23.5,1226.44,164.7336
23.75,1220.926,166.1393
24.0,1228.8290000000002,182.67759999999998
24.25,1239.968,192.49490000000003
24.5,1231.08,201.73579999999998
24.75,1222.155,189.7052
25.0,1205.411,172.34799999999998
25.25,1204.273,175.0462
25.5,1198.589,170.0061
25.75,1205.261,162.6419
26.0,1200.869,169.9939
26.25,1214.24,167.48469999999998
26.5,1205.3780000000002,171.0122
26.75,1199.771,160.52360000000002
27.0,1179.643,166.0408
27.25,1176.308,157.4133
27.5,1178.531,152.0192
27.75,1185.224,159.6923
28.0,1190.874,169.7421
28.25,1207.6219999999998,173.3465
28.5,1196.472,180.2125
28.75,1179.684,178.016
29.0,1169.5819999999999,166.4943
29.25,1155.022,162.027
29.5,1140.454,161.9377
29.75,1062.067,156.3286
30.0,1032.927,154.008
30.25,1050.828,157.8841
30.5,1070.98,151.8183
