Hora_decimal,P_3f_S,Q_3f_S
0.0,482.855,28.772180000000002
0.25,482.855,28.772180000000002
0.5,482.841,28.77552
0.75,482.84000000000003,28.776310000000002
1.0,482.848,28.7748
1.25,482.827,28.781280000000002
1.5,482.84700000000004,28.7734
1.75,482.84700000000004,28.77391
2.0,482.848,28.77203
2.25,482.841,28.77694
2.5,482.845,28.774179999999998
2.75,482.845,28.77477
3.0,482.841,28.77684
3.25,482.84700000000004,28.77279
3.5,482.841,28.77701
3.75,482.827,28.781280000000002
4.0,482.842,28.7765
4.25,482.83399999999995,28.780519999999996
4.5,482.841,28.77659
4.75,482.861,28.76904
5.0,12.56807,14.78433
5.25,12.57025,14.79559
5.5,12.57103,14.79972
5.75,12.57283,14.80892
6.0,12.57433,14.816840000000001
6.25,12.57382,14.814239999999998
6.5,12.57403,14.815270000000002
6.75,12.57403,14.815270000000002
7.0,12.57376,14.81393
7.25,12.573430000000002,14.81221
7.5,12.57268,14.80841
7.75,12.57262,14.808090000000002
8.0,12.57208,14.80519
8.25,12.57209,14.80517
8.5,12.59132,14.81209
8.75,12.61006,14.81634
9.0,12.63007,14.83178
9.25,12.651819999999999,14.842400000000001
9.5,12.67432,14.852310000000001
9.75,12.69718,14.86389
10.0,12.72127,14.87255
10.25,12.730240000000002,14.87733
10.5,12.738760000000001,14.88439
10.75,12.74779,14.88921
11.0,12.75592,14.889610000000001
11.25,12.76747,14.89359
11.5,12.78001,14.90317
11.75,12.79015,14.90014
12.0,12.80179,14.90456
12.25,12.812919999999998,14.911140000000001
12.5,12.82309,14.912749999999999
12.75,12.8341,14.918890000000001
13.0,12.84508,14.92003
13.25,12.850299999999999,14.92828
13.5,12.854470000000001,14.93147
13.75,12.858340000000002,14.928249999999998
14.0,12.863710000000001,14.9375
14.25,12.86251,14.93146
14.5,12.863529999999999,14.93198
14.75,12.8662,14.9365
15.0,12.866109999999999,14.93144
15.25,12.853349999999999,14.92558
15.5,12.840309999999999,14.918539999999998
15.75,12.82579,14.90358
16.0,12.8143,14.89513
16.25,12.816960000000002,14.88578
16.5,12.82405,14.894589999999999
16.75,12.8305,14.90457
