Hora_decimal,P_3f_S,Q_3f_S
0.0,2763.126,231.3083
0.25,2763.126,231.3083
0.5,2745.891,221.2142
0.75,2744.739,223.41109999999998
1.0,2749.408,217.0185
1.25,2752.8909999999996,227.8682
1.5,2745.952,223.22510000000003
1.75,2744.754,219.68810000000002
2.0,2733.196,215.14780000000002
2.25,2737.821,215.7947
2.5,1921.663,163.3127
2.75,1920.4499999999998,160.0792
3.0,1922.7089999999998,174.99599999999998
3.25,1914.558,170.8315
3.5,1137.25,122.80640000000001
3.75,1143.0430000000001,134.8288
4.0,1146.55,138.031
4.25,1157.011,143.80259999999998
4.5,1133.767,154.6304
4.75,1126.7559999999999,140.2539
5.0,1107.022,107.6807
5.25,1088.373,81.1078
5.5,1048.755,82.20909999999999
5.75,976.5649999999999,85.3596
6.0,938.1109999999999,75.7371
6.25,946.235,78.2551
6.5,942.74,78.51089999999999
6.75,946.235,78.34710000000001
7.0,942.738,83.9653
7.25,943.874,88.2782
7.5,962.501,90.5463
7.75,964.8290000000001,91.2065
8.0,945.265,114.7483
8.25,941.752,115.44750000000002
8.5,944.114,125.2367
8.75,961.597,137.2693
9.0,966.1479999999999,117.1608
9.25,963.879,120.8877
9.5,967.405,123.9706
9.75,965.126,124.60079999999999
10.0,983.8309999999999,133.1488
10.25,985.017,133.45010000000002
10.5,980.4839999999999,137.3339
10.75,988.639,133.2355
11.0,1007.215,133.84390000000002
11.25,1000.254,142.1978
11.5,999.088,130.9659
11.75,1041.054,141.5954
12.0,1034.103,154.1713
12.25,1048.1009999999999,144.3705
12.5,1074.937,150.7194
12.75,1060.955,155.8799
13.0,1123.912,151.42329999999998
13.25,1070.346,153.9059
13.5,1072.661,142.8319
13.75,1109.935,143.6454
14.0,1091.364,130.2202
14.25,1115.8049999999998,139.5257
14.5,1118.138,140.7908
14.75,1111.216,132.3904
15.0,1128.607,142.8732
15.25,1151.866,127.1696
15.5,1149.559,134.6554
15.75,1165.9099999999999,150.0849
16.0,1168.213,156.7661
16.25,1210.039,174.4159
16.5,1189.112,167.65879999999999
16.75,1183.2469999999998,147.0636
17.0,1192.583,135.4565
17.25,1185.547,126.3962
17.5,1180.891,114.66120000000001
17.75,1179.688,109.56540000000001
18.0,1208.7800000000002,113.20039999999999
18.25,1195.949,103.07819999999998
18.5,1195.99,111.5715
18.75,1172.6109999999999,103.13830000000002
19.0,1169.0529999999999,93.2082
19.25,1162.0149999999999,86.9068
19.5,1173.535,81.441
19.75,1221.227,87.8275
20.0,1266.493,85.7587
20.25,1283.936,83.5367
20.5,1293.191,77.1002
20.75,1277.906,84.79100000000001
21.0,1274.219,84.1715
21.25,1273.115,74.4871
21.5,1278.9289999999999,96.91810000000001
21.75,1265.018,111.24799999999999
22.0,1254.74,116.33160000000001
22.25,1244.129,114.0472
