0,0.01623721,0.004933445
0.25,0.015607075,0.00419463
0.5,0.014923645,0.00388531
0.75,0.01517549,0.00447678
1,0.015113835,0.004139245
1.25,0.015191165,0.003704525
1.5,0.01555378,0.003587485
1.75,0.016568475,0.00414238
2,0.01660505,0.00452694
2.25,0.01729475,0.004831035
2.5,0.01646711,0.004515445
2.75,0.017063805,0.004237475
3,0.01610554,0.005050485
3.25,0.016300955,0.005464305
3.5,0.015565275,0.005054665
3.75,0.015920575,0.00498047
4,0.01448579,0.00443707
4.25,0.01608464,0.00599412
4.5,0.014022855,0.005019135
4.75,0.01434367,0.00445588
5,0.013991505,0.00295526
5.25,0.01431859,0.00181412
5.5,0.014334265,0.00232826
5.75,0.011583825,0.00294063
6,0.01134661,0.002910325
6.25,0.011565015,0.00274835
6.5,0.01211782,0.00307021
6.75,0.01168728,0.003213375
7,0.011659065,0.00281314
7.25,0.01143021,0.00274417
7.5,0.011811635,0.00297616
7.75,0.01241669,0.00327503
8,0.00653961,0.002665795
8.25,0.006239695,0.002611455
8.5,0.00661485,0.00243485
8.75,0.008070535,0.002929135
9,0.01186911,0.005209325
9.25,0.012171115,0.004693095
9.5,0.013410485,0.005228135
9.75,0.01294964,0.00442453
10,0.01187747,0.003213375
10.25,0.01242714,0.00440154
10.5,0.00846659,0.0044308
10.75,0.008442555,0.004229115
11,0.011209715,0.003361765
11.25,0.010701845,0.003411925
11.5,0.01265286,0.00349448
11.75,0.013905815,0.0040755
12,0.012708245,0.00379962
12.25,0.012994575,0.003365945
12.5,0.01358291,0.00365959
12.75,0.01302488,0.003932335
13,0.01075514,0.00295944
13.25,0.009943175,0.003129775
13.5,0.0110561,0.00282777
13.75,0.01332166,0.004007575
14,0.01361426,0.003138135
14.25,0.015454505,0.00435974
14.5,0.015327015,0.00391248
14.75,0.015389715,0.003520605
15,0.012616285,0.002954215
15.25,0.013044735,0.00216942
15.5,0.00912494,0.001907125
15.75,0.00979583,0.00247874
16,0.01073424,0.003660635
16.25,0.011565015,0.003303245
16.5,0.012405195,0.004206125
16.75,0.012302785,0.002989745
17,0.013523345,0.003399385
17.25,0.01442936,0.003652275
17.5,0.01524864,0.002889425
17.75,0.013989415,0.002080595
18,0.01375638,0.001867415
18.25,0.01350976,0.001785905
18.5,0.011980925,0.00167618
18.75,0.012823195,0.001652145
19,0.012553585,0.001474495
19.25,0.012685255,0.00126445
19.5,0.01345124,0.001395075
19.75,0.01573143,0.002235255
20,0.01738671,0.00194161
20.25,0.017450455,0.001898765
20.5,0.01833139,0.00183502
20.75,0.018334525,0.0017347
