Hora_decimal,P_3f_S,Q_3f_S
0.0,1111.624,139.3876
0.25,1111.624,139.3876
0.5,1094.8,129.69660000000002
0.75,1093.705,131.8123
1.0,1098.175,125.6703
1.25,1101.5320000000002,136.05700000000002
1.5,1094.818,131.61679999999998
1.75,1093.696,128.2414
2.0,1082.507,123.88640000000001
2.25,1086.9950000000001,124.5166
2.5,1084.801,123.0163
2.75,1083.653,119.9066
3.0,1085.875,134.2479
3.25,1078.024,130.24360000000001
3.5,1081.405,129.826
3.75,1086.981,141.3823
4.0,1090.345,144.4475
4.25,1100.404,149.99179999999998
4.5,1078.051,160.39600000000002
4.75,1071.31,146.57979999999998
5.0,1052.34,115.2807
5.25,1034.409,89.7507
5.5,996.327,90.83919999999999
5.75,926.9219999999999,93.8937
6.0,889.961,84.67320000000001
6.25,897.773,87.09100000000001
6.5,770.6090000000002,87.48440000000001
6.75,719.456,87.6091
7.0,660.079,93.43090000000001
7.25,579.0880000000001,98.42579999999998
7.5,515.6510000000001,101.728
7.75,435.81399999999996,103.7909
8.0,334.90200000000004,128.1132
8.25,221.7465,131.5609
8.5,114.2219,144.2772
8.75,19.26524,159.68220000000002
9.0,-90.1608,144.8497
9.25,-185.7686,152.48950000000002
9.5,-275.2591,159.82
9.75,-369.409,165.103
10.0,-442.61,178.3293
10.25,-513.5989999999999,182.8897
10.5,-588.423,191.1861
10.75,-650.452,191.8221
11.0,-701.764,196.94169999999997
11.25,-774.597,209.63899999999998
11.5,-840.836,203.5904
11.75,-864.8510000000001,218.6033
12.0,-934.8779999999999,235.71820000000002
12.25,-924.5350000000001,226.45909999999998
12.5,-900.345,232.78319999999997
12.75,-914.517,237.7731
13.0,-853.883,233.5707
13.25,-831.9970000000001,230.14119999999997
13.5,-754.4449999999999,213.6318
13.75,-641.517,208.6813
14.0,-580.5509999999999,190.2884
14.25,-646.6379999999999,205.42770000000002
14.5,-731.7760000000001,213.10719999999998
14.75,-823.398,211.55560000000003
15.0,-887.7149999999999,228.22529999999998
15.25,-722.707,201.7868
15.5,-577.197,198.3363
15.75,-409.28700000000003,202.90359999999998
16.0,-251.6941,199.96730000000002
16.25,-153.505,213.60510000000002
16.5,-113.2544,203.86719999999997
16.75,-56.28360000000001,180.9344
17.0,18.383760000000002,166.6283
17.25,138.7421,152.3564
17.5,263.76599999999996,136.1452
17.75,393.851,126.97200000000001
18.0,555.061,126.88910000000001
18.25,677.3720000000001,114.37880000000001
18.5,808.9119999999999,120.5207
18.75,907.5089999999999,111.26409999999998
19.0,998.56,101.2508
19.25,1104.9479999999999,95.1511
