Hora_decimal,P_3f_S,Q_3f_S
0.0,551.1590000000001,199.09990000000002
0.25,551.1590000000001,199.09990000000002
0.5,563.75,200.7964
0.75,564.539,202.6743
1.0,555.617,192.24540000000002
1.25,548.5219999999999,197.0057
1.5,537.386,190.8599
1.75,542.185,193.5057
2.0,531.2850000000001,189.22820000000002
2.25,539.123,191.79039999999998
2.5,544.168,189.1119
2.75,539.971,188.72230000000002
3.0,555.7460000000001,200.06990000000002
3.25,549.899,200.35660000000001
3.5,548.486,199.1068
3.75,555.827,205.9502
4.0,559.11,206.03539999999998
4.25,570.4689999999999,210.4419
4.5,556.595,217.58390000000003
4.75,566.942,214.3714
5.0,543.752,191.9555
5.25,542.975,180.2323
5.5,496.854,176.12
5.75,461.05,175.0777
6.0,434.97400000000005,169.19279999999998
6.25,432.297,170.1227
6.5,399.153,171.5645
6.75,391.37899999999996,172.4229
7.0,371.19599999999997,175.1593
7.25,348.31100000000004,178.9284
7.5,326.26099999999997,177.01160000000002
7.75,310.05600000000004,180.856
8.0,200.9558,184.6226
8.25,169.5076,187.2738
8.5,165.012,198.34929999999997
8.75,156.1076,206.9948
9.0,130.6459,195.311
9.25,108.2998,198.5933
9.5,70.9664,196.0064
9.75,34.8726,193.00039999999998
10.0,32.440799999999996,204.0909
10.25,7.759399999999999,205.5978
10.5,-77.4607,206.93420000000003
10.75,-96.84460000000001,205.2972
11.0,-68.5318,208.97320000000002
11.25,-93.7568,212.1719
11.5,-110.5257,205.56889999999999
11.75,-99.6818,213.481
12.0,-101.491,232.5432
12.25,-83.9442,227.5693
12.5,-70.9444,236.3999
12.75,-71.98740000000001,239.44850000000002
13.0,-130.50580000000002,225.5763
13.25,-113.83370000000001,223.57670000000002
13.5,-86.8602,212.3324
13.75,-29.29323,210.7635
14.0,14.8173,208.7899
14.25,1.3924439999999998,216.80880000000002
14.5,-10.183340000000001,226.3404
14.75,-33.851499999999994,223.35829999999999
15.0,-69.86160000000001,230.8986
15.25,-12.359559999999998,221.75
15.5,-53.0839,207.72050000000002
15.75,6.0788400000000005,208.40949999999998
16.0,70.8401,214.1814
16.25,125.14439999999999,224.5721
16.5,170.2453,228.05650000000003
16.75,202.6969,219.7691
17.0,202.4074,209.3489
17.25,256.0944,204.6209
17.5,284.37919999999997,191.59320000000002
17.75,323.00199999999995,188.26960000000003
18.0,365.591,184.3439
18.25,405.549,178.433
18.5,460.087,186.334
18.75,487.129,185.2867
19.0,505.75299999999993,176.8202
19.25,540.379,173.68189999999998
19.5,526.823,165.96609999999998
19.75,558.845,170.4504
20.0,582.757,166.40859999999998
20.25,583.803,166.5196
20.5,590.788,163.736
20.75,581.511,167.9122
21.0,577.17,167.4985
21.25,573.4359999999999,162.9759
21.5,574.5530000000001,174.2654
21.75,568.75,180.1064
22.0,566.966,183.7573
22.25,564.9780000000001,183.8074
22.5,573.533,190.9388
22.75,564.2,186.4049
23.0,559.8249999999999,183.9239
23.25,560.6780000000001,187.9953
23.5,557.1310000000001,183.0938
23.75,552.758,186.47820000000002
24.0,580.1410000000001,200.4998
24.25,581.827,203.8392
24.5,587.965,210.84029999999998
24.75,581.831,204.813
25.0,562.1179999999999,191.1119
25.25,560.995,192.4565
25.5,549.53,189.4391
25.75,549.254,184.1137
26.0,547.745,186.1602
26.25,552.976,188.4269
26.5,544.6700000000001,185.934
26.75,548.902,183.36610000000002
27.0,549.327,191.4023
27.25,541.925,185.8659
27.5,543.856,184.284
27.75,552.8149999999999,188.0755
28.0,564.1700000000001,195.1956
28.25,572.549,199.48409999999998
28.5,576.172,203.2917
28.75,569.681,202.2406
29.0,572.7370000000001,199.0712
29.25,562.038,196.3529
29.5,529.653,186.0969
29.75,496.255,188.0523
30.0,472.562,182.2411
30.25,468.997,181.067
30.5,483.967,178.2411
30.75,495.46899999999994,177.6688
31.0,489.808,184.9948
31.25,525.193,184.635
31.5,627.696,195.9882
31.75,713.772,204.887
32.0,748.158,213.67849999999999
32.25,757.8050000000001,216.60610000000003
32.5,816.83,234.5704
32.75,856.64,234.1905
33.0,823.032,242.99630000000002
33.25,863.787,245.54340000000002
33.5,898.899,249.9327
33.75,765.2719999999999,241.309
34.0,832.229,244.0519
34.25,785.0840000000001,249.8972
34.5,754.352,263.4167
34.75,660.7729999999999,266.94550000000004
35.0,680.678,272.07120000000003
35.25,685.388,283.787
35.5,604.345,264.4722
