Hora_decimal,P_3f_S,Q_3f_S
0.0,551.173,199.0847
0.25,551.173,199.0847
0.5,563.7650000000001,200.7817
0.75,564.554,202.6596
1.0,555.6320000000001,192.2304
1.25,548.5350000000001,196.9904
1.5,537.4000000000001,190.844
1.75,542.198,193.49
2.0,531.298,189.212
2.25,539.136,191.77460000000002
2.5,544.181,189.0962
2.75,539.9839999999999,188.7065
3.0,555.761,200.0548
3.25,549.914,200.3413
3.5,548.499,199.0915
3.75,555.842,205.93529999999998
4.0,559.124,206.02050000000003
4.25,570.484,210.42770000000002
4.5,556.61,217.5692
4.75,566.957,214.3571
5.0,543.765,191.9399
5.25,542.989,180.2165
5.5,496.866,176.1024
5.75,461.06000000000006,175.0588
6.0,434.983,169.173
6.25,432.30499999999995,170.1028
6.5,399.161,171.5437
6.75,391.386,172.4017
7.0,371.203,175.1377
7.25,348.317,178.90619999999998
7.5,326.267,176.9889
7.75,310.06100000000004,180.8329
8.0,200.9588,184.5975
8.25,169.5102,187.2484
8.5,165.0147,198.32390000000004
8.75,156.1104,206.9696
9.0,130.6481,195.2852
9.25,108.30170000000001,198.56730000000002
9.5,70.9682,195.9803
9.75,34.8742,192.974
10.0,32.4426,204.06459999999998
10.25,7.76112,205.5716
10.5,-77.4588,206.90810000000002
10.75,-96.84249999999999,205.27130000000002
11.0,-68.5298,208.9471
11.25,-93.7547,212.1458
11.5,-110.5235,205.54280000000003
11.75,-99.6797,213.45510000000002
12.0,-101.4885,232.5177
12.25,-83.9419,227.54340000000002
12.5,-70.9419,236.3741
12.75,-71.98479999999999,239.423
13.0,-130.50300000000001,225.5509
13.25,-113.8312,223.55110000000002
13.5,-86.8581,212.30640000000002
13.75,-29.291400000000003,210.7372
14.0,14.81906,208.76350000000002
14.25,1.3943370000000002,216.7826
14.5,-10.18129,226.3144
14.75,-33.849500000000006,223.3322
15.0,-69.8593,230.8727
15.25,-12.357579999999999,221.72390000000001
15.5,-53.081900000000005,207.6942
15.75,6.0806000000000004,208.3832
16.0,70.84219999999999,214.1555
16.25,125.14700000000002,224.54680000000002
16.5,170.24859999999998,228.0317
16.75,202.7005,219.74470000000002
17.0,202.4108,209.3243
17.25,256.09880000000004,204.5971
17.5,284.3841,191.56959999999998
17.75,323.00800000000004,188.2468
18.0,365.597,184.3223
18.25,405.55699999999996,178.4126
18.5,460.098,186.3152
18.75,487.141,185.269
19.0,505.765,176.8028
19.25,540.392,173.66580000000002
19.5,526.835,165.9496
19.75,558.86,170.4351
20.0,582.7719999999999,166.3942
20.25,583.818,166.5052
20.5,590.803,163.7219
20.75,581.526,167.8978
21.0,577.185,167.4839
21.25,573.451,162.96110000000002
21.5,574.568,174.2507
21.75,568.765,180.0916
22.0,566.981,183.74259999999998
22.25,564.992,183.79250000000002
22.5,573.548,190.9243
22.75,564.2149999999999,186.3899
23.0,559.838,183.9087
23.25,560.692,187.9804
23.5,557.146,183.0786
23.75,552.7719999999999,186.4629
24.0,580.156,200.48590000000002
24.25,581.843,203.8252
24.5,587.981,210.8268
24.75,581.847,204.799
25.0,562.132,191.0969
25.25,561.008,192.4415
25.5,549.543,189.4237
25.75,549.2669999999999,184.0982
26.0,547.76,186.1447
26.25,552.989,188.4116
26.5,544.683,185.9184
26.75,548.915,183.3505
27.0,549.341,191.387
27.25,541.9399999999999,185.8501
27.5,543.869,184.2682
27.75,552.8299999999999,188.0602
28.0,564.185,195.1809
28.25,572.5640000000001,199.46979999999996
28.5,576.188,203.2774
28.75,569.6959999999999,202.2262
29.0,572.752,199.0568
29.25,562.052,196.3379
29.5,529.6659999999999,186.0806
29.75,496.267,188.0348
30.0,472.573,182.2227
30.25,469.00800000000004,181.0484
30.5,483.97700000000003,178.2231
30.75,495.481,177.65120000000002
31.0,489.82,184.9771
31.25,525.206,184.61849999999998
31.5,627.713,195.9762
31.75,713.794,204.87920000000003
32.0,748.183,213.6727
32.25,757.8299999999999,216.6011
32.5,816.86,234.56900000000002
32.75,856.673,234.19140000000004
33.0,823.062,242.9956
33.25,863.82,245.5451
33.5,898.935,249.93669999999997
33.75,765.299,241.30489999999998
34.0,832.259,244.0514
34.25,785.114,249.8942
34.5,754.379,263.4122
34.75,660.7929999999999,266.9363
35.0,680.7,272.0632
35.25,685.4100000000001,283.77930000000003
35.5,604.3629999999999,264.4605
35.75,580.145,267.18510000000003
36.0,548.646,275.5188
36.25,558.012,273.1398
36.5,598.0350000000001,278.38890000000004
36.75,577.509,271.44280000000003
37.0,458.27099999999996,254.30130000000003
37.25,443.99,256.4315
37.5,444.572,246.018
37.75,354.323,244.171
38.0,376.205,248.8711
38.25,399.5,245.1172
38.5,406.837,266.628
38.75,486.435,262.6173
39.0,463.50199999999995,250.30489999999998
39.25,444.50800000000004,244.94140000000002
39.5,350.981,231.7175
39.75,368.516,231.3457
40.0,387.42100000000005,230.9983
40.25,432.21500000000003,228.1547
40.5,466.24799999999993,230.4937
40.75,491.823,227.14120000000003
41.0,452.751,213.7615
41.25,459.25299999999993,212.3506
41.5,467.895,197.00490000000002
41.75,501.45900000000006,202.76139999999998
42.0,538.0060000000001,200.04879999999997
42.25,546.289,195.39229999999998
42.5,586.475,199.98399999999998
42.75,607.7270000000001,198.18579999999997
43.0,653.826,192.7735
43.25,679.1469999999999,196.2287
43.5,653.3380000000001,189.5101
43.75,664.9630000000001,186.96540000000002
44.0,677.415,177.6254
44.25,675.807,172.0362
44.5,673.794,171.4844
44.75,664.3679999999999,166.2518
45.0,652.448,165.377
45.25,652.689,174.7454
45.5,649.3720000000001,190.0614
45.75,654.914,204.56870000000004
46.0,659.242,202.79379999999998
46.25,669.22,195.67239999999998
46.5,659.937,194.98909999999998
46.75,668.2059999999999,194.69389999999999
47.0,642.38,189.80630000000002
47.25,631.106,188.9001
47.5,629.484,189.5137
47.75,619.781,193.4026
48.0,640.101,190.24439999999998
48.25,644.991,191.90699999999998
48.5,651.558,198.5763
48.75,650.439,208.02299999999997
49.0,642.723,208.1346
49.25,639.762,202.7968
49.5,619.467,194.39139999999998
49.75,627.4590000000001,203.58810000000003
50.0,612.667,192.8666
50.25,609.933,194.9015
50.5,605.602,201.0424
50.75,611.112,194.1767
51.0,608.93,183.3435
51.25,607.53,182.068
51.5,614.0,187.1412
51.75,608.64,187.6443
52.0,613.267,191.47019999999998
52.25,613.282,196.95770000000002
52.5,622.404,204.83749999999998
52.75,624.254,204.46769999999998
53.0,606.3249999999999,198.2424
53.25,607.256,200.73329999999999
53.5,569.434,195.86950000000002
53.75,533.856,196.8542
54.0,513.963,191.7501
54.25,514.226,188.4723
54.5,477.089,184.9292
54.75,463.168,187.6409
55.0,502.58400000000006,188.5203
55.25,530.915,197.53880000000004
55.5,643.9359999999999,202.4292
55.75,688.448,206.99490000000003
56.0,703.351,218.02860000000004
56.25,760.244,227.9425
56.5,800.81,244.128
56.75,848.474,249.6243
57.0,853.694,249.6281
57.25,853.903,247.69670000000002
57.5,860.333,264.0509
57.75,824.107,253.2258
58.0,813.076,253.01889999999997
58.25,810.781,262.5715
58.5,724.632,270.18
58.75,690.615,275.6456
59.0,640.3969999999999,269.9513
59.25,603.731,273.6007
59.5,594.937,264.5371
59.75,539.119,255.0994
60.0,533.361,272.4167
60.25,510.07,276.7577
60.5,492.55499999999995,275.9149
60.75,484.812,269.548
61.0,374.378,257.59119999999996
61.25,342.752,257.2536
61.5,260.97040000000004,242.594
61.75,248.73239999999998,240.779
62.0,160.9462,234.8797
62.25,211.9342,238.70950000000002
62.5,212.05710000000002,241.94169999999997
62.75,204.5122,242.8571
63.0,201.40909999999997,247.4226
63.25,226.4604,243.71139999999997
63.5,125.9274,224.32389999999998
63.75,138.044,226.93710000000004
64.0,213.51839999999999,235.93200000000002
64.25,242.9183,232.51029999999997
64.5,268.1754,234.9139
64.75,296.7081,234.4479
65.0,304.451,221.28930000000003
65.25,332.649,217.6046
65.5,351.316,204.5385
65.75,386.69899999999996,202.2817
66.0,398.937,195.3584
66.25,428.484,186.39000000000001
66.5,483.409,189.6848
66.75,517.255,185.20659999999998
67.0,563.15,182.69039999999998
67.25,591.015,180.9627
67.5,568.793,174.7176
67.75,577.5,175.4915
68.0,607.939,170.9715
68.25,600.67,168.2142
68.5,605.355,173.3501
68.75,600.714,173.1063
69.0,590.2919999999999,164.04919999999998
69.25,585.3249999999999,161.9691
69.5,578.89,166.1038
69.75,579.883,167.93220000000002
70.0,587.658,174.74880000000002
70.25,575.178,174.28209999999999
70.5,584.4200000000001,179.38979999999998
70.75,575.1890000000001,178.0369
71.0,565.6279999999999,177.91590000000002
71.25,564.8530000000001,182.0026
71.5,543.64,172.0199
71.75,547.117,170.88799999999998
72.0,548.945,181.3134
72.25,568.549,188.415
72.5,592.139,194.97809999999998
72.75,592.105,199.69979999999998
73.0,568.218,197.9487
73.25,571.9280000000001,192.755
73.5,564.011,182.09210000000002
73.75,558.7719999999999,185.48989999999998
74.0,546.859,187.4369
74.25,550.021,185.123
74.5,558.643,189.8557
74.75,552.19,188.6033
75.0,572.876,199.27070000000003
75.25,570.2,202.4032
75.5,563.3530000000001,208.12900000000002
75.75,557.426,207.5833
76.0,566.5340000000001,207.09140000000002
76.25,573.266,208.1476
76.5,567.578,213.8911
76.75,577.586,216.0589
77.0,566.228,212.2953
77.25,550.8679999999999,208.6948
77.5,500.325,180.9486
77.75,473.45799999999997,185.0292
78.0,444.43399999999997,174.18149999999997
78.25,448.356,170.55489999999998
78.5,406.053,172.75900000000001
78.75,405.24,178.2457
79.0,406.398,175.61090000000002
79.25,366.766,176.3716
79.5,347.348,181.7715
79.75,346.677,186.9174
80.0,251.20170000000002,187.5306
80.25,241.48970000000003,188.6999
80.5,255.3952,202.07100000000003
80.75,226.22950000000003,207.34269999999998
