Hora_decimal,P_3f_S,Q_3f_S
0.0,2.855498,14.76707
0.25,2.855498,14.76707
0.5,2.856434,14.77192
0.75,2.8563140000000002,14.7713
1.0,2.8566659999999997,14.773119999999999
1.25,2.856026,14.76981
1.5,2.856539,14.77246
1.75,2.856668,14.773119999999999
2.0,2.857349,14.77664
2.25,2.857111,14.77541
2.5,2.857214,14.775939999999999
2.75,2.857454,14.7772
3.0,2.856428,14.771889999999999
3.25,2.856926,14.77447
3.5,2.856881,14.77423
3.75,2.8559609999999997,14.769469999999998
4.0,2.855711,14.768170000000001
4.25,2.854995,14.76448
4.5,2.855105,14.76504
4.75,2.856023,14.76979
5.0,2.858647,14.78335
5.25,2.86064,14.793669999999999
5.5,2.861922,14.8003
5.75,2.863869,14.81037
6.0,2.865654,14.819589999999998
6.25,2.865341,14.81797
6.5,-38.3949,14.94289
6.75,-56.5681,15.062730000000002
7.0,-75.2447,15.22696
7.25,-102.6171,15.543560000000001
7.5,-129.7499,15.94529
7.75,-157.1334,16.44203
8.0,-184.5551,17.03063
8.25,-221.2028,17.95593
8.5,-257.8703,19.04314
8.75,-295.1915,20.3108
9.0,-333.225,21.78052
9.25,-364.448,23.112499999999997
9.5,-395.478,24.550469999999997
9.75,-426.207,26.087310000000002
10.0,-456.696,27.721069999999997
10.25,-480.841,29.094129999999996
10.5,-504.53499999999997,30.5077
10.75,-527.929,31.968799999999998
11.0,-551.011,33.4739
11.25,-573.142,34.975500000000004
11.5,-594.946,36.51
11.75,-616.4680000000001,38.085499999999996
12.0,-637.7149999999999,39.691399999999994
12.25,-638.726,39.7755
12.5,-639.29,39.8205
12.75,-639.524,39.8365
13.0,-639.542,39.8436
13.25,-614.935,37.9823
13.5,-589.624,36.143
13.75,-563.741,34.3425
14.0,-537.331,32.5821
14.25,-567.328,34.58
14.5,-596.6210000000001,36.6384
14.75,-625.091,38.7337
15.0,-652.2860000000001,40.8286
15.25,-604.45,37.2188
15.5,-555.043,33.7565
15.75,-504.03700000000003,30.4854
16.0,-452.017,27.46279
16.25,-432.589,26.41065
16.5,-412.375,25.369790000000002
16.75,-391.45200000000006,24.34735
