Hora_decimal,P_3f_S,Q_3f_S
0.0,48.798,19.10042
0.25,48.798,19.10042
0.5,43.102500000000006,16.47738
0.75,46.855199999999996,16.606180000000002
1.0,48.561400000000006,17.85844
1.25,50.5142,18.764429999999997
1.5,52.7315,19.08945
1.75,50.406499999999994,17.01618
2.0,49.3091,16.83631
2.25,52.395799999999994,17.75525
2.5,50.1208,18.542930000000002
2.75,51.0038,18.51396
3.0,47.069,18.19539
3.25,47.4209,17.59818
3.5,46.6483,17.67616
3.75,47.8042,17.920630000000003
4.0,44.9158,18.3412
4.25,46.0537,18.34363
4.5,43.4383,19.20681
4.75,42.5008,17.683819999999997
5.0,44.1599,16.31669
5.25,42.1357,13.45126
5.5,43.8541,14.043400000000002
5.75,37.9059,14.211680000000001
6.0,37.2877,14.55688
6.25,39.9666,14.995529999999999
6.5,40.1807,15.2429
6.75,39.5548,14.97346
7.0,39.2659,15.18777
7.25,41.2203,15.31599
7.5,42.469,16.36277
7.75,43.0024,16.08934
8.0,25.03815,15.002989999999999
8.25,25.237470000000002,15.192530000000001
8.5,28.90585,16.575670000000002
8.75,32.7213,17.6071
9.0,37.7952,16.91722
9.25,38.728500000000004,16.4537
9.5,41.9647,17.01901
9.75,43.798,18.21669
10.0,45.9523,18.29881
10.25,44.631,18.26812
10.5,29.377580000000002,15.805869999999999
10.75,29.67561,15.63234
11.0,41.0419,16.77269
11.25,43.0429,18.43491
11.5,43.6701,17.12522
11.75,47.900800000000004,17.3707
12.0,46.0995,17.10296
12.25,47.5563,17.23986
12.5,46.7284,17.92271
12.75,44.1931,17.33463
13.0,38.315799999999996,16.44399
13.25,36.8284,16.77401
13.5,43.7446,17.25371
13.75,48.031000000000006,17.36126
14.0,46.0816,15.450190000000001
14.25,47.7559,15.33309
14.5,46.120200000000004,15.31139
14.75,50.3365,15.92672
15.0,47.465500000000006,15.99876
15.25,46.7932,14.65328
15.5,37.849000000000004,15.37235
15.75,39.8573,16.92307
16.0,39.304500000000004,16.28888
16.25,48.4705,19.97347
16.5,46.126599999999996,17.23221
16.75,45.3538,15.72441
17.0,46.0322,15.191969999999998
17.25,45.988,14.707049999999999
17.5,47.985,14.82134
17.75,50.980900000000005,14.52568
18.0,48.557500000000005,14.399429999999999
18.25,46.7236,14.0518
18.5,45.106,13.82817
18.75,46.4815,13.48606
19.0,48.00450000000001,13.484860000000001
19.25,48.6682,13.366779999999999
19.5,50.270799999999994,13.37134
19.75,49.93899999999999,13.77629
20.0,55.6874,14.46782
20.25,55.1512,13.33783
20.5,54.2696,12.90195
20.75,54.5285,13.354610000000001
21.0,53.986000000000004,14.58788
21.25,56.287400000000005,14.00818
21.5,57.384100000000004,15.67995
21.75,52.4503,15.99597
22.0,53.972500000000004,17.1282
22.25,53.2063,16.25563
22.5,49.5328,16.34538
22.75,49.3813,16.08954
23.0,49.3609,16.04062
23.25,48.818200000000004,16.959539999999997
23.5,54.33369999999999,18.34121
23.75,54.4042,18.01364
24.0,48.3571,17.77236
24.25,49.1905,18.90124
24.5,47.0596,19.12453
24.75,45.634899999999995,18.01313
25.0,49.5437,17.74485
25.25,48.9451,17.99967
25.5,49.79769999999999,17.31837
25.75,49.4755,16.80814
26.0,52.33840000000001,18.251170000000002
26.25,51.0598,17.09766
26.5,51.132099999999994,18.14199
26.75,50.3533,15.78833
27.0,45.8455,15.840329999999998
27.25,45.0343,15.36318
27.5,45.3112,14.99286
27.75,43.823499999999996,15.141200000000001
28.0,44.1556,15.3491
28.25,46.5121,15.781690000000001
28.5,42.7327,15.15908
28.75,42.8983,15.596060000000001
29.0,43.4257,15.76587
29.25,42.2062,15.607600000000001
29.5,47.683299999999996,16.75335
29.75,41.5474,16.12404
30.0,42.8599,16.848509999999997
30.25,43.729600000000005,16.92365
30.5,45.6272,16.68327
30.75,46.454800000000006,15.83476
31.0,58.3054,17.84818
31.25,73.78989999999999,16.82029
31.5,77.2706,19.22878
31.75,94.8098,19.2763
32.0,88.8727,17.51096
32.25,114.98270000000001,19.94932
32.5,121.9297,22.99091
32.75,124.32239999999999,22.1382
33.0,133.6898,18.98258
33.25,146.3585,21.25226
33.5,140.3382,19.28331
33.75,170.6431,19.61725
34.0,157.4897,19.84956
34.25,147.88819999999998,21.94107
34.5,133.5239,21.58196
34.75,133.44740000000002,18.84828
35.0,160.9959,25.8911
35.25,151.2029,22.50413
35.5,164.36329999999998,29.666140000000002
35.75,164.20159999999998,29.813790000000004
36.0,158.1813,30.908
36.25,161.8515,30.295499999999997
36.5,145.7448,22.66052
36.75,142.5066,21.976010000000002
37.0,138.43189999999998,22.251350000000002
37.25,117.8046,22.00084
