Hora_decimal,P_3f_S,Q_3f_S
0.0,2645.4230000000002,224.46550000000002
0.25,2645.4230000000002,224.46550000000002
0.5,2626.913,213.69850000000002
0.75,2625.686,216.04579999999999
1.0,2630.657,209.19889999999998
1.25,2634.377,220.776
1.5,2626.9489999999996,215.7904
1.75,2625.6769999999997,212.0276
2.0,2613.331,207.1733
2.25,2618.2760000000003,207.86839999999998
2.5,1207.475,127.7211
2.75,1206.1970000000001,124.27029999999999
3.0,1208.675,140.23700000000002
3.25,1199.959,135.7886
3.5,1203.712,135.32549999999998
3.75,1209.902,148.1614
4.0,1213.6550000000002,151.6032
4.25,1224.824,157.7683
4.5,1200.023,169.34109999999998
4.75,1192.5410000000002,153.99360000000001
5.0,1171.4679999999998,119.19579999999999
5.25,1151.56,90.8279
5.5,1109.254,91.9541
5.75,1032.1950000000002,95.29
6.0,991.1289999999999,84.9752
6.25,999.8,87.6655
6.5,996.0699999999999,87.9397
6.75,999.801,87.7671
7.0,996.067,93.7624
7.25,997.2840000000001,98.37389999999999
7.5,1017.165,100.80099999999999
7.75,1019.653,101.512
8.0,998.865,126.9031
8.25,995.107,127.61859999999999
8.5,997.6030000000001,137.9883
8.75,1016.25,150.7937
9.0,1021.077,129.2938
9.25,1018.653,133.2631
9.5,1022.406,136.53410000000002
9.75,1019.971,137.2083
10.0,1039.9470000000001,146.3658
10.25,1041.212,146.692
10.5,1036.4479999999999,151.0634
10.75,1045.1390000000001,146.6454
11.0,1064.937,147.2131
11.25,1057.488,156.0668
11.5,1056.233,144.0641
11.75,1101.028,155.42669999999998
12.0,1093.625,168.889
12.25,1108.5700000000002,158.4485
12.5,1137.214,165.2196
12.75,1122.295,170.745
13.0,1189.538,166.14600000000002
13.25,1132.36,168.7802
13.5,1134.781,156.8193
13.75,1174.554,157.653
14.0,1154.7459999999999,143.3481
14.25,1180.835,153.2872
14.5,1183.336,154.652
14.75,1175.9479999999999,145.6882
15.0,1194.5,156.861
15.25,1219.328,140.0942
15.5,1216.907,148.2387
15.75,1234.355,164.6837
16.0,1236.788,171.7226
16.25,1281.417,190.5195
16.5,1259.096,183.3452
16.75,1252.835,161.3518
17.0,1262.786,148.91830000000002
17.25,1255.2800000000002,139.2571
17.5,1250.297,126.69800000000001
17.75,1249.013,121.2519
18.0,1280.057,125.1295
18.25,1266.362,114.3167
18.5,1266.4189999999999,123.4107
18.75,1241.464,114.39699999999999
19.0,1237.658,103.7816
19.25,1230.152,97.0555
19.5,1242.439,91.19579999999999
19.75,1293.35,98.0333
20.0,1341.666,95.8149
20.25,1360.29,93.4537
20.5,1370.17,86.5954
20.75,1353.855,94.7908
21.0,1349.897,94.10770000000001
21.25,1348.722,83.7595
21.5,1354.929,107.7045
21.75,1340.079,122.996
22.0,1329.117,128.4274
22.25,1317.792,125.99000000000001
22.5,1312.954,133.0125
22.75,1288.0819999999999,124.0072
23.0,1295.412,119.3897
23.25,1296.636,132.16379999999998
23.5,1289.1979999999999,124.33179999999999
23.75,1283.075,125.8821
24.0,1291.892,144.3518
24.25,1304.259,155.275
24.5,1294.415,165.5807
24.75,1284.5030000000002,152.19310000000002
25.0,1265.888,132.85039999999998
25.25,1264.625,135.8387
25.5,1258.295,130.1917
25.75,1265.7,122.0103
26.0,1260.824,130.17649999999998
26.25,1275.674,127.4135
26.5,1265.8319999999999,131.3158
26.75,1259.6060000000002,119.64930000000001
27.0,1237.277,125.7987
27.25,1233.573,116.2122
27.5,1236.04,110.22550000000001
27.75,1243.473,118.7628
28.0,1249.764,129.9631
28.25,1268.357,133.98329999999999
28.5,1256.0030000000002,141.6439
28.75,1237.364,139.1823
29.0,1226.132,126.34270000000001
29.25,1209.9650000000001,121.34779999999999
29.5,1193.762,121.18329999999999
29.75,1106.731,114.8566
30.0,1074.3509999999999,112.1908
30.25,1094.225,116.5276
30.5,1116.5990000000002,109.81620000000001
30.75,1157.71,106.6789
31.0,1288.3220000000001,130.1131
31.25,1447.4859999999999,124.0278
31.5,1685.309,156.41039999999998
31.75,1957.825,174.46089999999998
32.0,2174.26,201.0035
32.25,2370.702,219.40590000000003
32.5,2507.627,256.69169999999997
32.75,2616.6549999999997,273.4366
33.0,2876.2749999999996,333.065
33.25,2993.9790000000003,335.97400000000005
33.5,3021.79,331.58799999999997
33.75,3009.55,305.393
34.0,2935.665,277.6681
34.25,3088.09,346.353
34.5,3161.5,384.98299999999995
34.75,3161.56,411.90700000000004
35.0,3260.48,442.656
35.25,3228.04,435.59299999999996
35.5,3207.9700000000003,427.92800000000005
35.75,3182.92,427.903
36.0,3122.72,440.17400000000004
36.25,3061.1499999999996,428.584
36.5,3007.8999999999996,411.03
36.75,2984.0159999999996,393.45599999999996
37.0,2923.305,388.96999999999997
37.25,2816.2470000000003,382.419
37.5,2730.617,356.14300000000003
37.75,2589.62,358.461
38.0,2495.191,333.015
38.25,2512.4159999999997,341.97700000000003
38.5,2559.697,361.206
38.75,2392.009,295.43739999999997
39.0,2185.4900000000002,228.96560000000002
39.25,2139.355,223.37720000000002
39.5,2100.278,219.3344
39.75,2089.109,209.8481
40.0,2065.409,197.3063
40.25,2013.1950000000002,192.1218
40.5,1982.0140000000001,184.3697
40.75,1934.692,187.4135
41.0,1823.8690000000001,173.1825
41.25,1817.6219999999998,196.04430000000002
41.5,1657.1769999999997,143.0403
41.75,1623.562,154.1143
42.0,213.5679,211.9778
42.25,186.11599999999999,203.5236
42.5,183.549,209.094
42.75,166.1026,211.14890000000003
43.0,163.54919999999998,205.19689999999997
43.25,144.86169999999998,211.59820000000002
43.5,139.619,208.4428
43.75,159.4916,199.488
44.0,200.4128,180.6728
