Hora_decimal,P_3f_S,Q_3f_S
0.0,694.356,50.3327
0.25,694.356,50.3327
0.5,694.428,50.336600000000004
0.75,694.426,50.3367
1.0,694.4300000000001,50.336600000000004
1.25,694.416,50.3394
1.5,694.434,50.339999999999996
1.75,694.431,50.33749999999999
2.0,694.436,50.335
2.25,694.425,50.3339
2.5,11.208689999999999,14.87321
2.75,11.20889,14.87429
3.0,11.20799,14.869679999999999
3.25,11.208459999999999,14.87206
3.5,11.20831,14.87134
3.75,11.2074,14.866719999999999
4.0,11.20709,14.86504
4.25,11.206439999999999,14.861740000000001
4.5,11.20653,14.862100000000002
4.75,11.20779,14.868500000000001
5.0,11.2104,14.88185
5.25,11.212800000000001,14.89432
5.5,11.213650000000001,14.898900000000001
5.75,11.21566,14.9092
6.0,11.21735,14.918040000000001
6.25,11.21677,14.91516
6.5,11.21701,14.91628
6.75,11.21701,14.9163
7.0,11.21671,14.914810000000001
7.25,11.21634,14.91288
7.5,11.215520000000001,14.90866
7.75,11.21545,14.9083
8.0,11.2148,14.90494
8.25,11.21483,14.90494
8.5,11.23399,14.91148
8.75,11.25259,14.915039999999998
9.0,11.273719999999999,14.93157
9.25,11.29545,14.94214
9.5,11.31889,14.95228
9.75,11.341740000000001,14.963840000000001
10.0,11.36572,14.971960000000001
10.25,11.3747,14.976740000000001
10.5,11.384260000000001,14.98453
10.75,11.39331,14.98938
11.0,11.40133,14.989349999999998
11.25,11.41283,14.99308
11.5,11.42545,15.00297
11.75,11.43539,14.998930000000001
12.0,11.44798,15.00365
12.25,11.45911,15.010299999999999
12.5,11.46919,15.01143
12.75,11.48022,15.01761
13.0,11.49107,15.018059999999998
13.25,11.4964,15.02702
13.5,11.50163,15.030940000000001
13.75,11.50537,15.027069999999998
14.0,11.51088,15.037110000000002
14.25,11.50956,15.03039
14.5,11.510580000000001,15.030899999999999
14.75,11.51333,15.035789999999999
15.0,11.51311,15.03012
15.25,11.50038,15.02437
15.5,11.48633,15.0167
15.75,11.47162,15.00085
16.0,11.46009,14.992159999999998
16.25,11.462489999999999,14.98149
16.5,11.4697,14.99091
16.75,11.4763,15.00171
17.0,11.48274,15.007209999999999
17.25,11.471520000000002,15.00491
17.5,11.4603,15.00243
17.75,11.44858,14.997440000000001
18.0,11.43438,14.98423
18.25,11.419599999999999,14.98179
18.5,11.40108,14.969560000000001
18.75,11.38346,14.96629
19.0,11.361080000000001,14.95719
19.25,11.33566,14.946180000000002
19.5,11.30737,14.929669999999998
19.75,11.27857,14.906009999999998
20.0,11.249369999999999,14.88467
20.25,11.247959999999999,14.88185
20.5,11.24706,14.881799999999998
20.75,11.24499,14.880289999999999
21.0,11.2442,14.88089
21.25,11.24081,14.881820000000001
21.5,11.235109999999999,14.871109999999998
21.75,11.23072,14.866810000000001
22.0,11.22663,14.86417
22.25,11.21817,14.862079999999999
22.5,11.20799,14.85576
22.75,11.2062,14.86028
23.0,11.20619,14.86036
23.25,11.205480000000001,14.856770000000001
23.5,11.20616,14.86015
23.75,11.20629,14.860869999999998
24.0,11.20507,14.85458
24.25,11.20398,14.849029999999999
24.5,11.20372,14.84761
24.75,11.20488,14.85341
25.0,11.20647,14.86165
25.25,11.20638,14.861360000000001
25.5,11.20685,14.86376
25.75,11.207049999999999,14.86479
26.0,11.206579999999999,14.862400000000001
26.25,11.206439999999999,14.86172
26.5,11.206439999999999,14.86165
26.75,11.20748,14.86694
27.0,11.20783,14.868849999999998
27.25,11.20842,14.871870000000001
27.5,11.20863,14.87294
27.75,11.20792,14.86939
28.0,11.207180000000001,14.865490000000001
28.25,11.20643,14.86165
28.5,11.20649,14.8619
28.75,11.20722,14.86558
29.0,11.20835,14.87143
29.25,11.20913,14.87548
29.5,11.20928,14.87632
29.75,11.21236,14.89202
30.0,11.213280000000001,14.897009999999998
30.25,11.212230000000002,14.891659999999998
30.5,11.21198,14.89033
30.75,11.21105,14.8856
31.0,11.20542,14.85719
