Hora_decimal,P_3f_S,Q_3f_S
0.0,602.839,192.6201
0.25,602.839,192.6201
0.5,616.847,194.5654
0.75,617.721,196.6567
1.0,607.797,185.0244
1.25,599.913,190.3078
1.5,587.534,183.4188
1.75,592.864,186.3701
2.0,580.889,181.6273
2.25,589.587,184.4777
2.5,595.1890000000001,181.503
2.75,590.53,181.0682
3.0,607.94,193.7162
3.25,601.4449999999999,194.0614
3.5,601.351,195.25080000000003
3.75,609.492,202.85379999999998
4.0,613.155,202.9846
4.25,625.764,207.8867
4.5,610.38,215.84640000000002
4.75,621.8679999999999,212.28300000000002
5.0,596.115,187.3465
5.25,595.2529999999999,174.317
5.5,544.028,169.6716
5.75,504.278,168.48360000000002
6.0,475.29600000000005,161.8773
6.25,472.321,162.9103
6.5,481.28700000000003,164.2778
6.75,492.81399999999996,165.0596
7.0,491.122,167.865
7.25,496.076,171.6405
7.5,501.69000000000005,169.0007
7.75,514.072,172.65630000000002
8.0,423.375,176.0925
8.25,429.12299999999993,177.9266
8.5,464.798,188.9805
8.75,496.302,197.09499999999997
9.0,510.14599999999996,182.3093
9.25,519.951,184.41389999999998
9.5,512.888,179.8135
9.75,506.88100000000003,174.6754
10.0,538.009,185.1569
10.25,537.374,185.2422
10.5,469.004,185.0746
10.75,473.423,181.57760000000002
11.0,530.531,183.9655
11.25,527.06,185.7833
11.5,532.6030000000001,176.65699999999998
11.75,568.518,183.67759999999998
12.0,590.049,203.0966
12.25,610.665,197.50730000000001
12.5,625.746,207.31869999999998
12.75,624.8530000000001,210.6892
13.0,559.836,195.1629
13.25,551.071,195.07080000000002
13.5,552.944,184.6523
13.75,588.187,185.0213
14.0,607.98,184.9235
14.25,626.337,191.55270000000002
14.5,645.996,199.8385
14.75,651.29,194.1381
15.0,641.367,200.0983
15.25,652.191,194.082
15.5,552.12,182.3202
15.75,561.261,186.8568
16.0,575.514,196.8014
16.25,614.242,209.5802
16.5,641.97,214.7436
16.75,654.783,206.7393
17.0,630.114,196.3168
17.25,642.6179999999999,193.2052
17.5,626.0160000000001,180.59359999999998
17.75,620.277,178.57229999999998
18.0,618.194,175.6375
18.25,612.7460000000001,170.2575
18.5,624.6800000000001,179.9914
18.75,609.9490000000001,179.41649999999998
19.0,595.703,170.3046
19.25,592.351,167.0173
19.5,577.269,158.3946
19.75,612.8199999999999,163.4028
20.0,639.379,158.93619999999999
20.25,640.5419999999999,159.06369999999998
20.5,648.298,155.9809
20.75,638.0,160.6141
21.0,633.153,160.09290000000001
21.25,629.0039999999999,155.0772
21.5,630.2439999999999,167.6162
21.75,623.803,174.1014
22.0,621.8340000000001,178.1765
22.25,619.6289999999999,178.23309999999998
22.5,629.145,186.1987
22.75,618.783,181.1492
23.0,613.92,178.3764
23.25,614.87,182.894
23.5,610.914,177.4053
23.75,606.059,181.1563
24.0,636.484,196.81990000000002
24.25,638.356,200.5304
24.5,645.19,208.3546
24.75,638.381,201.6529
25.0,616.476,186.3955
25.25,615.23,187.8789
25.5,602.484,184.4823
25.75,602.177,178.56619999999998
26.0,600.513,180.83859999999999
26.25,606.32,183.36329999999998
26.5,597.098,180.5888
26.75,601.797,177.736
27.0,602.277,186.6979
27.25,594.06,180.54410000000001
27.5,596.202,178.7851
27.75,606.148,183.006
28.0,618.771,190.9527
28.25,628.071,195.71930000000003
